tA,vA,fA,pA,qA,aA
153.9401093,544.532104,59.922207,148.894333,-11.759292,-106.862679
153.9734344,544.533997,59.922104,148.892456,-11.802706,-107.798584
154.0067596,544.54364,59.921989,148.87941,-11.837164,-108.736237
154.0400848,544.514893,59.921951,148.848083,-11.810342,-109.673454
154.07341,544.484314,59.921913,148.790924,-11.809154,-110.611115
154.1067352,544.463806,59.921814,148.776001,-11.814907,-111.550514
154.1400604,544.437439,59.921719,148.768997,-11.815056,-112.491219
154.1733856,544.407166,59.921658,148.779648,-11.787324,-113.432358
154.2067108,544.399048,59.921642,148.7435,-11.839645,-114.37307
154.240036,544.380615,59.921497,148.789566,-11.85294,-115.316833
154.2733612,544.40155,59.921413,148.799316,-11.92749,-116.261032
154.3066864,544.36438,59.921375,148.774475,-11.878364,-117.205238
154.3400116,544.350098,59.921352,148.766556,-11.914562,-118.149445
154.3733368,544.348755,59.921341,148.723557,-11.961059,-119.093666
154.406662,544.324219,59.921337,148.715973,-11.961244,-120.037872
154.4399872,544.299744,59.921337,148.681946,-11.950442,-120.982079
154.4733124,544.271851,59.921333,148.657883,-11.949506,-121.926285
154.5066376,544.301758,59.921318,148.679214,-12.050483,-122.870926
154.5399628,544.265503,59.921326,148.647903,-12.027068,-123.815132
154.573288,544.187012,59.921284,148.659714,-11.91246,-124.760201
154.6066132,544.173645,59.921162,148.684586,-11.989494,-125.707886
154.6399384,544.206848,59.921078,148.747208,-12.090918,-126.656013
154.6732635,544.206055,59.921059,148.748352,-12.09985,-127.603714
154.7065887,544.203186,59.921051,148.775787,-12.12968,-128.551407
154.7399139,544.200439,59.921047,148.781998,-12.170282,-129.499115
154.7732391,544.183167,59.921043,148.81871,-12.153788,-130.446793
154.8065643,544.148315,59.921043,148.814499,-12.131855,-131.394501
154.8398895,544.160828,59.920971,148.791473,-12.19848,-132.343521
154.8732147,544.175964,59.92086,148.807281,-12.273936,-133.294708
154.9065399,544.169922,59.920788,148.854858,-12.293298,-134.246338
154.9398651,544.178101,59.920628,148.884933,-12.325279,-135.200592
154.9731903,544.182739,59.920544,148.877945,-12.346515,-136.155273
155.0065155,544.17627,59.920414,148.893417,-12.360026,-137.111725
155.0398407,544.242737,59.920288,148.914597,-12.549992,-138.069931
155.0731659,544.26123,59.920227,148.877151,-12.584109,-139.028122
155.1064911,544.276672,59.920197,148.818405,-12.615628,-139.986343
155.1398163,544.292053,59.920181,148.780243,-12.693284,-140.94455
155.1731415,544.307434,59.920254,148.663635,-12.724193,-141.901047
155.2064667,544.262329,59.920357,148.549393,-12.684521,-142.855759
155.2397919,544.233765,59.920406,148.507721,-12.680946,-143.810471
155.2731171,544.300842,59.920433,148.454514,-12.87089,-144.765182
155.3064423,544.32489,59.920444,148.429352,-12.953511,-145.719894
155.3397675,544.334229,59.920467,148.421143,-12.971729,-146.674164
155.3730927,544.328552,59.920547,148.4198,-12.983399,-147.627106
155.4064178,544.336853,59.920666,148.467438,-13.04221,-148.57785
155.439743,544.36261,59.920708,148.521317,-13.130228,-149.529053
155.4730682,544.388428,59.92075,148.554291,-13.206599,-150.479797
155.5063934,544.380432,59.920895,148.565323,-13.184404,-151.427505
155.5397186,544.40271,59.920971,148.627716,-13.264334,-152.375183
155.5730438,544.401245,59.921021,148.682816,-13.271375,-153.322433
155.606369,544.367065,59.921032,148.731277,-13.231087,-154.270111
155.6396942,544.419312,59.921181,148.734253,-13.360893,-155.214325
155.6730194,544.415161,59.921272,148.706726,-13.349144,-156.158096
155.7063446,544.372314,59.921406,148.681351,-13.323816,-157.100113
155.7396698,544.329224,59.921631,148.593277,-13.264334,-158.038223
155.772995,544.342957,59.92181,148.48822,-13.371161,-158.974594
155.8063202,544.363037,59.922031,148.376465,-13.441375,-159.907913
155.8396454,544.358887,59.922119,148.346191,-13.494656,-160.841644
155.8729706,544.395142,59.922165,148.347244,-13.60342,-161.77536
155.9062958,544.417725,59.922184,148.354691,-13.63312,-162.709076
155.939621,544.419067,59.922268,148.438339,-13.695502,-163.641449
155.9729462,544.42041,59.922386,148.474152,-13.69303,-164.571655
156.0062714,544.406372,59.922459,148.544968,-13.694427,-165.501404
156.0395966,544.393799,59.9226,148.613602,-13.706981,-166.42897
156.0729218,544.408325,59.922718,148.665054,-13.737613,-167.355255
156.1062469,544.422913,59.922756,148.717148,-13.782796,-168.281952
156.1395721,544.408813,59.922909,148.714249,-13.753271,-169.205612
156.1728973,544.392883,59.922997,148.725906,-13.774999,-170.12883
156.2062225,544.377014,59.923038,148.736633,-13.763733,-171.052048
156.2395477,544.365234,59.923061,148.744522,-13.763295,-171.975266
156.2728729,544.358948,59.923073,148.760284,-13.815156,-172.898483
156.3061981,544.373108,59.923077,148.767395,-13.877826,-173.821716
156.3395233,544.340454,59.92308,148.728577,-13.77625,-174.744934
156.3728485,544.335205,59.923058,148.705612,-13.812479,-175.66861
156.4061737,544.332214,59.922924,148.73616,-13.8592,-176.595322
156.4394989,544.329102,59.922859,148.754028,-13.913335,-177.522018
156.4728241,544.323853,59.922825,148.760086,-13.887026,-178.448746
156.5061493,544.306519,59.922794,148.78421,-13.866241,-179.3759
156.5394745,544.277283,59.922688,148.844284,-13.898126,179.695343
156.5727997,544.270813,59.922592,148.846405,-13.895069,178.765137
156.6061249,544.265747,59.922447,148.890442,-13.945511,177.832748
156.6394501,544.260986,59.922325,148.918579,-13.915646,176.899033
156.6727753,544.288757,59.92223,148.938141,-14.020237,175.964462
156.7061005,544.292969,59.922054,148.946777,-14.003168,175.02681
156.7394257,544.279236,59.921967,148.92453,-14.026925,174.089157
156.7727509,544.273376,59.921837,148.918732,-14.012724,173.14975
156.806076,544.267029,59.921719,148.882629,-14.041429,172.208603
156.8394012,544.27301,59.921551,148.881943,-14.12216,171.265274
156.8727264,544.265076,59.921417,148.836792,-14.153162,170.320618
156.9060516,544.262878,59.921329,148.816528,-14.185513,169.375549
156.9393768,544.251709,59.921165,148.793411,-14.177307,168.427383
156.972702,544.227905,59.921032,148.801147,-14.129183,167.478378
157.0060272,544.236145,59.920891,148.803299,-14.257076,166.527191
157.0393524,544.221252,59.920803,148.779373,-14.196942,165.575531
157.0726776,544.17334,59.920776,148.736313,-14.169,164.624344
157.1060028,544.176147,59.920761,148.702057,-14.267467,163.673126
157.139328,544.182922,59.920757,148.678146,-14.315297,162.721909
157.1726532,544.177429,59.920753,148.638855,-14.34964,161.770706
157.2059784,544.177979,59.92075,148.610367,-14.376844,160.819504
157.2393036,544.168518,59.920631,148.618484,-14.414224,159.865692
157.2726288,544.154846,59.920544,148.660461,-14.410625,158.910995
157.305954,544.168274,59.920486,148.678467,-14.479047,157.955872
157.3392792,544.163452,59.920383,148.717148,-14.503045,156.999435
157.3726044,544.157471,59.920277,148.784668,-14.50904,156.04126
157.4059296,544.107666,59.920223,148.782715,-14.45126,155.083084
157.4392548,544.108643,59.920193,148.800629,-14.501985,154.124893
157.47258,544.113708,59.920181,148.801498,-14.553036,153.166687
157.5059052,544.155945,59.920174,148.763702,-14.685328,152.208481
157.5392303,544.147949,59.92017,148.696167,-14.691525,151.250275
157.5725555,544.115173,59.92017,148.665848,-14.651364,150.292068
157.6058807,544.082214,59.920166,148.63765,-14.64146,149.333878
157.6392059,544.076294,59.920166,148.606232,-14.680338,148.375687
157.6725311,544.072449,59.920166,148.567505,-14.717995,147.41748
157.7058563,544.084778,59.920166,148.531525,-14.783716,146.459259
157.7391815,544.080078,59.920166,148.554688,-14.816766,145.501083
157.7725067,544.065613,59.920166,148.580307,-14.830093,144.542892
157.8058319,544.071716,59.920166,148.596649,-14.889188,143.584717
157.8391571,544.078003,59.920166,148.600998,-14.914227,142.626511
157.8724823,544.084045,59.920166,148.632523,-14.961163,141.66832
157.9058075,544.08606,59.920166,148.638962,-14.989508,140.710144
157.9391327,544.059143,59.920086,148.689056,-14.979641,139.750214
157.9724579,544.044373,59.919979,148.753403,-14.9835,138.788544
158.0057831,544.049744,59.91993,148.81987,-15.012672,137.826874
158.0391083,544.057678,59.919903,148.851929,-15.066792,136.865204
158.0724335,544.079407,59.919888,148.866714,-15.128204,135.903503
158.1057587,544.11499,59.919884,148.848633,-15.21049,134.941803
158.1390839,544.132935,59.91988,148.78923,-15.249085,133.980103
158.1724091,544.12085,59.919876,148.74852,-15.243283,133.018387
158.2057343,544.107788,59.919876,148.702988,-15.25411,132.056686
158.2390594,544.088745,59.920025,148.606705,-15.253059,131.098465
158.2723846,544.085083,59.920094,148.537079,-15.298761,130.140259
158.3057098,544.133789,59.920132,148.46521,-15.450445,129.182037
158.339035,544.133179,59.920147,148.404053,-15.447349,128.223816
158.3723602,544.128235,59.920181,148.409576,-15.480356,127.26606
158.4056854,544.101563,59.920307,148.36409,-15.467093,126.310928
158.4390106,544.149963,59.920403,148.372925,-15.595653,125.356651
158.4723358,544.202148,59.920433,148.389481,-15.724616,124.40197
158.505661,544.180603,59.920551,148.442108,-15.682965,123.449471
158.5389862,544.168396,59.92065,148.503418,-15.668418,122.498283
158.5723114,544.17395,59.920704,148.596649,-15.720982,121.547112
158.6056366,544.195496,59.920746,148.625961,-15.769116,120.596359
158.6389618,544.239197,59.920895,148.626282,-15.858576,119.648659
158.672287,544.230408,59.920967,148.625534,-15.816501,118.700958
158.7056122,544.226563,59.921005,148.650009,-15.838021,117.753258
158.7389374,544.236267,59.921024,148.689026,-15.880418,116.805565
158.7722626,544.234375,59.921032,148.697205,-15.864989,115.857864
158.8055878,544.232971,59.920967,148.754639,-15.902031,114.908859
158.838913,544.251709,59.92086,148.808136,-15.95007,113.95768
158.8722382,544.283264,59.920807,148.874634,-16.017828,113.0065
158.9055634,544.230835,59.920776,148.881836,-15.933845,112.055305
158.9388885,544.232605,59.920765,148.89801,-15.969126,111.104111
158.9722137,544.243042,59.920757,148.835159,-15.962626,110.152893
159.0055389,544.233276,59.920753,148.797791,-15.961972,109.201683
159.0388641,544.213196,59.920849,148.706741,-15.989799,108.25264
159.0721893,544.209839,59.920811,148.615768,-15.993197,107.301857
159.1055145,544.25061,59.92078,148.551788,-16.143904,106.350632
159.1388397,544.179016,59.920784,148.538956,-16.010874,105.399872
159.1721649,544.129333,59.920757,148.525101,-15.943064,104.448685
159.2054901,544.099365,59.920612,148.56897,-15.930902,103.494438
159.2388153,544.128235,59.920536,148.661453,-16.063286,102.539764
159.2721405,544.105103,59.920498,148.725876,-16.035833,101.585091
159.3054657,544.043213,59.920391,148.794708,-15.936291,100.62867
159.3387909,544.03241,59.92028,148.861511,-15.948812,99.670509
159.3721161,544.054016,59.920143,148.936279,-16.024422,98.710587
159.4054413,544.017761,59.919987,149.000198,-15.985142,97.748474
159.4387665,544.005066,59.91993,149.011658,-16.008877,96.786797
159.4720917,544.040649,59.919754,149.027023,-16.09734,95.821602
159.5054169,544.019592,59.919647,148.987732,-16.067188,94.855972
159.5387421,544.015869,59.919472,148.974014,-16.051125,93.887291
159.5720673,544.045959,59.919365,148.924622,-16.176487,92.918144
159.6053925,544.01825,59.919182,148.888321,-16.138622,91.945953
159.6387177,543.994507,59.91909,148.80864,-16.10684,90.973755
159.6720428,544.081421,59.91901,148.7435,-16.342972,90.000664
159.705368,544.102539,59.918839,148.709351,-16.414616,89.024536
159.7386932,544.116272,59.918652,148.676941,-16.451302,88.046219
159.7720184,544.130005,59.918491,148.671936,-16.496063,87.06617
159.8053436,544.104492,59.918289,148.708496,-16.466854,86.083069
159.8386688,544.051575,59.918209,148.733551,-16.395218,85.10041
159.871994,544.06366,59.918049,148.813705,-16.468889,84.115143
159.9053192,544.086487,59.917942,148.81987,-16.539225,83.128975
159.9386444,544.014526,59.917889,148.828384,-16.3922,82.142807
159.9719696,544.016479,59.917847,148.824677,-16.461382,81.156197
160.0052948,544.021545,59.917793,148.788803,-16.524357,80.169151
160.03862,544.019653,59.917667,148.784393,-16.552738,79.179482
160.0719452,544.017761,59.917606,148.740387,-16.613541,78.189796
160.1052704,544.015747,59.917576,148.705978,-16.626778,77.200127
160.1385956,544.032104,59.917534,148.683746,-16.681805,76.210007
160.1719208,544.074707,59.917538,148.647385,-16.81391,75.220329
160.205246,544.061218,59.917542,148.609665,-16.761309,74.230644
160.2385712,544.043884,59.917542,148.591995,-16.795992,73.240974
160.2718964,544.052002,59.917542,148.549362,-16.858196,72.251305
160.3052216,544.026855,59.917545,148.512726,-16.868738,71.261627
160.3385468,544.016357,59.917545,148.513763,-16.880831,70.271965
160.3718719,544.013062,59.917545,148.514908,-16.928019,69.282303
160.4051971,544.001892,59.917545,148.562439,-16.936646,68.292648
160.4385223,544.023254,59.917545,148.579514,-17.012791,67.302971
160.4718475,544.037537,59.917473,148.623581,-17.045652,66.312012
160.5051727,544.040466,59.917362,148.687439,-17.082024,65.318863
160.5384979,544.090332,59.917309,148.741135,-17.216028,64.325714
160.5718231,544.038269,59.917282,148.78804,-17.10264,63.332569
160.6051483,543.987183,59.917244,148.873001,-17.041809,62.339001
160.6384735,543.998535,59.917248,148.872559,-17.106743,61.345837
160.6717987,544.039246,59.917133,148.911026,-17.203926,60.350048
160.7051239,544.016479,59.917046,148.887283,-17.156757,59.35339
160.7384491,543.944092,59.917023,148.871216,-17.071192,58.357162
160.7717743,543.939331,59.916992,148.821533,-17.110796,57.360497
160.8050995,543.949646,59.916962,148.777451,-17.180294,56.36338
160.8384247,543.936829,59.916962,148.680847,-17.190855,55.366692
160.8717499,544.008728,59.916958,148.603912,-17.385193,54.369995
160.9050751,543.997925,59.91687,148.541183,-17.367805,53.371567
160.9384003,543.977539,59.916771,148.572327,-17.398123,52.371426
160.9717255,543.957092,59.916721,148.596863,-17.395336,51.371273
161.0050507,543.972168,59.916695,148.618301,-17.437002,50.37112
161.0383759,543.990906,59.916599,148.655807,-17.522795,49.369225
161.071701,544.004456,59.916489,148.71579,-17.575304,48.365589
161.1050262,543.940735,59.916435,148.760193,-17.451422,47.361958
161.1383514,543.950195,59.916409,148.84816,-17.522396,46.358322
161.1716766,543.953979,59.916378,148.83963,-17.558491,45.354233
161.2050018,543.954163,59.916378,148.859512,-17.583727,44.350571
161.238327,544.002808,59.916378,148.797638,-17.689875,43.346901
161.2716522,544.005066,59.916245,148.798813,-17.715763,42.340179
161.3049774,544,59.916164,148.812286,-17.746849,41.333035
161.3383026,544.017761,59.916126,148.771378,-17.761583,40.325863
161.3716278,544.023071,59.916092,148.722153,-17.822786,39.318264
161.404953,544.058228,59.916088,148.674088,-17.928576,38.311096
161.4382782,544.037903,59.916088,148.64325,-17.881184,37.303936
161.4716034,544.038696,59.916088,148.634354,-17.943426,36.296772
161.5049286,544.081055,59.916088,148.597366,-18.045347,35.289608
161.5382538,544.120728,59.916084,148.559753,-18.12829,34.282433
161.571579,544.10199,59.916088,148.507904,-18.111654,33.275276
161.6049042,544.03772,59.916088,148.558289,-18.003941,32.268147
161.6382294,544.058167,59.916088,148.600784,-18.108521,31.261005
161.6715546,544.054443,59.916088,148.613434,-18.107901,30.253855
161.7048798,543.971497,59.916088,148.635162,-17.99609,29.246717
161.738205,543.961121,59.916008,148.70079,-18.035313,28.237843
161.7715302,543.959717,59.915886,148.773712,-18.060762,27.226772
161.8048553,543.969116,59.915699,148.893921,-18.103479,26.212669
161.8381805,543.974792,59.9156,148.971802,-18.125685,25.198547
161.8715057,543.890076,59.915554,149.010635,-17.967772,24.184423
161.9048309,543.875793,59.915527,149.021362,-18.028126,23.170277
161.9381561,543.893494,59.915478,148.980499,-18.071354,22.155245
161.9714813,543.948364,59.91534,148.949219,-18.191221,21.137583
162.0048065,543.989868,59.915249,148.876373,-18.254063,20.11948
162.0381317,543.990417,59.915066,148.84227,-18.28023,19.097889
162.0714569,543.969849,59.914993,148.804565,-18.278915,18.07674
162.1047821,543.955688,59.914921,148.743195,-18.307814,17.054705
162.1381073,543.892761,59.914757,148.719482,-18.210979,16.029634
162.1714325,543.791321,59.914692,148.714615,-18.079294,15.005006
162.2047577,543.817749,59.914539,148.753754,-18.199406,13.977757
162.2380829,543.882202,59.91444,148.756912,-18.351475,12.949616
162.2714081,543.904114,59.914326,148.742493,-18.389284,11.920159
162.3047333,543.843567,59.914169,148.774536,-18.300566,10.88811
162.3380585,543.879761,59.913975,148.854462,-18.411047,9.853438
162.3713837,543.903992,59.913841,148.881943,-18.459778,8.817879
162.4047089,543.903748,59.913754,148.906036,-18.478737,7.781884
162.4380341,543.903381,59.913586,148.944778,-18.517229,6.74283
162.4713593,543.917114,59.913525,148.935455,-18.573399,5.704198
162.5046844,543.895325,59.913494,148.880814,-18.55485,4.665559
162.5380096,543.89325,59.913494,148.803024,-18.546045,3.627348
162.5713348,543.815857,59.913479,148.72403,-18.454773,2.588709
162.60466,543.788025,59.913624,148.60202,-18.450527,1.553547
162.6379852,543.855469,59.913689,148.495773,-18.625734,0.518376
162.6713104,543.819458,59.913723,148.411469,-18.583658,-0.516774
162.7046356,543.842957,59.91375,148.372162,-18.71911,-1.55148
162.7379608,543.87561,59.913754,148.376556,-18.817879,-2.586612
162.771286,543.859619,59.913754,148.420029,-18.748947,-3.621726
162.8046112,543.863708,59.913757,148.48851,-18.773653,-4.656835
162.8379364,543.899658,59.913757,148.595352,-18.850527,-5.691936
162.8712616,543.943481,59.913757,148.664398,-18.971638,-6.727047
162.9045868,543.910217,59.913742,148.753357,-18.881687,-7.762585
162.937912,543.895264,59.91375,148.827087,-18.878239,-8.797688
162.9712372,544,59.913754,148.915329,-19.052769,-9.832806
163.0045624,544.014038,59.913635,148.946564,-19.049906,-10.870549
163.0378876,543.98645,59.913685,148.940308,-18.987906,-11.906115
163.0712128,544.026489,59.913673,148.927551,-19.096672,-12.942126
163.104538,544.04834,59.913551,148.906189,-19.118074,-13.981197
163.1378632,544.033875,59.913506,148.87175,-19.084667,-15.019832
163.1711884,544.047485,59.913502,148.798508,-19.119394,-16.058044
163.2045135,544.064819,59.913483,148.742661,-19.150206,-17.096695
163.2378387,544.082092,59.913471,148.679977,-19.213604,-18.13534
163.2711639,544.087158,59.913467,148.64801,-19.185389,-19.173985
163.3044891,544.079224,59.913467,148.571533,-19.221458,-20.212624
163.3378143,544.053833,59.913532,148.503418,-19.198101,-21.249954
163.3711395,544.066406,59.913666,148.453201,-19.250206,-22.284668
163.4044647,544.07074,59.913712,148.415878,-19.271317,-23.319805
163.4377899,544.134033,59.913734,148.446899,-19.421038,-24.354935
163.4711151,544.119751,59.913746,148.476273,-19.372988,-25.390057
163.5044403,544.062988,59.913754,148.54393,-19.283459,-26.425158
163.5377655,544.066711,59.913754,148.629745,-19.30225,-27.460262
163.5710907,544.010498,59.913757,148.722397,-19.192848,-28.495354
163.6044159,544.015259,59.913757,148.828156,-19.239048,-29.530447
163.6377411,544.043518,59.913757,148.861008,-19.297937,-30.565575
163.6710663,544.060486,59.913757,148.911621,-19.323385,-31.600695
163.7043915,544.070862,59.913757,148.893661,-19.335581,-32.635818
163.7377167,544.10614,59.913757,148.894577,-19.409094,-33.670963
163.7710419,544.065002,59.913757,148.839859,-19.299385,-34.7061
163.8043671,544.044128,59.913754,148.810104,-19.278902,-35.741238
163.8376923,544.073181,59.913754,148.765503,-19.370409,-36.776382
163.8710175,544.083191,59.913754,148.705841,-19.396402,-37.811527
163.9043427,544.150208,59.913738,148.671738,-19.511438,-38.847115
163.9376678,544.142212,59.913746,148.634155,-19.49221,-39.882252
163.970993,544.099304,59.913631,148.675598,-19.404959,-40.919991
164.0043182,544.129333,59.913548,148.704865,-19.489361,-41.958614
164.0376434,544.141357,59.913506,148.711685,-19.52215,-42.997238
164.0709686,544.083984,59.913467,148.713303,-19.378052,-44.036289
164.1042938,544.124817,59.913467,148.764893,-19.488886,-45.074909
164.137619,544.096741,59.913319,148.814255,-19.430971,-46.117008
164.1709442,544.000732,59.913265,148.825119,-19.238602,-47.158676
164.2042694,543.987366,59.913338,148.826096,-19.276937,-48.198181
164.2375946,544.017151,59.913254,148.838593,-19.342848,-49.240303
164.2709198,544.006714,59.913235,148.804108,-19.31385,-50.281994
164.304245,543.996216,59.913204,148.785812,-19.319151,-51.324123
164.3375702,543.995483,59.913189,148.758469,-19.323687,-52.366253
164.3708954,543.990051,59.913166,148.735504,-19.313663,-53.408825
164.4042206,543.950134,59.91317,148.715042,-19.255018,-54.450947
164.4375458,543.968872,59.91317,148.667145,-19.296721,-55.493084
164.470871,543.985413,59.913151,148.636169,-19.338675,-56.535652
164.5041962,543.984558,59.913029,148.701874,-19.357969,-57.580822
164.5375214,543.983765,59.912941,148.752457,-19.326714,-58.626869
164.5708466,543.986328,59.912823,148.798096,-19.340937,-59.674217
164.6041718,543.989197,59.912708,148.822861,-19.333298,-60.72332
164.6374969,544.014648,59.912548,148.904495,-19.388729,-61.774609
164.6708221,544.077209,59.912422,148.957016,-19.479353,-62.827225
164.7041473,544.085632,59.912346,148.965088,-19.446793,-63.880268
164.7374725,544.06134,59.912239,148.967453,-19.398771,-64.934624
164.7707977,544.03717,59.912109,148.983841,-19.333591,-65.991165
164.8041229,544.00885,59.912056,148.955612,-19.26948,-67.047287
164.8374481,544.003052,59.912033,148.884109,-19.277372,-68.103416
164.8707733,544.035767,59.911999,148.817871,-19.359995,-69.159996
164.9040985,544.073975,59.911854,148.750031,-19.381405,-70.21962
164.9374237,544.032593,59.911785,148.703171,-19.31576,-71.279243
164.9707489,543.982117,59.911732,148.683411,-19.21928,-72.339287
165.0040741,543.989929,59.911724,148.644775,-19.247946,-73.398903
165.0373993,543.987732,59.911736,148.5896,-19.253965,-74.458099
165.0707245,544.047058,59.911846,148.519699,-19.417351,-75.515114
165.1040497,544.028931,59.911926,148.486359,-19.354591,-76.571236
165.1373749,543.959167,59.911968,148.467773,-19.213169,-77.627342
165.1707001,543.936218,59.91198,148.502563,-19.1721,-78.683434
165.2040253,544.013794,59.911995,148.546356,-19.332052,-79.73954
165.2373505,543.992859,59.912003,148.622803,-19.319075,-80.795631
165.2706757,543.984131,59.912006,148.692947,-19.238358,-81.851715
165.3040009,543.995911,59.912006,148.752182,-19.264395,-82.907814
165.337326,543.962219,59.911987,148.810501,-19.173044,-83.96434
165.3706512,543.967529,59.911854,148.939713,-19.187124,-85.023911
165.4039764,543.989319,59.911785,148.975067,-19.180922,-86.083511
165.4373016,543.988525,59.911732,149.003922,-19.186205,-87.143555
165.4706268,544.005798,59.911697,149.007339,-19.203272,-88.203598
165.503952,544.02594,59.911549,149.010651,-19.23764,-89.267143
165.5372772,544.021606,59.911507,148.942398,-19.146021,-90.329834
165.5706024,543.99176,59.91161,148.854141,-19.092255,-91.389458
165.6039276,543.990601,59.911678,148.70369,-19.080982,-92.448677
165.6372528,543.989441,59.911697,148.598206,-19.072351,-93.508324
165.670578,544.001953,59.911705,148.515076,-19.151909,-94.567955
165.7039032,544.038086,59.911709,148.466232,-19.191113,-95.627586
165.7372284,544.074219,59.911713,148.447891,-19.233406,-96.687202
165.7705536,544.054565,59.911713,148.456863,-19.148319,-97.746811
165.8038788,544.034058,59.911716,148.512726,-19.113966,-98.806396
165.837204,544.026794,59.911697,148.579239,-19.1271,-99.866425
165.8705292,544.054199,59.911709,148.684341,-19.146214,-100.926003
165.9038544,544.045959,59.911591,148.809753,-19.089499,-101.988197
165.9371796,544.031311,59.91151,148.928223,-19.033688,-103.051262
165.9705048,544.000183,59.911469,148.974731,-18.959116,-104.114349
166.00383,543.939514,59.911446,149.015701,-18.83441,-105.177429
166.0371552,543.959717,59.911434,149.056747,-18.834629,-106.240532
166.0704803,544.013611,59.91143,149.006073,-18.933313,-107.303665
166.1038055,543.9328,59.911427,148.917908,-18.697403,-108.366783
166.1371307,543.899414,59.911427,148.861237,-18.682863,-109.429901
166.1704559,543.924255,59.911423,148.76091,-18.72673,-110.493042
166.2037811,543.981628,59.911423,148.636993,-18.835697,-111.556198
166.2371063,544.011536,59.911423,148.546082,-18.849438,-112.619331
166.2704315,543.98584,59.911423,148.515427,-18.781399,-113.682442
166.3037567,543.992737,59.911423,148.48233,-18.810202,-114.745552
166.3370819,543.992798,59.911423,148.506088,-18.777037,-115.808655
166.3704071,543.956482,59.911411,148.543152,-18.713213,-116.872185
166.4037323,544.008057,59.911396,148.635056,-18.796446,-117.935699
166.4370575,543.977539,59.911266,148.731369,-18.686108,-119.002266
166.4703827,544.022888,59.911201,148.854614,-18.761139,-120.068855
166.5037079,544.117493,59.911152,148.921097,-18.879911,-121.13588
166.5370331,544.098572,59.91116,148.949783,-18.762901,-122.202042
166.5703583,544.066895,59.911312,148.924026,-18.651999,-123.264717
166.6036835,544.0495,59.91135,148.890427,-18.609901,-124.32827
166.6370087,544.116455,59.911282,148.867142,-18.747604,-125.393578
166.6703339,544.123474,59.911354,148.782272,-18.680836,-126.456696
166.7036591,544.123535,59.911388,148.692429,-18.656322,-127.519844
166.7369843,544.123657,59.911404,148.637756,-18.622347,-128.582962
166.7703094,544.123718,59.911415,148.607819,-18.626986,-129.646072
166.8036346,544.123718,59.911419,148.57959,-18.595583,-130.709183
166.8369598,544.123779,59.911423,148.556961,-18.557817,-131.772293
166.870285,544.123901,59.911423,148.587875,-18.557081,-132.835403
166.9036102,544.123962,59.911423,148.623123,-18.519863,-133.898483
166.9369354,544.124023,59.911423,148.634308,-18.506651,-134.961594
166.9702606,544.124084,59.911427,148.697571,-18.470549,-136.024673
167.0035858,544.124207,59.911427,148.782654,-18.443043,-137.087769
167.036911,544.124329,59.911427,148.844284,-18.406517,-138.150864
167.0702362,544.12439,59.911427,148.819992,-18.384794,-139.213959
167.1035614,544.124512,59.911427,148.833817,-18.352825,-140.277069
167.1368866,544.124634,59.911427,148.856049,-18.308392,-141.340179
167.1702118,544.124634,59.911423,148.805771,-18.286667,-142.403275
167.203537,544.124695,59.911423,148.777191,-18.265814,-143.4664
167.2368622,544.124817,59.911423,148.757813,-18.228497,-144.529526
167.2701874,544.124817,59.911423,148.712952,-18.198677,-145.592621
167.3035126,544.124939,59.911423,148.690384,-18.168249,-146.655746
167.3368378,544.125,59.911423,148.665161,-18.178848,-147.718857
167.370163,544.125,59.911423,148.656998,-18.140238,-148.781967
167.4034882,544.125122,59.911423,148.653076,-18.111546,-149.845078
167.4368134,544.125183,59.911427,148.701294,-18.089895,-150.908173
167.4701385,544.125305,59.911427,148.713608,-18.050459,-151.971268
167.5034637,544.125305,59.911427,148.730087,-18.018993,-153.034363
167.5367889,544.125427,59.911427,148.750473,-17.994776,-154.097473
167.5701141,544.125549,59.911427,148.784332,-17.97246,-155.160568
167.6034393,544.125671,59.911427,148.803162,-17.940777,-156.223663
167.6367645,544.125732,59.911427,148.806076,-17.922049,-157.286774
167.6700897,544.125854,59.911423,148.75856,-17.858141,-158.349899
167.7034149,544.125977,59.911423,148.749374,-17.851471,-159.412994
167.7367401,544.125977,59.911423,148.72612,-17.828863,-160.47612
167.7700653,544.126099,59.911423,148.700089,-17.785179,-161.539215
167.8033905,544.126099,59.911423,148.70874,-17.798567,-162.602341
167.8367157,544.126221,59.911423,148.691788,-17.751568,-163.665451
167.8700409,544.126282,59.911427,148.706802,-17.716694,-164.728546
167.9033661,544.126465,59.911427,148.75322,-17.694748,-165.791641
167.9366913,544.126526,59.911427,148.778503,-17.654224,-166.854736
167.9700165,544.126648,59.911427,148.773331,-17.595268,-167.917847
168.0033417,544.126709,59.911427,148.747131,-17.557655,-168.980942
168.0366669,544.126831,59.911423,148.736191,-17.532618,-170.044067
168.0699921,544.126953,59.911423,148.723846,-17.52253,-171.107178
168.1033173,544.127014,59.911423,148.714233,-17.482019,-172.170273
168.1366425,544.127075,59.911423,148.703537,-17.454519,-173.233398
168.1699677,544.127136,59.911423,148.707306,-17.437353,-174.296509
168.2032928,544.127258,59.911427,148.756592,-17.384361,-175.359589
168.236618,544.127319,59.911427,148.772568,-17.345596,-176.422684
