tA,vA,fA,pA,qA,aA
43.1005058,515.061768,59.985016,134.673996,-26.372707,175.807053
43.133831,515.050903,59.984982,134.678299,-26.311201,175.626312
43.1671562,515.061035,59.984951,134.686386,-26.292913,175.445129
43.2004814,515.077515,59.984932,134.69252,-26.274845,175.263931
43.2338066,515.096313,59.984924,134.695587,-26.256731,175.082733
43.2671318,515.117676,59.984928,134.693237,-26.237942,174.901703
43.300457,515.137024,59.984974,134.670685,-26.255917,174.72171
43.3337822,515.134827,59.985031,134.644241,-26.188854,174.54248
43.3671074,515.137512,59.985085,134.617065,-26.161497,174.363861
43.4004326,515.15387,59.985161,134.581146,-26.171806,174.186432
43.4337578,515.155151,59.985237,134.543915,-26.096642,174.01004
43.467083,515.15155,59.985313,134.511398,-26.102226,173.834427
43.5004082,515.157166,59.985374,134.495514,-26.10836,173.659393
43.5337334,515.224487,59.985455,134.48526,-26.154747,173.48558
43.5670586,515.210327,59.985573,134.449783,-26.109701,173.313568
43.6003838,515.168945,59.985691,134.449768,-26.023754,173.142944
43.633709,515.186584,59.98584,134.445175,-26.015535,172.974548
43.6670341,515.201111,59.986012,134.429169,-26.042065,172.808243
43.7003593,515.20697,59.986237,134.39856,-25.975777,172.645355
43.7336845,515.21283,59.986423,134.380096,-25.947779,172.484314
43.7670097,515.21759,59.98658,134.373062,-25.958656,172.324905
43.8003349,515.219482,59.986736,134.387878,-25.926775,172.167313
43.8336601,515.221436,59.986874,134.414642,-25.893372,172.011108
43.8669853,515.225769,59.987007,134.443222,-25.897907,171.856506
43.9003105,515.230774,59.987148,134.47966,-25.858065,171.70372
43.9336357,515.197205,59.987282,134.513824,-25.772936,171.552292
43.9669609,515.184448,59.9874,134.559464,-25.727821,171.402344
44.0002861,515.195618,59.987461,134.62262,-25.685823,171.252426
44.0336113,515.177795,59.98753,134.653107,-25.678423,171.103256
44.0669365,515.197876,59.98761,134.689957,-25.669666,170.955261
44.1002617,515.205505,59.987701,134.694702,-25.652882,170.808472
44.1335869,515.2052,59.987804,134.69046,-25.589916,170.66301
44.1669121,515.204834,59.987907,134.659378,-25.601915,170.518982
44.2002373,515.20459,59.987961,134.646027,-25.575321,170.374954
44.2335625,515.204163,59.987988,134.635559,-25.507603,170.230896
44.2668877,515.191711,59.988037,134.616394,-25.477934,170.087631
44.3002129,515.198364,59.988075,134.606354,-25.490368,169.944794
44.3335381,515.206238,59.988094,134.60463,-25.462664,169.801956
44.3668633,515.201477,59.988144,134.590912,-25.430712,169.659943
44.4001884,515.205139,59.988216,134.575882,-25.395531,169.519119
44.4335136,515.19104,59.988274,134.567474,-25.360167,169.378845
44.4668388,515.20752,59.988346,134.565903,-25.365103,169.239639
44.500164,515.21283,59.98838,134.562164,-25.369659,169.100403
44.5334892,515.196838,59.9884,134.584396,-25.295841,168.961197
44.5668144,515.213623,59.988441,134.59285,-25.342634,168.822739
44.6001396,515.216003,59.98848,134.60936,-25.306559,168.684708
44.6334648,515.175842,59.988499,134.641998,-25.190374,168.546692
44.66679,515.163025,59.988506,134.663437,-25.197243,168.408691
44.7001152,515.159119,59.98851,134.696274,-25.164743,168.270676
44.7334404,515.156982,59.988514,134.715515,-25.129494,168.13266
44.7667656,515.160095,59.988514,134.732025,-25.093678,167.994644
44.8000908,515.149902,59.988514,134.736053,-25.05529,167.856613
44.833416,515.135315,59.988514,134.72113,-25.054699,167.718597
44.8667412,515.114136,59.988514,134.717911,-24.972834,167.580566
44.9000664,515.09082,59.988514,134.701401,-24.929869,167.442551
44.9333916,515.083374,59.988514,134.681015,-24.927715,167.304504
44.9667168,515.081299,59.988514,134.661942,-24.883692,167.166473
45.000042,515.078979,59.988514,134.634644,-24.879618,167.028442
45.0333672,515.076904,59.988514,134.622437,-24.836851,166.890411
45.0666924,515.07843,59.988522,134.602875,-24.833853,166.752533
45.1000175,515.085999,59.988567,134.566681,-24.866121,166.615723
45.1333427,515.077454,59.98856,134.570618,-24.825722,166.47818
45.1666679,515.086121,59.988537,134.580063,-24.829607,166.340149
45.1999931,515.100342,59.988525,134.59671,-24.835161,166.202133
45.2333183,515.094177,59.988522,134.613693,-24.798971,166.064102
45.2666435,515.081055,59.988483,134.649323,-24.769341,165.925369
45.2999687,515.073608,59.988449,134.68718,-24.741444,165.786148
45.3332939,515.083557,59.988434,134.720367,-24.7544,165.646942
45.3666191,515.086182,59.988461,134.718185,-24.73546,165.508484
45.3999443,515.066772,59.988487,134.706573,-24.692181,165.370453
45.4332695,515.084229,59.988537,134.680374,-24.705744,165.2332
45.4665947,515.114075,59.988575,134.643158,-24.736065,165.096359
45.4999199,515.119507,59.988628,134.591354,-24.718498,164.960281
45.5332451,515.116638,59.988682,134.54837,-24.701719,164.824783
45.5665703,515.113647,59.988747,134.501236,-24.702076,164.690384
45.5998955,515.127502,59.988815,134.463959,-24.72389,164.556717
45.6332207,515.150452,59.988865,134.439774,-24.747807,164.423492
45.6665459,515.150696,59.988926,134.427231,-24.709663,164.291046
45.6998711,515.140015,59.988972,134.442444,-24.678438,164.159042
45.7331963,515.143066,59.988995,134.47052,-24.693069,164.027039
45.7665215,515.150696,59.989014,134.516037,-24.691025,163.895172
45.7998466,515.158447,59.989067,134.547195,-24.703583,163.764389
45.8331718,515.172913,59.98909,134.586517,-24.697107,163.633591
45.866497,515.162964,59.989105,134.641617,-24.653391,163.502792
45.8998222,515.143738,59.989109,134.685425,-24.606701,163.371994
45.9331474,515.142212,59.989151,134.713455,-24.595684,163.241959
45.9664726,515.14679,59.989189,134.718567,-24.597502,163.112503
45.9997978,515.141235,59.989254,134.69278,-24.587494,162.984116
46.033123,515.13208,59.989285,134.669037,-24.535227,162.855682
46.0664482,515.122864,59.9893,134.64386,-24.525131,162.72728
46.0997734,515.113708,59.989346,134.613571,-24.532761,162.59964
46.1330986,515.110046,59.989414,134.55661,-24.528664,162.473175
46.1664238,515.104126,59.989471,134.525696,-24.509621,162.34729
46.199749,515.0849,59.989544,134.473007,-24.481182,162.222504
46.2330742,515.088562,59.98959,134.453476,-24.504944,162.097839
46.2663994,515.076782,59.989655,134.433838,-24.483404,161.974258
46.2997246,515.056946,59.989693,134.432343,-24.46756,161.8508
46.3330498,515.036987,59.989758,134.44809,-24.433075,161.728439
46.366375,515.017151,59.989796,134.477631,-24.424406,161.606201
46.3997002,515.019714,59.989857,134.507614,-24.433937,161.485016
46.4330254,515.03009,59.989895,134.549957,-24.44709,161.363953
46.4663506,515.040588,59.989956,134.567383,-24.470802,161.243988
46.4996758,515.037048,59.990025,134.5952,-24.453482,161.124756
46.5330009,515.05481,59.990078,134.625839,-24.478067,161.006119
46.5663261,515.052002,59.99015,134.626755,-24.447311,160.88855
46.5996513,515.038574,59.990219,134.619156,-24.433754,160.771713
46.6329765,515.009338,59.990303,134.602814,-24.371389,160.656052
46.6663017,515.013672,59.99036,134.5979,-24.396967,160.540863
46.6996269,515.02887,59.990421,134.560791,-24.430452,160.426392
46.7329521,515.033997,59.990479,134.545151,-24.426788,160.312561
46.7662773,515.00415,59.990551,134.515976,-24.373617,160.199783
46.7996025,514.9505,59.99062,134.505157,-24.282616,160.087723
46.8329277,514.982666,59.990711,134.500595,-24.360453,159.977005
46.8662529,515.01593,59.990822,134.451797,-24.439604,159.867966
46.8995781,515.013,59.990955,134.420258,-24.413181,159.760712
46.9329033,515.009949,59.991074,134.408997,-24.390978,159.654678
46.9662285,515.003296,59.991188,134.393188,-24.407427,159.549988
46.9995537,514.984802,59.991302,134.396866,-24.362288,159.446808
47.0328789,514.973022,59.991364,134.424408,-24.347504,159.343658
47.0662041,514.982544,59.99139,134.479446,-24.363924,159.240509
47.0995293,514.992188,59.991405,134.554031,-24.387892,159.137375
47.1328545,514.989502,59.991413,134.619049,-24.343315,159.034225
47.1661797,514.982422,59.991417,134.685684,-24.3216,158.931091
47.1995049,514.975647,59.991421,134.743393,-24.296547,158.827957
47.23283,514.969604,59.991386,134.801483,-24.273596,158.724045
47.2661552,514.963562,59.991352,134.823853,-24.259882,158.619705
47.2994804,514.957397,59.991337,134.837204,-24.242603,158.515335
47.3328056,514.957397,59.991329,134.835571,-24.241028,158.410965
47.3661308,514.968567,59.991333,134.784271,-24.262638,158.306732
47.399456,514.953857,59.991375,134.721283,-24.212088,158.203537
47.4327812,514.954224,59.991394,134.649429,-24.222847,158.100342
47.4661064,514.957214,59.991402,134.578629,-24.233889,157.997025
47.4994316,514.951172,59.99136,134.532089,-24.235579,157.892624
47.5327568,514.945313,59.991337,134.495499,-24.241009,157.788254
47.566082,514.939392,59.991322,134.476501,-24.231634,157.683762
47.5994072,514.946716,59.991272,134.489365,-24.23708,157.578217
47.6327324,514.958923,59.991245,134.497711,-24.284634,157.472656
47.6660576,514.971008,59.991199,134.548523,-24.285219,157.366364
47.6993828,514.980042,59.991161,134.598785,-24.287003,157.259598
47.732708,514.978516,59.991135,134.629349,-24.303719,157.152725
47.7660332,514.976868,59.991077,134.685211,-24.289373,157.0448
47.7993584,514.975403,59.991051,134.724213,-24.290255,156.936844
47.8326836,514.974548,59.990997,134.771561,-24.274359,156.82814
47.8660088,514.975891,59.990959,134.775497,-24.285393,156.718964
47.899334,515.00769,59.99094,134.78096,-24.339598,156.609787
47.9326591,515.032288,59.990894,134.77272,-24.345491,156.499878
47.9659843,514.998108,59.990856,134.73642,-24.277107,156.389511
47.9993095,514.982056,59.990829,134.699631,-24.274336,156.278976
48.0326347,514.996216,59.990772,134.664703,-24.339897,156.167404
48.0659599,515.010193,59.99078,134.609497,-24.349667,156.056534
48.0992851,515.023804,59.990799,134.555862,-24.381048,155.946136
48.1326103,515.03064,59.990814,134.491547,-24.407473,155.835876
48.1659355,515.015503,59.990875,134.429916,-24.388371,155.726807
48.1992607,515.000244,59.990982,134.379776,-24.391968,155.619553
48.2325859,514.992432,59.991051,134.333054,-24.417591,155.512772
48.2659111,515.009766,59.991085,134.339813,-24.465599,155.405991
48.2992363,515.027161,59.991104,134.356155,-24.51796,155.29924
48.3325615,515.019409,59.991112,134.400574,-24.494932,155.19249
48.3658867,515.005188,59.991158,134.462753,-24.478428,155.086594
48.3992119,515.001343,59.991245,134.484375,-24.505848,154.982361
48.4325371,515.014038,59.991333,134.520416,-24.536064,154.879196
48.4658623,515.03302,59.991409,134.549957,-24.583595,154.776749
48.4991875,515.017578,59.991467,134.569519,-24.55987,154.674805
48.5325127,515.001343,59.991493,134.60788,-24.545036,154.572845
48.5658379,515.026428,59.991512,134.631531,-24.610434,154.471024
48.5991631,515.043884,59.991573,134.625824,-24.636637,154.370377
48.6324883,515.034485,59.991638,134.62236,-24.618061,154.270676
48.6658134,515.025085,59.991638,134.610077,-24.620161,154.170059
48.6991386,515.02533,59.99168,134.592209,-24.6387,154.070496
48.7324638,515.058716,59.991707,134.57486,-24.722692,153.971039
48.765789,515.092163,59.99176,134.530548,-24.79064,153.872665
48.7991142,515.121826,59.99184,134.485825,-24.855976,153.775284
48.8324394,515.138,59.99202,134.402435,-24.87149,153.681335
48.8657646,515.154114,59.99221,134.329712,-24.931448,153.589798
48.8990898,515.170227,59.992367,134.266922,-24.969246,153.499817
48.932415,515.178406,59.992443,134.248077,-25.006458,153.409866
48.9657402,515.183472,59.992489,134.274521,-25.020403,153.320053
48.9990654,515.183777,59.992558,134.309616,-25.036314,153.231339
49.0323906,515.167542,59.992592,134.386688,-25.006023,153.142624
49.0657158,515.151245,59.992607,134.473129,-25.003551,153.053909
49.099041,515.164612,59.992649,134.558456,-25.042326,152.965927
49.1323662,515.178223,59.992687,134.644241,-25.080276,152.878403
49.1656914,515.144775,59.992737,134.691696,-25.031986,152.791565
49.1990166,515.084778,59.992813,134.724686,-24.929398,152.705902
49.2323418,515.03717,59.992867,134.742554,-24.88558,152.620789
49.265667,515.042664,59.992897,134.755127,-24.926584,152.53566
49.2989922,515.07135,59.992908,134.709274,-25.004354,152.4505
49.3323174,515.061707,59.992916,134.682343,-25.002871,152.365372
49.3656425,515.05188,59.99295,134.609802,-25.021639,152.280945
49.3989677,515.016357,59.993027,134.532303,-24.990208,152.197815
49.4322929,515.009094,59.993114,134.471161,-25.007347,152.116043
49.4656181,515.016846,59.993118,134.430679,-25.082722,152.03331
49.4989433,514.986145,59.993088,134.419617,-25.039801,151.94986
49.5322685,514.953491,59.993015,134.443329,-25.042141,151.865097
49.5655937,514.968079,59.992908,134.504623,-25.111246,151.778595
49.5989189,514.959778,59.992817,134.579666,-25.122919,151.691086
49.6322441,514.942383,59.992771,134.644394,-25.10672,151.603577
49.6655693,514.924988,59.992748,134.709457,-25.090799,151.516052
49.6988945,514.935486,59.992733,134.751984,-25.153294,151.428528
49.7322197,514.945313,59.992729,134.749603,-25.191454,151.340988
49.7655449,514.91333,59.992725,134.748917,-25.141064,151.253479
49.7988701,514.935913,59.992729,134.739655,-25.22049,151.166031
49.8321953,514.96814,59.992771,134.68866,-25.273397,151.079559
49.8655205,514.956177,59.99279,134.628174,-25.278286,150.993103
49.8988457,514.947571,59.992836,134.54039,-25.312263,150.907394
49.9321709,514.952515,59.992878,134.484421,-25.3375,150.822235
49.9654961,514.95752,59.992901,134.42868,-25.362598,150.737076
49.9988213,514.962524,59.992912,134.390991,-25.397614,150.651947
50.0321465,515.009949,59.992916,134.377823,-25.536135,150.566803
50.0654716,515.010071,59.99292,134.377075,-25.545248,150.481674
50.0987968,514.965637,59.99292,134.405441,-25.480997,150.396561
50.132122,514.972229,59.992924,134.488281,-25.513311,150.311432
50.1654472,514.978516,59.992924,134.515411,-25.561136,150.226334
50.1987724,514.982544,59.992924,134.562454,-25.573465,150.14122
50.2320976,514.976685,59.992924,134.617432,-25.567781,150.056107
50.2654228,514.970764,59.992924,134.662445,-25.580034,149.970978
50.298748,514.964905,59.992916,134.689957,-25.582514,149.885742
50.3320732,514.973389,59.992867,134.71814,-25.634256,149.799332
50.3653984,514.965027,59.99284,134.72728,-25.629381,149.712891
50.3987236,514.94696,59.992825,134.726944,-25.596136,149.62645
50.4320488,514.929138,59.992813,134.706268,-25.598488,149.539917
50.465374,514.91571,59.992767,134.6866,-25.603407,149.452377
50.4986992,514.919312,59.99271,134.668121,-25.656466,149.364136
50.5320244,514.922852,59.992661,134.624786,-25.672525,149.275253
50.5653496,514.910522,59.992592,134.605148,-25.683102,149.185333
50.5986748,514.917847,59.992523,134.587143,-25.741964,149.094681
50.632,514.929443,59.992466,134.570129,-25.802526,149.003418
50.6653252,514.916809,59.992393,134.571228,-25.783703,148.911087
50.6986504,514.919983,59.992352,134.5625,-25.829178,148.818619
50.7319756,514.927673,59.992279,134.582748,-25.870815,148.724976
50.7653008,514.928711,59.992168,134.611328,-25.898964,148.629562
50.7986259,514.929504,59.992062,134.639557,-25.930145,148.532913
50.8319511,514.930481,59.991959,134.678284,-25.946865,148.435074
50.8652763,514.936096,59.991856,134.724686,-25.995043,148.336029
50.8986015,514.939636,59.991756,134.735443,-26.024618,148.235779
50.9319267,514.92688,59.991653,134.752502,-26.038944,148.134323
50.9652519,514.914124,59.991589,134.763184,-26.026434,148.032349
50.9985771,514.901306,59.99152,134.752258,-26.050373,147.929703
51.0319023,514.891968,59.991463,134.707687,-26.054239,147.826401
51.0652275,514.895935,59.99139,134.679245,-26.117668,147.722031
51.0985527,514.900024,59.991348,134.61644,-26.159508,147.617523
51.1318779,514.904053,59.991283,134.570709,-26.214663,147.511978
51.1652031,514.907959,59.991222,134.553162,-26.264933,147.405807
51.1985283,514.91394,59.991219,134.508423,-26.320204,147.300201
51.2318535,514.920593,59.991219,134.464127,-26.375362,147.194611
51.2651787,514.910156,59.991219,134.437866,-26.395182,147.089035
51.2985039,514.892334,59.991219,134.410065,-26.414633,146.983475
51.3318291,514.890686,59.991219,134.421127,-26.457237,146.877899
51.3651543,514.895691,59.991253,134.406204,-26.504622,146.773026
51.3984795,514.900635,59.991287,134.414749,-26.59041,146.668671
51.4318047,514.895752,59.991302,134.448883,-26.596209,146.564316
51.4651299,514.886536,59.991318,134.488129,-26.630043,146.460098
51.498455,514.877441,59.991371,134.494141,-26.639032,146.356918
51.5317802,514.868835,59.991394,134.534714,-26.670815,146.253769
51.5651054,514.860596,59.991413,134.575729,-26.702553,146.150726
51.5984306,514.848328,59.991467,134.571167,-26.726011,146.048752
51.6317558,514.821106,59.991493,134.574509,-26.731726,145.946808
51.665081,514.817627,59.991512,134.589935,-26.766951,145.844971
51.6984062,514.824219,59.991566,134.568863,-26.822647,145.744202
51.7317314,514.830811,59.991592,134.576447,-26.872974,145.643433
51.7650566,514.833618,59.991611,134.538025,-26.916653,145.542786
51.7983818,514.821289,59.991665,134.519608,-26.923319,145.443192
51.831707,514.809082,59.991692,134.506805,-26.958401,145.343643
51.8650322,514.796753,59.991707,134.494263,-26.993517,145.24408
51.8983574,514.789795,59.991749,134.483765,-27.027311,145.145233
51.9316826,514.785034,59.991783,134.474335,-27.060104,145.046875
51.9650078,514.780273,59.991802,134.481949,-27.104694,144.948517
51.998333,514.771484,59.991814,134.495544,-27.103943,144.850189
52.0316582,514.765625,59.991817,134.515244,-27.13199,144.751831
52.0649834,514.779663,59.991852,134.533768,-27.20483,144.654175
52.0983086,514.790283,59.991886,134.535126,-27.264557,144.557022
52.1316338,514.786255,59.991909,134.556671,-27.289993,144.460007
52.164959,514.782104,59.991932,134.562057,-27.302837,144.363327
52.1982841,514.778748,59.991928,134.572372,-27.345482,144.26619
52.2316093,514.778198,59.991917,134.595612,-27.372105,144.16893
52.2649345,514.777588,59.991871,134.635193,-27.413357,144.070602
52.2982597,514.771973,59.99184,134.640549,-27.430843,143.972137
52.3315849,514.745789,59.991779,134.66449,-27.416792,143.872604
52.3649101,514.744507,59.991749,134.687698,-27.449402,143.773041
52.3982353,514.753967,59.991703,134.689423,-27.517342,143.672791
52.4315605,514.753357,59.991661,134.679825,-27.528831,143.572037
52.4648857,514.74823,59.991642,134.685883,-27.552307,143.471283
52.4982109,514.743164,59.991631,134.647232,-27.567911,143.370514
52.5315361,514.738037,59.991592,134.625,-27.597294,143.269058
52.5648613,514.73291,59.991554,134.590576,-27.644289,143.167099
52.5981865,514.735535,59.991539,134.57074,-27.675322,143.065125
52.6315117,514.733948,59.991524,134.550049,-27.706364,142.963058
52.6648369,514.701416,59.99147,134.541809,-27.677008,142.859924
52.6981621,514.676147,59.991447,134.543793,-27.705521,142.756775
52.7314873,514.681091,59.991432,134.541626,-27.752035,142.65361
52.7648125,514.686157,59.991421,134.527237,-27.81514,142.550339
52.7981377,514.691162,59.991367,134.549896,-27.832338,142.445908
52.8314629,514.686768,59.991287,134.58609,-27.864588,142.340256
52.8647881,514.678284,59.991199,134.633499,-27.883404,142.233429
52.8981133,514.669739,59.991104,134.693237,-27.889172,142.125412
52.9314384,514.661255,59.991005,134.74028,-27.914307,142.016159
52.9647636,514.654785,59.990913,134.771591,-27.929766,141.905823
52.9980888,514.648987,59.990833,134.790527,-27.963272,141.794769
53.031414,514.642517,59.990746,134.777023,-27.974325,141.682526
53.0647392,514.632996,59.990646,134.807312,-27.997595,141.569061
53.0980644,514.628418,59.990578,134.778305,-28.00061,141.454956
53.1313896,514.645081,59.990498,134.748489,-28.08077,141.339798
53.1647148,514.658691,59.990425,134.714584,-28.133652,141.223907
53.19804,514.670898,59.990364,134.651581,-28.190998,141.107391
53.2313652,514.682922,59.990284,134.61705,-28.247875,140.989716
53.2646904,514.69519,59.990204,134.553604,-28.310261,140.870956
53.2980156,514.707275,59.990128,134.531815,-28.35544,140.751465
53.3313408,514.719238,59.990067,134.525879,-28.415087,140.631348
53.364666,514.729919,59.98999,134.53244,-28.461439,140.510193
53.3979912,514.733582,59.989922,134.550232,-28.493378,140.388351
53.4313164,514.73407,59.989864,134.567413,-28.52689,140.265854
53.4646416,514.741211,59.989792,134.586258,-28.563435,140.142303
53.4979668,514.751282,59.989754,134.621948,-28.613588,140.018707
53.531292,514.751038,59.989735,134.610931,-28.652763,139.895111
53.5646172,514.746338,59.989727,134.641235,-28.673754,139.771515
53.5979424,514.744385,59.989723,134.615143,-28.699863,139.647919
53.6312675,514.743591,59.989719,134.605377,-28.739342,139.524307
53.6645927,514.742859,59.989716,134.580582,-28.76561,139.400696
53.6979179,514.742554,59.989716,134.571915,-28.805273,139.2771
53.7312431,514.742126,59.989716,134.534805,-28.847139,139.153488
53.7645683,514.748474,59.98975,134.50029,-28.887684,139.030594
53.7978935,514.757874,59.989784,134.469223,-28.956095,138.908188
53.8312187,514.756714,59.989799,134.449203,-29.008505,138.785782
53.8645439,514.750854,59.989807,134.439987,-29.016451,138.663376
53.8978691,514.744812,59.989815,134.433121,-29.053345,138.541
53.9311943,514.75116,59.989845,134.459167,-29.087765,138.419266
53.9645195,514.745911,59.989883,134.48288,-29.12052,138.29808
53.9978447,514.740112,59.989899,134.478073,-29.155073,138.176895
54.0311699,514.766724,59.98991,134.514114,-29.247803,138.055695
54.0644951,514.785889,59.989944,134.518402,-29.311445,137.935165
54.0978203,514.772461,59.989983,134.539444,-29.283968,137.81517
54.1311455,514.780823,59.989998,134.557175,-29.359766,137.69519
54.1644707,514.794128,59.990009,134.575165,-29.407162,137.575195
54.1977959,514.78479,59.990047,134.571686,-29.409111,137.455902
54.2311211,514.804443,59.990116,134.58049,-29.496714,137.337784
54.2644463,514.830811,59.99017,134.532684,-29.556829,137.220291
54.2977715,514.827881,59.990242,134.50592,-29.582605,137.103867
54.3310966,514.824829,59.990311,134.479935,-29.606796,136.988129
54.3644218,514.821228,59.990368,134.454575,-29.629484,136.873016
54.397747,514.818542,59.990444,134.445374,-29.663744,136.759003
54.4310722,514.820923,59.990513,134.409332,-29.697491,136.645706
54.4643974,514.822937,59.990597,134.389069,-29.742521,136.533569
54.4977226,514.823425,59.990662,134.397995,-29.785263,136.422089
54.5310478,514.826904,59.990742,134.393814,-29.811684,136.311691
54.564373,514.816956,59.99081,134.415787,-29.835165,136.201965
54.5976982,514.799866,59.990864,134.436066,-29.828245,136.092804
54.6310234,514.803223,59.990894,134.477386,-29.865828,135.983658
54.6643486,514.81311,59.990913,134.535477,-29.918068,135.874603
54.6976738,514.808289,59.990967,134.546631,-29.924393,135.766632
54.730999,514.804077,59.990993,134.587341,-29.930548,135.658676
54.7643242,514.784546,59.991009,134.624481,-29.936085,135.55072
54.7976494,514.765808,59.99102,134.662323,-29.941711,135.442856
54.8309746,514.782898,59.991039,134.667084,-29.992331,135.335419
54.8642998,514.777405,59.991028,134.680237,-29.999548,135.227448
54.897625,514.761292,59.99099,134.676193,-29.993471,135.118805
54.9309502,514.743896,59.990955,134.701019,-29.988659,135.009644
54.9642754,514.726379,59.990906,134.696991,-29.985546,134.899811
54.9976006,514.733459,59.99086,134.684998,-30.028606,134.789413
55.0309258,514.731506,59.990837,134.656586,-30.056881,134.678955
55.0642509,514.725403,59.990776,134.655792,-30.087683,134.567398
55.0975761,514.719116,59.990742,134.626663,-30.089653,134.455734
55.1309013,514.712891,59.990681,134.640686,-30.109076,134.343018
55.1642265,514.722229,59.990643,134.615585,-30.143839,134.230118
55.1975517,514.735107,59.990582,134.605469,-30.196035,134.116165
55.2308769,514.729614,59.990551,134.606079,-30.204153,134.002182
55.2642021,514.723999,59.990501,134.606796,-30.213923,133.887543
55.2975273,514.718384,59.990459,134.621872,-30.239868,133.772369
55.3308525,514.730286,59.99041,134.626846,-30.282694,133.65654
55.3641777,514.7453,59.990356,134.632645,-30.327356,133.540054
55.3975029,514.736145,59.990284,134.647568,-30.330416,133.422424
55.4308281,514.72699,59.990196,134.677292,-30.322529,133.303589
55.4641533,514.717834,59.990108,134.721024,-30.332397,133.183655
55.4974785,514.712463,59.990032,134.737,-30.343506,133.063004
55.5308037,514.708923,59.989944,134.724487,-30.356688,132.941177
55.5641289,514.707153,59.989849,134.741241,-30.374006,132.81813
55.5974541,514.705933,59.989746,134.744141,-30.37957,132.693802
55.6307793,514.704956,59.989628,134.760605,-30.404421,132.567749
55.6641045,514.703674,59.989517,134.748047,-30.430958,132.440521
55.6974297,514.702637,59.989414,134.751923,-30.417807,132.312057
55.7307549,514.698364,59.989311,134.738464,-30.450058,132.182419
55.76408,514.678406,59.989208,134.737473,-30.441751,132.051559
55.7974052,514.682861,59.989109,134.697342,-30.478874,131.91951
55.8307304,514.673645,59.98901,134.684021,-30.490747,131.786255
55.8640556,514.656799,59.988914,134.670486,-30.475981,131.651901
55.8973808,514.663757,59.988834,134.66008,-30.522161,131.51683
55.930706,514.670837,59.988773,134.621078,-30.567953,131.38121
55.9640312,514.677917,59.988712,134.597656,-30.601728,131.244949
55.9973564,514.677063,59.988663,134.574417,-30.607584,131.108124
56.0306816,514.672302,59.98864,134.564301,-30.628696,130.971283
56.0640068,514.66748,59.988598,134.554489,-30.651409,130.833832
56.097332,514.671692,59.98856,134.545319,-30.704727,130.695923
56.1306572,514.680237,59.988541,134.540024,-30.729603,130.557999
56.1639824,514.68866,59.988533,134.519806,-30.767879,130.420074
56.1973076,514.697388,59.988529,134.515839,-30.793016,130.282166
56.2306328,514.699951,59.988525,134.526581,-30.804735,130.144257
56.263958,514.711853,59.988525,134.537964,-30.846077,130.006332
56.2972832,514.705994,59.988525,134.563583,-30.844625,129.868423
56.3306084,514.68811,59.988525,134.558029,-30.840117,129.730515
56.3639336,514.675537,59.988525,134.58342,-30.838827,129.592621
56.3972588,514.687805,59.988525,134.581726,-30.89414,129.454697
56.430584,514.700073,59.988525,134.580582,-30.949619,129.316788
56.4639091,514.712341,59.988552,134.570267,-30.959219,129.179459
56.4972343,514.724609,59.988583,134.557968,-30.996555,129.042633
56.5305595,514.731384,59.988632,134.532318,-31.016085,128.906509
56.5638847,514.735535,59.988678,134.50386,-31.062853,128.770981
56.5972099,514.740173,59.988705,134.495285,-31.068033,128.635529
56.6305351,514.756531,59.988762,134.471802,-31.112968,128.50116
56.6638603,514.773743,59.988846,134.433716,-31.167692,128.368057
56.6971855,514.765747,59.98893,134.412964,-31.148359,128.235992
56.7305107,514.757751,59.989006,134.418671,-31.159548,128.10466
56.7638359,514.735535,59.989094,134.39682,-31.134945,127.974556
56.7971611,514.732483,59.989189,134.419052,-31.157307,127.845627
56.8304863,514.742981,59.989258,134.400864,-31.188107,127.717331
56.8638115,514.754089,59.989292,134.428284,-31.210255,127.589043
56.8971367,514.763794,59.989307,134.484573,-31.236359,127.460762
56.9304619,514.744202,59.989323,134.541565,-31.20355,127.332558
56.9637871,514.724487,59.989368,134.583542,-31.181293,127.205322
56.9971123,514.707764,59.989399,134.627136,-31.159201,127.078239
57.0304375,514.706726,59.98946,134.643524,-31.160406,126.952278
57.0637627,514.705688,59.989494,134.644226,-31.173914,126.826385
57.0970879,514.710327,59.98951,134.65918,-31.204313,126.700493
57.1304131,514.736267,59.989517,134.647415,-31.260639,126.574585
57.1637383,514.7229,59.989487,134.654755,-31.218315,126.44799
57.1970634,514.709412,59.989452,134.658188,-31.2062,126.320786
57.2303886,514.705933,59.989433,134.660538,-31.223465,126.193581
57.2637138,514.70343,59.989426,134.651672,-31.22443,126.066376
57.297039,514.685303,59.989422,134.615356,-31.191454,125.939156
57.3303642,514.695923,59.989388,134.618347,-31.239964,125.811348
57.3636894,514.704102,59.989349,134.613586,-31.244734,125.682945
57.3970146,514.698547,59.989281,134.605225,-31.251617,125.553337
57.4303398,514.69043,59.989204,134.629578,-31.237305,125.422646
57.463665,514.686218,59.989132,134.650497,-31.253647,125.29126
57.4969902,514.683533,59.989075,134.677002,-31.243309,125.159256
57.5303154,514.673035,59.989044,134.673767,-31.227802,125.027245
57.5636406,514.667542,59.989002,134.684006,-31.230963,124.89463
57.5969658,514.688416,59.988964,134.679596,-31.277231,124.76152
57.630291,514.697083,59.988945,134.666122,-31.277605,124.628418
57.6636162,514.699585,59.988899,134.646088,-31.30776,124.494614
