tA,vA,fA,pA,qA,aA
100.0532684,541.085144,59.82896,159.639114,-18.121803,1.632314
100.0865936,541.094849,59.829021,159.598328,-18.110987,-0.419162
100.1199188,541.084351,59.829132,159.532516,-18.111166,-2.468457
100.153244,541.106995,59.829185,159.424896,-18.11834,-4.51777
100.1865692,541.087891,59.829113,159.383377,-18.05158,-6.569244
100.2198944,541.038513,59.829006,159.357254,-17.988895,-8.622454
100.2532196,541.040527,59.828979,159.377365,-18.05431,-10.675218
100.2865448,541.040466,59.828968,159.394531,-18.017773,-12.727988
100.31987,541.019165,59.828888,159.423523,-18.01086,-14.78206
100.3531952,540.978149,59.828857,159.447235,-17.931002,-16.836567
100.3865204,540.900208,59.828907,159.446472,-17.801674,-18.889326
100.4198456,540.861023,59.828953,159.453217,-17.759653,-20.941654
100.4531708,540.877136,59.829018,159.447723,-17.835495,-22.993122
100.486496,540.886047,59.829029,159.424591,-17.864265,-25.044592
100.5198212,540.864258,59.829056,159.402527,-17.822416,-27.096056
100.5531464,540.848572,59.829025,159.396454,-17.802439,-29.147951
100.5864716,540.825562,59.828987,159.403168,-17.775248,-31.200722
100.6197968,540.883911,59.828835,159.460464,-17.904989,-33.256538
100.6531219,540.890442,59.828854,159.470062,-17.899654,-35.310627
100.6864471,540.855225,59.828888,159.414825,-17.833237,-37.363842
100.7197723,540.883118,59.828815,159.4272,-17.892811,-39.418808
100.7530975,540.918762,59.828587,159.470596,-17.961254,-41.478558
100.7864227,540.954346,59.828342,159.590103,-18.013325,-43.541367
100.8197479,540.98999,59.828129,159.713776,-18.062288,-45.60635
100.8530731,541.025574,59.827942,159.783463,-18.098713,-47.673527
100.8863983,541.091553,59.827694,159.897415,-18.182463,-49.744198
100.9197235,541.115479,59.827583,159.892639,-18.189413,-51.814896
100.9530487,541.04071,59.827538,159.866745,-18.021791,-53.885162
100.9863739,541.151306,59.827515,159.783508,-18.245584,-55.95546
101.0196991,541.172302,59.827568,159.592804,-18.250275,-58.024464
101.0530243,541.15033,59.82769,159.410675,-18.197123,-60.090843
101.0863495,541.199951,59.827736,159.281052,-18.333717,-62.157654
101.1196747,541.193909,59.827766,159.103485,-18.31274,-64.224472
101.1529999,541.053772,59.827888,158.962067,-18.075249,-66.288628
101.1863251,541.141296,59.827827,158.962067,-18.351694,-68.3554
101.2196503,541.123047,59.827824,158.939865,-18.281593,-70.421738
101.2529755,541.028198,59.827991,158.945297,-18.143909,-72.4841
101.2863007,541.06488,59.828011,159.062836,-18.265251,-74.547768
101.3196259,541.08728,59.828072,159.155273,-18.297176,-76.61058
101.352951,540.997253,59.828213,159.241104,-18.127558,-78.670731
101.3862762,540.986328,59.828426,159.31813,-18.161707,-80.727425
101.4196014,541.008789,59.828568,159.382889,-18.216015,-82.783234
101.4529266,540.96283,59.82877,159.392517,-18.099831,-84.835999
101.4862518,540.971008,59.82893,159.405212,-18.155741,-86.887451
101.519577,541.01062,59.829086,159.374664,-18.242531,-88.936752
101.5529022,541.001465,59.829185,159.348999,-18.221748,-90.985596
101.5862274,540.963074,59.829216,159.350739,-18.178167,-93.034866
101.6195526,540.993042,59.829231,159.402451,-18.282274,-95.084129
101.6528778,541.037598,59.829239,159.433975,-18.306183,-97.1334
101.686203,540.997131,59.829243,159.448547,-18.240803,-99.182671
101.7195282,540.943604,59.829243,159.506454,-18.13196,-101.231918
101.7528534,541.117493,59.829094,159.585709,-18.502361,-103.284691
101.7861786,541.109863,59.828945,159.607681,-18.364807,-105.339638
101.8195038,541.031189,59.828964,159.615845,-18.230551,-107.39196
101.852829,541.04303,59.828938,159.619675,-18.277023,-109.445175
101.8861542,541.043579,59.8288,159.649841,-18.295357,-111.501434
101.9194794,541.078613,59.828751,159.605545,-18.361866,-113.557289
101.9528046,541.064087,59.828861,159.523743,-18.290161,-115.610092
101.9861298,541.089417,59.828972,159.430099,-18.362146,-117.661583
102.019455,541.149658,59.828972,159.351669,-18.474642,-119.713943
102.0527802,541.210144,59.828976,159.288864,-18.575274,-121.766304
102.0861053,541.193787,59.829113,159.162781,-18.504486,-123.81562
102.1194305,541.147644,59.82914,159.140732,-18.441908,-125.865776
102.1527557,541.143921,59.829029,159.203354,-18.45163,-127.918968
102.1860809,541.211548,59.828991,159.238892,-18.596565,-129.971741
102.2194061,541.163025,59.828972,159.296097,-18.471989,-132.02449
102.2527313,541.162781,59.828964,159.414093,-18.494616,-134.07724
102.2860565,541.160461,59.828979,159.476334,-18.474314,-136.129547
102.3193817,541.087097,59.829086,159.519119,-18.317465,-138.179672
102.3527069,541.090149,59.829285,159.493988,-18.359774,-140.226318
102.3860321,541.127258,59.829288,159.479919,-18.426926,-142.274734
102.4193573,541.069763,59.829372,159.421173,-18.326626,-144.321838
102.4526825,541.012756,59.829514,159.358398,-18.234848,-146.366318
102.4860077,541.046814,59.829506,159.321854,-18.331833,-148.412552
102.5193329,541.059753,59.82954,159.315247,-18.345491,-150.457886
102.5526581,541.026489,59.829597,159.293076,-18.296909,-152.502365
102.5859833,541.09021,59.829567,159.299545,-18.430134,-154.548157
102.6193085,541.104065,59.829514,159.347748,-18.441607,-156.594788
102.6526337,541.086792,59.829388,159.460312,-18.404318,-158.644028
102.6859589,541.081909,59.829449,159.503754,-18.382166,-160.690231
102.7192841,541.116882,59.829494,159.526855,-18.467518,-162.736008
102.7526093,541.169373,59.829514,159.499741,-18.519794,-164.781799
102.7859344,541.155151,59.829536,159.481247,-18.503662,-166.827164
102.8192596,541.18396,59.82962,159.444122,-18.517641,-168.871201
102.8525848,541.203674,59.82962,159.41803,-18.546415,-170.91568
102.88591,541.182312,59.829578,159.414307,-18.452925,-172.961441
102.9192352,541.172791,59.829556,159.424225,-18.494722,-175.007233
102.9525604,541.187378,59.829544,159.421768,-18.451044,-177.053009
102.9858856,541.202942,59.82954,159.421402,-18.484007,-179.098801
103.0192108,541.221252,59.82954,159.419556,-18.543392,178.85556
103.052536,541.229309,59.829536,159.416229,-18.535526,176.809769
103.0858612,541.216248,59.829536,159.414703,-18.496361,174.763992
103.1191864,541.202881,59.829536,159.419418,-18.462879,172.718231
103.1525116,541.212341,59.829536,159.422531,-18.513868,170.67244
103.1858368,541.2453,59.829536,159.415115,-18.55295,168.626648
103.219162,541.200012,59.829536,159.404968,-18.443464,166.580887
103.2524872,541.196777,59.829536,159.410614,-18.488056,164.53511
103.2858124,541.111511,59.829536,159.407074,-18.322525,162.489349
103.3191376,541.099304,59.8297,159.375626,-18.315401,160.447479
103.3524628,541.130127,59.829765,159.337097,-18.344246,158.405182
103.385788,541.057007,59.829895,159.229446,-18.239086,156.365067
103.4191132,541.050598,59.830006,159.226944,-18.264608,154.326279
103.4524384,541.049622,59.829903,159.280365,-18.280434,152.283569
103.4857635,541.053101,59.829865,159.335464,-18.289343,150.241302
103.5190887,541.111877,59.829811,159.407013,-18.415049,148.198181
103.5524139,541.161072,59.829674,159.506912,-18.474113,146.15242
103.5857391,541.108643,59.829712,159.569565,-18.331627,144.108841
103.6190643,541.118774,59.829727,159.589035,-18.367701,142.065704
103.6523895,541.099548,59.829739,159.587555,-18.286388,140.02211
103.6857147,541.172913,59.82988,159.544022,-18.44194,137.981995
103.7190399,541.342285,59.829998,159.432129,-18.703636,135.94313
103.7523651,541.303223,59.829952,159.342575,-18.570215,133.902145
103.7856903,541.339966,59.829887,159.323898,-18.642469,131.859848
103.8190155,541.36438,59.829857,159.352036,-18.66853,129.817581
103.8523407,541.292175,59.829842,159.366867,-18.485569,127.775307
103.8856659,541.317932,59.829933,159.341248,-18.564667,125.735207
103.9189911,541.496887,59.829865,159.376419,-18.881498,123.692459
103.9523163,541.417664,59.829945,159.321014,-18.648991,121.652351
103.9856415,541.388184,59.830048,159.335022,-18.63419,119.614014
104.0189667,541.454956,59.830082,159.330063,-18.737745,117.575233
104.0522919,541.406067,59.830261,159.278351,-18.621784,115.539932
104.0856171,541.444885,59.830597,159.164078,-18.696922,113.510719
104.1189423,541.401123,59.830933,159.013809,-18.606773,111.485451
104.1522675,541.324402,59.831238,158.929214,-18.481211,109.463699
104.1855927,541.39624,59.831406,158.912399,-18.668051,107.442383
104.2189178,541.498413,59.831554,158.899994,-18.842241,105.422371
104.252243,541.538269,59.831829,158.86908,-18.895357,103.407173
104.2855682,541.436157,59.832005,158.936783,-18.626236,101.393341
104.3188934,541.384155,59.832085,159.084076,-18.552879,99.379097
104.3522186,541.425476,59.832245,159.198914,-18.637444,97.367439
104.3855438,541.395081,59.832348,159.320175,-18.553026,95.356674
104.418869,541.44519,59.832401,159.480194,-18.650597,93.345909
104.4521942,541.428711,59.832474,159.585785,-18.573261,91.336006
104.4855194,541.414551,59.832718,159.572845,-18.516605,89.330879
104.5188446,541.398315,59.832855,159.594818,-18.478809,87.326637
104.5521698,541.43512,59.832966,159.538452,-18.534388,85.323242
104.585495,541.340088,59.833008,159.496857,-18.334085,83.319862
104.6188202,541.41272,59.832855,159.550171,-18.504004,81.312119
104.6521454,541.527039,59.832695,159.58696,-18.671776,79.302612
104.6854706,541.463989,59.832691,159.527145,-18.455006,77.294418
104.7187958,541.283447,59.832752,159.488434,-18.126886,75.288002
104.752121,541.395691,59.832745,159.507507,-18.397251,73.28067
104.7854462,541.42334,59.832802,159.417709,-18.418926,71.274643
104.8187714,541.459473,59.832756,159.417389,-18.474163,69.266884
104.8520966,541.428711,59.832706,159.383423,-18.37779,67.25869
104.8854218,541.235718,59.832581,159.406921,-18.030159,65.247932
104.9187469,541.191223,59.832668,159.424011,-18.010748,63.240627
104.9520721,541.306824,59.832687,159.415741,-18.249773,61.232861
104.9853973,541.35437,59.832733,159.360641,-18.287365,59.225956
105.0187225,541.331482,59.83276,159.344025,-18.235592,57.219078
105.0520477,541.283386,59.832905,159.258026,-18.126543,55.215248
105.0853729,541.229309,59.833054,159.21756,-18.028236,53.213184
105.1186981,541.247009,59.833187,159.187073,-18.11557,51.212852
105.1520233,541.232239,59.833092,159.228546,-18.063484,49.208618
105.1853485,541.201538,59.832916,159.368271,-17.994284,47.201351
105.2186737,541.125122,59.83268,159.52478,-17.836479,45.190601
105.2519989,541.075928,59.832447,159.69548,-17.768005,43.177231
105.2853241,541.154114,59.832302,159.863205,-17.930187,41.162968
105.3186493,541.269348,59.83223,159.927597,-18.071407,39.148655
105.3519745,541.226196,59.832253,159.88591,-17.908949,37.135658
105.3852997,541.223572,59.832191,159.869965,-17.916265,35.120907
105.4186249,541.32135,59.832256,159.745361,-18.064835,33.108299
105.4519501,541.384705,59.832371,159.539169,-18.129025,31.097849
105.4852753,541.46051,59.832409,159.365173,-18.224905,29.086979
105.5186005,541.424133,59.832428,159.2108,-18.11219,27.07613
105.5519257,541.487305,59.832436,159.100098,-18.253065,25.065279
105.5852509,541.585999,59.832439,159.003265,-18.399115,23.054428
105.618576,541.605347,59.832443,158.988739,-18.385849,21.04361
105.6519012,541.606995,59.832447,159.024948,-18.357264,19.03281
105.6852264,541.538879,59.832451,159.115082,-18.215708,17.022038
105.7185516,541.504456,59.832451,159.242981,-18.160032,15.011271
105.7518768,541.482056,59.83252,159.349731,-18.103508,13.001813
105.785202,541.631836,59.83263,159.43895,-18.39904,10.994507
105.8185272,541.737793,59.832745,159.453049,-18.49745,8.988495
105.8518524,541.688538,59.832993,159.408646,-18.284246,6.986859
105.8851776,541.604614,59.833157,159.386032,-18.109182,4.986549
105.9185028,541.573303,59.833286,159.368286,-18.103479,2.987105
105.951828,541.590515,59.833462,159.296463,-18.166763,0.990696
105.9851532,541.578552,59.833519,159.238342,-18.079641,-1.006578
106.0184784,541.46283,59.833481,159.275589,-17.884623,-3.005118
106.0518036,541.539001,59.833569,159.277649,-18.086624,-5.001512
106.0851288,541.595642,59.833698,159.241913,-18.153944,-6.996166
106.118454,541.435669,59.83392,159.169998,-17.853842,-8.986862
106.1517792,541.405029,59.834061,159.179916,-17.857027,-10.97668
106.1851044,541.420105,59.834129,159.195709,-17.889723,-12.966506
106.2184296,541.447937,59.834179,159.232056,-17.949085,-14.955886
106.2517548,541.424438,59.834187,159.292542,-17.858114,-16.945696
106.28508,541.331665,59.834194,159.360748,-17.69438,-18.93548
106.3184052,541.303833,59.83432,159.428925,-17.659845,-20.922663
106.3517303,541.38739,59.834404,159.437576,-17.866076,-22.908997
106.3850555,541.44342,59.834446,159.427322,-17.9398,-24.895334
106.4183807,541.454529,59.834583,159.408432,-17.890385,-26.879055
106.4517059,541.404236,59.834682,159.376053,-17.783291,-28.861887
106.4850311,541.473267,59.834732,159.375519,-17.938114,-30.844732
106.5183563,541.504089,59.834751,159.356018,-17.971563,-32.827572
106.5516815,541.510071,59.834698,159.392944,-17.947855,-34.811699
106.5850067,541.48999,59.834572,159.509857,-17.883801,-36.798431
106.6183319,541.477844,59.834423,159.621826,-17.838953,-38.78735
106.6516571,541.569153,59.834469,159.622849,-18.018105,-40.773258
106.6849823,541.632263,59.83448,159.589935,-18.064119,-42.759605
106.7183075,541.620728,59.834522,159.540146,-18.008932,-44.745075
106.7516327,541.589172,59.834648,159.438354,-17.902798,-46.727936
106.7849579,541.466125,59.834736,159.363358,-17.682957,-48.710331
106.8182831,541.40979,59.834732,159.329529,-17.64328,-50.6936
106.8516083,541.438538,59.834686,159.285843,-17.727652,-52.677757
106.8849335,541.446289,59.834587,159.345154,-17.736097,-54.664078
106.9182587,541.448975,59.834538,159.384293,-17.73324,-56.650398
106.9515839,541.328186,59.834515,159.391571,-17.492584,-58.636703
106.9849091,541.198792,59.834503,159.440384,-17.300508,-60.62299
107.0182343,541.353577,59.834496,159.485687,-17.665653,-62.609325
107.0515594,541.487549,59.834507,159.464005,-17.854231,-64.595253
107.0848846,541.393127,59.834602,159.423447,-17.617809,-66.579399
107.1182098,541.322083,59.834644,159.424072,-17.499149,-68.563087
107.151535,541.269836,59.834702,159.404236,-17.420055,-70.546356
107.1848602,541.254822,59.834743,159.396118,-17.429653,-72.529182
107.2181854,541.341125,59.834831,159.339264,-17.585148,-74.510735
107.2515106,541.470947,59.834949,159.266037,-17.807896,-76.49012
107.2848358,541.501221,59.835136,159.150223,-17.813473,-78.466431
107.318161,541.388611,59.835274,159.088715,-17.541063,-80.441833
107.3514862,541.383301,59.835453,159.076538,-17.576641,-82.414612
107.3848114,541.433777,59.835613,159.062012,-17.699047,-84.385658
107.4181366,541.463257,59.835621,159.115158,-17.727991,-86.358421
107.4514618,541.344971,59.835602,159.211655,-17.485289,-88.331589
107.484787,541.384094,59.835484,159.395462,-17.592133,-90.307381
107.5181122,541.545898,59.835472,159.489624,-17.813679,-92.282333
107.5514374,541.48938,59.835583,159.514267,-17.648144,-94.254227
107.5847626,541.388672,59.835598,159.598511,-17.457127,-96.226967
107.6180878,541.434875,59.835464,159.726807,-17.54826,-98.203201
107.651413,541.423828,59.835415,159.763321,-17.494047,-100.179031
107.6847382,541.477173,59.835285,159.81546,-17.568197,-102.157043
107.7180634,541.567017,59.835178,159.796326,-17.698851,-104.136398
107.7513885,541.445679,59.835224,159.682129,-17.420424,-106.113564
107.7847137,541.364197,59.835293,159.578568,-17.319998,-108.089424
107.8180389,541.373047,59.835327,159.476822,-17.347017,-110.0653
107.8513641,541.492249,59.835369,159.322327,-17.610941,-112.040756
107.8846893,541.544617,59.835411,159.164413,-17.6514,-114.015778
107.9180145,541.454285,59.83543,159.090561,-17.456526,-115.990311
107.9513397,541.412537,59.835396,159.084167,-17.432051,-117.966148
107.9846649,541.402222,59.835514,159.045654,-17.443026,-119.938942
108.0179901,541.43634,59.835686,159.030212,-17.514189,-121.909096
108.0513153,541.494202,59.835815,159.037445,-17.625084,-123.877953
108.0846405,541.530701,59.835884,159.078369,-17.660757,-125.846786
108.1179657,541.388672,59.835934,159.162445,-17.377167,-127.815155
108.1512909,541.355774,59.835972,159.30838,-17.377338,-129.783066
108.1846161,541.444214,59.835964,159.438614,-17.526491,-131.751877
108.2179413,541.359558,59.836113,159.475082,-17.332836,-133.716782
108.2512665,541.388123,59.836094,159.573883,-17.406515,-135.683853
108.2845917,541.38385,59.836029,159.667801,-17.386992,-137.652664
108.3179169,541.367004,59.835991,159.709137,-17.320425,-139.621475
108.3512421,541.395569,59.836102,159.684326,-17.383436,-141.58728
108.3845673,541.328186,59.83617,159.605362,-17.219849,-143.552643
108.4178925,541.220764,59.836102,159.580261,-17.044142,-145.520172
108.4512177,541.19989,59.835983,159.573166,-17.061531,-147.489868
108.4845428,541.309875,59.835804,159.600754,-17.30489,-149.462662
108.517868,541.243408,59.835728,159.53067,-17.122799,-151.435013
108.5511932,541.204346,59.835541,159.553009,-17.080835,-153.410843
108.5845184,541.319946,59.835476,159.553589,-17.332584,-155.386261
108.6178436,541.431946,59.835487,159.452072,-17.510302,-157.36084
108.6511688,541.4422,59.83567,159.281769,-17.450195,-159.331055
108.684494,541.391296,59.83569,159.230576,-17.380003,-161.302521
108.7178192,541.340393,59.835739,159.192734,-17.297329,-163.27356
108.7511444,541.365784,59.835842,159.153885,-17.382843,-165.242416
108.7844696,541.358765,59.835896,159.117645,-17.352829,-167.211258
108.8177948,541.313354,59.835896,159.182434,-17.318216,-169.180527
108.85112,541.354797,59.835846,159.271591,-17.39674,-171.151535
108.8844452,541.365967,59.835918,159.311096,-17.396166,-173.119919
108.9177704,541.366455,59.835934,159.370071,-17.39686,-175.088745
108.9510956,541.38147,59.835941,159.419556,-17.396315,-177.057587
108.9844208,541.400452,59.836075,159.448166,-17.464096,-179.023361
109.017746,541.400024,59.836159,159.432449,-17.42556,179.011414
109.0510712,541.325684,59.836216,159.424698,-17.271852,177.046524
109.0843964,541.322571,59.836227,159.437866,-17.30549,175.081177
109.1177216,541.288208,59.836231,159.44017,-17.213335,173.115845
109.1510468,541.262939,59.836216,159.457428,-17.209377,171.150055
109.1843719,541.293945,59.836205,159.466736,-17.282793,169.184265
109.2176971,541.32489,59.836075,159.504944,-17.356815,167.215439
109.2510223,541.322876,59.836079,159.51976,-17.314199,165.24791
109.2843475,541.3526,59.836178,159.512344,-17.361275,163.28299
109.3176727,541.352173,59.836208,159.485977,-17.368744,161.317642
109.3509979,541.382446,59.836224,159.473724,-17.425877,159.352295
109.3843231,541.413025,59.836231,159.401245,-17.477005,157.386917
109.4176483,541.394592,59.836315,159.331253,-17.442852,155.423294
109.4509735,541.355286,59.836422,159.290466,-17.396879,153.461441
109.4842987,541.388306,59.836475,159.255035,-17.462667,151.499557
109.5176239,541.400208,59.836502,159.224762,-17.501204,149.53772
109.5509491,541.444946,59.836514,159.232407,-17.568707,147.575851
109.5842743,541.500854,59.836521,159.25737,-17.678905,145.613998
109.6175995,541.5401,59.836548,159.274536,-17.734659,143.652603
109.6509247,541.477722,59.836605,159.28157,-17.601343,141.692062
109.6842499,541.490601,59.836628,159.380295,-17.646004,139.731995
109.7175751,541.564514,59.836731,159.393402,-17.780859,137.773636
109.7509003,541.533813,59.836796,159.411591,-17.680561,135.81572
109.7842255,541.461792,59.836796,159.457855,-17.576958,133.856964
109.8175507,541.488037,59.836815,159.490204,-17.631502,131.898605
109.8508759,541.43689,59.836903,159.466797,-17.550661,129.942017
109.884201,541.327881,59.837006,159.447403,-17.376637,127.98716
109.9175262,541.259277,59.836929,159.488281,-17.294008,126.029274
109.9508514,541.239197,59.836876,159.53186,-17.329943,124.070953
109.9841766,541.263794,59.836994,159.414642,-17.38373,122.116051
110.0175018,541.232849,59.837051,159.34964,-17.345078,120.161186
110.050827,541.20166,59.837097,159.308945,-17.342251,118.206749
110.0841522,541.180786,59.837181,159.27388,-17.353422,116.254082
110.1174774,541.186707,59.837147,159.266663,-17.375099,114.299217
110.1508026,541.18219,59.837132,159.29744,-17.387691,112.344376
110.1841278,541.227539,59.83728,159.260803,-17.473072,110.393433
110.217453,541.247131,59.837341,159.25528,-17.53756,108.44207
110.2507782,541.23877,59.837395,159.269287,-17.491138,106.491165
110.2841034,541.193542,59.837543,159.261765,-17.425453,104.543304
110.3174286,541.219604,59.83762,159.297928,-17.513956,102.595451
110.3507538,541.214172,59.837593,159.361633,-17.528318,100.646294
110.384079,541.19635,59.837475,159.451019,-17.473282,98.694527
110.4174042,541.20929,59.83744,159.534088,-17.518499,96.743195
110.4507294,541.231323,59.837341,159.630615,-17.571836,94.790108
110.4840546,541.225403,59.837227,159.704132,-17.499292,92.835281
110.5173798,541.161072,59.837147,159.759262,-17.417992,90.880013
110.550705,541.190369,59.837132,159.77034,-17.451542,88.925163
110.5840302,541.197876,59.83712,159.710236,-17.498066,86.970284
110.6173553,541.194702,59.837135,159.619766,-17.460779,85.015839
110.6506805,541.204712,59.837124,159.543564,-17.510847,83.060959
110.6840057,541.25647,59.837116,159.427597,-17.634007,81.106056
110.7173309,541.323975,59.837273,159.237915,-17.759138,79.155067
110.7506561,541.345825,59.837337,159.130051,-17.789707,77.203674
110.7839813,541.382935,59.837368,159.083237,-17.85128,75.252289
110.8173065,541.517517,59.837399,159.049194,-18.103725,73.301346
110.8506317,541.547241,59.837566,158.986633,-18.081659,71.353889
110.8839569,541.450378,59.837654,159.011154,-17.871042,69.406487
110.9172821,541.455811,59.837837,159.0522,-17.970041,67.462578
110.9506073,541.502502,59.837914,159.124893,-18.05368,65.518234
110.9839325,541.507019,59.837952,159.236526,-18.032272,63.573895
111.0172577,541.547424,59.837971,159.348602,-18.088581,61.629562
111.0505829,541.413696,59.837997,159.477127,-17.807453,59.685692
111.0839081,541.36853,59.838097,159.570099,-17.7787,57.743553
111.1172333,541.391296,59.83807,159.67543,-17.841749,55.800087
111.1505585,541.38855,59.838131,159.658112,-17.825529,53.85791
111.1838837,541.334534,59.838299,159.614639,-17.724678,51.919216
111.2172089,541.328247,59.838314,159.552872,-17.74947,49.97921
111.2505341,541.339111,59.838345,159.50882,-17.790926,48.0392
111.2838593,541.227112,59.838455,159.4216,-17.60453,46.101818
111.3171844,541.155579,59.838512,159.356491,-17.531096,44.164444
111.3505096,541.174438,59.838524,159.300095,-17.612331,42.22662
111.3838348,541.204041,59.838547,159.241241,-17.699684,40.289219
111.41716,541.216614,59.838619,159.175629,-17.753099,38.353142
111.4504852,541.18103,59.838764,159.09462,-17.684488,36.419689
111.4838104,541.296814,59.838814,159.0923,-17.956001,34.485798
111.5171356,541.427551,59.838978,159.067947,-18.185684,32.554955
111.5504608,541.388672,59.839066,159.083511,-18.04991,30.624588
111.583786,541.315674,59.839092,159.171158,-17.927534,28.693815
111.6171112,541.421021,59.83902,159.316772,-18.158525,26.761284
111.6504364,541.502502,59.839085,159.414047,-18.25281,24.830486
111.6837616,541.424316,59.839119,159.522629,-18.070503,22.900154
111.7170868,541.351563,59.839138,159.600815,-17.941021,20.969814
111.750412,541.402649,59.839127,159.67485,-18.043297,19.039017
111.7837372,541.463196,59.839115,159.69429,-18.15733,17.108202
111.8170624,541.458191,59.838989,159.737442,-18.116299,15.174339
111.8503876,541.522766,59.83897,159.707062,-18.214783,13.241322
111.8837128,541.510376,59.839058,159.584641,-18.200115,11.310908
111.917038,541.434082,59.83913,159.496231,-18.047646,9.380956
111.9503632,541.470032,59.839138,159.429688,-18.165974,7.450552
111.9836884,541.425293,59.839169,159.336014,-18.102465,5.520592
112.0170135,541.407471,59.839291,159.220703,-18.067415,3.593244
112.0503387,541.408569,59.839382,159.093506,-18.098614,1.666762
112.0836639,541.388489,59.839478,159.034241,-18.10096,-0.25882
112.1169891,541.414612,59.839622,158.963989,-18.198814,-2.18179
112.1503143,541.362793,59.83968,158.985611,-18.09643,-4.105157
112.1836395,541.357117,59.83979,159.025162,-18.173748,-6.026776
112.2169647,541.356262,59.839909,159.083633,-18.166737,-7.946643
112.2502899,541.318909,59.83997,159.178528,-18.078659,-9.866493
112.2836151,541.323242,59.839893,159.368469,-18.142511,-11.788506
112.3169403,541.330505,59.839817,159.539108,-18.157553,-13.711838
112.3502655,541.283203,59.839779,159.688538,-18.023365,-15.635167
112.3835907,541.308472,59.839756,159.794861,-18.120182,-17.558517
112.4169159,541.380249,59.839733,159.845764,-18.258526,-19.482328
112.4502411,541.408508,59.839733,159.825211,-18.240374,-21.405724
112.4835663,541.366211,59.839733,159.766953,-18.159338,-23.329117
112.5168915,541.357361,59.839569,159.749069,-18.160789,-25.256437
112.5502167,541.360596,59.83952,159.674423,-18.183256,-27.182901
112.5835419,541.458862,59.839481,159.56871,-18.37042,-29.109825
112.6168671,541.453247,59.839447,159.434082,-18.347364,-31.037184
112.6501923,541.37616,59.839443,159.30925,-18.215176,-32.964092
112.6835175,541.387329,59.839443,159.263321,-18.30011,-34.890987
112.7168427,541.428101,59.839443,159.184738,-18.409534,-36.817898
112.7501678,541.452637,59.839443,159.142624,-18.46143,-38.744793
112.783493,541.396851,59.839443,159.147949,-18.358854,-40.671661
112.8168182,541.423706,59.839443,159.188705,-18.477617,-42.598526
112.8501434,541.427979,59.839462,159.240845,-18.472422,-44.524952
112.8834686,541.40802,59.839634,159.223984,-18.449268,-46.44746
112.9167938,541.375488,59.839832,159.264557,-18.406925,-48.36734
112.950119,541.406921,59.839848,159.297318,-18.489536,-50.288963
112.9834442,541.400635,59.839943,159.322739,-18.480715,-52.208836
113.0167694,541.397095,59.840153,159.32634,-18.503325,-54.124786
113.0500946,541.41156,59.840321,159.314499,-18.526875,-56.039433
113.0834198,541.336121,59.840527,159.242813,-18.391207,-57.951019
113.116745,541.424744,59.840714,159.234512,-18.626509,-59.860428
113.1500702,541.486206,59.84082,159.191238,-18.715683,-61.769413
113.1833954,541.424194,59.841026,159.149384,-18.56728,-63.67487
113.2167206,541.368591,59.841194,159.13916,-18.486471,-65.578575
113.2500458,541.32959,59.841194,159.197372,-18.440529,-67.484444
113.283371,541.386475,59.841217,159.288574,-18.607824,-69.389893
113.3166962,541.454346,59.841362,159.27919,-18.706335,-71.291862
113.3500214,541.470886,59.841469,159.344757,-18.714909,-73.193375
113.3833466,541.43988,59.84164,159.329575,-18.630051,-75.091835
113.4166718,541.410217,59.841732,159.338074,-18.563225,-76.990295
113.4499969,541.354614,59.841915,159.3255,-18.507305,-78.885254
113.4833221,541.409241,59.841991,159.374695,-18.681067,-80.780663
113.5166473,541.431396,59.842091,159.357452,-18.689415,-82.674767
113.5499725,541.48761,59.842224,159.329865,-18.779152,-84.566689
113.5832977,541.498535,59.842289,159.28714,-18.728416,-86.458611
113.6166229,541.437378,59.842327,159.329788,-18.657265,-88.350494
113.6499481,541.435425,59.842342,159.372192,-18.703627,-90.242393
113.6832733,541.492371,59.842365,159.390274,-18.771835,-92.133865
113.7165985,541.492371,59.842361,159.407074,-18.725212,-94.025772
113.7499237,541.460327,59.842495,159.385498,-18.674984,-95.914619
113.7832489,541.436035,59.842583,159.36618,-18.62501,-97.803032
113.8165741,541.457886,59.84264,159.389877,-18.706591,-99.691002
113.8498993,541.496216,59.842762,159.37001,-18.765413,-101.576805
113.8832245,541.484802,59.842854,159.351334,-18.718859,-103.461723
113.9165497,541.47876,59.842911,159.330765,-18.73657,-105.346207
113.9498749,541.449341,59.842995,159.291534,-18.674063,-107.229813
113.9832001,541.431824,59.843128,159.28598,-18.623466,-109.110794
114.0165253,541.417542,59.843182,159.27388,-18.622517,-110.99221
114.0498505,541.392395,59.843208,159.282501,-18.607641,-112.873619
114.0831757,541.381104,59.84322,159.331848,-18.605007,-114.75502
114.1165009,541.397217,59.843227,159.387161,-18.617844,-116.636421
114.149826,541.366943,59.843231,159.428864,-18.565638,-118.51783
114.1831512,541.351257,59.843231,159.455658,-18.554131,-120.399231
114.2164764,541.341858,59.843315,159.46524,-18.546572,-122.2789
114.2498016,541.345703,59.843418,159.430023,-18.541349,-124.156822
114.2831268,541.362061,59.843472,159.431824,-18.565992,-126.034752
114.316452,541.329529,59.843521,159.40538,-18.497826,-127.912239
114.3497772,541.328308,59.843521,159.416885,-18.53083,-129.790161
