tA,vA,fA,pA,qA,aA
99.1868134,540.374634,59.833649,159.465347,-41.626995,178.933182
99.2201385,540.387268,59.833633,159.558899,-41.569786,176.936386
99.2534637,540.400085,59.833626,159.601761,-41.597519,174.939575
99.2867889,540.407043,59.833622,159.651627,-41.532429,172.94278
99.3201141,540.403381,59.833618,159.64151,-41.530338,170.945953
99.3534393,540.399597,59.833614,159.610443,-41.499432,168.949127
99.3867645,540.391052,59.833595,159.577576,-41.435387,166.951843
99.4200897,540.381348,59.833603,159.501923,-41.405354,164.955002
99.4534149,540.402283,59.83345,159.49826,-41.401234,162.954254
99.4867401,540.428589,59.833385,159.458435,-41.464024,160.953918
99.5200653,540.454773,59.83334,159.441666,-41.472336,158.953156
99.5533905,540.484131,59.833229,159.450226,-41.493843,156.950638
99.5867157,540.519165,59.83313,159.466797,-41.514431,154.946838
99.6200409,540.540466,59.83308,159.422333,-41.488972,152.943008
99.6533661,540.536072,59.833057,159.395355,-41.44566,150.939178
99.6866913,540.541626,59.833042,159.36673,-41.438278,148.935349
99.7200165,540.565735,59.833023,159.357712,-41.449127,146.931091
99.7533417,540.54071,59.833027,159.375931,-41.352745,144.927277
99.7866669,540.502563,59.832912,159.476364,-41.291473,142.920883
99.8199921,540.510803,59.832825,159.525818,-41.28294,140.913589
99.8533173,540.505737,59.832783,159.517105,-41.259865,138.906281
99.8866425,540.481873,59.832764,159.542496,-41.175957,136.898972
99.9199677,540.458008,59.832714,159.554321,-41.123562,134.890808
99.9532928,540.437317,59.832581,159.597519,-41.085796,132.880005
99.986618,540.422974,59.832516,159.601715,-41.031464,130.869202
100.0199432,540.408569,59.83255,159.533401,-41.002399,128.859695
100.0532684,540.408203,59.832642,159.456833,-40.991093,126.852341
100.0865936,540.410461,59.832691,159.366577,-40.994297,124.845016
100.1199188,540.412476,59.832615,159.344421,-40.980961,122.835503
100.153244,540.401489,59.832531,159.343384,-40.951878,120.824699
100.1865692,540.388,59.832478,159.32309,-40.903263,118.813454
100.2198944,540.374451,59.832394,159.336578,-40.875565,116.801331
100.2532196,540.361023,59.832275,159.431732,-40.846478,114.787064
100.2865448,540.345642,59.832218,159.49826,-40.789768,112.772781
100.31987,540.371948,59.832188,159.529907,-40.846077,110.758476
100.3531952,540.387878,59.832172,159.531647,-40.785172,108.744171
100.3865204,540.368408,59.832249,159.524292,-40.744232,106.731613
100.4198456,540.36554,59.832348,159.438782,-40.697758,104.720779
100.4531708,540.365723,59.832397,159.375122,-40.698547,102.709946
100.486496,540.366272,59.832352,159.341507,-40.699017,100.697823
100.5198212,540.367004,59.832256,159.376663,-40.692329,98.683525
100.5531464,540.348083,59.832207,159.415924,-40.635788,96.669235
100.5864716,540.337952,59.832184,159.460541,-40.613182,94.654938
100.6197968,540.340454,59.832172,159.476334,-40.57663,92.64064
100.6531219,540.322388,59.832138,159.456726,-40.514557,90.625893
100.6864471,540.33783,59.83215,159.447037,-40.505077,88.611588
100.7197723,540.359375,59.832108,159.453201,-40.500668,86.596397
100.7530975,540.34436,59.831985,159.496277,-40.457623,84.578621
100.7864227,540.322388,59.831902,159.539017,-40.406834,82.560394
100.8197479,540.314026,59.831814,159.582458,-40.342976,80.54129
100.8530731,540.336487,59.831696,159.611862,-40.390472,78.519997
100.8863983,540.316956,59.831554,159.652359,-40.281269,76.496964
100.9197235,540.260437,59.831402,159.678146,-40.178661,74.471748
100.9530487,540.266663,59.831253,159.715897,-40.168484,72.445213
100.9863739,540.273499,59.831123,159.71846,-40.140347,70.416916
101.0196991,540.25824,59.830917,159.733032,-40.105381,68.385574
101.0530243,540.250122,59.830688,159.761948,-40.056591,66.351166
101.0863495,540.243347,59.830547,159.714371,-40.031448,64.315865
101.1196747,540.236572,59.830479,159.648773,-39.993946,62.280563
101.1529999,540.229736,59.830441,159.567108,-39.959015,60.245239
101.1863251,540.225159,59.830425,159.442245,-39.924816,58.209919
101.2196503,540.224792,59.830414,159.347946,-39.927395,56.174603
101.2529755,540.212158,59.83041,159.237534,-39.906315,54.139286
101.2863007,540.197327,59.83041,159.165298,-39.863369,52.103981
101.3196259,540.205383,59.83041,159.134216,-39.874409,50.06868
101.352951,540.257996,59.83041,159.146957,-39.937428,48.033382
101.3862762,540.26416,59.83041,159.171356,-39.920429,45.998096
101.4196014,540.27832,59.83041,159.232101,-39.914532,43.962833
101.4529266,540.326843,59.83041,159.290085,-39.961346,41.927547
101.4862518,540.35144,59.83041,159.377319,-39.97636,39.892284
101.519577,540.329346,59.83041,159.486908,-39.877785,37.857029
101.5529022,540.371338,59.83036,159.596069,-39.909573,35.820454
101.5862274,540.432007,59.830425,159.593948,-39.953976,33.786034
101.6195526,540.408691,59.830563,159.552338,-39.819073,31.75424
101.6528778,540.376465,59.830524,159.541687,-39.744553,29.720257
101.686203,540.401489,59.830513,159.531815,-39.775482,27.685839
101.7195282,540.417236,59.830624,159.441666,-39.74799,25.654455
101.7528534,540.392578,59.830662,159.401108,-39.66576,23.622654
101.7861786,540.384399,59.830666,159.366058,-39.65197,21.590416
101.8195038,540.409302,59.8307,159.312775,-39.66,19.559044
101.852829,540.426575,59.830723,159.262894,-39.64571,17.527672
101.8861542,540.428345,59.830849,159.168747,-39.608063,15.499351
101.9194794,540.430115,59.830788,159.200302,-39.602116,13.468001
101.9528046,540.461243,59.830746,159.221756,-39.614853,11.436215
101.9861298,540.466614,59.830723,159.285004,-39.577312,9.404442
102.019455,540.465698,59.830711,159.350128,-39.582809,7.37267
102.0527802,540.464722,59.830708,159.407379,-39.496452,5.340897
102.0861053,540.465271,59.830704,159.451157,-39.483879,3.309118
102.1194305,540.468628,59.830704,159.499985,-39.449772,1.277341
102.1527557,540.449402,59.830704,159.546219,-39.342712,-0.754432
102.1860809,540.425781,59.830822,159.540268,-39.275982,-2.7836
102.2194061,540.44989,59.830952,159.476395,-39.327438,-4.811043
102.2527313,540.483765,59.831131,159.351807,-39.34782,-6.835446
102.2860565,540.494385,59.831333,159.204437,-39.330261,-8.85767
102.3193817,540.500122,59.831585,159.071899,-39.311317,-10.87595
102.3527069,540.505737,59.831726,158.990295,-39.30386,-12.893779
102.3860321,540.511292,59.831821,158.954636,-39.304897,-14.911159
102.4193573,540.516907,59.831844,159.000275,-39.23568,-16.928951
102.4526825,540.515503,59.831997,159.015015,-39.227818,-18.943684
102.4860077,540.512573,59.832081,159.099869,-39.181164,-20.957964
102.5193329,540.509583,59.832203,159.1875,-39.131233,-22.970495
102.5526581,540.491333,59.832348,159.24675,-39.055283,-24.980844
102.5859833,540.480835,59.832466,159.374054,-38.992859,-26.990307
102.6193085,540.492737,59.832607,159.419724,-38.977856,-28.997599
102.6526337,540.494629,59.832676,159.482437,-38.914692,-31.004892
102.6859589,540.476074,59.832607,159.598099,-38.851288,-33.014351
102.7192841,540.476807,59.832527,159.674316,-38.791008,-35.025139
102.7526093,540.521729,59.832489,159.708908,-38.844891,-37.03595
102.7859344,540.509705,59.83247,159.697937,-38.744659,-39.046753
102.8192596,540.446655,59.832569,159.624756,-38.58334,-41.054958
102.8525848,540.450867,59.832424,159.639923,-38.570271,-43.067509
102.88591,540.467712,59.83231,159.595886,-38.571396,-45.081398
102.9192352,540.442139,59.832294,159.543381,-38.473099,-47.093964
102.9525604,540.429016,59.832203,159.482956,-38.418018,-49.108723
102.9858856,540.44165,59.83218,159.401672,-38.404953,-51.123055
103.0192108,540.434692,59.832169,159.339233,-38.352966,-53.137383
103.052536,540.387268,59.832115,159.312134,-38.24649,-55.152561
103.0858612,540.392944,59.831993,159.369995,-38.238358,-57.170353
103.1191864,540.421082,59.831928,159.406219,-38.249023,-59.188145
103.1525116,540.472717,59.831898,159.442322,-38.306358,-61.20594
103.1858368,540.476379,59.831882,159.473251,-38.243847,-63.223736
103.219162,540.498962,59.831875,159.470078,-38.231739,-65.241547
103.2524872,540.543884,59.83194,159.421829,-38.25946,-67.258064
103.2858124,540.537292,59.83213,159.318359,-38.182453,-69.270653
103.3191376,540.509949,59.832222,159.246048,-38.069042,-71.282784
103.3524628,540.509094,59.832127,159.30162,-38.085659,-73.298386
103.385788,540.546082,59.832001,159.361572,-38.043594,-75.316185
103.4191132,540.493958,59.831966,159.384384,-37.920444,-77.332657
103.4524384,540.497864,59.831871,159.457352,-37.895935,-79.351311
103.4857635,540.482727,59.831867,159.495193,-37.788742,-81.369537
103.5190887,540.53009,59.831936,159.515289,-37.852551,-83.386032
103.5524139,540.495422,59.832047,159.490814,-37.717224,-85.400337
103.5857391,540.510254,59.832108,159.461563,-37.734329,-87.414658
103.6190643,540.484314,59.832134,159.388992,-37.630161,-89.428986
103.6523895,540.441956,59.832146,159.354889,-37.526928,-91.443291
103.6857147,540.484009,59.832146,159.340912,-37.598175,-93.457611
103.7190399,540.497192,59.832165,159.338074,-37.572914,-95.471916
103.7523651,540.502197,59.832161,159.343796,-37.53223,-97.486229
103.7856903,540.566162,59.832241,159.326843,-37.591572,-99.498795
103.8190155,540.590271,59.832478,159.204254,-37.539108,-101.506584
103.8523407,540.549927,59.832607,159.166031,-37.413673,-103.513901
103.8856659,540.504456,59.832676,159.16304,-37.293083,-105.521217
103.9189911,540.54364,59.832706,159.191635,-37.350487,-107.528519
103.9523163,540.572205,59.832684,159.248642,-37.361763,-109.53669
103.9856415,540.522156,59.83255,159.376877,-37.20919,-111.54789
104.0189667,540.529236,59.832348,159.553513,-37.176018,-113.562576
104.0522919,540.559143,59.832317,159.665909,-37.171062,-115.575546
104.0856171,540.545593,59.832314,159.72403,-37.072395,-117.587646
104.1189423,540.608521,59.832241,159.779068,-37.136139,-119.601944
104.1522675,540.652466,59.832222,159.771149,-37.124554,-121.615822
104.1855927,540.724426,59.832344,159.636505,-37.193901,-123.626686
104.2189178,540.74353,59.832481,159.481094,-37.128647,-125.635803
104.252243,540.726013,59.832611,159.326813,-37.060444,-127.64315
104.2855682,540.685181,59.832676,159.188278,-36.942352,-129.650513
104.3188934,540.676147,59.832664,159.09465,-36.897327,-131.658722
104.3522186,540.675537,59.832539,159.091248,-36.864113,-133.669968
104.3855438,540.683167,59.832493,159.135651,-36.850132,-135.680756
104.418869,540.746887,59.83247,159.176422,-36.94595,-137.691574
104.4521942,540.738037,59.832478,159.205795,-36.845905,-139.70192
104.4855194,540.677795,59.832554,159.295105,-36.701946,-141.710953
104.5188446,540.627441,59.832649,159.351822,-36.576797,-143.718246
104.5521698,540.659668,59.832695,159.415649,-36.611877,-145.72554
104.585495,540.629456,59.832836,159.384628,-36.505447,-147.730225
104.6188202,540.594971,59.832909,159.398804,-36.438442,-149.734482
104.6521454,540.598022,59.832836,159.455521,-36.402134,-151.741776
104.6854706,540.503723,59.832943,159.414429,-36.177849,-153.745575
104.7187958,540.492859,59.83297,159.445648,-36.177586,-155.749832
104.752121,540.549805,59.832977,159.439011,-36.245316,-157.754074
104.7854462,540.509155,59.832928,159.454559,-36.113552,-159.760086
104.8187714,540.473694,59.832954,159.454773,-36.012848,-161.764313
104.8520966,540.482849,59.832836,159.533936,-36.059948,-163.772049
104.8854218,540.492004,59.832672,159.593552,-36.000862,-165.781967
104.9187469,540.492249,59.832561,159.610153,-35.962669,-167.79277
104.9520721,540.440369,59.832485,159.646103,-35.829277,-169.804001
104.9853973,540.462585,59.832466,159.628159,-35.881676,-171.814804
105.0187225,540.486938,59.832321,159.636993,-35.879986,-173.828674
105.0520477,540.473816,59.832237,159.600952,-35.772808,-175.843002
105.0853729,540.495178,59.832199,159.561111,-35.768147,-177.857315
105.1186981,540.518616,59.832176,159.487167,-35.769112,-179.871643
105.1520233,540.529114,59.83215,159.428741,-35.767059,178.113708
105.1853485,540.540894,59.832153,159.363602,-35.75378,176.09938
105.2186737,540.555054,59.832035,159.350174,-35.736118,174.082443
105.2519989,540.530762,59.832085,159.279846,-35.682495,172.067688
105.2853241,540.497375,59.832146,159.244125,-35.556828,170.053802
105.3186493,540.539734,59.832268,159.216431,-35.608547,168.042114
105.3519745,540.601624,59.832382,159.136444,-35.68784,166.031708
105.3852997,540.611328,59.832417,159.146759,-35.650616,164.020905
105.4186249,540.645142,59.832432,159.194656,-35.657444,162.010101
105.4519501,540.664307,59.832451,159.230362,-35.643227,159.999298
105.4852753,540.637329,59.832539,159.285812,-35.561653,157.990265
105.5186005,540.625244,59.832642,159.323914,-35.502865,155.982971
105.5519257,540.657104,59.832691,159.361816,-35.540855,153.975662
105.5852509,540.691101,59.832737,159.383347,-35.519081,151.968781
105.618576,540.679321,59.832874,159.382507,-35.443932,149.964539
105.6519012,540.718262,59.83297,159.424866,-35.490681,147.961151
105.6852264,540.75531,59.833206,159.350067,-35.4981,145.962128
105.7185516,540.761292,59.833473,159.231384,-35.450806,143.966583
105.7518768,540.744202,59.833687,159.110321,-35.368996,141.973221
105.785202,540.743958,59.833797,159.086502,-35.35421,139.979889
105.8185272,540.794922,59.833851,159.073273,-35.416084,137.986557
105.8518524,540.801575,59.833996,159.050568,-35.366421,135.99585
105.8851776,540.772217,59.83411,159.092072,-35.265186,134.00647
105.9185028,540.764648,59.834278,159.109879,-35.215477,132.019287
105.951828,540.73877,59.8344,159.156311,-35.121254,130.033386
105.9851532,540.746643,59.834446,159.267059,-35.111832,128.047104
106.0184784,540.733765,59.834469,159.348587,-35.046974,126.060806
106.0518036,540.727051,59.834618,159.413361,-35.018303,124.07756
106.0851288,540.735962,59.834858,159.439346,-34.978703,122.098228
106.118454,540.699524,59.835083,159.396301,-34.849918,120.121498
106.1517792,540.651611,59.835224,159.383011,-34.73011,118.145676
106.1851044,540.678955,59.835293,159.356552,-34.777023,116.169823
106.2184296,540.662964,59.835327,159.33577,-34.705765,114.193977
106.2517548,540.641541,59.835278,159.353622,-34.653797,112.216835
106.28508,540.646729,59.835197,159.381561,-34.612919,110.237946
106.3184052,540.657898,59.835278,159.362991,-34.603989,108.261665
106.3517303,540.669006,59.835392,159.365829,-34.596069,106.287132
106.3850555,540.671875,59.835545,159.326477,-34.553463,104.315216
106.4183807,540.664734,59.835732,159.268723,-34.505062,102.345917
106.4517059,540.680115,59.835854,159.186646,-34.452377,100.377487
106.4850311,540.648621,59.835968,159.17334,-34.364601,98.40995
106.5183563,540.618286,59.836002,159.192871,-34.298527,96.442436
106.5516815,540.62677,59.835957,159.268768,-34.300026,94.473167
106.5850067,540.635742,59.835976,159.311981,-34.274746,92.504776
106.6183319,540.59552,59.836002,159.401031,-34.124138,90.536842
106.6516571,540.5672,59.835976,159.499847,-34.068916,88.568031
106.6849823,540.576233,59.83596,159.574448,-34.05685,86.599205
106.7183075,540.606506,59.836102,159.538879,-34.016197,84.63385
106.7516327,540.625427,59.83625,159.477188,-33.986053,82.670219
106.7849579,540.610229,59.836391,159.410706,-33.91703,80.708359
106.8182831,540.576843,59.83646,159.349991,-33.853271,78.746498
106.8516083,540.564819,59.836494,159.323212,-33.795517,76.78463
106.8849335,540.605225,59.83651,159.286896,-33.816513,74.822762
106.9182587,540.648987,59.836521,159.24852,-33.867622,72.860901
106.9515839,540.670349,59.836544,159.251541,-33.821098,70.899483
106.9849091,540.685852,59.836708,159.19191,-33.805683,68.941544
107.0182343,540.688782,59.836918,159.16629,-33.735432,66.986671
107.0515594,540.641479,59.837162,159.092636,-33.591972,65.035309
107.0848846,540.673889,59.837284,159.090225,-33.638176,63.083942
107.1182098,540.709961,59.837345,159.10907,-33.640785,61.132584
107.151535,540.673157,59.837467,159.141098,-33.489204,59.183426
107.1848602,540.673645,59.837391,159.280853,-33.463711,57.231236
107.2181854,540.665405,59.837341,159.413559,-33.390079,55.278172
107.2515106,540.619141,59.837456,159.493088,-33.239349,53.32859
107.2848358,540.649414,59.837421,159.616211,-33.260445,51.377266
107.318161,540.648621,59.837414,159.655899,-33.1693,49.425915
107.3514862,540.621521,59.837452,159.663071,-33.070255,47.475437
107.3848114,540.610596,59.837574,159.608337,-32.998013,45.527557
107.4181366,540.651978,59.837631,159.542984,-33.025509,43.579666
107.4514618,540.683899,59.837662,159.433273,-33.002331,41.631767
107.484787,540.670044,59.837677,159.349243,-32.93808,39.68388
107.5181122,540.65741,59.837685,159.25885,-32.872868,37.736
107.5514374,540.645142,59.837624,159.269943,-32.805168,35.786831
107.5847626,540.641174,59.837513,159.308685,-32.742157,33.835476
107.6180878,540.629578,59.837563,159.290344,-32.694168,31.886303
107.651413,540.609253,59.837627,159.317596,-32.616344,29.938448
107.6847382,540.687134,59.837681,159.325348,-32.739689,27.99102
107.7180634,540.717224,59.837688,159.322327,-32.700775,26.043152
107.7513885,540.749207,59.837692,159.341736,-32.707832,24.095291
107.7847137,540.810913,59.837692,159.388702,-32.758389,22.14743
107.8180389,540.791016,59.837719,159.439194,-32.652817,20.200024
107.8513641,540.816223,59.837868,159.436371,-32.628262,18.256092
107.8846893,540.887756,59.837925,159.434921,-32.708244,16.311712
107.9180145,540.948608,59.837994,159.398727,-32.703423,14.368204
107.9513397,540.958557,59.838154,159.329773,-32.683708,12.427746
107.9846649,540.914246,59.8382,159.293015,-32.508171,10.48644
108.0179901,540.886902,59.838192,159.269333,-32.44841,8.544694
108.0513153,540.875244,59.838066,159.341095,-32.408058,6.599916
108.0846405,540.934204,59.838028,159.390961,-32.438034,4.655558
108.1179657,540.937439,59.838005,159.416107,-32.390179,2.7112
108.1512909,540.886597,59.838039,159.440216,-32.255207,0.767724
108.1846161,540.938782,59.838177,159.415894,-32.33065,-1.172722
108.2179413,540.950317,59.838364,159.331299,-32.29533,-3.110559
108.2512665,540.958191,59.838589,159.212036,-32.269196,-5.045344
108.2845917,540.993958,59.838795,159.107254,-32.295029,-6.977944
108.3179169,541.029602,59.838993,159.006989,-32.321106,-8.907922
108.3512421,541.00415,59.839226,158.899612,-32.250401,-10.834829
108.3845673,540.912048,59.839466,158.849854,-32.046474,-12.75865
108.4178925,540.887878,59.839577,158.900055,-32.036224,-14.682449
108.4512177,540.873901,59.839512,159.023636,-32.004459,-16.609285
108.4845428,540.852966,59.839462,159.21666,-31.942574,-18.536541
108.517868,540.850647,59.839455,159.381439,-31.901438,-20.463369
108.5511932,540.819702,59.839451,159.55661,-31.798517,-22.390192
108.5845184,540.854614,59.839466,159.699692,-31.83437,-24.316593
108.6178436,540.849121,59.839497,159.747452,-31.789265,-26.24258
108.6511688,540.819092,59.83947,159.81868,-31.685352,-28.169437
108.684494,540.817688,59.839443,159.822861,-31.654306,-30.096758
108.7178192,540.825928,59.83942,159.772278,-31.643251,-32.024086
108.7511444,540.84314,59.839272,159.724182,-31.638262,-33.95491
108.7844696,540.821472,59.839211,159.646088,-31.577105,-35.885315
108.8177948,540.831238,59.839184,159.537094,-31.598627,-37.815727
108.85112,540.873291,59.839169,159.448395,-31.656595,-39.746143
108.8844452,540.84906,59.839157,159.307632,-31.559975,-41.676552
108.9177704,540.782166,59.839153,159.218277,-31.466522,-43.606949
108.9510956,540.799316,59.839039,159.185059,-31.512243,-45.539951
108.9844208,540.81781,59.839058,159.165054,-31.539743,-47.471218
109.017746,540.774475,59.838943,159.209747,-31.437344,-49.405506
109.0510712,540.732727,59.838745,159.332352,-31.39411,-51.343269
109.0843964,540.760742,59.838657,159.43988,-31.434519,-53.280609
109.1177216,540.806274,59.838612,159.485992,-31.511488,-55.217976
109.1510468,540.849976,59.838593,159.542038,-31.53474,-57.155331
109.1843719,540.832458,59.838581,159.604919,-31.466637,-59.092686
109.2176971,540.771545,59.838638,159.605545,-31.324118,-61.02874
109.2510223,540.744629,59.83868,159.576828,-31.293806,-62.963924
109.2843475,540.789185,59.838688,159.528885,-31.367418,-64.900002
109.3176727,540.803528,59.838791,159.422501,-31.403229,-66.833473
109.3509979,540.817932,59.838806,159.344666,-31.418425,-68.767807
109.3843231,540.804321,59.838833,159.253769,-31.395138,-70.701714
109.4176483,540.729553,59.838848,159.211288,-31.215244,-72.635582
109.4509735,540.655762,59.838718,159.255814,-31.113138,-74.572487
109.4842987,540.677795,59.838619,159.32634,-31.199078,-76.510277
109.5176239,540.704834,59.838478,159.425385,-31.235781,-78.450241
109.5509491,540.7052,59.838512,159.470398,-31.264082,-80.388046
109.5842743,540.690063,59.838543,159.491501,-31.188477,-82.325401
109.6175995,540.635437,59.838581,159.503876,-31.128317,-84.262329
109.6509247,540.580383,59.838692,159.441833,-31.037056,-86.197083
109.6842499,540.578796,59.838795,159.382996,-31.076347,-88.130539
109.7175751,540.634827,59.838814,159.326904,-31.158655,-90.064865
109.7509003,540.638062,59.838837,159.274261,-31.138802,-91.998764
109.7842255,540.626282,59.838715,159.329361,-31.15983,-93.935677
109.8175507,540.614502,59.838642,159.367493,-31.164396,-95.873032
109.8508759,540.641724,59.838589,159.411072,-31.191462,-97.810829
109.884201,540.659729,59.838581,159.44017,-31.184515,-99.748192
109.9175262,540.624817,59.838573,159.454468,-31.136671,-101.685547
109.9508514,540.652832,59.838573,159.48407,-31.179016,-103.62291
109.9841766,540.722717,59.838554,159.510223,-31.303423,-105.56073
110.0175018,540.691406,59.838585,159.496002,-31.223356,-107.497658
110.050827,540.628845,59.838696,159.437149,-31.098471,-109.432419
110.0841522,540.638489,59.838776,159.360474,-31.15584,-111.366318
110.1174774,540.722839,59.838722,159.341415,-31.339863,-113.302391
110.1508026,540.718262,59.838764,159.315277,-31.292778,-115.237152
110.1841278,540.666443,59.838814,159.287231,-31.192436,-117.171021
110.217453,540.680298,59.838718,159.305145,-31.252523,-119.107521
110.2507782,540.749451,59.838669,159.368286,-31.396315,-121.044434
110.2841034,540.741028,59.838757,159.346024,-31.343403,-122.978745
110.3174286,540.707458,59.838825,159.352737,-31.27636,-124.912186
110.3507538,540.760376,59.83884,159.345795,-31.413342,-126.846054
110.384079,540.869873,59.839008,159.270187,-31.596989,-128.776474
110.4174042,540.830872,59.839237,159.204575,-31.469908,-130.703384
110.4507294,540.758606,59.839321,159.163162,-31.356277,-132.630676
110.4840546,540.759338,59.839382,159.178635,-31.408775,-134.557556
110.5173798,540.765503,59.839436,159.190445,-31.437401,-136.484009
110.550705,540.771606,59.83942,159.260727,-31.442642,-138.411301
110.5840302,540.774719,59.839436,159.296982,-31.472931,-140.33815
110.6173553,540.79126,59.839455,159.397461,-31.501188,-142.264587
110.6506805,540.814758,59.8396,159.408478,-31.525719,-144.187973
110.6840057,540.683167,59.839748,159.37764,-31.280699,-146.109589
110.7173309,540.648865,59.83989,159.385696,-31.269964,-148.029465
110.7506561,540.621155,59.839958,159.368408,-31.24707,-149.949341
110.7839813,540.666321,59.839993,159.353455,-31.399288,-151.869247
110.8173065,540.677185,59.840008,159.314545,-31.414461,-153.789139
110.8506317,540.588257,59.839882,159.391434,-31.2495,-155.712479
110.8839569,540.556213,59.839935,159.445297,-31.245831,-157.632797
110.9172821,540.674377,59.839863,159.513504,-31.516897,-159.555298
110.9506073,540.750183,59.83992,159.451767,-31.600159,-161.476089
110.9839325,540.707275,59.840038,159.362656,-31.486595,-163.394669
111.0172577,540.663391,59.840015,159.353409,-31.441418,-165.314987
111.0505829,540.662048,59.839775,159.444336,-31.519361,-167.24054
111.0839081,540.645508,59.839699,159.47403,-31.468138,-169.165649
111.1172333,540.607422,59.839634,159.512238,-31.398869,-171.090775
111.1505585,540.606934,59.839439,159.614487,-31.44663,-173.019791
111.1838837,540.557617,59.839283,159.703476,-31.344646,-174.950577
111.2172089,540.531921,59.839218,159.744492,-31.347933,-176.880936
111.2505341,540.487427,59.839161,159.740067,-31.314928,-178.811737
111.2838593,540.472778,59.839012,159.752457,-31.33226,179.254532
111.3171844,540.502014,59.838936,159.703064,-31.426208,177.320633
111.3505096,540.517944,59.838882,159.620773,-31.498932,175.386292
111.3838348,540.497131,59.838871,159.50116,-31.45133,173.452393
111.41716,540.518433,59.838745,159.448425,-31.55905,171.515869
111.4504852,540.553284,59.838657,159.395874,-31.631714,169.578476
111.4838104,540.588074,59.838589,159.351501,-31.706724,167.64064
111.5171356,540.575989,59.838459,159.328094,-31.699184,165.700653
111.5504608,540.573975,59.838367,159.327469,-31.73353,163.759781
111.583786,540.57489,59.838306,159.33313,-31.754786,161.818481
111.6171112,540.562561,59.838245,159.383698,-31.771343,159.87677
111.6504364,540.55011,59.838116,159.483734,-31.789005,157.932434
111.6837616,540.571777,59.838051,159.543472,-31.849592,155.988083
111.7170868,540.612,59.83802,159.546494,-31.936249,154.043716
111.750412,540.6073,59.838001,159.552139,-31.952986,152.09935
111.7837372,540.57019,59.837971,159.562866,-31.892248,150.154556
111.8170624,540.612976,59.837955,159.519928,-32.020763,148.209747
111.8503876,540.681274,59.837959,159.467896,-32.165901,146.264923
111.8837128,540.642273,59.837971,159.423111,-32.086365,144.320541
111.917038,540.636658,59.837944,159.419281,-32.149105,142.375305
111.9503632,540.603943,59.838009,159.374146,-32.100708,140.431793
111.9836884,540.523254,59.838203,159.238083,-31.988991,138.492218
112.0170135,540.480347,59.838387,159.123306,-32.004967,136.554825
112.0503387,540.44928,59.838501,159.040359,-31.994394,134.617874
112.0836639,540.487244,59.838654,158.98645,-32.179729,132.68309
112.1169891,540.582642,59.838772,158.936157,-32.389397,130.749634
112.1503143,540.591858,59.838951,158.899918,-32.396057,128.818802
112.1836395,540.539001,59.839054,158.960007,-32.35199,126.888458
112.2169647,540.518677,59.838989,159.132446,-32.366745,124.955513
112.2502899,540.533691,59.838913,159.296494,-32.416065,123.021255
112.2836151,540.559814,59.838905,159.486145,-32.510288,121.087875
112.3169403,540.597168,59.838848,159.645218,-32.558041,119.153168
112.3502655,540.606323,59.83876,159.798386,-32.582394,117.216713
112.3835907,540.591492,59.83881,159.867783,-32.559265,115.282867
112.4169159,540.613281,59.838852,159.839859,-32.617233,113.349426
112.4502411,540.601074,59.838902,159.774139,-32.631634,111.416405
112.4835663,540.647156,59.839043,159.63652,-32.753017,109.48642
112.5168915,540.697571,59.839096,159.446075,-32.799961,107.555977
112.5502167,540.633423,59.839123,159.280258,-32.724003,105.625557
112.5835419,540.556091,59.839092,159.20108,-32.66169,103.694298
112.6168671,540.661926,59.838959,159.189346,-32.956879,101.759964
112.6501923,540.651733,59.838947,159.138336,-32.917862,99.82695
112.6835175,540.5495,59.838737,159.238419,-32.795769,97.889633
112.7168427,540.619141,59.838379,159.470337,-32.981758,95.945763
112.7501678,540.702881,59.838352,159.571533,-33.153606,94.004921
112.783493,540.73175,59.838631,159.489365,-33.190899,92.071457
112.8168182,540.689087,59.838642,159.498077,-33.139935,90.135399
112.8501434,540.803772,59.838711,159.483414,-33.434792,88.200195
112.8834686,540.761719,59.838932,159.360138,-33.301533,86.269791
112.9167938,540.636963,59.839005,159.311264,-33.150211,84.338547
112.950119,540.636719,59.838711,159.416122,-33.234734,82.399895
112.9834442,540.725708,59.838497,159.493225,-33.474415,80.459045
113.0167694,540.763733,59.838577,159.457657,-33.516998,78.52253
113.0500946,540.70874,59.838558,159.466034,-33.440739,76.584732
113.0834198,540.677856,59.838566,159.48436,-33.449787,74.647377
113.116745,540.649292,59.838631,159.468811,-33.434513,72.711319
113.1500702,540.645752,59.8386,159.441055,-33.488125,70.774368
113.1833954,540.676331,59.838467,159.42749,-33.62067,68.834373
113.2167206,540.623535,59.838348,159.450745,-33.560543,66.893089
113.2500458,540.574341,59.838314,159.458237,-33.523438,64.952225
113.283371,540.591431,59.838272,159.466248,-33.651672,63.010929
113.3166962,540.606628,59.838295,159.459213,-33.718174,61.070492
113.3500214,540.575378,59.838406,159.414001,-33.698414,59.132233
113.3833466,540.596191,59.83849,159.371948,-33.826084,57.194855
113.4166718,540.648071,59.838593,159.304291,-33.953804,55.258759
113.4499969,540.60791,59.838741,159.185059,-33.906181,53.325302
113.4833221,540.582642,59.838764,159.182159,-33.954361,51.39056
113.5166473,540.602478,59.838631,159.273987,-34.036858,49.452335
113.5499725,540.614624,59.838505,159.367645,-34.104652,47.51281
