tA,vA,fA,pA,qA,aA
64.1953583,524.777893,59.903988,119.457535,-9.518626,95.384331
64.2286835,524.780823,59.903839,119.454018,-9.526002,94.228989
64.2620087,524.756287,59.903595,119.467964,-9.424214,93.06852
64.2953339,524.720215,59.903641,119.371666,-9.364671,91.91304
64.3286591,524.698669,59.903347,119.379807,-9.322549,90.749611
64.3619843,524.692383,59.903198,119.341827,-9.285869,89.58596
64.3953094,524.680054,59.903118,119.270447,-9.250203,88.422287
64.4286346,524.670105,59.903084,119.1903,-9.213778,87.258621
64.4619598,524.677429,59.903061,119.09922,-9.258451,86.09494
64.495285,524.680359,59.903053,119.010124,-9.258265,84.931267
64.5286102,524.664917,59.903049,118.949738,-9.21519,83.767601
64.5619354,524.670715,59.903046,118.910934,-9.254678,82.603943
64.5952606,524.684082,59.903046,118.885162,-9.292015,81.440285
64.6285858,524.695068,59.902878,118.943634,-9.304096,80.273277
64.661911,524.660339,59.902618,119.091621,-9.173729,79.100937
64.6952362,524.637085,59.902817,119.085167,-9.162921,77.936745
64.7285614,524.670471,59.902931,119.086563,-9.22955,76.773094
64.7618866,524.689148,59.902988,119.080734,-9.244494,75.609444
64.7952118,524.665466,59.903019,119.112167,-9.132761,74.445808
64.828537,524.680969,59.90303,119.128082,-9.178822,73.282166
64.8618622,524.686279,59.903038,119.132217,-9.167871,72.118523
64.8951874,524.641174,59.903042,119.142509,-9.061701,70.954887
64.9285126,524.623718,59.902878,119.209793,-9.034571,69.787872
64.9618378,524.602478,59.902615,119.329163,-8.960587,68.615417
64.995163,524.585754,59.902813,119.264771,-8.938212,67.451202
65.0284882,524.598816,59.902927,119.211937,-8.943048,66.287537
65.0618134,524.59967,59.902988,119.139771,-8.942719,65.123871
65.0951385,524.593384,59.902859,119.142273,-8.917665,63.957054
65.1284637,524.578979,59.902451,119.248055,-8.897683,62.781429
65.1617889,524.537537,59.90239,119.280502,-8.792942,61.608616
65.1951141,524.537415,59.902699,119.14682,-8.810138,60.444382
65.2284393,524.559021,59.90287,119.027435,-8.850953,59.280693
65.2617645,524.553223,59.902802,119.010567,-8.8376,58.113873
65.2950897,524.554688,59.902573,119.073128,-8.834295,56.941284
65.3284149,524.555664,59.90279,118.990242,-8.813237,55.777061
65.3617401,524.56366,59.90292,118.922768,-8.843393,54.613396
65.3950653,524.574768,59.903122,118.870781,-8.8447,53.452568
65.4283905,524.5979,59.903408,118.745064,-8.898028,52.297188
65.4617157,524.620422,59.903233,118.836868,-8.919032,51.133781
65.4950409,524.622742,59.903282,118.863319,-8.87795,49.972992
65.5283661,524.633301,59.903492,118.872238,-8.880449,48.817646
65.5616913,524.642517,59.903275,119.01474,-8.870891,47.654274
65.5950165,524.632324,59.903164,119.171051,-8.813663,46.490669
65.6283417,524.629822,59.903107,119.291916,-8.768193,45.327068
65.6616669,524.627991,59.902924,119.448326,-8.753436,44.160305
65.6949921,524.607056,59.902634,119.608879,-8.656803,42.987751
65.7283173,524.598083,59.902824,119.588448,-8.600202,41.823551
65.7616425,524.590515,59.902779,119.590141,-8.550717,40.656734
65.7949677,524.620972,59.902557,119.613327,-8.603869,39.484127
65.8282928,524.637695,59.902782,119.406021,-8.597396,38.31987
65.861618,524.643372,59.902912,119.22934,-8.598162,37.156162
65.8949432,524.654846,59.902821,119.114975,-8.619742,35.989311
65.9282684,524.650024,59.902428,119.124458,-8.628667,34.813652
65.9615936,524.633057,59.902077,119.180473,-8.574121,33.63472
65.9949188,524.622253,59.901714,119.272026,-8.549376,32.450344
66.028244,524.633484,59.901855,119.210945,-8.571615,31.274
66.0615692,524.636536,59.901939,119.147995,-8.551197,30.098089
66.0948944,524.616455,59.901833,119.130341,-8.538743,28.919144
66.1282196,524.580444,59.901592,119.204285,-8.470621,27.73476
66.1615448,524.530212,59.901646,119.180145,-8.38131,26.555376
66.19487,524.483154,59.901501,119.228386,-8.320985,25.370987
66.2281952,524.474731,59.901749,119.140266,-8.341321,24.194635
66.2615204,524.509155,59.901733,119.098366,-8.419342,23.015676
66.2948456,524.562378,59.901386,119.18988,-8.529613,21.828121
66.3281708,524.589417,59.901352,119.183144,-8.538521,20.643158
66.361496,524.616577,59.901524,119.116829,-8.601355,19.463753
66.3948212,524.642029,59.901283,119.189217,-8.630293,18.276192
66.4281464,524.642456,59.901146,119.23748,-8.622993,17.088083
66.4614716,524.666382,59.901077,119.2724,-8.64286,15.899965
66.4947968,524.708435,59.900894,119.341698,-8.723421,14.708903
66.5281219,524.727539,59.900459,119.483734,-8.735761,13.509131
66.5614471,524.730347,59.900223,119.578186,-8.737825,12.308796
66.5947723,524.722534,59.900105,119.598976,-8.687878,11.108438
66.6280975,524.711975,59.900043,119.576012,-8.660847,9.908069
66.6614227,524.717834,59.899876,119.55954,-8.69399,8.704855
66.6947479,524.731567,59.899605,119.548538,-8.706694,7.49629
66.7280731,524.742432,59.899788,119.369827,-8.773523,6.295643
66.7613983,524.752747,59.899883,119.185089,-8.800281,5.095218
66.7947235,524.76178,59.899933,119.012329,-8.826768,3.894795
66.8280487,524.768921,59.89996,118.875374,-8.89327,2.694385
66.8613739,524.736084,59.899837,118.821121,-8.879276,1.491275
66.8946991,524.67627,59.899448,118.927017,-8.842739,0.279914
66.9280243,524.618286,59.899387,118.981674,-8.767783,-0.92895
66.9613495,524.596619,59.899681,118.929291,-8.802952,-2.129547
66.9946747,524.610352,59.89999,118.857635,-8.871843,-3.326767
67.0279999,524.648254,59.90049,118.706062,-8.955732,-4.515166
67.0613251,524.692993,59.900749,118.628082,-9.081782,-5.703322
67.0946503,524.691833,59.900738,118.67511,-9.098916,-6.894273
67.1279755,524.679138,59.900536,118.838715,-9.144393,-8.090864
67.1613007,524.690491,59.900768,118.889046,-9.157367,-9.279193
67.1946259,524.682983,59.900887,118.980476,-9.175544,-10.467287
67.227951,524.690186,59.90081,119.153854,-9.172062,-11.658199
67.2612762,524.707397,59.900574,119.364754,-9.18926,-12.85478
67.2946014,524.710876,59.900646,119.45256,-9.208586,-14.045937
67.3279266,524.721313,59.90049,119.602692,-9.207827,-15.24254
67.3612518,524.723572,59.900742,119.54068,-9.21018,-16.430901
67.394577,524.735657,59.900875,119.479843,-9.241825,-17.619049
67.4279022,524.770081,59.90094,119.401489,-9.295568,-18.807207
67.4612274,524.793335,59.90097,119.303787,-9.348778,-19.995373
67.4945526,524.777893,59.900986,119.200935,-9.31735,-21.183529
67.5278778,524.762207,59.900997,119.115433,-9.317513,-22.371681
67.561203,524.778015,59.901001,119.027451,-9.407138,-23.559832
67.5945282,524.7724,59.901001,118.979118,-9.404389,-24.747974
67.6278534,524.742859,59.901005,118.957581,-9.371905,-25.936102
67.6611786,524.73877,59.90115,118.910065,-9.412058,-27.121288
67.6945038,524.735962,59.901569,118.773582,-9.433035,-28.297764
67.727829,524.738525,59.901798,118.722809,-9.49614,-29.473671
67.7611542,524.744019,59.901913,118.723358,-9.515608,-30.649553
67.7944794,524.770325,59.90197,118.773476,-9.586863,-31.825424
67.8278046,524.773315,59.902,118.881882,-9.600641,-33.001282
67.8611298,524.761902,59.901997,119.013535,-9.583605,-34.177444
67.894455,524.77887,59.901978,119.160995,-9.600765,-35.354156
67.9277802,524.774475,59.901836,119.373047,-9.571246,-36.533474
67.9611053,524.763367,59.901596,119.571938,-9.544195,-37.717812
67.9944305,524.755127,59.901772,119.632515,-9.520982,-38.894775
68.0277557,524.734802,59.901863,119.632484,-9.440175,-40.071529
68.0610809,524.727783,59.901775,119.665062,-9.46056,-41.250904
68.0944061,524.753418,59.901432,119.738182,-9.489864,-42.437912
68.1277313,524.760132,59.901257,119.737671,-9.471095,-43.625168
68.1610565,524.737,59.901165,119.679169,-9.442492,-44.812439
68.1943817,524.704224,59.901123,119.568565,-9.370647,-45.999718
68.2277069,524.689453,59.9011,119.438744,-9.400335,-47.187008
68.2610321,524.661438,59.900913,119.374489,-9.364157,-48.377781
68.2943573,524.633667,59.900497,119.391319,-9.350311,-49.576824
68.3276825,524.644714,59.90028,119.35955,-9.407223,-50.776318
68.3610077,524.640137,59.900169,119.319138,-9.431186,-51.975826
68.3943329,524.636292,59.900246,119.213821,-9.436518,-53.172726
68.4276581,524.644165,59.900459,119.062149,-9.504901,-54.364395
68.4609833,524.641724,59.900272,119.07058,-9.533635,-55.56345
68.4943085,524.661255,59.900166,119.082413,-9.603567,-56.762943
68.5276337,524.68811,59.900112,119.058907,-9.659351,-57.962433
68.5609589,524.700867,59.900085,119.099876,-9.708212,-59.161919
68.5942841,524.722168,59.900204,119.089851,-9.745593,-60.358791
68.6276093,524.738647,59.900612,118.953339,-9.770641,-61.546959
68.6609344,524.730164,59.900673,118.953789,-9.775557,-62.737709
68.6942596,524.730103,59.900513,119.043709,-9.779428,-63.934113
68.7275848,524.729187,59.900768,119.008804,-9.788619,-65.122253
68.76091,524.716919,59.900925,119.013786,-9.780475,-66.309494
68.7942352,524.687805,59.901134,118.9963,-9.711083,-67.494133
68.8275604,524.667847,59.901539,118.905273,-9.726546,-68.671127
68.8608856,524.645935,59.901745,118.878365,-9.693131,-69.8479
68.8942108,524.641724,59.901852,118.900726,-9.710473,-71.024651
68.927536,524.677124,59.901901,118.954453,-9.787043,-72.201393
68.9608612,524.683838,59.901928,119.018784,-9.770152,-73.378136
68.9941864,524.675842,59.902115,119.065269,-9.750038,-74.551384
69.0275116,524.684753,59.902412,119.045982,-9.755976,-75.71875
69.0608368,524.681458,59.902214,119.189049,-9.713311,-76.894592
69.094162,524.658447,59.902084,119.34507,-9.647744,-78.071297
69.1274872,524.652466,59.90202,119.463135,-9.654711,-79.248024
69.1608124,524.66217,59.901989,119.545486,-9.644753,-80.424751
69.1941376,524.695496,59.90197,119.591103,-9.657367,-81.601501
69.2274628,524.740417,59.901829,119.631912,-9.731568,-82.780876
69.260788,524.753845,59.901306,119.794044,-9.699301,-83.970924
69.2941132,524.739746,59.900696,119.995049,-9.655816,-85.169907
69.3274384,524.716492,59.900379,120.071007,-9.554728,-86.36937
69.3607635,524.706665,59.900219,120.054794,-9.510921,-87.568871
69.3940887,524.707947,59.900135,119.947227,-9.517004,-88.768394
69.4274139,524.725952,59.900097,119.767914,-9.524269,-89.967949
69.4607391,524.755737,59.899925,119.59343,-9.618131,-91.170555
69.4940643,524.765503,59.899483,119.517517,-9.605001,-92.382095
69.5273895,524.762146,59.899387,119.349243,-9.621573,-93.591263
69.5607147,524.775574,59.899708,119.046112,-9.685319,-94.791283
69.5940399,524.799133,59.899879,118.798508,-9.783072,-95.990868
69.6273651,524.818848,59.899967,118.623985,-9.878675,-97.190407
69.6606903,524.834412,59.900013,118.531052,-9.934921,-98.389938
69.6940155,524.823975,59.900036,118.514481,-9.955178,-99.589424
69.7273407,524.814758,59.900047,118.59285,-9.946096,-100.788895
69.7606659,524.810181,59.900177,118.670296,-9.971994,-101.985954
69.7939911,524.822876,59.900608,118.687675,-10.003578,-103.173859
69.8273163,524.853882,59.900978,118.723763,-10.068595,-104.358475
69.8606415,524.891968,59.901459,118.714211,-10.140867,-105.535461
69.8939667,524.907288,59.901577,118.820099,-10.157188,-106.714806
69.9272919,524.908203,59.901474,119.050133,-10.152372,-107.898926
69.9606171,524.897888,59.901711,119.152237,-10.085928,-109.075874
69.9939423,524.868469,59.901833,119.280716,-9.99789,-110.252594
70.0272675,524.863953,59.901894,119.389534,-9.979826,-111.429314
70.0605927,524.864258,59.901924,119.502197,-9.951574,-112.606033
70.0939178,524.866577,59.901939,119.573532,-9.937799,-113.782768
70.127243,524.878235,59.901947,119.595161,-9.930598,-114.959526
70.1605682,524.887573,59.901951,119.601509,-9.92053,-116.136292
70.1938934,524.895203,59.901951,119.555428,-9.933183,-117.313065
70.2272186,524.892517,59.901951,119.502625,-9.895742,-118.489838
70.2605438,524.872498,59.901821,119.459824,-9.869168,-119.669235
70.293869,524.85321,59.901463,119.517532,-9.818681,-120.856018
70.3271942,524.819214,59.901402,119.475113,-9.775657,-122.040665
70.3605194,524.796875,59.901665,119.31015,-9.728526,-123.217911
70.3938446,524.786316,59.901806,119.199326,-9.754489,-124.394714
70.4271698,524.788208,59.901878,119.065414,-9.778888,-125.571518
70.460495,524.765564,59.901917,118.983414,-9.756511,-126.748291
70.4938202,524.757935,59.901936,118.946693,-9.782116,-127.925064
70.5271454,524.773743,59.90181,118.980087,-9.830406,-129.104446
70.5604706,524.748535,59.901592,119.087265,-9.787749,-130.288589
70.5937958,524.718689,59.901627,119.172058,-9.73569,-131.468369
70.627121,524.722351,59.901367,119.377075,-9.764244,-132.655136
70.6604462,524.734009,59.901226,119.500053,-9.766042,-133.842346
70.6937714,524.73468,59.901154,119.612595,-9.748374,-135.029556
70.7270966,524.72522,59.901115,119.657425,-9.708486,-136.216797
70.7604218,524.706116,59.901096,119.695259,-9.643713,-137.404037
70.7937469,524.704041,59.900928,119.727776,-9.648276,-138.594543
70.8270721,524.689941,59.900627,119.78344,-9.610774,-139.791183
70.8603973,524.671387,59.900822,119.655487,-9.568022,-140.979355
70.8937225,524.687866,59.900948,119.473633,-9.613708,-142.166656
70.9270477,524.743408,59.900852,119.382629,-9.743749,-143.357224
70.9603729,524.783752,59.900585,119.318878,-9.794949,-144.553894
70.9936981,524.791443,59.900642,119.182602,-9.81496,-145.745346
71.0270233,524.791382,59.900364,119.204117,-9.828251,-146.944382
71.0603485,524.783325,59.900211,119.224564,-9.806461,-148.143875
71.0936737,524.764282,59.900135,119.238373,-9.776198,-149.343369
71.1269989,524.766418,59.900097,119.266197,-9.80141,-150.542847
71.1603241,524.777039,59.9002,119.235184,-9.817636,-151.739944
71.1936493,524.782471,59.900608,119.078575,-9.816072,-152.928116
71.2269745,524.80896,59.900845,118.96801,-9.886298,-154.115402
71.2602997,524.834961,59.900959,118.924477,-9.948186,-155.302689
71.2936249,524.843689,59.90102,118.910072,-9.951407,-156.489929
71.3269501,524.847717,59.901051,118.94548,-9.959154,-157.67717
71.3602753,524.846313,59.901066,119.003273,-9.961607,-158.864395
71.3936005,524.838867,59.901207,119.057571,-9.941262,-160.049011
71.4269257,524.849915,59.901436,119.079613,-9.949134,-161.228836
71.4602509,524.85968,59.901402,119.180511,-9.962608,-162.412994
71.493576,524.874695,59.901535,119.215813,-9.945933,-163.592804
71.5269012,524.877136,59.901321,119.399689,-9.965676,-164.779556
71.5602264,524.865234,59.901333,119.468948,-9.905041,-165.964157
71.5935516,524.875366,59.90163,119.419991,-9.878324,-167.141373
71.6268768,524.891541,59.901791,119.386444,-9.904284,-168.318146
71.660202,524.88739,59.901875,119.331017,-9.860993,-169.494919
71.6935272,524.885803,59.901913,119.298996,-9.86782,-170.671692
71.7268524,524.88269,59.901814,119.305099,-9.842929,-171.850861
71.7601776,524.862549,59.901592,119.368256,-9.83239,-173.035019
71.7935028,524.835083,59.90176,119.322395,-9.789544,-174.212234
71.826828,524.834473,59.901855,119.282768,-9.75405,-175.389008
71.8601532,524.794006,59.901783,119.289421,-9.684323,-176.568176
71.8934784,524.713928,59.901443,119.419075,-9.548962,-177.754929
71.9268036,524.638062,59.901264,119.506477,-9.427896,-178.942139
71.9601288,524.554993,59.901306,119.51532,-9.268874,179.873367
71.993454,524.555176,59.901619,119.405449,-9.306263,178.696152
72.0267792,524.618225,59.901783,119.287231,-9.508123,177.519333
72.0601044,524.670288,59.90176,119.223442,-9.547617,176.340363
72.0934296,524.694214,59.901424,119.278275,-9.569998,175.153336
72.1267548,524.659424,59.9011,119.370354,-9.521537,173.963074
72.16008,524.594666,59.900597,119.580017,-9.42522,172.764099
72.1934052,524.564636,59.90033,119.740128,-9.328384,171.564667
72.2267303,524.593933,59.900314,119.772949,-9.37556,170.367569
72.2600555,524.625,59.900387,119.710907,-9.436735,169.173752
72.2933807,524.624878,59.899738,119.891319,-9.407804,167.962952
72.3267059,524.600098,59.899387,119.947937,-9.352707,166.751236
72.3600311,524.562744,59.899212,119.95182,-9.235139,165.539505
72.3933563,524.586853,59.899254,119.815598,-9.319181,164.330353
72.4266815,524.638,59.899632,119.503189,-9.400624,163.130096
72.4600067,524.669922,59.899704,119.258484,-9.507324,161.927689
72.4933319,524.66803,59.899372,119.169807,-9.513346,160.716141
72.5266571,524.641174,59.899204,119.103981,-9.467342,159.504395
72.5599823,524.641296,59.89912,119.058907,-9.498314,158.292648
72.5933075,524.696045,59.899208,118.973717,-9.642433,157.083511
72.6266327,524.79071,59.899471,118.854332,-9.82639,155.880463
72.6599579,524.851196,59.899139,118.97287,-9.919959,154.666595
72.6932831,524.847351,59.898727,119.19017,-9.88281,153.44574
72.7266083,524.828064,59.898994,119.219414,-9.804177,152.235992
72.7599335,524.836975,59.899364,119.187057,-9.816418,151.03299
72.7932587,524.829102,59.899338,119.278381,-9.81663,149.824127
72.8265839,524.827209,59.899799,119.164833,-9.790662,148.626358
72.8599091,524.885071,59.900402,118.978546,-9.929163,147.437943
72.8932343,524.942017,59.900742,118.832031,-10.033374,146.250641
72.9265594,524.967468,59.901043,118.739189,-10.037894,145.065979
72.9598846,524.97583,59.901485,118.594589,-10.058503,143.888733
72.9932098,524.975037,59.901871,118.527046,-10.06694,142.715012
73.026535,524.937134,59.902409,118.436661,-10.007189,141.550018
73.0598602,524.88623,59.902695,118.48011,-9.910375,140.385513
73.0931854,524.838379,59.902836,118.624306,-9.86183,139.221054
73.1265106,524.772644,59.902908,118.838295,-9.704958,138.05661
73.1598358,524.690613,59.902946,119.088432,-9.547978,136.892197
73.193161,524.641846,59.902962,119.343033,-9.467331,135.727768
73.2264862,524.642517,59.902969,119.587013,-9.447048,134.563309
73.2598114,524.645935,59.902855,119.823036,-9.415559,133.396469
73.2931366,524.63147,59.902332,120.167091,-9.335632,132.218719
73.3264618,524.603027,59.901714,120.50531,-9.231193,131.031799
73.359787,524.564636,59.901245,120.709465,-9.091724,129.841568
73.3931122,524.518066,59.900665,120.896294,-8.961788,128.642578
73.4264374,524.491394,59.90036,120.858398,-8.882913,127.443085
73.4597626,524.482056,59.900066,120.725616,-8.849965,126.240707
73.4930878,524.4729,59.899555,120.570908,-8.837681,125.029144
73.526413,524.466064,59.899292,120.257339,-8.842458,123.817314
73.5597382,524.506287,59.899158,119.907883,-8.953716,122.605453
73.5930634,524.587708,59.899094,119.474579,-9.142475,121.393585
73.6263885,524.624573,59.898941,119.099113,-9.235898,120.179329
73.6597137,524.627747,59.898487,118.930367,-9.292744,118.955727
73.6930389,524.618164,59.898121,118.846977,-9.33435,117.729118
73.7263641,524.620178,59.897709,118.892479,-9.377265,116.496201
73.7596893,524.639465,59.89785,118.827698,-9.443779,115.271767
73.7930145,524.672424,59.897934,118.816483,-9.535341,114.047791
73.8263397,524.714111,59.897976,118.876709,-9.623577,112.82383
73.8596649,524.742981,59.897999,118.969025,-9.680435,111.599884
73.8929901,524.76825,59.89801,119.095215,-9.730467,110.375961
73.9263153,524.789185,59.898018,119.232224,-9.738865,109.152031
73.9596405,524.81073,59.898151,119.331467,-9.73908,107.93071
73.9929657,524.808533,59.898567,119.315041,-9.758328,106.718094
74.0262909,524.795044,59.898804,119.296303,-9.708321,105.506363
74.0596161,524.817139,59.899052,119.260803,-9.721972,104.297241
74.0929413,524.825806,59.899529,119.103561,-9.761156,103.096825
74.1262665,524.838074,59.899792,119.013283,-9.793996,101.897301
74.1595917,524.855469,59.899925,118.969849,-9.829328,100.697792
74.1929169,524.858337,59.900112,118.931221,-9.827664,99.500694
74.2262421,524.875549,59.90041,118.872223,-9.871552,98.309273
74.2595673,524.883118,59.900368,118.958023,-9.874424,97.112648
74.2928925,524.865112,59.900547,119.00325,-9.841488,95.921478
74.3262177,524.830444,59.900318,119.211258,-9.738661,94.722496
74.3595428,524.790771,59.900192,119.424713,-9.695971,93.523079
74.392868,524.76532,59.900127,119.604942,-9.630186,92.323654
74.4261932,524.751099,59.900097,119.739021,-9.579841,91.124207
74.4595184,524.750977,59.900078,119.824181,-9.582439,89.924744
74.4928436,524.743896,59.90007,119.857048,-9.549806,88.725266
74.5261688,524.736694,59.900063,119.837334,-9.519367,87.525772
74.559494,524.743042,59.900059,119.765762,-9.528565,86.326256
74.5928192,524.765625,59.900059,119.668518,-9.575205,85.126724
74.6261444,524.78479,59.899918,119.591263,-9.583614,83.92437
74.6594696,524.789429,59.899612,119.574783,-9.608928,82.715469
74.6927948,524.794434,59.899666,119.453156,-9.645658,81.512222
74.72612,524.782349,59.899357,119.458244,-9.62865,80.30072
74.7594452,524.775146,59.899197,119.456993,-9.606137,79.088989
74.7927704,524.784851,59.899117,119.430099,-9.656734,77.877243
74.8260956,524.788208,59.899078,119.386467,-9.652782,76.665497
74.8594208,524.791992,59.899059,119.350647,-9.683604,75.453758
74.892746,524.793945,59.899048,119.314941,-9.747082,74.24202
74.9260712,524.802063,59.899044,119.313538,-9.765546,73.030281
74.9593964,524.811829,59.899174,119.259819,-9.771232,71.821159
74.9927216,524.812195,59.899586,119.092941,-9.791972,70.620735
75.0260468,524.834595,59.899822,118.997261,-9.859697,69.421211
75.0593719,524.832397,59.89994,118.949173,-9.862222,68.22171
75.0926971,524.83374,59.90012,118.918777,-9.89349,67.024612
75.1260223,524.860657,59.900425,118.872559,-9.952843,65.833405
75.1593475,524.88623,59.900253,119.00399,-10.024112,64.634399
75.1926727,524.884766,59.90028,119.122612,-9.980213,63.437344
75.2259979,524.870117,59.900505,119.189919,-9.95077,62.246185
75.2593231,524.87323,59.900295,119.406639,-9.926884,61.047199
75.2926483,524.827026,59.900051,119.632874,-9.832159,59.845169
75.3259735,524.725708,59.899559,119.952431,-9.60687,58.633991
75.3592987,524.636414,59.899303,120.193184,-9.434677,57.422348
75.3926239,524.586487,59.899303,120.278336,-9.349168,56.213272
75.4259491,524.586975,59.899654,120.107201,-9.358302,55.012856
75.4592743,524.610657,59.899853,119.898697,-9.423595,53.81329
75.4925995,524.643433,59.899952,119.654549,-9.497016,52.613716
75.5259247,524.660095,59.899872,119.452477,-9.540952,51.411537
75.5592499,524.64325,59.899597,119.345894,-9.53042,50.202827
75.5925751,524.646606,59.899792,119.126427,-9.575695,49.002174
75.6259003,524.645691,59.899925,118.941238,-9.600641,47.802624
75.6592255,524.63916,59.89999,118.864883,-9.621282,46.603104
75.6925507,524.647705,59.900024,118.81385,-9.674023,45.403603
75.7258759,524.652222,59.900043,118.856575,-9.686102,44.204121
75.759201,524.654236,59.900051,118.935951,-9.689917,43.004658
75.7925262,524.677246,59.900059,119.070282,-9.732174,41.80521
75.8258514,524.718384,59.900059,119.243095,-9.799049,40.605766
75.8591766,524.730896,59.899933,119.440399,-9.762741,39.403717
75.8925018,524.719238,59.899632,119.704781,-9.711048,38.195133
75.925827,524.680542,59.899815,119.794037,-9.567526,36.994591
75.9591522,524.665283,59.899937,119.87014,-9.538721,35.79512
75.9924774,524.690002,59.899998,119.882286,-9.556023,34.595627
76.0258026,524.728516,59.900139,119.781914,-9.585328,33.398289
76.0591278,524.752808,59.900429,119.580078,-9.598457,32.207035
76.092453,524.76825,59.900364,119.501625,-9.623309,31.010128
76.1257782,524.798584,59.900543,119.292404,-9.649078,29.818882
76.1591034,524.798767,59.900311,119.273689,-9.653458,28.619816
76.1924286,524.761597,59.900295,119.213379,-9.561401,27.422501
76.2257538,524.749573,59.90065,119.066307,-9.551472,26.234106
76.259079,524.785828,59.900864,118.970108,-9.636952,25.046816
76.2924042,524.807556,59.90097,118.911957,-9.65729,23.859549
76.3257294,524.812073,59.901028,118.9562,-9.678962,22.672306
76.3590546,524.811584,59.901054,119.018829,-9.62988,21.485081
76.3923798,524.837646,59.901165,119.101288,-9.688604,20.299816
76.425705,524.876526,59.901459,119.120132,-9.69465,19.120872
76.4590302,524.910339,59.901276,119.31498,-9.747067,17.933899
76.4923553,524.922485,59.901051,119.527176,-9.695097,16.744093
76.5256805,524.896973,59.900673,119.820915,-9.57429,15.547106
76.5590057,524.887634,59.900711,119.943932,-9.518437,14.356178
76.5923309,524.893494,59.900612,120.053291,-9.455183,13.161312
76.6256561,524.903687,59.901157,119.863701,-9.445639,11.981646
76.6589813,524.926697,59.901123,119.786156,-9.480154,10.794584
76.6923065,524.954895,59.90097,119.716324,-9.487331,9.604684
76.7256317,524.957886,59.900627,119.710564,-9.465974,8.407595
76.7589569,524.934143,59.900818,119.530617,-9.375043,7.219196
76.7922821,524.895935,59.900948,119.355309,-9.326484,6.031888
76.8256073,524.883057,59.901012,119.22271,-9.36167,4.844595
76.8589325,524.893372,59.901043,119.106079,-9.357638,3.657306
76.8922577,524.891296,59.900932,119.086205,-9.398574,2.467426
76.9255829,524.882446,59.900501,119.233215,-9.335247,1.268204
76.9589081,524.848877,59.90028,119.368622,-9.283495,0.06876
76.9922333,524.79303,59.90004,119.540642,-9.164319,-1.133291
77.0255585,524.716064,59.899685,119.77298,-9.030078,-2.341876
77.0588837,524.655457,59.899841,119.813919,-8.921136,-3.542438
77.0922089,524.659912,59.899952,119.80616,-8.933989,-4.741932
77.1255341,524.709961,59.900005,119.756142,-9.025266,-5.941447
77.1588593,524.755615,59.900028,119.658073,-9.106925,-7.140975
77.1921844,524.782043,59.89991,119.602562,-9.151783,-8.34311
77.2255096,524.791077,59.89962,119.615128,-9.173952,-9.551777
77.2588348,524.802917,59.899673,119.525085,-9.203223,-10.755015
77.29216,524.786438,59.899254,119.591072,-9.150523,-11.968469
77.3254852,524.728943,59.898781,119.726303,-9.040816,-13.18933
77.3588104,524.720825,59.899014,119.613792,-9.054199,-14.399343
77.3921356,524.752136,59.899368,119.431213,-9.10416,-15.602614
77.4254608,524.756836,59.899357,119.344398,-9.133762,-16.8111
77.458786,524.741089,59.899673,119.147362,-9.096566,-18.011747
77.4921112,524.736145,59.899864,119.006012,-9.120197,-19.211283
77.5254364,524.7771,59.90007,118.880486,-9.233366,-20.40863
77.5587616,524.859924,59.900539,118.689476,-9.413806,-21.59705
77.5920868,524.91803,59.900688,118.642494,-9.501571,-22.78673
77.625412,524.941711,59.90049,118.789696,-9.538836,-23.983768
77.6587372,524.950012,59.900753,118.862282,-9.511188,-25.172091
77.6920624,524.963806,59.900917,118.997826,-9.517386,-26.359303
77.7253876,525.011353,59.901001,119.153488,-9.585483,-27.546505
77.7587128,525.042908,59.901043,119.338943,-9.561129,-28.733702
77.792038,525.008423,59.901062,119.529327,-9.45746,-29.920883
77.8253632,524.979248,59.901073,119.711861,-9.352864,-31.108074
77.8586884,524.974548,59.901077,119.846771,-9.316473,-32.29528
77.8920135,524.944458,59.900959,119.981674,-9.214573,-33.48489
77.9253387,524.919128,59.900635,120.137894,-9.115163,-34.681705
77.9586639,524.921387,59.900822,120.059273,-9.10325,-35.870071
77.9919891,524.939453,59.900948,119.919693,-9.107395,-37.057377
78.0253143,524.950195,59.90089,119.787216,-9.135293,-38.24707
78.0586395,524.942444,59.900597,119.736778,-9.099582,-39.443958
78.0919647,524.940796,59.900681,119.538712,-9.09947,-40.634766
78.1252899,524.919067,59.900383,119.516609,-9.061484,-41.833832
78.1586151,524.885498,59.900219,119.4571,-9.031638,-43.033337
78.1919403,524.87146,59.900139,119.396629,-9.005837,-44.232849
78.2252655,524.851746,59.900097,119.343842,-8.997004,-45.43235
78.2585907,524.84552,59.900078,119.316422,-9.020066,-46.631851
78.2919159,524.834229,59.900066,119.281624,-9.014606,-47.831352
78.3252411,524.797241,59.899933,119.340279,-8.976774,-49.03344
78.3585663,524.780273,59.899506,119.514725,-8.971179,-50.244453
78.3918915,524.782898,59.899406,119.597458,-8.987295,-51.453533
78.4252167,524.805725,59.8997,119.571915,-9.016851,-52.654137
78.4585419,524.847778,59.899746,119.551178,-9.09056,-53.856258
78.4918671,524.865417,59.899414,119.641342,-9.13847,-55.067299
78.5251923,524.839905,59.899105,119.760788,-9.033086,-56.281399
78.5585175,524.816345,59.898712,119.913673,-8.992043,-57.502037
