tA,vA,fA,pA,qA,aA
43.7336845,520.328857,59.961315,121.199181,-2.935234,-122.444984
43.7670097,520.332764,59.96151,121.176697,-2.950121,-122.904846
43.8003349,520.336365,59.96167,121.173164,-2.944241,-123.363121
43.8336601,520.340149,59.961845,121.194817,-2.945534,-123.819267
43.8669853,520.343872,59.962013,121.229675,-2.971853,-124.273384
43.9003105,520.346008,59.96212,121.306679,-2.946664,-124.726891
43.9336357,520.343384,59.962219,121.366821,-2.954394,-125.179298
43.9669609,520.340698,59.962307,121.429657,-2.932734,-125.630882
44.0002861,520.335022,59.962376,121.499718,-2.910906,-126.08181
44.0336113,520.328369,59.962452,121.573151,-2.859213,-126.531662
44.0669365,520.321533,59.962494,121.629967,-2.841851,-126.981445
44.1002617,520.315002,59.962513,121.665611,-2.829508,-127.431236
44.1335869,520.308228,59.962524,121.708885,-2.817984,-127.881035
44.1669121,520.301514,59.962528,121.714592,-2.797997,-128.330841
44.2002373,520.298035,59.96249,121.728836,-2.78013,-128.781479
44.2335625,520.295471,59.96246,121.721962,-2.7667,-129.232574
44.2668877,520.29248,59.96244,121.693626,-2.756145,-129.683716
44.3002129,520.289368,59.962433,121.659676,-2.761212,-130.134842
44.3335381,520.286255,59.962418,121.617485,-2.752871,-130.586151
44.3668633,520.283142,59.962368,121.582901,-2.74642,-131.038544
44.4001884,520.280151,59.962341,121.542336,-2.755279,-131.490982
44.4335136,520.269348,59.962326,121.507393,-2.763681,-131.94342
44.4668388,520.256531,59.96233,121.478104,-2.742247,-132.395691
44.500164,520.245178,59.962376,121.443054,-2.733369,-132.846832
44.5334892,520.233887,59.962399,121.41571,-2.724196,-133.297958
44.5668144,520.231445,59.96241,121.427956,-2.743478,-133.749069
44.6001396,520.231995,59.962452,121.404121,-2.747597,-134.199432
44.6334648,520.223206,59.962494,121.385536,-2.750354,-134.649231
44.66679,520.211365,59.962521,121.41758,-2.73828,-135.098938
44.7001152,520.208557,59.962566,121.444687,-2.739754,-135.547806
44.7334404,520.20874,59.962585,121.450684,-2.741525,-135.996735
44.7667656,520.208679,59.962635,121.478333,-2.756854,-136.444855
44.8000908,520.208618,59.962673,121.499039,-2.756697,-136.892456
44.833416,520.21283,59.962704,121.512985,-2.770787,-137.339905
44.8667412,520.218689,59.962765,121.534554,-2.782891,-137.786224
44.9000664,520.218567,59.962795,121.53437,-2.764658,-138.232529
44.9333916,520.216492,59.962845,121.525909,-2.75868,-138.678085
44.9667168,520.214478,59.962852,121.538414,-2.768995,-139.123901
45.000042,520.212463,59.962837,121.56041,-2.751641,-139.570206
45.0333672,520.215393,59.96283,121.572815,-2.77729,-140.01651
45.0666924,520.219788,59.962826,121.566223,-2.771487,-140.46283
45.1000175,520.224304,59.962826,121.551071,-2.778805,-140.909134
45.1333427,520.228699,59.962826,121.559296,-2.773221,-141.355453
45.1666679,520.233154,59.962826,121.542511,-2.793524,-141.801773
45.1999931,520.237671,59.962826,121.549156,-2.801113,-142.248077
45.2333183,520.242126,59.962814,121.550476,-2.792927,-142.694565
45.2666435,520.233093,59.962765,121.556114,-2.787202,-143.142136
45.2999687,520.219604,59.962742,121.555946,-2.765294,-143.589737
45.3332939,520.213562,59.962727,121.577408,-2.760424,-144.037369
45.3666191,520.230103,59.962723,121.561172,-2.792317,-144.485001
45.3999443,520.240295,59.962719,121.567299,-2.812193,-144.932617
45.4332695,520.231262,59.962715,121.535515,-2.809984,-145.380264
45.4665947,520.222168,59.962715,121.516708,-2.77881,-145.827866
45.4999199,520.213135,59.962715,121.534439,-2.753322,-146.275497
45.5332451,520.204102,59.962715,121.508156,-2.762405,-146.723114
45.5665703,520.195007,59.962715,121.506516,-2.760122,-147.170746
45.5998955,520.185974,59.962715,121.512306,-2.75809,-147.618378
45.6332207,520.170959,59.962715,121.513245,-2.73882,-148.065979
45.6665459,520.153992,59.962708,121.503792,-2.730986,-148.513779
45.6998711,520.137024,59.962658,121.537254,-2.704275,-148.962662
45.7331963,520.119995,59.962627,121.532463,-2.681967,-149.411682
45.7665215,520.103149,59.962578,121.574104,-2.68699,-149.861542
45.7998466,520.086121,59.962547,121.584663,-2.667504,-150.311508
45.8331718,520.072266,59.962486,121.603752,-2.650926,-150.762619
45.866497,520.067993,59.962444,121.642792,-2.653435,-151.213882
45.8998222,520.063904,59.962383,121.652206,-2.655655,-151.66626
45.9331474,520.05957,59.962349,121.650871,-2.668051,-152.118698
45.9664726,520.056946,59.962322,121.638641,-2.667451,-152.571289
45.9997978,520.059448,59.962261,121.635292,-2.692455,-153.02504
46.033123,520.061951,59.962234,121.61145,-2.731476,-153.47879
46.0664482,520.064331,59.962219,121.576431,-2.733213,-153.932541
46.0997734,520.066833,59.962212,121.548653,-2.75773,-154.386292
46.1330986,520.069458,59.962177,121.519325,-2.764589,-154.840652
46.1664238,520.072021,59.962154,121.506134,-2.790555,-155.295273
46.199749,520.074646,59.962151,121.490791,-2.820547,-155.749786
46.2330742,520.087219,59.962177,121.457733,-2.838284,-156.203491
46.2663994,520.10321,59.962231,121.430244,-2.900101,-156.656357
46.2997246,520.113647,59.96228,121.40155,-2.91826,-157.108643
46.3330498,520.122131,59.962357,121.387611,-2.952592,-157.559662
46.366375,520.130493,59.962448,121.361557,-2.991985,-158.009415
46.3997002,520.138794,59.962566,121.334839,-3.008373,-158.457489
46.4330254,520.147278,59.962681,121.315399,-3.02177,-158.904251
46.4663506,520.15564,59.962814,121.300827,-3.054235,-159.349197
46.4996758,520.164001,59.962959,121.286026,-3.06324,-159.792236
46.5330009,520.176514,59.963131,121.273933,-3.113287,-160.232986
46.5663261,520.190552,59.963318,121.245316,-3.122553,-160.671265
46.5996513,520.194031,59.963509,121.237801,-3.142741,-161.107208
46.6329765,520.193909,59.963707,121.23629,-3.157798,-161.54068
46.6663017,520.193848,59.963905,121.235229,-3.148448,-161.971802
46.6996269,520.193726,59.964066,121.257355,-3.152507,-162.401337
46.7329521,520.193542,59.96423,121.272659,-3.17894,-162.828949
46.7662773,520.194275,59.964367,121.318367,-3.174309,-163.255249
46.7996025,520.197632,59.964497,121.351692,-3.173053,-163.679962
46.8329277,520.20105,59.964653,121.391846,-3.168106,-164.1026
46.8662529,520.203979,59.964825,121.414314,-3.187305,-164.522964
46.8995781,520.206604,59.965015,121.40168,-3.12736,-164.940857
46.9329033,520.209351,59.965172,121.407356,-3.146583,-165.357117
46.9662285,520.212158,59.965256,121.439232,-3.160764,-165.773254
46.9995537,520.211304,59.965324,121.466614,-3.134273,-166.188843
47.0328789,520.209045,59.965366,121.510025,-3.147904,-166.604111
47.0662041,520.207031,59.965397,121.545364,-3.12292,-167.019226
47.0995293,520.204834,59.965458,121.562241,-3.101978,-167.433228
47.1328545,520.202698,59.965496,121.575668,-3.083323,-167.847076
47.1661797,520.2005,59.965561,121.575531,-3.066751,-168.259735
47.1995049,520.199829,59.965595,121.572159,-3.052433,-168.672394
47.23283,520.203552,59.965614,121.573997,-3.080852,-169.085037
47.2661552,520.19812,59.965622,121.559456,-3.029068,-169.497696
47.2994804,520.189453,59.965626,121.553337,-3.018895,-169.910339
47.3328056,520.180969,59.965633,121.54863,-3.009507,-170.322891
47.3661308,520.172363,59.965683,121.529999,-3.001295,-170.73436
47.399456,520.163818,59.96571,121.517769,-2.992812,-171.145691
47.4327812,520.15509,59.965714,121.50071,-2.944593,-171.557205
47.4661064,520.14502,59.965672,121.527336,-2.977026,-171.969833
47.4994316,520.129517,59.965652,121.537338,-2.929465,-172.382492
47.5327568,520.114136,59.965599,121.564552,-2.882857,-172.796005
47.566082,520.115234,59.965561,121.592102,-2.880799,-173.209961
47.5994072,520.12262,59.96553,121.611549,-2.923091,-173.624084
47.6327324,520.130127,59.965473,121.634949,-2.926777,-174.039307
47.6660576,520.125,59.965443,121.646309,-2.932524,-174.454575
47.6993828,520.115234,59.965397,121.651474,-2.899431,-174.870438
47.732708,520.10553,59.965366,121.648026,-2.868505,-175.286591
47.7660332,520.099243,59.965313,121.650169,-2.88113,-175.703568
47.7993584,520.104736,59.965263,121.640671,-2.896872,-176.121185
47.8326836,520.10791,59.965191,121.630463,-2.874048,-176.539963
47.8660088,520.104248,59.965145,121.613838,-2.852201,-176.958908
47.899334,520.100342,59.96508,121.605827,-2.87393,-177.378937
47.9326591,520.098877,59.965046,121.589111,-2.896486,-177.799026
47.9659843,520.104431,59.965027,121.563461,-2.878218,-178.219131
47.9993095,520.109802,59.965019,121.533951,-2.901359,-178.639221
48.0326347,520.115234,59.965012,121.506104,-2.924324,-179.059326
48.0659599,520.120728,59.965019,121.479965,-2.946758,-179.479233
48.0992851,520.122925,59.965069,121.44458,-2.966691,-179.898087
48.1326103,520.123718,59.965103,121.419266,-2.94451,179.683426
48.1659355,520.124634,59.965164,121.392998,-2.961089,179.2659
48.1992607,520.125549,59.965225,121.372009,-2.975956,178.849091
48.2325859,520.126404,59.965282,121.364677,-2.989523,178.432938
48.2659111,520.119568,59.965336,121.365784,-2.96075,178.017334
48.2992363,520.114807,59.965374,121.384094,-2.973314,177.602066
48.3325615,520.126892,59.965427,121.400955,-2.984273,177.187561
48.3658867,520.135925,59.965511,121.409187,-2.992044,176.774368
48.3992119,520.143738,59.965603,121.415649,-2.997059,176.362366
48.4325371,520.15155,59.965694,121.417725,-3.040481,175.951569
48.4658623,520.162964,59.96579,121.421799,-3.039996,175.54187
48.4991875,520.17157,59.965889,121.418655,-3.035961,175.133423
48.5325127,520.166199,59.965988,121.417282,-3.070814,174.726181
48.5658379,520.160828,59.966084,121.419525,-3.020252,174.320023
48.5991631,520.155579,59.966148,121.429398,-3.010545,173.914368
48.6324883,520.15033,59.966179,121.453163,-3.002054,173.508728
48.6658134,520.152222,59.966198,121.484825,-2.994153,173.103073
48.6991386,520.157043,59.966206,121.510406,-3.026922,172.697418
48.7324638,520.161804,59.966209,121.536926,-3.017882,172.291779
48.765789,520.156799,59.966209,121.562256,-3.008608,171.886124
48.7991142,520.148071,59.966206,121.592926,-3.000113,171.480377
48.8324394,520.144226,59.966156,121.627106,-2.952179,171.073517
48.8657646,520.142334,59.966129,121.646523,-2.943472,170.666565
48.8990898,520.140381,59.966118,121.651855,-2.931752,170.259583
48.932415,520.138489,59.966084,121.645966,-2.960344,169.852066
48.9657402,520.136536,59.966057,121.638153,-2.946275,169.444229
48.9990654,520.134521,59.966003,121.631577,-2.933045,169.035553
49.0323906,520.132568,59.965961,121.613075,-2.959466,168.626389
49.0657158,520.129944,59.965931,121.585045,-2.982997,168.217072
49.099041,520.127075,59.965874,121.572891,-3.01083,167.806641
49.1323662,520.124023,59.965843,121.5644,-2.953621,167.396179
49.1656914,520.121155,59.965832,121.53006,-3.015932,166.985809
49.1990166,520.118103,59.965874,121.495148,-2.989012,166.576645
49.2323418,520.115295,59.965904,121.462013,-3.002933,166.167587
49.265667,520.112305,59.965965,121.414673,-3.05168,165.759674
49.2989922,520.109314,59.966003,121.39875,-3.020928,165.351929
49.3323174,520.106812,59.966053,121.358109,-3.065573,164.945023
49.3656425,520.104492,59.96608,121.363892,-3.078357,164.53804
49.3989677,520.101746,59.966129,121.365616,-3.086874,164.131897
49.4322929,520.097351,59.966171,121.388687,-3.077613,163.726242
49.4656181,520.093201,59.966202,121.418015,-3.068542,163.320755
49.4989433,520.088989,59.966259,121.437645,-3.074494,162.916351
49.5322685,520.084656,59.966297,121.457016,-3.100301,162.512131
49.5655937,520.080505,59.966362,121.478691,-3.101432,162.108994
49.5989189,520.076294,59.966396,121.506325,-3.102846,161.705963
49.6322441,520.07196,59.966419,121.536781,-3.081733,161.303055
49.6655693,520.071106,59.966465,121.541321,-3.091731,160.901001
49.6988945,520.071472,59.966484,121.552002,-3.102229,160.49884
49.7322197,520.071716,59.966496,121.5588,-3.109559,160.09668
49.7655449,520.072021,59.966499,121.571472,-3.117178,159.694519
49.7988701,520.072388,59.966499,121.561035,-3.114206,159.292358
49.8321953,520.072754,59.966541,121.539604,-3.125127,158.891006
49.8655205,520.070313,59.966576,121.513733,-3.131083,158.490158
49.8988457,520.066589,59.966595,121.493439,-3.136874,158.089294
49.9321709,520.062805,59.966602,121.478989,-3.142576,157.688446
49.9654961,520.059082,59.966606,121.470428,-3.148287,157.287598
49.9988213,520.060364,59.96661,121.468887,-3.154107,156.886749
50.0321465,520.063782,59.96661,121.47493,-3.183172,156.485886
50.0654716,520.055176,59.966614,121.481598,-3.166284,156.085037
50.0987968,520.041748,59.966614,121.493301,-3.14967,155.684189
50.132122,520.038269,59.966614,121.504852,-3.152296,155.283356
50.1654472,520.038757,59.966614,121.514488,-3.174032,154.882507
50.1987724,520.039185,59.966614,121.529305,-3.172989,154.481659
50.2320976,520.036499,59.966614,121.54937,-3.172327,154.080811
50.2654228,520.022339,59.966614,121.563354,-3.144398,153.679962
50.298748,520.008179,59.966614,121.56514,-3.130732,153.279129
50.3320732,519.994019,59.966614,121.563652,-3.135721,152.878281
50.3653984,519.979919,59.966606,121.568428,-3.118069,152.477325
50.3987236,519.980896,59.96656,121.582321,-3.126218,152.075272
50.4320488,519.983459,59.96653,121.583557,-3.148298,151.673111
50.465374,519.969299,59.966488,121.597313,-3.130552,151.270355
50.4986992,519.958191,59.966461,121.607994,-3.131877,150.867325
50.5320244,519.959534,59.966438,121.590401,-3.136618,150.464172
50.5653496,519.960815,59.966377,121.57869,-3.143957,150.059769
50.5986748,519.962219,59.966312,121.590744,-3.163264,149.654663
50.632,519.963501,59.966228,121.608505,-3.185494,149.248352
50.6653252,519.964844,59.96616,121.614365,-3.1991,148.841263
50.6986504,519.962708,59.966087,121.607697,-3.204133,148.433258
50.7319756,519.959106,59.966003,121.635185,-3.204995,148.02417
50.7653008,519.955566,59.965927,121.640305,-3.2146,147.614258
50.7986259,519.952026,59.965862,121.634102,-3.214701,147.203674
50.8319511,519.950806,59.965797,121.640625,-3.245285,146.792282
50.8652763,519.958557,59.965767,121.609238,-3.270476,146.380936
50.8986015,519.962524,59.965714,121.594383,-3.279983,145.968765
50.9319267,519.951599,59.965672,121.576797,-3.261698,145.556107
50.9652519,519.940674,59.965641,121.57093,-3.272523,145.143295
50.9985771,519.933105,59.96558,121.543144,-3.290901,144.729309
51.0319023,519.938538,59.965549,121.54126,-3.321265,144.315353
51.0652275,519.94397,59.965496,121.528542,-3.341239,143.90062
51.0985527,519.949341,59.965454,121.538437,-3.374684,143.485352
51.1318779,519.954773,59.965439,121.50885,-3.39982,143.070221
51.1652031,519.960205,59.965477,121.501747,-3.434944,142.656204
51.1985283,519.965576,59.965534,121.471527,-3.472255,142.242935
51.2318535,519.971069,59.96558,121.459915,-3.491812,141.830261
51.2651787,519.976379,59.965637,121.425293,-3.513276,141.418259
51.2985039,519.978943,59.965687,121.383034,-3.549104,141.006912
51.3318291,519.970093,59.96574,121.383263,-3.535378,140.596115
51.3651543,519.963318,59.965775,121.393051,-3.550345,140.185654
51.3984795,519.96405,59.965794,121.397247,-3.58152,139.775192
51.4318047,519.964844,59.965801,121.436394,-3.610736,139.364731
51.4651299,519.96582,59.965813,121.465813,-3.62693,138.954391
51.498455,519.966675,59.965866,121.487595,-3.656731,138.545242
51.5317802,519.967468,59.965897,121.513535,-3.657873,138.136108
51.5651054,519.969971,59.965908,121.546043,-3.659638,137.726944
51.5984306,519.978882,59.965916,121.558205,-3.692516,137.31781
51.6317558,519.984741,59.965916,121.589508,-3.710653,136.908646
51.665081,519.989258,59.965919,121.597206,-3.730216,136.499496
51.6984062,519.993652,59.965919,121.581604,-3.750671,136.090332
51.7317314,519.99823,59.965919,121.5867,-3.785559,135.681183
51.7650566,520.002808,59.965919,121.582703,-3.776976,135.272034
51.7983818,520.007324,59.965919,121.57029,-3.812365,134.862869
51.831707,520.011719,59.965919,121.563545,-3.847792,134.453705
51.8650322,520.011719,59.965919,121.532249,-3.882837,134.04454
51.8983574,520.009766,59.96595,121.492683,-3.872097,133.636032
51.9316826,520.008057,59.965988,121.472763,-3.903918,133.22818
51.9650078,520.003479,59.966011,121.443878,-3.920514,132.820328
51.998333,519.989075,59.966019,121.449112,-3.908994,132.412491
52.0316582,519.974609,59.966026,121.459091,-3.927018,132.004639
52.0649834,519.960205,59.966026,121.463051,-3.900854,131.596817
52.0983086,519.94574,59.96603,121.469582,-3.933326,131.188965
52.1316338,519.931458,59.96603,121.515312,-3.910064,130.781128
52.164959,519.917053,59.96603,121.520248,-3.927876,130.373306
52.1982841,519.902527,59.96603,121.546898,-3.932785,129.965469
52.2316093,519.886169,59.96603,121.566055,-3.922426,129.557632
52.2649345,519.868958,59.96603,121.591293,-3.912626,129.149796
52.2982597,519.851746,59.96603,121.593796,-3.900322,128.741959
52.3315849,519.834534,59.96603,121.602631,-3.888349,128.334106
52.3649101,519.83252,59.96603,121.601448,-3.9186,127.926277
52.3982353,519.83728,59.96603,121.578621,-3.945354,127.518417
52.4315605,519.840576,59.96603,121.573708,-3.988463,127.110573
52.4648857,519.838745,59.965992,121.560715,-4.016753,126.70195
52.4982109,519.839111,59.965958,121.558418,-4.017405,126.292801
52.5315361,519.847839,59.965939,121.559631,-4.047181,125.883644
52.5648613,519.856628,59.965923,121.549812,-4.089419,125.474373
52.5981865,519.865479,59.96587,121.562386,-4.122291,125.063965
52.6315117,519.874146,59.965839,121.552002,-4.150439,124.653496
52.6648369,519.882996,59.965824,121.559074,-4.195742,124.243027
52.6981621,519.887695,59.965813,121.564926,-4.195764,123.832451
52.7314873,519.890564,59.965775,121.587921,-4.215047,123.421074
52.7648125,519.895996,59.965755,121.588913,-4.228772,123.009727
52.7981377,519.902527,59.965748,121.578835,-4.253899,122.598373
52.8314629,519.908997,59.965706,121.592079,-4.269847,122.186226
52.8647881,519.902771,59.965668,121.57991,-4.280479,121.773575
52.8981133,519.890686,59.965649,121.590187,-4.280427,121.360924
52.9314384,519.881836,59.965637,121.579193,-4.273761,120.948265
52.9647636,519.887207,59.965595,121.598831,-4.304667,120.534798
52.9980888,519.892639,59.965557,121.613968,-4.319297,120.120842
53.031414,519.898132,59.965538,121.599365,-4.354878,119.706863
53.0647392,519.903503,59.96553,121.58046,-4.372487,119.2929
53.0980644,519.908936,59.965523,121.567657,-4.390091,118.878922
53.1313896,519.914307,59.965523,121.542801,-4.417596,118.464958
53.1647148,519.919617,59.965519,121.532967,-4.440145,118.05098
53.19804,519.924316,59.965519,121.510712,-4.472386,117.637016
53.2313652,519.926147,59.965519,121.502831,-4.499805,117.223053
53.2646904,519.925598,59.965519,121.500267,-4.504271,116.80909
53.2980156,519.914917,59.965519,121.501602,-4.508883,116.395111
53.3313408,519.904175,59.965519,121.49086,-4.499779,115.981163
53.364666,519.893677,59.965519,121.495567,-4.509466,115.5672
53.3979912,519.890869,59.965519,121.517036,-4.538311,115.153244
53.4313164,519.889465,59.965519,121.536125,-4.549003,114.739281
53.4646416,519.878052,59.965519,121.542038,-4.522523,114.325325
53.4979668,519.866699,59.965519,121.552536,-4.542595,113.911369
53.531292,519.855408,59.965519,121.570335,-4.540071,113.497406
53.5646172,519.843933,59.965519,121.567406,-4.527226,113.083443
53.5979424,519.832581,59.965519,121.578934,-4.53372,112.669487
53.6312675,519.818115,59.965519,121.586464,-4.544597,112.255524
53.6645927,519.802429,59.965519,121.573021,-4.544412,111.84156
53.6979179,519.78656,59.965485,121.567894,-4.522869,111.426888
53.7312431,519.770691,59.965446,121.586441,-4.518434,111.01162
53.7645683,519.750183,59.965431,121.591011,-4.521847,110.596344
53.7978935,519.727356,59.96542,121.577431,-4.490454,110.181068
53.8312187,519.716492,59.965416,121.577751,-4.501688,109.765793
53.8645439,519.711243,59.965412,121.566101,-4.520153,109.350517
53.8978691,519.705933,59.965382,121.553818,-4.520473,108.934647
53.9311943,519.700623,59.965359,121.554459,-4.541089,108.518494
53.9645195,519.695435,59.965347,121.561241,-4.562009,108.102341
53.9978447,519.690125,59.965343,121.55172,-4.547123,107.686195
54.0311699,519.687317,59.96534,121.551804,-4.574927,107.270042
54.0644951,519.695251,59.965332,121.550522,-4.60635,106.853783
54.0978203,519.703247,59.965279,121.574936,-4.634709,106.436325
54.1311455,519.711243,59.965256,121.579826,-4.649545,106.018867
54.1644707,519.719238,59.96524,121.586548,-4.687385,105.60141
54.1977959,519.727234,59.965237,121.593773,-4.705664,105.183945
54.2311211,519.735229,59.965233,121.587227,-4.729587,104.766479
54.2644463,519.744629,59.965229,121.57711,-4.756249,104.349014
54.2977715,519.759888,59.965229,121.569397,-4.784334,103.931549
54.3310966,519.775208,59.965229,121.553101,-4.773601,103.514091
54.3644218,519.790466,59.965229,121.55204,-4.845685,103.096619
54.397747,519.797791,59.965229,121.545471,-4.877624,102.679153
54.4310722,519.801331,59.965229,121.535202,-4.86934,102.261688
54.4643974,519.804871,59.965233,121.521439,-4.863088,101.84433
54.4977226,519.80835,59.965302,121.502258,-4.89828,101.428505
54.5310478,519.811768,59.965389,121.465973,-4.893231,101.013924
54.564373,519.815125,59.965488,121.426056,-4.887075,100.600662
54.5976982,519.818054,59.965588,121.394775,-4.919649,100.188599
54.6310234,519.819031,59.965687,121.361938,-4.908781,99.77774
54.6643486,519.811157,59.965782,121.343735,-4.893647,99.367981
54.6976738,519.825745,59.965885,121.339951,-4.95935,98.959473
54.730999,519.850769,59.965992,121.333733,-5.023993,98.55233
54.7643242,519.861755,59.966106,121.328117,-5.002111,98.146729
54.7976494,519.86615,59.966217,121.343269,-5.017103,97.742432
54.8309746,519.870544,59.966328,121.364334,-5.029918,97.339401
54.8642998,519.873657,59.966423,121.396317,-4.998826,96.937416
54.897625,519.87616,59.966518,121.426514,-5.008542,96.536575
54.9309502,519.878662,59.966572,121.475342,-5.017453,96.135803
54.9642754,519.881165,59.966648,121.512138,-5.026469,95.736267
54.9976006,519.883606,59.966686,121.554688,-5.036161,95.3368
55.0309258,519.884644,59.966759,121.578644,-5.004782,94.938522
55.0642509,519.878174,59.966797,121.604576,-4.97403,94.540306
55.0975761,519.871582,59.966839,121.616241,-4.94429,94.142632
55.1309013,519.872498,59.966873,121.620476,-4.915406,93.745285
55.1642265,519.876831,59.966888,121.6213,-4.928895,93.347931
55.1975517,519.881409,59.966896,121.614929,-4.943329,92.950569
55.2308769,519.885803,59.9669,121.605133,-4.95834,92.553215
55.2642021,519.876709,59.9669,121.593712,-4.93216,92.155853
55.2975273,519.861084,59.966904,121.581818,-4.86489,91.758499
55.3308525,519.845703,59.9669,121.570328,-4.880713,91.361092
55.3641777,519.830139,59.966866,121.575256,-4.857037,90.962814
55.3975029,519.814697,59.966812,121.586929,-4.793947,90.563828
55.4308281,519.799683,59.966766,121.602928,-4.815139,90.164291
55.4641533,519.785278,59.966713,121.620598,-4.755639,89.764107
55.4974785,519.771301,59.966663,121.638977,-4.739353,89.363266
55.5308037,519.759399,59.96661,121.657646,-4.724827,88.961823
55.5641289,519.756165,59.966557,121.66964,-4.712096,88.559662
55.5974541,519.75293,59.966503,121.674812,-4.7419,88.15696
55.6307793,519.749573,59.966461,121.673271,-4.689836,87.753815
55.6641045,519.743042,59.966389,121.67572,-4.681823,87.349472
55.6974297,519.720337,59.966354,121.667305,-4.632049,86.945068
55.7307549,519.699341,59.966282,121.664719,-4.626378,86.539467
55.76408,519.685852,59.966244,121.65097,-4.578642,86.133751
55.7974052,519.672302,59.966175,121.6408,-4.574652,85.726883
55.8307304,519.661377,59.966114,121.634804,-4.571926,85.31942
55.8640556,519.662109,59.966072,121.622292,-4.568974,84.911575
55.8973808,519.660645,59.966045,121.596077,-4.605963,84.503616
55.930706,519.648804,59.965981,121.591743,-4.564204,84.094452
55.9640312,519.648376,59.96595,121.584641,-4.563007,83.685295
55.9973564,519.653687,59.965931,121.567429,-4.601775,83.276024
56.0306816,519.658813,59.965874,121.571121,-4.56155,82.865669
56.0640068,519.67157,59.965843,121.564568,-4.644427,82.4552
56.097332,519.687988,59.96582,121.570862,-4.603574,82.044624
56.1306572,519.701111,59.965778,121.576218,-4.647104,81.633286
56.1639824,519.699036,59.965721,121.58989,-4.651605,81.221176
56.1973076,519.696899,59.965637,121.62796,-4.578765,80.807716
56.2306328,519.695557,59.965546,121.652832,-4.631385,80.393112
56.263958,519.698853,59.965454,121.688499,-4.604105,79.977295
56.2972832,519.702148,59.965359,121.720734,-4.57808,79.560394
56.3306084,519.705444,59.965294,121.731651,-4.590652,79.142929
56.3639336,519.708557,59.96526,121.721481,-4.556107,78.725464
56.3972588,519.711853,59.965214,121.704803,-4.562488,78.307343
56.430584,519.715149,59.965164,121.670662,-4.607441,77.888565
56.4639091,519.718201,59.965141,121.640083,-4.567057,77.469772
56.4972343,519.721497,59.96513,121.583046,-4.603559,77.050987
56.5305595,519.72467,59.965122,121.541473,-4.599314,76.632202
56.5638847,519.727844,59.965153,121.49147,-4.589669,76.214066
56.5972099,519.731384,59.965191,121.433105,-4.616971,75.796585
56.6305351,519.735474,59.96521,121.406303,-4.607509,75.379166
56.6638603,519.739319,59.965271,121.365463,-4.632717,74.962898
56.6971855,519.748291,59.965305,121.351753,-4.662911,74.546738
56.7305107,519.75946,59.965343,121.35453,-4.694958,74.131081
56.7638359,519.770874,59.965378,121.36908,-4.706662,73.715805
56.7971611,519.772583,59.965393,121.4133,-4.704865,73.300545
56.8304863,519.769592,59.965405,121.468887,-4.684206,72.885292
56.8638115,519.766602,59.965408,121.521294,-4.661547,72.470032
56.8971367,519.763672,59.965408,121.583893,-4.662782,72.054779
56.9304619,519.760742,59.965412,121.629944,-4.635875,71.639519
56.9637871,519.757813,59.965412,121.659698,-4.645726,71.224251
56.9971123,519.753052,59.965412,121.689331,-4.610502,70.808983
57.0304375,519.739319,59.965412,121.69738,-4.58847,70.393715
57.0637627,519.734314,59.965385,121.697357,-4.584003,69.977898
57.0970879,519.733643,59.965363,121.695137,-4.576979,69.561745
57.1304131,519.733032,59.965343,121.680115,-4.56311,69.145477
57.1637383,519.732239,59.965286,121.654488,-4.567357,68.728012
57.1970634,519.724609,59.965256,121.624039,-4.567649,68.310539
57.2303886,519.713257,59.965214,121.606918,-4.549924,67.892471
57.2637138,519.702087,59.965218,121.561691,-4.561369,67.474945
57.297039,519.690674,59.965225,121.529327,-4.53019,67.057526
57.3303642,519.681519,59.965279,121.488106,-4.534368,66.641258
57.3636894,519.683472,59.965309,121.456947,-4.561191,66.225098
57.3970146,519.685303,59.965343,121.430885,-4.563726,65.809425
57.4303398,519.687317,59.965378,121.412025,-4.588417,65.39415
57.463665,519.689331,59.965424,121.407974,-4.593002,64.979523
57.4969902,519.692139,59.965473,121.410477,-4.596428,64.565559
57.5303154,519.699829,59.965504,121.429977,-4.627547,64.151711
57.5636406,519.707581,59.965565,121.446083,-4.629122,63.739006
57.5969658,519.715271,59.965626,121.468445,-4.652881,63.326962
57.630291,519.7229,59.965687,121.487854,-4.647808,62.91568
57.6636162,519.729797,59.965748,121.503914,-4.659863,62.505215
57.6969414,519.732178,59.965813,121.525597,-4.64788,62.095417
57.7302666,519.734497,59.96587,121.553711,-4.634977,61.686314
57.7635918,519.736938,59.965946,121.551201,-4.623543,61.278362
57.796917,519.739807,59.966015,121.545135,-4.629014,60.871071
57.8302422,519.744812,59.966095,121.517548,-4.640156,60.464859
57.8635674,519.749023,59.966152,121.534332,-4.624509,60.059193
57.8968925,519.749084,59.966213,121.499954,-4.622724,59.65419
57.9302177,519.749146,59.966297,121.500099,-4.610863,59.250439
57.9635429,519.758545,59.96637,121.480309,-4.604623,58.847504
57.9968681,519.772766,59.966438,121.474625,-4.625058,58.445389
58.0301933,519.787048,59.966507,121.446251,-4.650724,58.04398
58.0635185,519.80127,59.966564,121.463058,-4.651085,57.643185
58.0968437,519.810791,59.966644,121.438896,-4.64421,57.243645
58.1301689,519.817688,59.966736,121.437523,-4.645972,56.845303
58.1634941,519.824646,59.966808,121.442047,-4.646559,56.447624
