tA,vA,fA,pA,qA,aA
43.133831,541.53894,59.984982,568.310547,-35.692692,175.687454
43.1671562,541.54895,59.984951,568.322083,-35.729599,175.506271
43.2004814,541.56543,59.984932,568.340515,-35.766891,175.325058
43.2338066,541.583984,59.984924,568.349548,-35.846481,175.143875
43.2671318,541.605225,59.984928,568.342651,-35.922863,174.96283
43.300457,541.62439,59.984974,568.300415,-35.942169,174.782837
43.3337822,541.62207,59.985031,568.22821,-35.951134,174.603622
43.3671074,541.624695,59.985085,568.196411,-35.957352,174.424973
43.4004326,541.64093,59.985157,568.187439,-36.03944,174.247543
43.4337578,541.642029,59.985241,568.184937,-36.025421,174.071182
43.467083,541.638306,59.985317,568.197632,-36.048584,173.895584
43.5004082,541.64386,59.985374,568.246948,-36.069294,173.720566
43.5337334,541.711121,59.985455,568.326599,-36.294968,173.546753
43.5670586,541.696594,59.985573,568.23822,-36.270855,173.374741
43.6003838,541.655151,59.985691,568.14325,-36.146488,173.204102
43.633709,541.672607,59.98584,568.14447,-36.223965,173.035706
43.6670341,541.687134,59.986012,568.137756,-36.279263,172.8694
43.7003593,541.692993,59.986237,568.085999,-36.251549,172.706512
43.7336845,541.698669,59.986423,568.055481,-36.294315,172.545471
43.7670097,541.703369,59.98658,568.066528,-36.326019,172.386063
43.8003349,541.7052,59.986736,568.101929,-36.299187,172.228485
43.8336601,541.706909,59.986874,568.157104,-36.348202,172.072281
43.8669853,541.711182,59.987007,568.210144,-36.337112,171.917679
43.9003105,541.716064,59.987148,568.240662,-36.391666,171.764877
43.9336357,541.682312,59.987278,568.216125,-36.340534,171.613449
43.9669609,541.669495,59.9874,568.23877,-36.323059,171.463486
44.0002861,541.680481,59.987461,568.314636,-36.398132,171.313568
44.0336113,541.662476,59.987526,568.345459,-36.374504,171.164383
44.0669365,541.682373,59.98761,568.373901,-36.465511,171.016388
44.1002617,541.68988,59.987701,568.347229,-36.492981,170.869598
44.1335869,541.689392,59.987801,568.27948,-36.500946,170.724106
44.1669121,541.688904,59.987907,568.210876,-36.493443,170.580093
44.2002373,541.688599,59.987961,568.204468,-36.495804,170.43605
44.2335625,541.688171,59.987988,568.231323,-36.547062,170.292038
44.2668877,541.675537,59.988037,568.264099,-36.505424,170.148773
44.3002129,541.682068,59.988075,568.319641,-36.592148,170.005951
44.3335381,541.689758,59.988094,568.371277,-36.63422,169.863129
44.3668633,541.684937,59.988144,568.371216,-36.660149,169.721115
44.4001884,541.688354,59.988216,568.346985,-36.668293,169.580292
44.4335136,541.674255,59.988274,568.291992,-36.667019,169.440002
44.4668388,541.690613,59.988346,568.278442,-36.745819,169.300812
44.500164,541.695801,59.98838,568.277527,-36.740582,169.16156
44.5334892,541.679749,59.988396,568.276489,-36.693779,169.022354
44.5668144,541.69635,59.988441,568.315369,-36.773888,168.883896
44.6001396,541.698486,59.98848,568.315796,-36.843758,168.745865
44.6334648,541.658325,59.988499,568.298279,-36.739895,168.607849
44.66679,541.645264,59.988506,568.339905,-36.775482,168.469849
44.7001152,541.641357,59.98851,568.408264,-36.771122,168.331848
44.7334404,541.639099,59.988514,568.45697,-36.806305,168.193817
44.7667656,541.642029,59.988514,568.463257,-36.875629,168.055801
44.8000908,541.631653,59.988514,568.435974,-36.895458,167.91777
44.833416,541.617004,59.988514,568.400757,-36.86964,167.779755
44.8667412,541.595703,59.988514,568.362061,-36.843491,167.641724
44.9000664,541.572388,59.988514,568.35083,-36.823086,167.503708
44.9333916,541.56488,59.988514,568.370117,-36.806412,167.365707
44.9667168,541.562622,59.988514,568.398376,-36.790478,167.227676
45.000042,541.560364,59.988514,568.409729,-36.814449,167.089661
45.0333672,541.558105,59.988514,568.398071,-36.83271,166.95163
45.0666924,541.55957,59.988522,568.38324,-36.847488,166.813751
45.1000175,541.567078,59.988571,568.342651,-36.887867,166.676941
45.1333427,541.558533,59.988556,568.318115,-36.853394,166.539383
45.1666679,541.567078,59.988537,568.330994,-36.917351,166.401367
45.1999931,541.581177,59.988525,568.363281,-36.984509,166.263336
45.2333183,541.574951,59.988522,568.356018,-36.956661,166.12532
45.2666435,541.561707,59.988483,568.354797,-36.982651,165.986572
45.2999687,541.554138,59.988449,568.39386,-36.977558,165.847351
45.3332939,541.563904,59.988434,568.422852,-37.054905,165.708145
45.3666191,541.566406,59.988457,568.416626,-37.072186,165.569672
45.3999443,541.546997,59.988487,568.349731,-37.02866,165.431641
45.4332695,541.564392,59.988537,568.313477,-37.11031,165.294373
45.4665947,541.594177,59.988575,568.30304,-37.235756,165.157547
45.4999199,541.599426,59.988632,568.24054,-37.254848,165.021469
45.5332451,541.596558,59.988682,568.204834,-37.231438,164.885986
45.5665703,541.593506,59.98875,568.182434,-37.244534,164.751602
45.5998955,541.6073,59.988819,568.211365,-37.304474,164.61795
45.6332207,541.630127,59.988869,568.263184,-37.363869,164.484726
45.6665459,541.63031,59.988926,568.26355,-37.405579,164.352295
45.6998711,541.619568,59.988972,568.267151,-37.40107,164.220276
45.7331963,541.622437,59.988995,568.305908,-37.492378,164.088272
45.7665215,541.630005,59.989014,568.376221,-37.500259,163.956421
45.7998466,541.637634,59.989063,568.362366,-37.607079,163.825607
45.8331718,541.651855,59.98909,568.371948,-37.629021,163.694794
45.866497,541.641724,59.989101,568.325928,-37.68457,163.56398
45.8998222,541.622437,59.989109,568.307861,-37.660007,163.433167
45.9331474,541.620728,59.989147,568.318054,-37.72105,163.303116
45.9664726,541.625244,59.989189,568.329712,-37.729568,163.17366
45.9997978,541.619629,59.989254,568.278137,-37.799988,163.045273
46.033123,541.610352,59.989285,568.304565,-37.759407,162.916855
46.0664482,541.601196,59.9893,568.308472,-37.801369,162.788467
46.0997734,541.591797,59.989346,568.338562,-37.798012,162.660843
46.1330986,541.588135,59.989414,568.334412,-37.815186,162.534378
46.1664238,541.582153,59.989475,568.307739,-37.864208,162.408539
46.199749,541.562988,59.989548,568.286377,-37.816532,162.283752
46.2330742,541.566528,59.98959,568.296265,-37.861149,162.159103
46.2663994,541.55481,59.989655,568.296265,-37.850018,162.035522
46.2997246,541.534912,59.989693,568.314148,-37.799557,161.912079
46.3330498,541.515015,59.989758,568.311829,-37.776302,161.789734
46.366375,541.495117,59.989796,568.332825,-37.758915,161.66748
46.3997002,541.497681,59.989857,568.380676,-37.732841,161.546295
46.4330254,541.507996,59.989895,568.388062,-37.825623,161.425232
46.4663506,541.518433,59.989956,568.385254,-37.812599,161.305237
46.4996758,541.514954,59.990021,568.302307,-37.858765,161.185989
46.5330009,541.532715,59.990078,568.274902,-37.910915,161.067337
46.5663261,541.529785,59.990147,568.226379,-37.859135,160.949753
46.5996513,541.516418,59.990219,568.190308,-37.806244,160.832916
46.6329765,541.487244,59.990303,568.175476,-37.707062,160.717255
46.6663017,541.491577,59.99036,568.226929,-37.75243,160.602081
46.6996269,541.506836,59.990425,568.312805,-37.798946,160.487625
46.7329521,541.511963,59.990482,568.35437,-37.78027,160.373825
46.7662773,541.482056,59.990551,568.311462,-37.730972,160.261047
46.7996025,541.428467,59.99062,568.275818,-37.591896,160.149002
46.8329277,541.460632,59.990711,568.341187,-37.677422,160.0383
46.8662529,541.493896,59.990822,568.350098,-37.724575,159.92926
46.8995781,541.491028,59.990955,568.243103,-37.722,159.822006
46.9329033,541.488037,59.99107,568.178955,-37.630104,159.715942
46.9662285,541.481506,59.991188,568.11438,-37.616417,159.611252
46.9995537,541.463135,59.991302,568.115784,-37.477028,159.508072
47.0328789,541.451355,59.991364,568.171753,-37.492908,159.404938
47.0662041,541.460938,59.991394,568.307312,-37.48558,159.301804
47.0995293,541.470459,59.991405,568.419434,-37.515247,159.198654
47.1328545,541.467712,59.991413,568.470093,-37.525452,159.095505
47.1661797,541.46051,59.991417,568.467651,-37.516468,158.99234
47.1995049,541.453674,59.991417,568.457336,-37.503822,158.889175
47.23283,541.447571,59.991383,568.449341,-37.498791,158.785263
47.2661552,541.441528,59.991352,568.432861,-37.494446,158.680893
47.2994804,541.435364,59.991337,568.414001,-37.442284,158.576538
47.3328056,541.435303,59.991329,568.381958,-37.474632,158.472168
47.3661308,541.446594,59.991333,568.353638,-37.502411,158.367935
47.399456,541.431946,59.991375,568.302551,-37.426132,158.264755
47.4327812,541.43219,59.991398,568.283081,-37.402718,158.161591
47.4661064,541.435303,59.991402,568.298462,-37.392879,158.058289
47.4994316,541.429321,59.99136,568.345337,-37.409286,157.953918
47.5327568,541.423523,59.991341,568.390442,-37.377975,157.849564
47.566082,541.417542,59.991325,568.411133,-37.383968,157.745087
47.5994072,541.424805,59.991272,568.476746,-37.413944,157.639542
47.6327324,541.437012,59.991245,568.466736,-37.503834,157.533966
47.6660576,541.449097,59.991199,568.470825,-37.513367,157.427673
47.6993828,541.458069,59.991158,568.436951,-37.558899,157.320877
47.732708,541.456482,59.991131,568.370605,-37.548534,157.213974
47.7660332,541.454773,59.991077,568.363464,-37.549366,157.106049
47.7993584,541.453308,59.991047,568.358459,-37.550716,156.998062
47.8326836,541.452271,59.990997,568.366882,-37.587864,156.889359
47.8660088,541.453735,59.990959,568.397827,-37.614277,156.780182
47.899334,541.485352,59.99094,568.438293,-37.726433,156.671005
47.9326591,541.509827,59.990894,568.441406,-37.808662,156.561096
47.9659843,541.475586,59.990856,568.358337,-37.762753,156.450714
47.9993095,541.459534,59.990829,568.337219,-37.760719,156.34021
48.0326347,541.473633,59.990776,568.409302,-37.821472,156.228638
48.0659599,541.48761,59.99078,568.408386,-37.912632,156.117798
48.0992851,541.50116,59.990799,568.388489,-37.966564,156.007401
48.1326103,541.507996,59.990814,568.325073,-38.025173,155.897141
48.1659355,541.492859,59.990875,568.247253,-37.978523,155.788086
48.1992607,541.477661,59.990982,568.173767,-37.93779,155.680847
48.2325859,541.469971,59.991051,568.1604,-37.939053,155.574081
48.2659111,541.487366,59.991085,568.234985,-37.993019,155.467316
48.2992363,541.504761,59.991104,568.321838,-38.075771,155.360565
48.3325615,541.496948,59.991112,568.362244,-38.076015,155.253799
48.3658867,541.482605,59.991158,568.350952,-38.093159,155.147903
48.3992119,541.47876,59.991245,568.334656,-38.109692,155.043655
48.4325371,541.491516,59.991333,568.310974,-38.175468,154.94046
48.4658623,541.510315,59.991409,568.286743,-38.254005,154.837997
48.4991875,541.494995,59.991467,568.244629,-38.189953,154.736038
48.5325127,541.478699,59.991493,568.233704,-38.187729,154.634079
48.5658379,541.503845,59.991512,568.308899,-38.302059,154.532257
48.5991631,541.52124,59.991573,568.338928,-38.361664,154.431595
48.6324883,541.51178,59.991638,568.303345,-38.343479,154.331909
48.6658134,541.50238,59.991638,568.317444,-38.357788,154.231293
48.6991386,541.502502,59.99168,568.325256,-38.401363,154.131729
48.7324638,541.535889,59.991707,568.380005,-38.522945,154.032303
48.765789,541.569275,59.991764,568.35022,-38.639854,153.933914
48.7991142,541.598999,59.99184,568.289551,-38.756378,153.836533
48.8324394,541.615112,59.99202,568.141052,-38.775715,153.742554
48.8657646,541.631287,59.99221,568.005371,-38.799473,153.651001
48.8990898,541.647583,59.992367,567.939636,-38.840797,153.561035
48.932415,541.655701,59.992443,567.991882,-38.871197,153.4711
48.9657402,541.660767,59.992489,568.119263,-38.938843,153.381317
48.9990654,541.66095,59.992558,568.233765,-38.991058,153.292603
49.0323906,541.644653,59.992592,568.351501,-39.028091,153.203903
49.0657158,541.628174,59.992607,568.451233,-39.05595,153.115189
49.099041,541.641418,59.992649,568.515564,-39.189732,153.027176
49.1323662,541.654907,59.992683,568.514282,-39.284809,152.939636
49.1656914,541.621338,59.992737,568.408813,-39.244194,152.852768
49.1990166,541.56134,59.992809,568.278625,-39.117561,152.767075
49.2323418,541.513794,59.992867,568.240051,-39.025635,152.681946
49.265667,541.519348,59.992897,568.323669,-39.092556,152.596848
49.2989922,541.548035,59.992908,568.432312,-39.185627,152.511719
49.3323174,541.538269,59.992916,568.42627,-39.188343,152.426605
49.3656425,541.528564,59.992954,568.402344,-39.198101,152.342178
49.3989677,541.493103,59.993027,568.297363,-39.115013,152.259064
49.4322929,541.485962,59.993114,568.261475,-39.088543,152.177322
49.4656181,541.493835,59.993118,568.297791,-39.1511,152.094604
49.4989433,541.463257,59.993088,568.345947,-39.074821,152.011185
49.5322685,541.430664,59.993015,568.430542,-39.032299,151.926422
49.5655937,541.445251,59.992908,568.581116,-39.11721,151.83992
49.5989189,541.436829,59.992817,568.642273,-39.151413,151.752426
49.6322441,541.419434,59.992767,568.619385,-39.144608,151.664886
49.6655693,541.402222,59.992744,568.54126,-39.107227,151.577332
49.6988945,541.412659,59.992733,568.471558,-39.157791,151.489777
49.7322197,541.422546,59.992725,568.393738,-39.17902,151.402222
49.7655449,541.390686,59.992725,568.297607,-39.063015,151.314667
49.7988701,541.413391,59.992729,568.292664,-39.114681,151.227249
49.8321953,541.445618,59.992771,568.278809,-39.195087,151.140778
49.8655205,541.433777,59.99279,568.244568,-39.138279,151.054337
49.8988457,541.425354,59.99284,568.224304,-39.103539,150.968643
49.9321709,541.43042,59.992882,568.236511,-39.122772,150.883514
49.9654961,541.435486,59.992901,568.308533,-39.125477,150.798386
49.9988213,541.440552,59.992912,568.352539,-39.136723,150.713272
50.0321465,541.487976,59.992916,568.435181,-39.295517,150.628143
50.0654716,541.488037,59.99292,568.398743,-39.312675,150.542999
50.0987968,541.443787,59.99292,568.33252,-39.211716,150.45787
50.132122,541.450317,59.992924,568.353577,-39.231796,150.372742
50.1654472,541.456726,59.992924,568.354248,-39.289383,150.287613
50.1987724,541.460693,59.992924,568.374939,-39.309536,150.202484
50.2320976,541.454773,59.992924,568.367798,-39.318359,150.117355
50.2654228,541.448975,59.992924,568.391296,-39.319424,150.032227
50.298748,541.443054,59.992916,568.367859,-39.318962,149.94696
50.3320732,541.451599,59.992867,568.434448,-39.37418,149.860565
50.3653984,541.443054,59.99284,568.431641,-39.348301,149.774124
50.3987236,541.42511,59.992825,568.409363,-39.340446,149.687683
50.4320488,541.407288,59.992817,568.380859,-39.304108,149.601151
50.465374,541.393921,59.992767,568.424194,-39.292225,149.513626
50.4986992,541.397583,59.992714,568.464417,-39.325809,149.4254
50.5320244,541.401184,59.992661,568.505554,-39.365902,149.336548
50.5653496,541.388916,59.992592,568.485901,-39.364071,149.246628
50.5986748,541.39624,59.992523,568.484192,-39.418896,149.155991
50.632,541.407898,59.992466,568.49884,-39.46191,149.064713
50.6653252,541.395386,59.992393,568.455627,-39.443649,148.972382
50.6986504,541.398499,59.992352,568.426514,-39.475918,148.879913
50.7319756,541.40625,59.992279,568.421143,-39.531307,148.786255
50.7653008,541.407288,59.992168,568.460693,-39.559944,148.690842
50.7986259,541.408203,59.992062,568.471191,-39.60815,148.594177
50.8319511,541.409058,59.991959,568.504883,-39.631638,148.496338
50.8652763,541.414612,59.991856,568.510315,-39.722813,148.397278
50.8986015,541.418152,59.991753,568.529785,-39.759426,148.297028
50.9319267,541.405396,59.991653,568.496338,-39.784466,148.195557
50.9652519,541.392639,59.991585,568.457458,-39.784874,148.093597
50.9985771,541.379883,59.99152,568.449463,-39.785324,147.990936
51.0319023,541.370544,59.991463,568.446472,-39.792393,147.88765
51.0652275,541.374634,59.99139,568.453857,-39.859066,147.783295
51.0985527,541.378723,59.991348,568.456177,-39.897629,147.678818
51.1318779,541.382813,59.991283,568.459412,-39.946709,147.573273
51.1652031,541.386719,59.991226,568.427673,-39.978924,147.467117
51.1985283,541.392822,59.991222,568.406799,-40.035511,147.361511
51.2318535,541.399597,59.991219,568.340576,-40.086792,147.25592
51.2651787,541.389282,59.991219,568.304932,-40.064262,147.150345
51.2985039,541.371521,59.991219,568.275146,-40.023182,147.044785
51.3318291,541.369995,59.991219,568.295044,-40.054562,146.939224
51.3651543,541.375061,59.991253,568.342285,-40.091496,146.834366
51.3984795,541.380127,59.991287,568.349915,-40.147945,146.729996
51.4318047,541.375244,59.991302,568.354553,-40.156055,146.625641
51.4651299,541.36615,59.991318,568.350769,-40.132828,146.521408
51.498455,541.357178,59.991367,568.325806,-40.135391,146.418213
51.5317802,541.348633,59.991394,568.321167,-40.149635,146.315048
51.5651054,541.340393,59.991413,568.342651,-40.127018,146.212021
51.5984306,541.328308,59.991467,568.332825,-40.099823,146.110031
51.6317558,541.30127,59.991493,568.333191,-40.035725,146.008087
51.665081,541.297852,59.991516,568.360107,-40.049892,145.906265
51.6984062,541.304504,59.991566,568.387878,-40.07235,145.805496
51.7317314,541.31134,59.991592,568.387634,-40.100643,145.704727
51.7650566,541.314209,59.991611,568.36731,-40.115364,145.60408
51.7983818,541.302002,59.991665,568.304749,-40.046562,145.504501
51.831707,541.289978,59.991695,568.267517,-40.01952,145.404938
51.8650322,541.277832,59.991707,568.291748,-39.98156,145.305389
51.8983574,541.271057,59.991749,568.311768,-39.954845,145.206558
51.9316826,541.266418,59.991783,568.336182,-39.923676,145.1082
51.9650078,541.261841,59.991802,568.362488,-39.892754,145.009857
51.998333,541.253174,59.991814,568.386108,-39.86166,144.911499
52.0316582,541.247498,59.991817,568.402405,-39.848663,144.813156
52.0649834,541.261658,59.991852,568.404419,-39.883205,144.7155
52.0983086,541.2724,59.991886,568.369568,-39.887695,144.618332
52.1316338,541.268555,59.991909,568.328613,-39.8423,144.521301
52.164959,541.264587,59.991932,568.307129,-39.805885,144.424622
52.1982841,541.261292,59.991924,568.28772,-39.774261,144.327469
52.2316093,541.260864,59.991917,568.33783,-39.76432,144.230194
52.2649345,541.260437,59.991871,568.40155,-39.747601,144.131882
52.2982597,541.254883,59.99184,568.431519,-39.737144,144.033417
52.3315849,541.228821,59.991779,568.461487,-39.67107,143.933884
52.3649101,541.227661,59.991749,568.498718,-39.672207,143.834335
52.3982353,541.237183,59.991703,568.523071,-39.716034,143.734085
52.4315605,541.236633,59.991661,568.494324,-39.678749,143.633331
52.4648857,541.23175,59.991638,568.419922,-39.662987,143.532562
52.4982109,541.226807,59.991631,568.373047,-39.612621,143.431778
52.5315361,541.221863,59.991592,568.362,-39.594585,143.330338
52.5648613,541.216919,59.991554,568.378296,-39.547276,143.228378
52.5981865,541.219666,59.991539,568.348694,-39.539513,143.126419
52.6315117,541.218201,59.991524,568.372498,-39.493759,143.024368
52.6648369,541.185852,59.991474,568.386719,-39.392105,142.921234
52.6981621,541.160767,59.991447,568.397766,-39.308662,142.8181
52.7314873,541.165955,59.991432,568.454956,-39.318203,142.714935
52.7648125,541.171143,59.991421,568.466675,-39.320164,142.611664
52.7981377,541.176331,59.991364,568.47937,-39.333828,142.507233
52.8314629,541.171997,59.991287,568.475464,-39.298851,142.401581
52.8647881,541.163635,59.991199,568.498535,-39.271431,142.294754
52.8981133,541.155151,59.991104,568.488831,-39.229874,142.186707
52.9314384,541.146851,59.991005,568.510742,-39.196903,142.077454
52.9647636,541.140442,59.990913,568.505981,-39.178734,141.967102
52.9980888,541.134766,59.990833,568.500061,-39.137806,141.856033
53.031414,541.128479,59.990746,568.494873,-39.108528,141.743805
53.0647392,541.118958,59.990646,568.487915,-39.091461,141.630325
53.0980644,541.114563,59.990578,568.471313,-39.067669,141.516235
53.1313896,541.131409,59.990498,568.481995,-39.086418,141.401077
53.1647148,541.145203,59.990425,568.491211,-39.112114,141.285187
53.19804,541.157471,59.990364,568.453674,-39.13393,141.168701
53.2313652,541.169678,59.990284,568.431091,-39.150509,141.05101
53.2646904,541.182068,59.990204,568.393494,-39.164345,140.932266
53.2980156,541.194275,59.990128,568.404602,-39.195786,140.81279
53.3313408,541.20636,59.990067,568.384155,-39.206448,140.692673
53.364666,541.217102,59.98999,568.41095,-39.238205,140.571503
53.3979912,541.220825,59.989922,568.401978,-39.279461,140.449646
53.4313164,541.221497,59.989864,568.416443,-39.263618,140.327133
53.4646416,541.228577,59.989792,568.398315,-39.308563,140.203583
53.4979668,541.238647,59.989754,568.432495,-39.365269,140.079971
53.531292,541.238525,59.989735,568.406372,-39.349823,139.956375
53.5646172,541.233948,59.989727,568.36438,-39.350517,139.832764
53.5979424,541.232117,59.989719,568.341797,-39.335033,139.709167
53.6312675,541.231384,59.989719,568.339539,-39.333664,139.585571
53.6645927,541.230774,59.989719,568.356384,-39.346333,139.46196
53.6979179,541.23053,59.989719,568.359863,-39.345367,139.338379
53.7312431,541.230286,59.989719,568.368164,-39.374947,139.214783
53.7645683,541.236694,59.98975,568.356201,-39.400368,139.091873
53.7978935,541.246216,59.989784,568.350342,-39.421368,138.969482
53.8312187,541.245239,59.989799,568.333801,-39.411251,138.847076
53.8645439,541.239441,59.989807,568.313049,-39.370522,138.72467
53.8978691,541.233459,59.989815,568.328979,-39.388645,138.602295
53.9311943,541.23999,59.989845,568.330688,-39.403286,138.48056
53.9645195,541.234863,59.989883,568.337219,-39.395832,138.359375
53.9978447,541.229248,59.989899,568.344238,-39.358158,138.238174
54.0311699,541.255798,59.98991,568.379822,-39.460667,138.116974
54.0644951,541.275085,59.989944,568.376953,-39.497177,137.996445
54.0978203,541.26178,59.989979,568.307556,-39.436478,137.876434
54.1311455,541.270264,59.989998,568.284058,-39.482796,137.756424
54.1644707,541.283691,59.990009,568.312988,-39.512272,137.636429
54.1977959,541.274414,59.990044,568.287842,-39.474056,137.51712
54.2311211,541.294128,59.990112,568.300415,-39.517265,137.399017
54.2644463,541.320679,59.99017,568.29364,-39.586807,137.281509
54.2977715,541.31781,59.990242,568.240723,-39.56802,137.1651
54.3310966,541.314819,59.990311,568.221069,-39.541359,137.049347
54.3644218,541.311401,59.990372,568.235229,-39.537659,136.934265
54.397747,541.308899,59.990444,568.23761,-39.508923,136.820251
54.4310722,541.31134,59.990513,568.264771,-39.51865,136.70697
54.4643974,541.313477,59.990597,568.294556,-39.517109,136.594849
54.4977226,541.314148,59.990665,568.309814,-39.494476,136.483368
54.5310478,541.317749,59.990742,568.317688,-39.537979,136.372971
54.564373,541.307861,59.99081,568.296387,-39.467831,136.263245
54.5976982,541.290955,59.990864,568.30127,-39.421616,136.154083
54.6310234,541.294434,59.990894,568.331116,-39.437836,136.044922
54.6643486,541.304321,59.99091,568.384583,-39.438473,135.935837
54.6976738,541.299561,59.990967,568.3797,-39.412868,135.827866
54.730999,541.295471,59.990993,568.362976,-39.433266,135.719894
54.7643242,541.276123,59.991005,568.361267,-39.330559,135.611938
54.7976494,541.257446,59.991016,568.363281,-39.288063,135.504059
54.8309746,541.274597,59.991035,568.390747,-39.320263,135.396622
54.8642998,541.269226,59.991028,568.41095,-39.280102,135.288666
54.897625,541.253113,59.99099,568.406128,-39.230984,135.180008
54.9309502,541.235962,59.990955,568.41748,-39.171902,135.070847
54.9642754,541.218506,59.990906,568.460632,-39.119541,134.961029
54.9976006,541.225647,59.990864,568.500977,-39.135536,134.850677
55.0309258,541.223877,59.990837,568.503723,-39.121723,134.740204
55.0642509,541.217834,59.990776,568.48822,-39.103081,134.628647
55.0975761,541.211731,59.990742,568.460022,-39.040058,134.516983
55.1309013,541.205566,59.990681,568.433167,-39.017948,134.404251
55.1642265,541.21521,59.990646,568.439941,-39.014004,134.291382
55.1975517,541.228088,59.990582,568.421387,-39.020702,134.177414
55.2308769,541.222717,59.990551,568.371277,-38.980518,134.063431
55.2642021,541.217285,59.990501,568.383911,-38.947948,133.948792
55.2975273,541.211731,59.990459,568.383667,-38.905373,133.833603
55.3308525,541.223694,59.990406,568.432861,-38.932312,133.717758
55.3641777,541.238831,59.990356,568.457397,-38.934982,133.601288
55.3975029,541.229736,59.990284,568.458862,-38.917118,133.483658
55.4308281,541.220642,59.990196,568.477722,-38.896687,133.364822
55.4641533,541.211548,59.990108,568.499207,-38.857124,133.244873
55.4974785,541.206238,59.990032,568.51123,-38.83979,133.124237
55.5308037,541.20282,59.989944,568.51123,-38.849304,133.002411
55.5641289,541.20105,59.989849,568.530396,-38.856598,132.879349
55.5974541,541.199951,59.989746,568.522766,-38.845402,132.75502
55.6307793,541.198914,59.989628,568.532654,-38.836826,132.628967
55.6641045,541.197754,59.989517,568.529907,-38.824375,132.501724
55.6974297,541.196655,59.989414,568.529175,-38.824116,132.373276
55.7307549,541.192505,59.989311,568.497009,-38.834267,132.243637
55.76408,541.172729,59.989208,568.485291,-38.76572,132.112793
55.7974052,541.177246,59.989109,568.498474,-38.771763,131.980743
55.8307304,541.168091,59.98901,568.486816,-38.742714,131.847504
55.8640556,541.151306,59.988914,568.485474,-38.709835,131.71315
55.8973808,541.158447,59.988834,568.494324,-38.730705,131.578094
55.930706,541.165588,59.988773,568.491577,-38.741287,131.442474
55.9640312,541.172729,59.988712,568.445068,-38.77058,131.306213
55.9973564,541.171997,59.988663,568.427368,-38.746254,131.169373
56.0306816,541.167236,59.98864,568.378418,-38.719761,131.032547
56.0640068,541.162537,59.988598,568.348816,-38.685383,130.895096
56.097332,541.166931,59.98856,568.359863,-38.688831,130.757187
56.1306572,541.175537,59.988541,568.378662,-38.692974,130.619263
56.1639824,541.184204,59.988533,568.370422,-38.694962,130.481339
56.1973076,541.19281,59.988529,568.349243,-38.711056,130.34343
56.2306328,541.195557,59.988525,568.341309,-38.712963,130.205505
56.263958,541.20752,59.988525,568.346375,-38.715614,130.067581
56.2972832,541.201782,59.988525,568.308594,-38.684277,129.929657
56.3306084,541.184021,59.988525,568.294617,-38.624538,129.791748
56.3639336,541.171448,59.988525,568.303406,-38.581928,129.653854
56.3972588,541.183777,59.988525,568.366333,-38.604893,129.51593
56.430584,541.196106,59.988525,568.402222,-38.625431,129.378021
56.4639091,541.208496,59.988552,568.391663,-38.681244,129.240692
56.4972343,541.220825,59.988583,568.34375,-38.68232,129.103851
56.5305595,541.227722,59.988632,568.293884,-38.675865,128.967728
56.5638847,541.231934,59.988678,568.231323,-38.64653,128.832214
56.5972099,541.236694,59.988705,568.229858,-38.653259,128.696747
56.6305351,541.253174,59.988762,568.227661,-38.663727,128.562378
56.6638603,541.270447,59.988846,568.243713,-38.678513,128.429276
56.6971855,541.262512,59.98893,568.197021,-38.630939,128.297211
56.7305107,541.254639,59.989006,568.201172,-38.566418,128.165878
56.7638359,541.232544,59.989094,568.194458,-38.488827,128.035797
56.7971611,541.229614,59.989189,568.23468,-38.465385,127.906883
56.8304863,541.240173,59.989258,568.301819,-38.484215,127.778595
56.8638115,541.251465,59.989292,568.372498,-38.503582,127.650299
56.8971367,541.261047,59.989307,568.400879,-38.502289,127.522011
56.9304619,541.241516,59.989323,568.392517,-38.451206,127.393799
56.9637871,541.221863,59.989368,568.357605,-38.386761,127.266541
56.9971123,541.205139,59.989399,568.329041,-38.321075,127.139458
57.0304375,541.204346,59.98946,568.32959,-38.292854,127.013466
57.0637627,541.203369,59.989494,568.350342,-38.251076,126.887581
57.0970879,541.208008,59.98951,568.375366,-38.240078,126.761688
57.1304131,541.23407,59.989517,568.403992,-38.273918,126.63578
57.1637383,541.220703,59.989487,568.376831,-38.217316,126.509193
57.1970634,541.207458,59.989452,568.382324,-38.171368,126.381989
57.2303886,541.203979,59.989433,568.414001,-38.143784,126.254784
57.2637138,541.201599,59.989426,568.419556,-38.111851,126.127586
57.297039,541.183472,59.989422,568.403625,-38.03175,126.000381
57.3303642,541.194275,59.989391,568.436462,-38.054665,125.872574
57.3636894,541.202454,59.989353,568.461243,-38.036232,125.744186
57.3970146,541.197021,59.989281,568.461243,-38.011593,125.614563
57.4303398,541.188904,59.989204,568.46582,-37.967758,125.483871
57.463665,541.184753,59.989132,568.489685,-37.948826,125.352486
57.4969902,541.182129,59.989075,568.475342,-37.913845,125.220474
57.5303154,541.171753,59.989044,568.456116,-37.878468,125.088455
57.5636406,541.16626,59.989002,568.432556,-37.832016,124.955841
57.5969658,541.187256,59.988964,568.441162,-37.869923,124.822739
57.630291,541.195923,59.988941,568.403076,-37.854237,124.689598
57.6636162,541.198547,59.988899,568.366821,-37.814846,124.555809
57.6969414,541.185059,59.988861,568.35199,-37.755383,124.421478
