tA,vA,fA,pA,qA,aA
90.5555878,544.435791,59.874508,567.831299,-22.365595,101.172569
90.588913,544.443726,59.874752,567.689209,-22.28228,99.672287
90.6222382,544.448792,59.874874,567.783813,-22.325502,98.172073
90.6555634,544.451965,59.874939,568.003174,-22.298115,96.671883
90.6888885,544.45874,59.874969,568.272888,-22.382145,95.1717
90.7222137,544.476929,59.875076,568.461731,-22.475983,93.673248
90.7555389,544.512085,59.875423,568.366577,-22.555777,92.182373
90.7888641,544.530151,59.875332,568.448792,-22.719973,90.68499
90.8221893,544.540222,59.875645,568.248596,-22.732773,89.19606
90.8555145,544.551636,59.875832,568.113892,-22.738384,87.708031
90.8888397,544.539185,59.875923,568.065125,-22.742413,86.220032
90.9221649,544.538086,59.875973,568.142578,-22.788855,84.732048
90.9554901,544.522949,59.875996,568.251953,-22.737234,83.24408
90.9888153,544.487366,59.876007,568.359375,-22.75098,81.756126
91.0221405,544.506104,59.876095,568.476807,-22.886833,80.269676
91.0554657,544.534424,59.876442,568.318176,-22.932455,78.791023
91.0887909,544.893066,59.875824,568.986145,-24.175995,77.295586
91.1221161,545.897278,59.873882,570.848816,-27.522177,75.759041
91.1554413,546.733582,59.87373,570.339539,-30.064228,74.241264
91.1887665,546.93335,59.873291,568.449097,-30.888981,72.716042
91.2220917,546.934021,59.872696,566.913025,-31.280968,71.181366
91.2554169,546.870789,59.872383,566.185364,-31.436357,69.646027
91.2887421,546.798035,59.872234,566.292114,-31.672504,68.110886
91.3220673,546.735352,59.872166,566.991089,-32.032944,66.575859
91.3553925,546.681213,59.872303,567.827148,-32.554375,65.044144
91.3887177,546.657532,59.873077,568.177124,-33.120899,63.529564
91.4220428,546.630371,59.873531,568.394714,-33.725491,62.017162
91.455368,546.600891,59.873936,568.54895,-34.300186,60.508224
91.4886932,546.596619,59.874908,568.135254,-34.785965,59.017956
91.5220184,546.602112,59.875462,567.850342,-35.237095,57.5299
91.5553436,546.595276,59.87582,567.756165,-35.689041,56.043419
91.5886688,546.552917,59.876465,567.578308,-35.926121,54.567856
91.621994,546.512512,59.877132,567.411011,-36.183044,53.101265
91.6553192,546.504456,59.877281,567.764832,-36.594753,51.629742
91.6886444,546.474854,59.878086,567.717285,-36.858814,50.175629
91.7219696,546.440918,59.878494,567.84967,-37.169365,48.722649
91.7552948,546.382202,59.878307,568.386902,-37.518223,47.260151
91.78862,546.305786,59.878265,568.794983,-37.837646,45.798294
91.8219452,546.255127,59.878525,568.92627,-38.184841,44.343567
91.8552704,546.175232,59.878319,569.099304,-38.487091,42.881001
91.8885956,546.066833,59.878189,569.113525,-38.690098,41.417542
91.9219208,545.969299,59.878044,569.088989,-38.867836,39.952538
91.955246,545.902954,59.877655,569.20929,-39.138622,38.479462
91.9885712,545.828491,59.877804,568.945435,-39.254547,37.014385
92.0218964,545.753052,59.87785,568.639954,-39.312828,35.549305
92.0552216,545.676025,59.87748,568.657776,-39.435329,34.07468
92.0885468,545.628845,59.877258,568.780701,-39.593773,32.598969
92.1218719,545.588806,59.876968,568.893494,-39.784817,31.119761
92.1551971,545.546753,59.876068,569.391846,-40.083042,29.622274
92.1885223,545.517212,59.87561,569.59314,-40.380634,28.123636
92.2218475,545.503967,59.875694,569.259155,-40.607349,26.632946
92.2551727,545.510071,59.875393,569.003418,-40.889717,25.134182
92.2884979,545.493225,59.875191,568.715881,-41.068821,23.633884
92.3218231,545.48761,59.875011,568.477966,-41.16901,22.132071
92.3551483,545.457336,59.874554,568.531677,-41.312046,20.621368
92.3884735,545.441895,59.874344,568.596497,-41.499619,19.110441
92.4217987,545.456665,59.874554,568.408142,-41.639931,17.607534
92.4551239,545.472046,59.874325,568.483276,-41.918865,16.096813
92.4884491,545.484497,59.874149,568.543457,-42.134804,14.584348
92.5217743,545.485779,59.874062,568.556702,-42.311272,13.071876
92.5550995,545.489807,59.87402,568.532349,-42.527069,11.559388
92.5884247,545.50116,59.874077,568.440552,-42.716129,10.048418
92.6217499,545.522095,59.8745,568.110535,-42.85397,8.547005
92.6550751,545.551331,59.874668,567.95636,-43.044056,7.045191
92.6884003,545.599731,59.874458,568.17041,-43.297436,5.536019
92.7217255,545.602051,59.874695,568.139709,-43.385334,4.03468
92.7550507,545.580994,59.874847,568.121643,-43.470551,2.534449
92.7883759,545.595215,59.875,568.18573,-43.632961,1.03575
92.821701,545.630737,59.875473,568.053772,-43.826477,-0.453387
92.8550262,545.651978,59.875744,567.987122,-43.984989,-1.941408
92.8883514,545.649597,59.875793,568.072754,-44.094658,-3.431134
92.9216766,545.657104,59.875526,568.453918,-44.315018,-4.928229
92.9550018,545.666565,59.875736,568.518738,-44.480438,-6.417309
92.988327,545.652649,59.875877,568.486755,-44.569901,-7.905308
93.0216522,545.634888,59.875946,568.424011,-44.719032,-9.393308
93.0549774,545.608276,59.875893,568.464966,-44.78376,-10.883034
93.0883026,545.577759,59.875496,568.757019,-44.910049,-12.381661
93.1216278,545.571411,59.875248,568.99115,-45.131039,-13.881841
93.154953,545.572693,59.875122,569.00116,-45.373909,-15.382074
93.1882782,545.538635,59.875057,568.846924,-45.411976,-16.882334
93.2216034,545.532349,59.875027,568.663147,-45.522263,-18.382607
93.2549286,545.539001,59.874931,568.529541,-45.648067,-19.884411
93.2882538,545.527954,59.874512,568.633789,-45.754692,-21.395113
93.321579,545.504883,59.874245,568.719421,-45.853779,-22.907557
93.3549042,545.495178,59.874111,568.713684,-45.991772,-24.420031
93.3882294,545.50946,59.874043,568.684265,-46.130848,-25.93252
93.4215546,545.543701,59.874008,568.55896,-46.342957,-27.445034
93.4548798,545.565491,59.873989,568.440552,-46.485413,-28.95755
93.488205,545.584595,59.873981,568.331482,-46.617718,-30.470062
93.5215302,545.629395,59.873978,568.294983,-46.804409,-31.982571
93.5548553,545.670288,59.873978,568.236755,-46.970341,-33.495075
93.5881805,545.682678,59.874054,568.165405,-47.081593,-35.006046
93.6215057,545.712341,59.874489,567.910156,-47.180702,-36.507442
93.6548309,545.731873,59.874744,567.79187,-47.247192,-38.007721
93.6881561,545.746155,59.87487,567.850464,-47.321293,-39.507946
93.7214813,545.76709,59.874935,568.072083,-47.471828,-41.008144
93.7548065,545.788879,59.874969,568.290039,-47.646072,-42.508343
93.7881317,545.77417,59.875065,568.449707,-47.739082,-44.007015
93.8214569,545.782715,59.875504,568.302979,-47.861584,-45.496136
93.8547821,545.816528,59.875759,568.176392,-48.011642,-46.984173
93.8881073,545.824158,59.875889,568.158142,-48.086185,-48.472191
93.9214325,545.841248,59.876034,568.143494,-48.199871,-49.958656
93.9547577,545.837708,59.876484,567.958984,-48.186153,-51.435989
93.9880829,545.829346,59.876762,567.870667,-48.181362,-52.911762
94.0214081,545.824951,59.87698,567.934448,-48.176689,-54.385979
94.0547333,545.810913,59.87746,567.871582,-48.125519,-55.851254
94.0880585,545.791199,59.877682,567.929749,-48.087521,-57.316269
94.1213837,545.774536,59.877476,568.375,-48.162991,-58.789303
94.1547089,545.785645,59.877712,568.548096,-48.266277,-60.254536
94.1880341,545.77948,59.877884,568.582336,-48.317673,-61.718048
94.2213593,545.773804,59.877972,568.557556,-48.385048,-63.181568
94.2546844,545.756897,59.878014,568.511658,-48.381557,-64.645088
94.2880096,545.719177,59.877956,568.49707,-48.333584,-66.11013
94.3213348,545.688599,59.877541,568.751831,-48.370136,-67.584503
94.35466,545.650269,59.877357,568.911621,-48.383205,-69.058899
94.3879852,545.606384,59.877556,568.672546,-48.234482,-70.52594
94.4213104,545.590271,59.877338,568.694641,-48.284538,-72.000381
94.4546356,545.588867,59.877186,568.721802,-48.32489,-73.476128
94.4879608,545.589294,59.877022,568.71228,-48.357048,-74.953636
94.521286,545.575806,59.876602,568.847168,-48.428169,-76.439415
94.5546112,545.587463,59.876381,568.882813,-48.4865,-77.925659
94.5879364,545.606995,59.87627,568.775391,-48.556267,-79.411942
94.6212616,545.58374,59.876213,568.548462,-48.467331,-80.898232
94.6545868,545.5802,59.876186,568.379333,-48.458931,-82.384514
94.687912,545.582031,59.876175,568.276062,-48.432194,-83.870789
94.7212372,545.584961,59.876167,568.225708,-48.382397,-85.357056
94.7545624,545.600342,59.876163,568.239258,-48.435154,-86.843315
94.7878876,545.605835,59.876209,568.253174,-48.401253,-88.328682
94.8212128,545.608093,59.876583,568.074097,-48.329903,-89.805801
94.854538,545.614746,59.876808,567.9776,-48.271557,-91.281578
94.8878632,545.630005,59.876923,568.030457,-48.238659,-92.757332
94.9211884,545.620605,59.876984,568.149841,-48.182365,-94.233063
94.9545135,545.604675,59.877079,568.272949,-48.080345,-95.707474
94.9878387,545.628357,59.877487,568.195557,-48.127487,-97.173203
95.0211639,545.642517,59.877701,568.156921,-48.112495,-98.638489
95.0544891,545.643372,59.877804,568.184753,-48.038448,-100.103752
95.0878143,545.67804,59.877857,568.300659,-48.12093,-101.569008
95.1211395,545.687927,59.877819,568.406982,-48.13372,-103.035568
95.1544647,545.671936,59.877537,568.647583,-48.112499,-104.508636
95.1877899,545.686035,59.877716,568.609497,-48.148174,-105.974365
95.2211151,545.66925,59.877743,568.494263,-48.098125,-107.440956
95.2544403,545.646729,59.87743,568.621338,-48.07452,-108.915367
95.2877655,545.638245,59.877235,568.727356,-48.100502,-110.39109
95.3210907,545.599304,59.877045,568.772461,-48.027157,-111.868584
95.3544159,545.58136,59.876663,568.940674,-48.052006,-113.35347
95.3877411,545.591064,59.876808,568.748596,-48.077255,-114.830589
95.4210663,545.599426,59.876919,568.476074,-48.040459,-116.306412
95.4543915,545.624084,59.876884,568.277527,-48.052372,-117.783974
95.4877167,545.631042,59.876534,568.395996,-48.080589,-119.26976
95.5210419,545.613342,59.87624,568.545959,-48.040337,-120.758156
95.5543671,545.589722,59.875755,568.842102,-48.046593,-122.255249
95.5876923,545.588379,59.875874,568.766968,-48.080196,-123.744141
95.6210175,545.584167,59.876015,568.527649,-48.0336,-125.230446
95.6543427,545.592834,59.875977,568.389404,-48.036221,-126.718918
95.6876678,545.595215,59.875622,568.534851,-48.092014,-128.216049
95.720993,545.595886,59.875698,568.442932,-48.041706,-129.707138
95.7543182,545.577087,59.875389,568.505005,-48.011227,-131.206039
95.7876434,545.579102,59.875286,568.564331,-48.026966,-132.704514
95.8209686,545.626709,59.875637,568.377869,-48.114983,-134.193466
95.8542938,545.663452,59.87579,568.177002,-48.146484,-135.681961
95.887619,545.683838,59.875526,568.259277,-48.21307,-137.179123
95.9209442,545.690002,59.875648,568.229858,-48.171383,-138.670197
95.9542694,545.682739,59.875458,568.356262,-48.179733,-140.167328
95.9875946,545.679565,59.875725,568.203186,-48.139317,-141.656235
96.0209198,545.690674,59.875942,568.126831,-48.108852,-143.142517
96.054245,545.700256,59.876053,568.137085,-48.112335,-144.628769
96.0875702,545.72168,59.87611,568.216003,-48.142136,-146.115005
96.1208954,545.725281,59.876137,568.290405,-48.165043,-147.601227
96.1542206,545.723389,59.876152,568.40448,-48.181087,-149.087463
96.1875458,545.727417,59.876205,568.467712,-48.210716,-150.57283
96.220871,545.716125,59.876579,568.239502,-48.111691,-152.049942
96.2541962,545.733948,59.876808,568.094971,-48.124512,-153.525742
96.2875214,545.778259,59.876923,568.090942,-48.199406,-155.001526
96.3208466,545.782715,59.87698,568.123474,-48.177353,-156.477264
96.3541718,545.771545,59.87701,568.190552,-48.141933,-157.953018
96.3874969,545.773682,59.877026,568.344482,-48.174908,-159.428741
96.4208221,545.777527,59.877033,568.444763,-48.176842,-160.90448
96.4541473,545.783203,59.877033,568.50116,-48.223019,-162.380219
96.4874725,545.80249,59.877037,568.567139,-48.333931,-163.855988
96.5207977,545.796021,59.877037,568.511841,-48.294537,-165.331741
96.5541229,545.774597,59.877037,568.430542,-48.25058,-166.80751
96.5874481,545.742737,59.877037,568.377136,-48.181858,-168.283279
96.6207733,545.717102,59.877106,568.32489,-48.078918,-169.757721
96.6540985,545.722229,59.877499,568.103149,-48.023758,-171.22348
96.6874237,545.719299,59.877705,568.010681,-47.935581,-172.688766
96.7207489,545.724304,59.877808,568.06958,-47.907894,-174.154022
96.7540741,545.734802,59.877861,568.199646,-47.860661,-175.619263
96.7873993,545.736511,59.877888,568.304138,-47.836006,-177.084503
96.8207245,545.744629,59.877899,568.467957,-47.909367,-178.549744
96.8540497,545.747559,59.877907,568.546204,-47.90086,179.985138
96.8873749,545.765381,59.877911,568.547485,-47.969975,178.519852
96.9207001,545.772217,59.877911,568.537109,-47.972248,177.054596
96.9540253,545.754333,59.877911,568.421265,-47.890667,175.589294
96.9873505,545.754578,59.877911,568.359192,-47.855206,174.124008
97.0206757,545.74939,59.877911,568.308899,-47.85482,172.658752
97.0540009,545.720703,59.877869,568.375183,-47.732033,171.192627
97.087326,545.684631,59.877495,568.665405,-47.711212,169.718262
97.1206512,545.638306,59.877335,568.806152,-47.640793,168.243881
97.1539764,545.628662,59.877598,568.614075,-47.587914,166.777695
97.1873016,545.631653,59.877754,568.447388,-47.553467,165.312378
97.2206268,545.646118,59.877831,568.283936,-47.486641,163.847061
97.253952,545.666016,59.877869,568.213196,-47.496803,162.381775
97.2872772,545.663208,59.877892,568.165222,-47.382782,160.916504
97.3206024,545.652771,59.877903,568.21167,-47.296062,159.451248
97.3539276,545.677979,59.877907,568.287598,-47.335114,157.985977
97.3872528,545.696594,59.877911,568.402405,-47.370663,156.520737
97.420578,545.717407,59.877911,568.489624,-47.409744,155.055466
97.4539032,545.708435,59.878002,568.411499,-47.343384,153.591934
97.4872284,545.69928,59.878368,568.092651,-47.222801,152.136673
97.5205536,545.687256,59.878319,568.112366,-47.117458,150.675781
97.5538788,545.69281,59.87862,568.039368,-47.042927,149.22229
97.587204,545.675232,59.878757,568.056458,-46.913837,147.769287
97.6205292,545.611633,59.878513,568.342041,-46.73703,146.308472
97.6538544,545.583557,59.878723,568.450317,-46.604939,144.855042
97.6871796,545.565247,59.878807,568.541748,-46.543839,143.402039
97.7205048,545.562134,59.878448,568.849243,-46.581593,141.939468
97.75383,545.569702,59.878181,569.03595,-46.657475,140.474243
97.7871552,545.558716,59.878044,569.00708,-46.636353,139.008972
97.8204803,545.561401,59.87793,568.856628,-46.640999,137.542786
97.8538055,545.576721,59.877522,568.853394,-46.719517,136.068344
97.8871307,545.575378,59.877209,568.805054,-46.706074,134.591263
97.9204559,545.531311,59.876698,568.858643,-46.63768,133.105484
97.9537811,545.509155,59.876431,568.844116,-46.609516,131.619247
97.9871063,545.516724,59.876293,568.735962,-46.628883,130.132965
98.0204315,545.520996,59.876228,568.538025,-46.585144,128.646667
98.0537567,545.513,59.876194,568.407776,-46.529202,127.160385
98.0870819,545.531738,59.876175,568.304443,-46.493767,125.674103
98.1204071,545.523376,59.87608,568.271851,-46.438274,124.186104
98.1537323,545.533142,59.875645,568.533875,-46.481464,122.688545
98.1870575,545.525085,59.875813,568.444092,-46.424313,121.199661
98.2203827,545.52948,59.875984,568.298218,-46.365883,119.713371
98.2537079,545.575256,59.876072,568.243835,-46.45105,118.227089
98.2870331,545.601318,59.876118,568.206665,-46.47427,116.740814
98.3203583,545.601807,59.876049,568.243042,-46.441929,115.252831
98.3536835,545.596924,59.875633,568.536804,-46.47855,113.755287
98.3870087,545.614685,59.875805,568.523987,-46.52655,112.266396
98.4203339,545.637939,59.875984,568.422485,-46.58445,110.780113
98.4536591,545.638794,59.876072,568.293701,-46.533348,109.293839
98.4869843,545.612305,59.876163,568.169189,-46.43663,107.808449
98.5203094,545.610107,59.876472,567.999695,-46.35817,106.32959
98.5536346,545.596985,59.876331,568.151917,-46.301216,104.843819
98.5869598,545.583862,59.876293,568.331238,-46.240612,103.35849
98.620285,545.585693,59.87661,568.272522,-46.201653,101.880966
98.6536102,545.589355,59.876823,568.247131,-46.202763,100.405205
98.6869354,545.56488,59.87693,568.218994,-46.075745,98.929443
98.7202606,545.551636,59.876915,568.320679,-46.037151,97.4524
98.7535858,545.520813,59.876553,568.667725,-46.010078,95.966682
98.786911,545.509094,59.876404,568.878906,-46.039848,94.481361
98.8202362,545.506775,59.876595,568.738037,-46.054211,93.00251
98.8535614,545.502808,59.876385,568.712708,-46.047543,91.516693
98.8868866,545.503662,59.876274,568.652161,-46.042366,90.030434
98.9202118,545.497009,59.876125,568.596985,-45.99551,88.542427
98.953537,545.482239,59.875622,568.7547,-46.038727,87.043976
98.9868622,545.465088,59.875355,568.839844,-46.018814,85.54464
99.0201874,545.447083,59.875664,568.508667,-45.901546,84.055702
99.0535126,545.439758,59.87582,568.18335,-45.837273,82.567635
99.0868378,545.450989,59.875515,568.297424,-45.85614,81.070038
99.120163,545.45874,59.875748,568.212219,-45.770966,79.581146
99.1534882,545.464539,59.875862,568.102722,-45.715237,78.093117
99.1868134,545.468018,59.875538,568.384033,-45.747776,76.595566
99.2201385,545.473328,59.875759,568.355591,-45.697601,75.106689
99.2534637,545.497131,59.875957,568.260559,-45.658718,73.620392
99.2867889,545.529846,59.87606,568.226868,-45.730202,72.134125
99.3201141,545.553284,59.87611,568.219788,-45.763817,70.647865
99.3534393,545.539429,59.876045,568.269226,-45.649891,69.159882
99.3867645,545.526611,59.875633,568.653687,-45.702652,67.662361
99.4200897,545.556641,59.875805,568.651794,-45.798855,66.17347
99.4534149,545.590881,59.87598,568.49115,-45.891521,64.687172
99.4867401,545.599487,59.876072,568.264771,-45.850922,63.200871
99.5200653,545.558838,59.876118,568.113281,-45.695702,61.714607
99.5533905,545.522522,59.876049,568.162109,-45.557968,60.226635
99.5867157,545.505981,59.875633,568.579285,-45.617481,58.729122
99.6200409,545.518555,59.875805,568.647644,-45.651886,57.240253
99.6533661,545.527466,59.875984,568.524719,-45.656292,55.753975
99.6866913,545.541687,59.87598,568.475098,-45.701008,54.265961
99.7200165,545.552063,59.875549,568.672729,-45.794529,52.767509
99.7533417,545.551453,59.875275,568.813782,-45.863735,51.267303
99.7866669,545.570679,59.875134,568.805603,-45.96867,49.767059
99.8199921,545.604736,59.875111,568.673401,-46.075241,48.267647
99.8533173,545.623291,59.87545,568.191772,-46.042286,46.776909
99.8866425,545.628906,59.875282,568.091614,-46.054344,45.2784
99.9199677,545.615662,59.875141,568.160706,-46.006332,43.778183
99.9532928,545.593933,59.875069,568.261719,-45.940929,42.277973
99.986618,545.577332,59.875034,568.37439,-45.941811,40.777771
100.0199432,545.5979,59.875061,568.464783,-46.017921,39.278412
100.0532684,545.621765,59.875427,568.255798,-46.042622,37.787739
100.0865936,545.602539,59.875275,568.354004,-46.026569,36.28928
100.1199188,545.588318,59.875183,568.477539,-46.032372,34.789951
100.153244,545.593201,59.87558,568.307312,-46.010487,33.301041
100.1865692,545.597656,59.875778,568.179321,-45.994576,31.813007
100.2198944,545.616272,59.875496,568.3526,-46.085411,30.31542
100.2532196,545.618774,59.875645,568.360596,-46.07938,28.824802
100.2865448,545.621277,59.875385,568.600464,-46.170147,27.326365
100.31987,545.627258,59.875191,568.712646,-46.243832,25.826153
100.3531952,545.610352,59.875092,568.695374,-46.251766,24.325916
100.3865204,545.603088,59.875046,568.648071,-46.318233,22.825674
100.4198456,545.591248,59.875019,568.515198,-46.303646,21.325411
100.4531708,545.598938,59.875008,568.457153,-46.354992,19.825155
100.486496,545.600708,59.874935,568.43219,-46.343433,18.323601
100.5198212,545.578308,59.874538,568.633911,-46.36031,16.813364
100.5531464,545.558533,59.874374,568.694336,-46.395039,15.303533
100.5864716,545.549927,59.87466,568.450378,-46.343815,13.802369
100.6197968,545.55957,59.874828,568.197388,-46.318375,12.30207
100.6531219,545.571899,59.874912,568.116638,-46.319046,10.801808
100.6864471,545.566528,59.874889,568.137817,-46.279896,9.300266
100.7197723,545.584229,59.874516,568.503418,-46.424751,7.790049
100.7530975,545.593567,59.874363,568.726563,-46.508331,6.28024
100.7864227,545.606506,59.874588,568.584473,-46.506359,4.777779
100.8197479,545.576355,59.874405,568.583618,-46.528179,3.268375
100.8530731,545.548096,59.874676,568.316284,-46.403,1.767215
100.8863983,545.565552,59.874771,568.212463,-46.447025,0.265635
100.9197235,545.582642,59.874454,568.440308,-46.524906,-1.244614
100.9530487,545.585938,59.874332,568.589966,-46.585819,-2.754436
100.9863739,545.571655,59.874573,568.409485,-46.526241,-4.256893
101.0196991,545.564453,59.874397,568.411011,-46.548435,-5.766306
101.0530243,545.560974,59.874672,568.223816,-46.500336,-7.267459
101.0863495,545.559204,59.874836,568.157898,-46.433907,-8.767713
101.1196747,545.558899,59.874847,568.18866,-46.409626,-10.269256
101.1529999,545.559937,59.874538,568.504395,-46.485664,-11.778603
101.1863251,545.552246,59.874744,568.501038,-46.46077,-13.279712
101.2196503,545.54425,59.87487,568.441956,-46.441521,-14.77996
101.2529755,545.567017,59.874931,568.352112,-46.467815,-16.28023
101.2863007,545.566223,59.874966,568.315674,-46.428658,-17.780474
101.3196259,545.55426,59.874912,568.352356,-46.426739,-19.282009
101.352951,545.520935,59.874527,568.638062,-46.418911,-20.792221
101.3862762,545.496704,59.874371,568.806641,-46.394367,-22.302029
101.4196014,545.485718,59.874592,568.6427,-46.352814,-23.804485
101.4529266,545.464478,59.874363,568.648926,-46.34911,-25.314762
101.4862518,545.416321,59.874245,568.595093,-46.22493,-26.825481
101.519577,545.375122,59.874115,568.609802,-46.122066,-28.3375
101.5529022,545.343079,59.873684,568.82666,-46.091599,-29.858662
101.5862274,545.348877,59.873814,568.746643,-46.097519,-31.37203
101.6195526,545.352966,59.873898,568.531677,-46.070011,-32.884125
101.6528778,545.325073,59.873486,568.595154,-46.02124,-34.407066
101.686203,545.324341,59.873222,568.71582,-46.037712,-35.931755
101.7195282,545.308838,59.873043,568.74115,-45.989628,-37.457336
101.7528534,545.297546,59.872589,568.901428,-46.02507,-38.991627
101.7861786,545.312012,59.872402,568.906006,-46.065697,-40.525532
101.8195038,545.315918,59.872589,568.570496,-46.025951,-42.052509
101.852829,545.346924,59.87236,568.494629,-46.106667,-43.58688
101.8861542,545.353027,59.872219,568.396606,-46.077785,-45.122101
101.9194794,545.329346,59.87215,568.357727,-45.968163,-46.65731
101.9528046,545.326965,59.872025,568.367371,-45.945518,-48.194263
101.9861298,545.346252,59.87167,568.617065,-46.058151,-49.738609
102.019455,545.358948,59.871803,568.529907,-46.030384,-51.276024
102.0527802,545.39679,59.871868,568.390198,-46.107178,-52.812599
102.0861053,545.398132,59.871593,568.448669,-46.141872,-54.356972
102.1194305,545.393738,59.871693,568.338135,-46.08773,-55.895695
102.1527557,545.414917,59.87141,568.497314,-46.174492,-57.441811
102.1860809,545.432251,59.871258,568.639404,-46.300316,-58.989235
102.2194061,545.459839,59.871525,568.386536,-46.307964,-60.528004
102.2527313,545.44574,59.871418,568.297424,-46.256557,-62.072414
102.2860565,545.470093,59.871674,568.115784,-46.285042,-63.609859
102.3193817,545.499817,59.87188,567.990234,-46.300091,-65.145111
102.3527069,545.513733,59.87191,568.024414,-46.295742,-66.681625
102.3860321,545.500061,59.871521,568.381409,-46.308132,-68.227676
102.4193573,545.504272,59.871315,568.690674,-46.390961,-69.775055
102.4526825,545.515503,59.87154,568.655029,-46.484882,-71.314217
102.4860077,545.512024,59.871334,568.700684,-46.554943,-72.860336
102.5193329,545.529541,59.871124,568.764099,-46.684448,-74.409531
102.5526581,545.528137,59.871021,568.721313,-46.760227,-75.958733
102.5859833,545.52533,59.870968,568.584534,-46.813042,-77.507957
102.6193085,545.53241,59.871033,568.396912,-46.802773,-79.05545
102.6526337,545.550781,59.871399,568.063049,-46.798195,-80.594673
102.6859589,545.530029,59.871357,567.956848,-46.667503,-82.139076
102.7192841,545.531555,59.871632,567.879822,-46.604355,-83.676933
102.7526093,545.536499,59.871788,567.908447,-46.594635,-85.213448
102.7859344,545.546875,59.871552,568.271423,-46.669136,-86.757759
102.8192596,545.564026,59.871777,568.435181,-46.709843,-88.294685
102.8525848,545.595886,59.872303,568.252869,-46.746582,-89.821205
102.88591,545.64917,59.872219,568.334229,-46.978249,-91.355545
102.9192352,545.690979,59.87215,568.399231,-47.0695,-92.890755
102.9525604,545.694946,59.872116,568.390015,-47.1259,-94.425972
102.9858856,545.682312,59.872101,568.365356,-47.095589,-95.961182
103.0192108,545.66217,59.872135,568.322632,-47.088642,-97.495514
103.052536,545.648315,59.872482,568.120178,-46.999924,-99.022018
103.0858612,545.637878,59.872307,568.289978,-47.016994,-100.556313
103.1191864,545.654236,59.872242,568.452209,-47.129387,-102.090614
103.1525116,545.652405,59.872559,568.323425,-47.090698,-103.616669
103.1858368,545.628357,59.872757,568.179321,-46.96685,-105.141418
103.219162,545.595093,59.87286,568.169861,-46.891232,-106.666115
103.2524872,545.56543,59.87291,568.267456,-46.807476,-108.190804
103.2858124,545.526123,59.872936,568.384277,-46.730946,-109.715469
103.3191376,545.505188,59.872948,568.530151,-46.647739,-111.24015
103.3524628,545.467407,59.872955,568.634094,-46.576424,-112.764824
103.385788,545.462952,59.872955,568.653992,-46.561165,-114.289536
103.4191132,545.521179,59.872955,568.687744,-46.738136,-115.81427
103.4524384,545.538635,59.872955,568.570313,-46.743534,-117.33902
103.4857635,545.501831,59.872932,568.387451,-46.608601,-118.864197
103.5190887,545.475281,59.872532,568.5047,-46.535492,-120.398491
103.5524139,545.463135,59.872307,568.63739,-46.524902,-121.93367
103.5857391,545.434998,59.872196,568.733643,-46.464584,-123.468857
103.6190643,545.404419,59.872139,568.697815,-46.39489,-125.004051
103.6523895,545.406189,59.872112,568.642639,-46.379333,-126.539268
103.6857147,545.432129,59.872047,568.586853,-46.406651,-128.075378
103.7190399,545.429199,59.871574,568.745667,-46.420013,-129.621918
103.7523651,545.401733,59.871338,568.790894,-46.373672,-131.169342
103.7856903,545.405273,59.871574,568.509949,-46.308941,-132.708115
103.8190155,545.412354,59.871338,568.470642,-46.338177,-134.254684
103.8523407,545.412048,59.871128,568.55896,-46.308479,-135.803879
103.8856659,545.397888,59.871021,568.500122,-46.243843,-137.353073
103.9189911,545.406982,59.870968,568.467773,-46.241669,-138.902283
103.9523163,545.39801,59.870941,568.440369,-46.181763,-140.451477
103.9856415,545.38855,59.87093,568.404236,-46.113663,-142.000687
104.0189667,545.374939,59.870922,568.388062,-46.029469,-143.549881
104.0522919,545.407471,59.870918,568.432129,-46.092979,-145.099091
104.0856171,545.440247,59.870872,568.448608,-46.135895,-146.649155
104.1189423,545.44104,59.870514,568.631897,-46.17057,-148.207077
104.1522675,545.427673,59.870277,568.712402,-46.144157,-149.766739
104.1855927,545.421814,59.870163,568.717041,-46.149208,-151.326401
104.2189178,545.403687,59.870102,568.614319,-46.122211,-152.886108
104.252243,545.396179,59.870071,568.509399,-46.08107,-154.445816
104.2855682,545.399475,59.870056,568.459778,-46.08363,-156.005524
104.3188934,545.419617,59.870049,568.394348,-46.083076,-157.565231
104.3522186,545.440674,59.870045,568.326355,-46.076416,-159.124954
104.3855438,545.436035,59.870045,568.288086,-46.05204,-160.684647
104.418869,545.417603,59.870045,568.25769,-45.924942,-162.244324
104.4521942,545.400696,59.870045,568.267151,-45.865475,-163.804001
104.4855194,545.424194,59.870045,568.395447,-45.902042,-165.363678
104.5188446,545.416809,59.870045,568.464722,-45.867851,-166.923355
104.5521698,545.410156,59.870045,568.500549,-45.843704,-168.483032
104.585495,545.393555,59.870045,568.445618,-45.734718,-170.042709
104.6188202,545.394287,59.870041,568.416748,-45.732361,-171.602417
104.6521454,545.399536,59.870041,568.399353,-45.692749,-173.162109
104.6854706,545.388672,59.870041,568.380188,-45.646412,-174.721786
104.7187958,545.38031,59.869972,568.406433,-45.552414,-176.282776
104.752121,545.385193,59.869549,568.70697,-45.646755,-177.852905
104.7854462,545.403931,59.869282,568.960938,-45.787617,-179.425217
104.8187714,545.433044,59.869534,568.734497,-45.83456,179.012115
104.8520966,545.419434,59.869328,568.597534,-45.796787,177.44191
104.8854218,545.388733,59.869102,568.569336,-45.679459,175.868225
