tA,vA,fA,pA,qA,aA
153.9734344,540.436462,59.840294,572.235535,-79.206017,136.813599
154.0067596,540.44281,59.840343,572.163696,-79.283585,134.898071
154.0400848,540.368103,59.840595,571.896179,-79.071304,132.987762
154.07341,540.370789,59.840748,571.79834,-79.13324,131.078354
154.1067352,540.377258,59.840858,571.708252,-79.13369,129.169815
154.1400604,540.304565,59.841049,571.613342,-78.893097,127.263931
154.1733856,540.320679,59.841034,571.802063,-79.006004,125.356323
154.2067108,540.232971,59.840969,571.913696,-78.779701,123.446999
154.240036,540.241516,59.840939,572.115723,-78.892128,121.537643
154.2733612,540.31427,59.840919,572.349426,-79.190109,119.628265
154.3066864,540.302124,59.840908,572.310364,-79.188179,117.718872
154.3400116,540.257568,59.841087,571.994324,-79.051643,115.813797
154.3733368,540.281006,59.840992,571.956421,-79.130707,113.904381
154.406662,540.172485,59.841118,571.737244,-78.767944,111.998482
154.4399872,540.151978,59.841064,571.740112,-78.705276,110.090851
154.4733124,540.160461,59.840958,571.922607,-78.760414,108.180618
154.5066376,540.168945,59.840931,572.114868,-78.794731,106.271263
154.5399628,540.148743,59.84095,572.062622,-78.710464,104.362747
154.573288,540.094299,59.840927,572.040833,-78.598167,102.453369
154.6066132,539.999207,59.840916,572.006042,-78.311195,100.544014
154.6399384,539.954346,59.840874,572.095154,-78.24115,98.633789
154.6732635,539.955383,59.84071,572.328735,-78.25486,96.720947
154.7065887,539.95874,59.840515,572.461609,-78.274231,94.804588
154.7399139,539.919739,59.840378,572.431519,-78.194069,92.887344
154.7732391,539.896545,59.840214,572.308044,-78.084869,90.968307
154.8065643,539.873169,59.839973,572.33844,-78.070625,89.044945
154.8398895,539.78717,59.839989,572.064819,-77.746803,87.124168
154.8732147,539.794434,59.840019,571.948608,-77.637886,85.205124
154.9065399,539.840576,59.839828,572.04834,-77.718842,83.280869
154.9398651,539.822998,59.839783,572.025757,-77.615524,81.357491
154.9731903,539.824707,59.839756,572.015564,-77.545288,79.434105
155.0065155,539.833374,59.839577,572.079163,-77.535782,77.507233
155.0398407,539.836609,59.839329,572.209229,-77.536469,75.576012
155.0731659,539.866516,59.839241,572.155457,-77.533134,73.645615
155.1064911,539.896484,59.839149,572.096008,-77.562996,71.714325
155.1398163,539.945557,59.838943,572.144531,-77.713486,69.779572
155.1731415,539.995605,59.838757,572.173401,-77.848969,67.842186
155.2064667,540.022522,59.838871,571.864319,-77.80542,65.909103
155.2397919,540.019775,59.839008,571.524902,-77.667007,63.978649
155.2731171,540.052673,59.839081,571.483154,-77.702423,62.048248
155.3064423,540.037292,59.839073,571.538208,-77.584633,60.117012
155.3397675,540.01886,59.839066,571.681519,-77.510262,58.185806
155.3730927,540.000244,59.838821,571.996826,-77.510002,56.248516
155.4064178,540.018005,59.838696,572.227112,-77.621597,54.311195
155.439743,540.056763,59.838634,572.410767,-77.8004,52.373848
155.4730682,540.047058,59.8386,572.348267,-77.821571,50.43647
155.5063934,540.014832,59.838585,572.18396,-77.733162,48.499081
155.5397186,540.034241,59.838543,572.124023,-77.810181,46.560806
155.5730438,540.041443,59.838554,571.865295,-77.810181,44.623375
155.606369,540.060242,59.838558,571.711975,-77.80619,42.685959
155.6396942,540.118591,59.838566,571.807312,-77.949867,40.748585
155.6730194,540.123718,59.838566,571.782776,-77.939445,38.811207
155.7063446,540.125488,59.8386,571.776062,-77.938858,36.874706
155.7396698,540.086121,59.838585,571.72052,-77.827522,34.93734
155.772995,540.029541,59.838829,571.651733,-77.66243,33.00523
155.8063202,540.067993,59.838909,571.79657,-77.798698,31.073124
155.8396454,540.157043,59.838741,572.106628,-78.106087,29.13578
155.8729706,540.138184,59.838657,572.179077,-78.090034,27.198433
155.9062958,540.06842,59.838612,572.134277,-77.951897,25.261089
155.939621,540.066772,59.838604,572.077087,-78.001022,23.323709
155.9729462,540.068298,59.838585,572.015869,-78.045692,21.386322
156.0062714,540.069885,59.838577,571.947693,-78.018875,19.448938
156.0395966,540.096741,59.838573,571.923828,-78.122597,17.511551
156.0729218,540.125183,59.83857,571.918152,-78.241692,15.574161
156.1062469,540.109985,59.83884,571.665588,-78.123306,13.642859
156.1395721,540.037964,59.839035,571.462036,-77.836723,11.713346
156.1728973,540.032471,59.839333,571.420715,-77.804886,9.788208
156.2062225,540.05719,59.839561,571.504578,-77.804825,7.865709
156.2395477,540.18512,59.839649,571.755127,-78.131546,5.942325
156.2728729,540.242615,59.839825,571.789063,-78.248283,4.021546
156.3061981,540.149292,59.840111,571.636658,-77.992805,2.106039
156.3395233,540.100098,59.840214,571.598938,-77.816841,0.189666
156.3728485,540.054199,59.840267,571.704773,-77.735474,-1.726676
156.4061737,540.028503,59.840332,571.938171,-77.732758,-3.642124
156.4394989,540.004089,59.840328,572.163879,-77.715744,-5.558448
156.4728241,540.077637,59.840324,572.360535,-77.953941,-7.474827
156.5061493,540.145935,59.840321,572.32605,-78.167831,-9.391253
156.5394745,540.174988,59.84058,572.000977,-78.196777,-11.301609
156.5727997,540.108215,59.840771,571.521118,-77.896767,-13.210207
156.6061249,540.000244,59.840836,571.332642,-77.550056,-15.119594
156.6394501,539.977783,59.841194,571.292664,-77.368904,-17.021118
156.6727753,539.995056,59.841312,571.519348,-77.356445,-18.924355
156.7061005,540.049988,59.841309,571.835022,-77.487968,-20.828453
156.7394257,540.037842,59.841106,572.123352,-77.477219,-22.737774
156.7727509,539.986816,59.841007,572.294434,-77.381416,-24.647104
156.806076,539.935608,59.841175,572.283569,-77.264023,-26.552107
156.8394012,539.875366,59.841328,572.054321,-77.061859,-28.454529
156.8727264,539.835938,59.841404,571.972107,-76.904411,-30.356934
156.9060516,539.920654,59.841442,572.009888,-77.092743,-32.259361
156.9393768,540.011597,59.841461,572.046204,-77.271896,-34.161797
156.972702,539.934814,59.841442,571.877014,-76.962517,-36.065071
157.0060272,539.883728,59.841228,571.917847,-76.79631,-37.972687
157.0393524,539.835327,59.84124,571.940308,-76.618019,-39.878559
157.0726776,539.78479,59.841358,571.886597,-76.419342,-41.780941
157.1060028,539.85376,59.841419,571.9823,-76.554825,-43.68335
157.139328,539.973328,59.841251,572.198364,-76.872459,-45.590134
157.1726532,540.011841,59.8414,572.079895,-76.896523,-47.491703
157.2059784,539.997986,59.841442,571.895508,-76.770149,-49.394135
157.2393036,539.882324,59.841423,571.715027,-76.353897,-51.297401
157.2726288,539.824158,59.841488,571.655518,-76.128456,-53.198914
157.305954,539.820557,59.841488,571.72937,-76.078323,-55.101295
157.3392792,539.929382,59.841484,571.973267,-76.325729,-57.003689
157.3726044,539.883972,59.841484,572.016785,-76.128387,-58.906059
157.4059296,539.706665,59.841534,571.781067,-75.542076,-60.807556
157.4392548,539.63147,59.841747,571.808716,-75.294121,-62.70467
157.47258,539.586304,59.841953,571.917114,-75.084534,-64.599152
157.5059052,539.54248,59.84201,572.042542,-74.892311,-66.494514
157.5392303,539.566895,59.842041,572.195984,-74.885597,-68.389893
157.5725555,539.630859,59.842052,572.244629,-74.97583,-70.285324
157.6058807,539.553589,59.84206,572.014709,-74.576843,-72.18074
157.6392059,539.524841,59.842064,571.927124,-74.392548,-74.076157
157.6725311,539.633423,59.842064,572.006287,-74.567825,-75.971596
157.7058563,539.666626,59.842266,571.848328,-74.473,-77.862679
157.7391815,539.588257,59.842289,571.621094,-74.041527,-79.754601
157.7725067,539.54541,59.842148,571.62854,-73.816338,-81.650864
157.8058319,539.62915,59.841789,572.153931,-74.026718,-83.554054
157.8391571,539.703918,59.841637,572.404175,-74.170723,-85.456436
157.8724823,539.712769,59.84156,572.329102,-74.116692,-87.358856
157.9058075,539.718079,59.841476,572.134949,-74.049202,-89.262177
157.9391327,539.72345,59.841187,572.094849,-74.036583,-91.171585
157.9724579,539.743591,59.841042,572.089478,-74.007347,-93.080994
158.0057831,539.736206,59.840897,572.090332,-73.955009,-94.992126
158.0391083,539.789368,59.84058,572.254883,-74.098503,-96.909378
158.0724335,539.812378,59.840446,572.145081,-74.118706,-98.825798
158.1057587,539.835327,59.840382,572.002197,-74.107323,-100.742233
158.1390839,539.81781,59.840347,571.856934,-74.005104,-102.658646
158.1724091,539.740356,59.840332,571.732483,-73.711868,-104.575027
158.2057343,539.756104,59.84016,571.840637,-73.727867,-106.494896
158.2390594,539.814392,59.839912,572.059509,-73.941071,-108.419121
158.2723846,539.872559,59.839821,572.198608,-74.043877,-110.342514
158.3057098,539.883911,59.839817,572.114685,-74.095764,-112.265038
158.339035,539.830444,59.839775,572.039063,-73.947212,-114.188416
158.3723602,539.834839,59.83989,571.979309,-73.971687,-116.109184
158.4056854,539.83252,59.83997,571.884705,-73.940994,-118.028214
158.4390106,539.844849,59.839851,571.945923,-73.967102,-119.951591
158.4723358,539.832886,59.839794,571.961243,-73.940315,-121.874962
158.505661,539.865479,59.839764,572.006287,-74.049088,-123.79834
158.5389862,539.849609,59.84005,571.801208,-73.925323,-125.714783
158.5723114,539.797974,59.840183,571.587463,-73.738388,-127.631187
158.6056366,539.755859,59.840252,571.504822,-73.544189,-129.547577
158.6389618,539.714844,59.840286,571.62854,-73.40255,-131.463928
158.672287,539.710938,59.840328,571.801086,-73.390335,-133.379395
158.7056122,539.738464,59.840324,572.005554,-73.442368,-135.295746
158.7389374,539.737366,59.840321,572.045044,-73.439575,-137.212112
158.7722626,539.752686,59.840321,572.13385,-73.501648,-139.12851
158.8055878,539.790955,59.840584,572.009521,-73.551994,-141.038818
158.838913,539.808167,59.840775,571.842651,-73.521629,-142.947388
158.8722382,539.72522,59.840839,571.634033,-73.215897,-144.856781
158.9055634,539.746033,59.840839,571.690369,-73.250031,-146.767044
158.9388885,539.824402,59.840908,571.866577,-73.426964,-148.675568
158.9722137,539.8172,59.840904,571.921143,-73.386337,-150.584946
159.0055389,539.774597,59.840866,571.954468,-73.269783,-152.495193
159.0388641,539.834778,59.840885,572.053406,-73.451927,-154.404587
159.0721893,539.736938,59.840923,571.934143,-73.136604,-156.313095
159.1055145,539.764038,59.840786,572.106384,-73.285423,-158.225082
159.1388397,539.819702,59.840553,572.320984,-73.493675,-160.141434
159.1721649,539.837769,59.840435,572.246094,-73.552361,-162.057846
159.2054901,539.884888,59.840412,572.148499,-73.678131,-163.973404
159.2388153,539.821838,59.840336,571.925476,-73.484299,-165.890701
159.2721405,539.792175,59.840324,571.737854,-73.388908,-167.807114
159.3054657,539.80127,59.840321,571.830933,-73.421143,-169.72348
159.3387909,539.865417,59.840088,572.073181,-73.657639,-171.645096
159.3721161,539.890015,59.839912,572.207153,-73.754066,-173.568451
159.4054413,539.935181,59.83987,572.169006,-73.936218,-175.490982
159.4387665,539.968201,59.840118,571.818298,-73.973824,-177.406586
159.4720917,539.85968,59.840218,571.429077,-73.569603,-179.323013
159.5054169,539.818726,59.840229,571.501709,-73.477516,178.759888
159.5387421,539.833984,59.839951,571.887268,-73.596016,176.835709
159.5720673,539.887024,59.83955,572.421692,-73.906906,174.905426
159.6053925,539.972839,59.839352,572.685547,-74.288956,172.975067
159.6387177,539.930542,59.839291,572.497375,-74.223206,171.045547
159.6720428,539.817688,59.839512,571.966125,-73.91806,169.122101
159.705368,539.860718,59.839619,571.74408,-74.078613,167.198639
159.7386932,539.921082,59.839676,571.679138,-74.198532,165.275208
159.7720184,539.906311,59.839706,571.663574,-74.163452,163.351852
159.8053436,540.007507,59.83955,571.808838,-74.490166,161.424957
159.8386688,540.012756,59.839626,571.729187,-74.467941,159.500671
159.871994,539.953064,59.839684,571.769165,-74.339104,157.577332
159.9053192,539.987122,59.83971,571.902588,-74.534218,155.653961
159.9386444,539.947327,59.839722,571.921814,-74.45507,153.730606
159.9719696,539.868408,59.839695,571.944092,-74.337402,151.806396
160.0052948,539.938721,59.839676,572.140808,-74.631409,149.882141
160.03862,539.883423,59.839706,572.141785,-74.532242,147.958786
160.0719452,539.829468,59.839748,572.096985,-74.453705,146.036301
160.1052704,539.770996,59.839718,572.001099,-74.317299,144.112045
160.1385956,539.675354,59.839725,571.881531,-74.07547,142.188675
160.1719208,539.657471,59.839733,571.89978,-74.034592,140.26532
160.205246,539.693604,59.839733,572.029419,-74.158379,138.341934
160.2385712,539.670471,59.839733,572.039551,-74.083519,136.418564
160.2718964,539.641113,59.839764,572.02417,-73.979523,134.496078
160.3052216,539.631897,59.839748,572.040222,-73.96608,132.572708
160.3385468,539.632446,59.839741,572.092285,-73.968277,130.649323
160.3718719,539.624817,59.839741,572.10376,-73.957901,128.725952
160.4051971,539.589539,59.839737,572.097717,-73.851967,126.802589
160.4385223,539.607971,59.839737,572.113464,-73.8927,124.879204
160.4718475,539.623413,59.839733,571.964233,-73.867126,122.955772
160.5051727,539.626648,59.839733,571.820251,-73.809196,121.032364
160.5384979,539.629883,59.839733,571.761414,-73.765472,119.108963
160.5718231,539.642883,59.839699,571.895508,-73.803436,117.184723
160.6051483,539.630859,59.839718,571.966858,-73.739639,115.261368
160.6384735,539.588379,59.839725,571.997681,-73.620331,113.338013
160.6717987,539.678711,59.839512,572.276917,-73.951935,111.410278
160.7051239,539.757202,59.839333,572.337219,-74.149078,109.479889
160.7384491,539.719727,59.839241,572.164978,-74.039688,107.549484
160.7717743,539.683105,59.839195,572.009949,-73.93853,105.619095
160.8050995,539.681885,59.839199,571.787109,-73.896095,103.689545
160.8384247,539.684326,59.839268,571.819092,-73.887253,101.760918
160.8717499,539.645264,59.8395,571.653503,-73.675957,99.837517
160.9050751,539.621582,59.839661,571.553467,-73.509201,97.915001
160.9384003,539.627686,59.839661,571.683594,-73.510513,95.990768
160.9717255,539.649841,59.839699,571.881592,-73.574043,94.067421
161.0050507,539.69574,59.839504,572.13269,-73.737297,92.139702
161.0383759,539.676819,59.839329,572.282288,-73.695618,90.209373
161.071701,539.664551,59.839241,572.317383,-73.706055,88.279015
161.1050262,539.726196,59.839195,572.303406,-73.958351,86.348602
161.1383514,539.703491,59.839294,572.074585,-73.81089,84.420807
161.1716766,539.696533,59.839554,571.630188,-73.674461,82.498199
161.2050018,539.691711,59.839642,571.528992,-73.613998,80.574791
161.238327,539.669067,59.839687,571.487549,-73.447922,78.651413
161.2716522,539.737671,59.839714,571.70874,-73.635582,76.72805
161.3049774,539.764221,59.839901,571.753723,-73.64473,74.808167
161.3383026,539.785034,59.840195,571.562073,-73.616501,72.893471
161.3716278,539.735535,59.840549,571.441223,-73.352356,70.98407
161.404953,539.779724,59.840771,571.480103,-73.470703,69.075539
161.4382782,539.807434,59.840878,571.650879,-73.488525,67.167046
161.4716034,539.783752,59.840889,571.745605,-73.391159,65.257683
161.5049286,539.699585,59.840858,571.981628,-73.211983,63.347515
161.5382538,539.720215,59.840679,572.356262,-73.386925,61.433823
161.571579,539.750244,59.84063,572.473938,-73.489876,59.520073
161.6049042,539.725647,59.840488,572.441101,-73.484016,57.604557
161.6382294,539.705872,59.840401,572.312988,-73.451927,55.688152
161.6715546,539.742554,59.840359,572.180603,-73.540695,53.771717
161.7048798,539.653503,59.840405,571.834595,-73.20752,51.85704
161.738205,539.548462,59.840332,571.673279,-72.856674,49.939793
161.7715302,539.667053,59.840248,571.92157,-73.217545,48.021656
161.8048553,539.773315,59.840313,572.118896,-73.477104,46.106136
161.8381805,539.653442,59.840313,571.796448,-73.021957,44.189732
161.8715057,539.591003,59.840046,571.882019,-72.89341,42.267273
161.9048309,539.570435,59.839893,572.203308,-72.886299,40.343975
161.9381561,539.524719,59.839718,572.324158,-72.789307,38.418888
161.9714813,539.57666,59.839233,572.720886,-73.046669,36.484211
162.0048065,539.566528,59.838902,572.806824,-73.088509,34.546864
162.0381317,539.539368,59.838734,572.675964,-73.069908,32.609474
162.0714569,539.536804,59.83865,572.360291,-73.042831,30.672045
162.1047821,539.505798,59.838608,572.046509,-72.899307,28.734606
162.1381073,539.566833,59.838631,571.745056,-72.959831,26.798016
162.1714325,539.596497,59.83889,571.475159,-72.883537,24.867565
162.2047577,539.621277,59.839062,571.299866,-72.813393,22.938007
162.2380829,539.655823,59.839108,571.346741,-72.781975,21.007624
162.2714081,539.611084,59.83913,571.449402,-72.589149,19.077291
162.3047333,539.575195,59.839146,571.664185,-72.458801,17.146984
162.3380585,539.585388,59.839153,572.04248,-72.558006,15.216688
162.3713837,539.655029,59.839153,572.368286,-72.79615,13.286356
162.4047089,539.663513,59.839153,572.306885,-72.814003,11.355962
162.4380341,539.645203,59.839184,572.170898,-72.773399,9.426437
162.4713593,539.624207,59.83926,571.96283,-72.698761,7.49777
162.5046844,539.624451,59.839523,571.596924,-72.567574,5.575178
162.5380096,539.578064,59.83963,571.522644,-72.321716,3.651802
162.5713348,539.664917,59.839649,571.663147,-72.522446,1.727536
162.60466,539.658325,59.839722,571.746338,-72.453979,-0.19495
162.6379852,539.62616,59.84005,571.64093,-72.263031,-2.110473
162.6713104,539.674194,59.840145,571.658447,-72.370247,-4.027753
162.7046356,539.688171,59.840263,571.807739,-72.334084,-5.943241
162.7379608,539.697266,59.84029,571.908691,-72.366653,-7.859608
162.771286,539.719727,59.840305,571.987,-72.393867,-9.77599
162.8046112,539.672241,59.840313,571.975037,-72.251343,-11.692359
162.8379364,539.696594,59.84029,572.076233,-72.349922,-13.609609
162.8712616,539.673035,59.840038,572.217163,-72.319588,-15.532074
162.9045868,539.662476,59.839851,572.278076,-72.326874,-17.456312
162.937912,539.684021,59.839611,572.333069,-72.461609,-19.383184
162.9712372,539.689819,59.839382,572.392944,-72.496979,-21.313551
163.0045624,539.741333,59.839264,572.339844,-72.674141,-23.243963
163.0378876,539.702576,59.839207,572.07782,-72.536713,-25.174381
163.0712128,539.654785,59.839142,571.828979,-72.365715,-27.105667
163.104538,539.594971,59.838978,571.737854,-72.188225,-29.039526
163.1378632,539.621033,59.838776,572.091614,-72.328438,-30.976835
163.1711884,539.649353,59.838627,572.312134,-72.460258,-32.915043
163.2045135,539.661621,59.838596,572.229675,-72.496147,-34.852432
163.2378387,539.649597,59.838535,572.151367,-72.495102,-36.790688
163.2711639,539.695557,59.838215,572.228088,-72.671638,-38.735931
163.3044891,539.690552,59.8381,572.129395,-72.648529,-40.680317
163.3378143,539.685669,59.838043,572.047974,-72.66053,-42.624699
163.3711395,539.728577,59.838013,572.035522,-72.814941,-44.569084
163.4044647,539.750488,59.837997,571.953735,-72.868141,-46.513477
163.4377899,539.742004,59.837948,571.894531,-72.836815,-48.458733
163.4711151,539.733643,59.837967,571.830261,-72.836807,-50.403099
163.5044403,539.693848,59.837883,571.81665,-72.741188,-52.349197
163.5377655,539.697449,59.837646,571.981445,-72.818527,-54.300518
163.5710907,539.697937,59.837524,572.131042,-72.865196,-56.251842
163.6044159,539.747559,59.837463,572.254822,-73.112801,-58.203197
163.6377411,539.812317,59.837433,572.184326,-73.321831,-60.154606
163.6710663,539.809387,59.837708,571.818237,-73.26329,-62.099049
163.7043915,539.80127,59.837879,571.475708,-73.179535,-64.042618
163.7377167,539.799744,59.837933,571.437012,-73.13903,-65.986984
163.7710419,539.798706,59.837959,571.550537,-73.152855,-67.93132
163.8043671,539.778687,59.837975,571.746521,-73.114517,-69.875633
163.8376923,539.785095,59.837982,571.915405,-73.164139,-71.819954
163.8710175,539.78833,59.837986,572.032471,-73.26667,-73.764297
163.9043427,539.792175,59.837986,572.121643,-73.346046,-75.708641
163.9376678,539.758179,59.837986,572.125305,-73.289642,-77.652985
163.970993,539.701294,59.83799,572.15509,-73.233086,-79.597328
164.0043182,539.682739,59.837986,572.095459,-73.238831,-81.541687
164.0376434,539.674622,59.83794,572.050171,-73.260284,-83.486938
164.0709686,539.665466,59.837727,572.138733,-73.255081,-85.436523
164.1042938,539.652893,59.837566,572.26886,-73.32283,-87.387848
164.137619,539.640442,59.837456,572.287903,-73.311127,-89.340065
164.1709442,539.628113,59.837429,572.152832,-73.339638,-91.291451
164.2042694,539.615662,59.837418,572.076782,-73.26149,-93.242821
164.2375946,539.645264,59.83741,572.070557,-73.363449,-95.194199
164.2709198,539.683167,59.837311,571.979797,-73.495728,-97.147339
164.304245,539.676758,59.837036,571.953674,-73.43544,-99.106575
164.3375702,539.672546,59.836929,571.902161,-73.468803,-101.064934
164.3708954,539.665039,59.836872,571.866516,-73.414192,-103.023293
164.4042206,539.649414,59.836849,571.981812,-73.417458,-104.981606
164.4375458,539.668762,59.836834,572.122498,-73.516624,-106.939934
164.470871,539.687988,59.836826,572.033813,-73.610535,-108.898323
164.5041962,539.708923,59.836796,571.993042,-73.673149,-110.857559
164.5375214,539.693054,59.836807,571.908508,-73.615471,-112.815926
164.5708466,539.688171,59.836548,572.024658,-73.671837,-114.780373
164.6041718,539.711548,59.836395,572.172852,-73.813423,-116.745689
164.6374969,539.734802,59.836315,572.266541,-73.926338,-118.711021
164.6708221,539.735229,59.836277,572.173462,-73.985924,-120.676399
164.7041473,539.697815,59.836254,571.981506,-73.883484,-122.641769
164.7374725,539.692383,59.836246,571.887085,-73.905037,-124.607132
164.7707977,539.702026,59.836205,571.861694,-73.932793,-126.573364
164.8041229,539.708923,59.836262,571.80365,-73.931297,-128.537857
164.8374481,539.698975,59.83625,571.776794,-73.907677,-130.503204
164.8707733,539.728821,59.836246,571.949341,-74.051125,-132.468521
164.9040985,539.766296,59.836479,571.991577,-74.165039,-134.428635
164.9374237,539.732971,59.836678,571.824097,-74.04509,-136.386139
164.9707489,539.767151,59.83675,571.829285,-74.17733,-138.344513
165.0040741,539.781433,59.836784,571.788818,-74.198326,-140.302872
165.0373993,539.829956,59.836838,571.745544,-74.323143,-142.260376
165.0707245,539.841675,59.836964,571.652283,-74.296684,-144.216141
165.1040497,539.829956,59.837181,571.526367,-74.237846,-146.167526
165.1373749,539.822327,59.837296,571.541138,-74.204094,-148.118866
165.1707001,539.9422,59.837376,571.793274,-74.562683,-150.069351
165.2040253,539.877441,59.837475,571.789856,-74.377663,-152.018936
165.2373505,539.880615,59.83744,571.911255,-74.466309,-153.970261
165.2706757,539.86676,59.837421,571.994812,-74.476822,-155.9216
165.3040009,539.903442,59.837463,572.105225,-74.649094,-157.872086
165.337326,539.887451,59.837719,571.938721,-74.594902,-159.816467
165.3706512,539.888611,59.837894,571.823181,-74.613396,-161.759995
165.4039764,539.758911,59.837944,571.639465,-74.221909,-163.70433
165.4373016,539.651306,59.837967,571.649658,-73.892151,-165.648636
165.4706268,539.656311,59.837978,571.994507,-73.971153,-167.592926
165.503952,539.666748,59.837986,572.283386,-74.050987,-169.537247
165.5372772,539.692749,59.837986,572.331848,-74.178749,-171.481598
165.5706024,539.714294,59.837986,572.274353,-74.242195,-173.42598
165.6039276,539.543762,59.838154,571.85376,-73.638138,-175.366882
165.6372528,539.485535,59.838314,571.658752,-73.443428,-177.30513
165.670578,539.510376,59.83815,571.970215,-73.549675,-179.249451
165.7039032,539.488403,59.838028,572.182678,-73.383888,178.805511
165.7372284,539.470703,59.838009,572.242737,-73.331322,176.861176
165.7705536,539.472961,59.837997,572.174011,-73.322113,174.916779
165.8038788,539.446045,59.838154,571.9823,-73.110519,172.975891
165.837204,539.427429,59.838158,571.899353,-73.001503,171.034134
165.8705292,539.431335,59.83807,571.966431,-72.921082,169.089783
165.9038544,539.435059,59.838028,572.025452,-72.798798,167.145432
165.9371796,539.459717,59.838009,572.057373,-72.822968,165.201065
165.9705048,539.446594,59.837997,572.048584,-72.706764,163.256699
166.00383,539.39679,59.838009,571.933105,-72.445091,161.312332
166.0371552,539.321045,59.837997,571.780945,-72.116829,159.367966
166.0704803,539.390259,59.837952,572.003601,-72.285652,157.422745
166.1038055,539.432617,59.837925,572.152161,-72.298485,155.477524
166.1371307,539.487732,59.83786,572.076782,-72.350204,153.531372
166.1704559,539.576355,59.837631,572.129211,-72.523056,151.579971
166.2037811,539.570251,59.837517,572.016846,-72.393105,149.628601
166.2371063,539.523499,59.83746,571.920105,-72.199219,147.677231
166.2704315,539.503357,59.837433,571.870789,-72.081932,145.725861
166.3037567,539.483093,59.837418,571.8703,-71.934509,143.774521
166.3370819,539.508423,59.837368,571.937866,-71.972069,141.822296
166.3704071,539.563354,59.837387,571.972107,-72.008224,139.870911
166.4037323,539.601501,59.837395,571.944214,-72.060944,137.919525
166.4370575,539.564209,59.837307,571.893982,-71.883446,135.966446
166.4703827,539.579163,59.837036,572.062988,-71.946716,134.007233
166.5037079,539.594971,59.836975,572.159668,-71.965805,132.049774
166.5370331,539.579102,59.836861,572.215759,-71.915977,130.090576
166.5703583,539.610474,59.836838,572.137878,-71.965012,128.132187
166.6036835,539.659058,59.836876,572.013245,-72.05526,126.174652
166.6370087,539.67804,59.837082,571.728638,-71.97998,124.221474
166.6703339,539.673523,59.837265,571.420593,-71.825424,122.270905
166.7036591,539.673767,59.837334,571.429993,-71.749908,120.319565
166.7369843,539.673889,59.837372,571.534729,-71.673927,118.368217
166.7703094,539.674011,59.837391,571.747803,-71.651596,116.416916
166.8036346,539.674011,59.837399,571.868286,-71.621307,114.465584
166.8369598,539.674072,59.837402,571.974365,-71.613762,112.514252
166.870285,539.674133,59.837402,572.038147,-71.616325,110.562904
166.9036102,539.674072,59.837402,572.093323,-71.591873,108.611557
166.9369354,539.674072,59.837402,572.130615,-71.611656,106.66021
166.9702606,539.674072,59.837402,572.13855,-71.609863,104.708855
167.0035858,539.674072,59.837402,572.168701,-71.638802,102.7575
167.036911,539.674133,59.837402,572.02948,-71.584465,100.806114
167.0702362,539.674133,59.837402,571.875122,-71.515144,98.854713
167.1035614,539.674316,59.837402,571.769226,-71.48597,96.903336
167.1368866,539.674438,59.837402,571.848694,-71.423759,94.951988
167.1702118,539.674438,59.837406,571.9505,-71.420143,93.000664
167.203537,539.674377,59.837406,572.017883,-71.412933,91.049316
167.2368622,539.674438,59.837406,572.061829,-71.419197,89.097961
167.2701874,539.6745,59.837402,572.067566,-71.413223,87.146614
167.3035126,539.674561,59.837402,571.90448,-71.357605,85.195213
167.3368378,539.674622,59.837402,571.800049,-71.324448,83.243828
167.370163,539.674683,59.837402,571.886536,-71.316803,81.292496
167.4034882,539.674744,59.837402,571.982727,-71.254227,79.341148
167.4368134,539.674744,59.837406,572.029663,-71.275833,77.389809
167.4701385,539.674744,59.837402,572.065369,-71.276161,75.438454
167.5034637,539.674744,59.837402,571.958801,-71.280739,73.487076
167.5367889,539.674927,59.837402,571.817566,-71.196556,71.535683
167.5701141,539.674927,59.837402,571.855164,-71.163643,69.584335
167.6034393,539.674988,59.837402,571.9328,-71.144592,67.632996
167.6367645,539.675049,59.837406,572.00592,-71.146851,65.681648
167.6700897,539.674988,59.837406,572.047668,-71.13327,63.730305
167.7034149,539.675049,59.837406,572.062012,-71.150238,61.778954
167.7367401,539.67511,59.837402,571.910889,-71.091911,59.827553
167.7700653,539.675232,59.837402,571.815186,-71.049683,57.876175
167.8033905,539.675232,59.837402,571.877319,-71.048698,55.924831
167.8367157,539.675293,59.837402,571.97998,-71.024406,53.973488
167.8700409,539.675293,59.837406,571.999512,-71.020546,52.022144
167.9033661,539.675293,59.837406,572.048096,-71.041946,50.070793
167.9366913,539.675354,59.837402,572.033081,-71.013603,48.119434
167.9700165,539.675415,59.837402,571.858459,-70.95472,46.168034
168.0033417,539.675476,59.837402,571.803406,-70.920494,44.21666
168.0366669,539.675537,59.837402,571.882874,-70.91626,42.265324
168.0699921,539.675537,59.837406,571.962402,-70.907372,40.31398
168.1033173,539.675537,59.837406,572.013184,-70.897949,38.362637
168.1366425,539.675537,59.837402,572.047729,-70.909927,36.411282
168.1699677,539.675598,59.837402,572.050354,-70.931282,34.459927
168.2032928,539.675659,59.837402,571.942017,-70.88726,32.508545
168.236618,539.675781,59.837402,571.795654,-70.80719,30.557146
168.2699432,539.67572,59.837402,571.854553,-70.828262,28.605804
168.3032684,539.675781,59.837402,571.938782,-70.795883,26.654465
168.3365936,539.675781,59.837402,571.987305,-70.7938,24.703115
