tA,vA,fA,pA,qA,aA
51.3318291,544.960144,59.849297,567.828308,-26.413437,-149.694275
51.3651543,544.951416,59.849453,567.590637,-26.303112,-151.498596
51.3984795,544.929688,59.849258,567.624146,-26.239882,-153.310059
51.4318047,544.914612,59.849159,567.703674,-26.160711,-155.121506
51.4651299,544.919556,59.848892,567.905273,-26.212502,-156.937531
51.498455,544.937134,59.848656,568.09552,-26.308617,-158.757278
51.5317802,544.920898,59.84885,567.864685,-26.210743,-160.569
51.5651054,544.938416,59.848953,567.648621,-26.240973,-162.380554
51.5984306,544.953064,59.849007,567.487427,-26.218678,-164.192062
51.6317558,544.987976,59.849213,567.339417,-26.159122,-165.999878
51.665081,544.992004,59.849411,567.177307,-26.081896,-167.804184
51.6984062,545.005066,59.849419,567.262634,-26.000271,-169.611923
51.7317314,545.026062,59.849735,567.243164,-25.991011,-171.411606
51.7650566,545.041382,59.849689,567.421143,-25.974079,-173.215408
51.7983818,545.052551,59.84956,567.738586,-26.042065,-175.023102
51.831707,545.040039,59.849808,567.71283,-25.967588,-176.822769
51.8650322,545.024658,59.849945,567.670166,-25.945129,-178.622025
51.8983574,545.04657,59.850014,567.68811,-25.962023,179.578873
51.9316826,545.059814,59.850227,567.58606,-25.958761,177.78331
51.9650078,545.069031,59.850422,567.445984,-25.87365,175.991043
51.998333,545.085388,59.85043,567.49646,-25.903385,174.195526
52.0316582,545.106873,59.850525,567.503906,-25.909039,172.403275
52.0649834,545.101868,59.850304,567.731018,-25.885868,170.604095
52.0983086,545.08844,59.850193,567.891724,-25.88628,168.804901
52.1316338,545.111633,59.850315,567.890625,-25.997505,167.009354
52.164959,545.116272,59.850464,567.713806,-25.974957,165.217072
52.1982841,545.10968,59.850273,567.749573,-25.999371,163.417847
52.2316093,545.103699,59.850357,567.687012,-25.951492,161.62233
52.2649345,545.120667,59.850487,567.590942,-25.961685,159.830063
52.2982597,545.137756,59.850464,567.63739,-26.01442,158.034531
52.3315849,545.141052,59.85054,567.58783,-25.964472,156.242279
52.3649101,545.14209,59.850311,567.760681,-26.009251,154.443085
52.3982353,545.127441,59.849987,568.007324,-26.032478,152.639542
52.4315605,545.102051,59.849709,568.242126,-26.067873,150.831848
52.4648857,545.091736,59.84988,568.077271,-26.077324,149.032135
52.4982109,545.120789,59.84977,567.988708,-26.211735,147.2285
52.5315361,545.124207,59.849415,568.065552,-26.290634,145.417038
52.5648613,545.116638,59.849236,568.02887,-26.332335,143.60556
52.5981865,545.119751,59.849148,567.92749,-26.354599,141.794052
52.6315117,545.163391,59.848892,567.979187,-26.560593,139.978195
52.6648369,545.172791,59.848644,567.985596,-26.636425,138.158188
52.6981621,545.181885,59.84845,567.960571,-26.722878,136.338394
52.7314873,545.198792,59.847923,568.198486,-26.909431,134.506424
52.7648125,545.221375,59.847973,568.033936,-27.037018,132.682449
52.7981377,545.257446,59.848003,567.836792,-27.183092,130.858673
52.8314629,545.30249,59.848019,567.615417,-27.343868,129.034882
52.8647881,545.333923,59.84803,567.492859,-27.439695,127.211128
52.8981133,545.388,59.848034,567.458008,-27.611601,125.38739
52.9314384,545.438538,59.848038,567.483765,-27.816168,123.56366
52.9647636,545.460083,59.848217,567.408569,-27.909145,121.743629
52.9980888,545.447998,59.848423,567.306335,-27.898228,119.927536
53.031414,545.426147,59.848621,567.326538,-27.88587,118.111923
53.0647392,545.45929,59.849125,567.202271,-27.979153,116.307632
53.0980644,545.461426,59.849094,567.426758,-28.088039,114.496193
53.1313896,545.456116,59.849079,567.693542,-28.163374,112.684792
53.1647148,545.463806,59.849255,567.836731,-28.347343,110.877045
53.19804,545.449463,59.849445,567.799744,-28.380892,109.073006
53.2313652,545.398315,59.849255,567.934143,-28.365294,107.261589
53.2646904,545.369507,59.849342,567.988708,-28.423223,105.45385
53.2980156,545.354919,59.849483,567.905212,-28.494078,103.649574
53.3313408,545.355591,59.849453,567.923218,-28.563234,101.84182
53.364666,545.35022,59.849747,567.684082,-28.569942,100.041878
53.3979912,545.335083,59.849705,567.64624,-28.562248,98.238274
53.4313164,545.31427,59.849384,567.873596,-28.621393,96.426849
53.4646416,545.276062,59.849224,568.042175,-28.61652,94.615433
53.4979668,545.212402,59.849144,568.113159,-28.527811,92.804001
53.531292,545.177856,59.849102,568.147217,-28.550539,90.992554
53.5646172,545.205872,59.849262,568.054932,-28.710291,89.184753
53.5979424,545.196045,59.849442,567.799011,-28.667334,87.38044
53.6312675,545.169067,59.849251,567.804077,-28.572849,85.568977
53.6645927,545.156921,59.849155,567.852234,-28.599072,83.757515
53.6979179,545.161499,59.848911,568.023926,-28.696611,81.941925
53.7312431,545.153381,59.848469,568.304871,-28.768957,80.118057
53.7645683,545.120911,59.848255,568.38739,-28.750111,78.294373
53.7978935,545.063721,59.848148,568.267517,-28.693274,76.470665
53.8312187,545.045105,59.848095,568.145569,-28.69173,74.646927
53.8645439,545.063477,59.848064,568.011719,-28.811922,72.823174
53.8978691,545.101013,59.848049,567.883545,-28.862328,70.999413
53.9311943,545.125,59.847855,567.859619,-28.954914,69.171745
53.9645195,545.154419,59.847618,567.966675,-29.046558,67.339516
53.9978447,545.187622,59.84763,567.858398,-29.143356,65.511604
54.0311699,545.195496,59.847324,567.941162,-29.232767,63.675663
54.0644951,545.200439,59.847172,567.998047,-29.300535,61.839722
54.0978203,545.195801,59.847275,567.870789,-29.323488,60.007454
54.1311455,545.198853,59.847649,567.557739,-29.282915,58.183445
54.1644707,545.220398,59.847843,567.378418,-29.29928,56.359684
54.1977959,545.243958,59.847942,567.396667,-29.320707,54.535961
54.2311211,545.276184,59.847992,567.519226,-29.408121,52.712257
54.2644463,545.307861,59.848198,567.561829,-29.487082,50.892258
54.2977715,545.332275,59.848423,567.549683,-29.555326,49.076393
54.3310966,545.331543,59.848408,567.716187,-29.586374,47.256207
54.3644218,545.323059,59.84853,567.72583,-29.592089,45.440372
54.397747,545.297241,59.848461,567.917419,-29.618565,43.620205
54.4310722,545.287415,59.848755,567.857483,-29.592163,41.808506
54.4643974,545.312378,59.848907,567.808777,-29.71191,39.997009
54.4977226,545.328064,59.849167,567.692993,-29.716915,38.189217
54.5310478,545.310852,59.849403,567.502747,-29.630684,36.385128
54.564373,545.304443,59.849415,567.576477,-29.622469,34.577389
54.5976982,545.301575,59.849728,567.525513,-29.547924,32.777485
54.6310234,545.293152,59.849907,567.527222,-29.510418,30.978258
54.6643486,545.277954,59.849796,567.766785,-29.4876,29.174929
54.6976738,545.272705,59.849613,568.111084,-29.544079,27.367249
54.730999,545.241394,59.849628,568.19751,-29.506577,25.563234
54.7643242,545.233765,59.849529,568.297668,-29.577383,23.755501
54.7976494,545.242981,59.849781,568.087891,-29.587814,21.955559
54.8309746,545.2276,59.849731,567.944031,-29.558437,20.152138
54.8642998,545.189026,59.849396,568.037598,-29.47109,18.340708
54.897625,545.135681,59.849228,568.116882,-29.382334,16.52927
54.9309502,545.125366,59.849144,568.171692,-29.341328,14.717813
54.9642754,545.155701,59.848915,568.308044,-29.514017,12.902417
54.9976006,545.163147,59.848648,568.378174,-29.551178,11.082213
55.0309258,545.157349,59.84866,568.170105,-29.511532,9.266542
55.0642509,545.127686,59.848339,568.149719,-29.459146,7.442615
55.0975761,545.091614,59.848007,568.195374,-29.408735,5.61521
55.1309013,545.094849,59.847515,568.457336,-29.52492,3.779312
55.1642265,545.092773,59.847267,568.498901,-29.559998,1.943367
55.1975517,545.094543,59.847141,568.366333,-29.648872,0.107382
55.2308769,545.091187,59.84708,568.132813,-29.627701,-1.728625
55.2642021,545.094849,59.846867,568.020935,-29.648771,-3.568322
55.2975273,545.125977,59.846622,568.062927,-29.758892,-5.412588
55.3308525,545.128113,59.846813,567.791687,-29.683893,-7.248824
55.3641777,545.130371,59.846916,567.585022,-29.598648,-9.084826
55.3975029,545.161316,59.847149,567.448914,-29.584599,-10.917112
55.4308281,545.186218,59.847397,567.336487,-29.528723,-12.745017
55.4641533,545.191467,59.847397,567.471924,-29.516253,-14.577008
55.4974785,545.204407,59.847523,567.604248,-29.481142,-16.404856
55.5308037,545.210144,59.847462,567.873657,-29.53721,-18.236818
55.5641289,545.209656,59.847736,567.878479,-29.505693,-20.060972
55.5974541,545.21936,59.847889,567.887024,-29.518169,-21.884691
55.6307793,545.236694,59.847965,567.904968,-29.588266,-23.70841
55.6641045,545.207642,59.848003,567.878052,-29.481539,-25.53212
55.6974297,545.180847,59.847839,567.996521,-29.453949,-27.35951
55.7307549,545.171936,59.847622,568.235657,-29.48941,-29.191475
55.76408,545.121338,59.847633,568.208008,-29.367165,-31.019325
55.7974052,545.08667,59.847336,568.362427,-29.337696,-32.855011
55.8307304,545.070496,59.847359,568.340515,-29.322472,-34.687252
55.8640556,545.053162,59.8475,568.098572,-29.230803,-36.515167
55.8973808,545.034058,59.847267,568.10199,-29.181448,-38.350899
55.930706,545.055115,59.847145,568.135681,-29.221529,-40.186852
55.9640312,545.051575,59.84708,568.071289,-29.159664,-42.022823
55.9973564,545.024963,59.84705,567.969788,-29.046131,-43.858784
56.0306816,545.023743,59.847034,567.917053,-28.986395,-45.694756
56.0640068,545.018799,59.847027,567.882263,-28.900702,-47.53072
56.097332,545.014709,59.846844,568.020264,-28.881905,-49.370358
56.1306572,545.004211,59.846619,568.206787,-28.860102,-51.214352
56.1639824,544.999207,59.84663,568.192261,-28.808413,-53.054241
56.1973076,544.993225,59.846512,568.226624,-28.79895,-54.898273
56.2306328,544.976196,59.846577,568.077209,-28.703625,-56.73819
56.263958,544.970093,59.846302,568.143311,-28.681368,-58.585926
56.2972832,544.983704,59.846153,568.208191,-28.692045,-60.434116
56.3306084,545.021362,59.846073,568.219543,-28.789234,-62.282326
56.3639336,545.031494,59.846035,568.109802,-28.778625,-64.130554
56.3972588,545.053711,59.846016,567.964722,-28.786472,-65.97879
56.430584,545.094727,59.846191,567.752747,-28.769102,-67.823334
56.4639091,545.125549,59.846237,567.630066,-28.794312,-69.666985
56.4972343,545.12793,59.84581,567.926514,-28.794352,-71.52298
56.5305595,545.138672,59.845913,567.935425,-28.77948,-73.370956
56.5638847,545.149963,59.845959,567.946533,-28.791857,-75.219162
56.5972099,545.147644,59.845798,568.084412,-28.858021,-77.071045
56.6305351,545.132813,59.845592,568.247437,-28.820887,-78.927055
56.6638603,545.117981,59.845802,568.092651,-28.782871,-80.775063
56.6971855,545.147949,59.845901,567.991333,-28.865364,-82.623291
56.7305107,545.166626,59.845768,567.97821,-28.896856,-84.475212
56.7638359,545.154236,59.84539,568.178101,-28.901663,-86.335159
56.7971611,545.156433,59.845375,568.216064,-28.917747,-88.19165
56.8304863,545.160522,59.845512,568.038574,-28.894684,-90.043388
56.8638115,545.146484,59.845448,567.982544,-28.849649,-91.89946
56.8971367,545.155273,59.84573,567.769226,-28.808577,-93.74749
56.9304619,545.1745,59.846046,567.574768,-28.754251,-95.592018
56.9637871,545.182922,59.846344,567.395447,-28.658558,-97.431953
56.9971123,545.210632,59.846371,567.543335,-28.682718,-99.275978
57.0304375,545.239685,59.846691,567.55481,-28.675184,-101.11216
57.0637627,545.252563,59.846855,567.631104,-28.640709,-102.948105
57.0970879,545.278137,59.847122,567.701599,-28.642025,-104.780342
57.1304131,545.29657,59.847382,567.678711,-28.632275,-106.608223
57.1637383,545.262878,59.847393,567.81366,-28.492853,-108.440201
57.1970634,545.214539,59.847706,567.764038,-28.330023,-110.264343
57.2303886,545.181641,59.847874,567.808411,-28.192257,-112.088036
57.2637138,545.151306,59.847958,567.942993,-28.100487,-113.911713
57.297039,545.130066,59.848003,568.074585,-27.997784,-115.735382
57.3303642,545.108582,59.848022,568.205505,-27.917454,-117.559074
57.3636894,545.116333,59.848034,568.285339,-27.920961,-119.382759
57.3970146,545.094116,59.848038,568.240051,-27.822859,-121.206474
57.4303398,545.081299,59.847855,568.290344,-27.770859,-123.033897
57.463665,545.053467,59.847626,568.394958,-27.671667,-124.865891
57.4969902,545.007568,59.847637,568.262512,-27.471891,-126.693756
57.5303154,545.000854,59.847336,568.381714,-27.482021,-128.529465
57.5636406,544.987671,59.847179,568.386658,-27.389912,-130.365402
57.5969658,544.976379,59.846916,568.426208,-27.34864,-132.205078
57.630291,544.957581,59.846645,568.459167,-27.290073,-134.049316
57.6636162,544.950134,59.846478,568.392517,-27.200031,-135.892502
57.6969414,544.934448,59.845928,568.570435,-27.203131,-137.74852
57.7302666,544.923584,59.845791,568.497925,-27.124798,-139.60022
57.7635918,544.892212,59.845577,568.414673,-26.991415,-141.456512
57.796917,544.88501,59.845615,568.152832,-26.895269,-143.308258
57.8302422,544.87262,59.84531,568.160034,-26.791954,-145.168243
57.8635674,544.867371,59.845146,568.160461,-26.704704,-147.028671
57.8968925,544.890503,59.845062,568.173767,-26.687325,-148.889114
57.9302177,544.938416,59.8452,568.029236,-26.699062,-150.745895
57.9635429,544.990234,59.845425,567.749939,-26.687616,-152.597672
57.9968681,545.012451,59.845215,567.789429,-26.65629,-154.457672
58.0301933,544.994873,59.845097,567.870361,-26.523743,-156.318085
58.0635185,544.95697,59.845039,567.958801,-26.37196,-158.178482
58.0968437,544.940369,59.845013,568.073364,-26.265781,-160.038879
58.1301689,544.918518,59.845177,568.06958,-26.140251,-161.895599
58.1634941,544.949585,59.845589,567.88092,-26.093208,-163.743851
58.1968193,544.966492,59.845795,567.745361,-26.033501,-165.592087
58.2301445,544.991699,59.845898,567.718872,-25.987125,-167.440292
58.2634697,544.987915,59.845608,567.956238,-25.88624,-169.295425
58.2967949,544.9552,59.845192,568.386475,-25.861183,-171.15947
58.3301201,544.936768,59.845585,568.225403,-25.735432,-173.008118
58.3634453,544.94989,59.845791,568.058777,-25.65785,-174.856354
58.3967705,544.950928,59.845726,568.039917,-25.586479,-176.708069
58.4300957,544.953247,59.845367,568.274475,-25.563648,-178.568008
58.4634209,544.949158,59.845356,568.289307,-25.520538,179.575409
58.4967461,544.934143,59.845509,568.092224,-25.399694,177.723679
58.5300713,544.93811,59.845627,567.959839,-25.32374,175.871292
58.5633965,544.950378,59.84597,567.659241,-25.158781,174.027832
58.5967216,544.951904,59.845669,567.867737,-25.091488,172.171585
58.6300468,544.944519,59.845837,567.878113,-24.956057,170.32341
58.663372,544.929321,59.845749,568.00177,-24.84836,168.471741
58.6966972,544.907776,59.845379,568.345154,-24.788919,166.611832
58.7300224,544.882202,59.845184,568.571777,-24.743523,164.751465
58.7633476,544.886292,59.845081,568.639587,-24.790564,162.891037
58.7966728,544.897156,59.845028,568.540344,-24.760965,161.030579
58.829998,544.900269,59.845184,568.224304,-24.702545,159.173798
58.8633232,544.925171,59.845249,567.938599,-24.64156,157.318512
58.8966484,544.905518,59.844631,568.161255,-24.535755,155.446777
58.9299736,544.883606,59.844299,568.353271,-24.473164,153.574173
58.9632988,544.870178,59.844128,568.458374,-24.411285,151.701508
58.996624,544.866455,59.844044,568.39917,-24.374008,149.828827
59.0299492,544.910339,59.844002,568.35791,-24.465824,147.956116
59.0632744,544.920837,59.843979,568.16217,-24.425482,146.083405
59.0965996,544.927368,59.843819,568.074219,-24.357225,144.207642
59.1299248,544.924561,59.84359,568.132813,-24.324039,142.327332
59.16325,544.95282,59.843781,567.966736,-24.30233,140.454834
59.1965752,545.019226,59.843868,567.915527,-24.396824,138.582108
59.2299004,545.040344,59.843914,567.829773,-24.360661,136.709396
59.2632256,545.038818,59.843788,567.883301,-24.314402,134.833679
59.2965508,545.065613,59.843575,568.143982,-24.410221,132.953415
59.3298759,545.08728,59.843777,568.10614,-24.412674,131.080933
59.3632011,545.098145,59.843868,568.036194,-24.41066,129.208221
59.3965263,545.115295,59.843914,567.976501,-24.445698,127.335533
59.4298515,545.09491,59.844128,567.82843,-24.3088,125.466782
59.4631767,545.095581,59.844406,567.673462,-24.24769,123.603249
59.4965019,545.120789,59.844391,567.80365,-24.252275,121.734955
59.5298271,545.166382,59.844685,567.808411,-24.31459,119.874504
59.5631523,545.217407,59.844833,567.849243,-24.375397,118.014046
59.5964775,545.238647,59.845089,567.776611,-24.389004,116.15731
59.6298027,545.260437,59.845375,567.652893,-24.351534,114.30558
59.6631279,545.240295,59.845192,567.861938,-24.306482,112.445633
59.6964531,545.200134,59.845089,568.09668,-24.208477,110.585266
59.7297783,545.196899,59.845219,568.235474,-24.252037,108.728584
59.7631035,545.207642,59.84544,568.192688,-24.268875,106.876877
59.7964287,545.195679,59.845406,568.208862,-24.237862,105.020607
59.8297539,545.165527,59.845531,568.091125,-24.151875,103.1689
59.8630791,545.151611,59.845451,568.165833,-24.146572,101.312645
59.8964043,545.12561,59.845726,567.998596,-23.985842,99.464417
59.9297295,545.09845,59.845695,567.998962,-23.864803,97.61274
59.9630547,545.056396,59.845352,568.284302,-23.77018,95.752823
59.9963799,544.997559,59.845348,568.374756,-23.588232,93.896149
60.029705,544.977722,59.845676,568.198242,-23.4979,92.047928
60.0630302,544.995239,59.845669,568.178101,-23.478981,90.19622
60.0963554,544.977539,59.845337,568.342407,-23.440939,88.336266
60.1296806,544.927734,59.845161,568.431396,-23.248901,86.475876
60.1630058,544.924988,59.84507,568.468079,-23.219645,84.615448
60.196331,544.948059,59.845024,568.425232,-23.279469,82.75499
60.2296562,544.964478,59.845001,568.300659,-23.227571,80.894524
60.2629814,544.9776,59.844841,568.230347,-23.223652,79.031006
60.2963066,544.960571,59.844276,568.452454,-23.176044,77.155983
60.3296318,544.932556,59.843811,568.678162,-23.176447,75.275497
60.362957,544.940063,59.843891,568.52948,-23.171431,73.403008
60.3962822,544.942688,59.843925,568.294067,-23.110029,71.530281
60.4296074,544.962585,59.843803,568.15387,-23.140118,69.654732
60.4629326,544.975525,59.843575,568.203186,-23.133894,67.774185
60.4962578,544.999451,59.843636,568.051758,-23.086695,65.898842
60.529583,545.031006,59.843491,568.100708,-23.138596,64.018303
60.5629082,545.080505,59.843731,567.916687,-23.167171,62.145775
60.5962334,545.107361,59.843845,567.783752,-23.148056,60.27306
60.6295586,545.107666,59.844093,567.627319,-23.030756,58.404285
60.6628838,545.085999,59.844379,567.483704,-22.826954,56.540546
60.696209,545.091003,59.844379,567.704712,-22.829679,54.672291
60.7295341,545.103027,59.844673,567.801941,-22.746042,52.811657
60.7628593,545.103516,59.845009,567.814941,-22.681093,50.954937
60.7961845,545.096802,59.845337,567.77356,-22.564497,49.103237
60.8295097,545.082764,59.845356,567.967224,-22.470648,47.247002
60.8628349,545.057922,59.845509,568.047424,-22.361725,45.39534
60.8961601,545.010803,59.84544,568.244385,-22.243149,43.53912
60.9294853,544.969055,59.845554,568.286682,-22.094082,41.687462
60.9628105,544.950439,59.84528,568.566162,-22.087421,39.827534
60.9961357,544.931335,59.845314,568.593323,-22.005932,37.970829
61.0294609,544.922974,59.845486,568.350952,-21.92259,36.119091
61.0627861,544.920593,59.845245,568.379333,-21.885807,34.259094
61.0961113,544.893799,59.844975,568.419861,-21.768131,32.39584
61.1294365,544.874451,59.844666,568.546753,-21.70879,30.527353
61.1627617,544.84729,59.844677,568.408508,-21.558071,28.663837
61.1960869,544.850525,59.84433,568.492615,-21.570829,26.791622
61.2294121,544.8974,59.844143,568.539063,-21.647406,24.918934
61.2627373,544.933411,59.843922,568.509399,-21.722284,23.043613
61.2960625,544.903809,59.843494,568.521912,-21.63822,21.160248
61.3293877,544.884827,59.843288,568.454895,-21.571989,19.277073
61.3627129,544.891663,59.843315,568.296936,-21.525373,17.396488
61.3960381,544.945068,59.843513,568.019348,-21.587357,15.521322
61.4293633,544.975464,59.843292,568.015442,-21.557364,13.637925
61.4626884,544.994812,59.843189,568.03186,-21.55447,11.754755
61.4960136,545.019165,59.843136,568.080505,-21.608889,9.871588
61.5293388,545.030823,59.843113,568.061707,-21.538471,7.988415
61.562664,545.053406,59.843098,568.118713,-21.612587,6.105249
61.5959892,545.074402,59.843094,568.137817,-21.649511,4.222078
61.6293144,545.078064,59.84309,568.123169,-21.667856,2.338907
61.6626396,545.107727,59.843216,568.059143,-21.709253,0.458337
61.6959648,545.152649,59.843594,567.831421,-21.689058,-1.414191
61.72929,545.201782,59.843777,567.723755,-21.754591,-3.286913
61.7626152,545.221558,59.843868,567.71283,-21.764812,-5.159598
61.7959404,545.225952,59.843784,567.873169,-21.789566,-7.034862
61.8292656,545.236328,59.843559,568.226929,-21.900324,-8.915546
61.8625908,545.253235,59.843769,568.267517,-21.907293,-10.788004
61.895916,545.246277,59.844048,568.096252,-21.923025,-12.656997
61.9292412,545.255005,59.844368,567.868103,-21.921135,-14.520547
61.9625664,545.253784,59.84436,567.916199,-21.903625,-16.389057
61.9958916,545.206543,59.844666,567.775879,-21.697517,-18.249723
62.0292168,545.170288,59.844826,567.802063,-21.543663,-20.110136
62.062542,545.142273,59.844906,567.930969,-21.463175,-21.970524
62.0958672,545.107849,59.844807,568.224426,-21.391197,-23.833725
62.1291924,545.074646,59.844398,568.692383,-21.410122,-25.705839
62.1625175,545.034302,59.844181,568.953918,-21.407639,-27.57844
62.1958427,544.98053,59.844257,568.845154,-21.309759,-29.447397
62.2291679,544.960327,59.844467,568.496094,-21.241629,-31.310965
62.2624931,544.927795,59.844097,568.469788,-21.15811,-33.185814
62.2958183,544.880432,59.843586,568.638733,-21.053579,-35.069134
62.3291435,544.826965,59.843338,568.680725,-20.908175,-36.952271
62.3624687,544.800293,59.843212,568.605347,-20.834932,-38.835438
62.3957939,544.811279,59.843147,568.513306,-20.822868,-40.718632
62.4291191,544.838135,59.843113,568.331055,-20.831757,-42.601849
62.4624443,544.840515,59.842754,568.34967,-20.803085,-44.492016
62.4957695,544.848938,59.842236,568.578674,-20.835859,-46.392609
62.5290947,544.877808,59.842449,568.335449,-20.813156,-48.280434
62.5624199,544.916687,59.842262,568.271606,-20.894823,-50.175652
62.5957451,544.920959,59.84198,568.280518,-20.895044,-52.07478
62.6290703,544.915527,59.841518,568.467957,-20.906052,-53.982155
62.6623955,544.909912,59.841282,568.561584,-20.915695,-55.889782
62.6957207,544.933289,59.841324,568.461304,-20.971075,-57.794178
62.7290459,544.991821,59.841679,568.098389,-21.069271,-59.690136
62.7623711,545.050781,59.841686,567.873291,-21.152874,-61.589325
62.7956963,545.075684,59.841686,567.81366,-21.123577,-63.490444
62.8290215,545.072266,59.842175,567.455566,-20.959568,-65.378273
62.8623466,545.068298,59.842129,567.574219,-20.902666,-67.273438
62.8956718,545.056885,59.842239,567.768982,-20.821493,-69.165955
62.928997,545.075806,59.842651,567.807678,-20.806368,-71.049561
62.9623222,545.11145,59.842999,567.837463,-20.821064,-72.930107
62.9956474,545.149475,59.843357,567.799316,-20.874407,-74.805214
63.0289726,545.142334,59.843346,567.966248,-20.834373,-76.685928
63.0622978,545.146912,59.843533,568.042542,-20.849579,-78.560997
63.095623,545.140686,59.843433,568.255737,-20.868298,-80.441704
63.1289482,545.115173,59.843575,568.247742,-20.778233,-82.31678
63.1622734,545.095337,59.843456,568.405396,-20.790337,-84.197495
63.1955986,545.07489,59.843716,568.272461,-20.70652,-86.069969
63.2289238,545.073547,59.843838,568.19458,-20.681055,-87.942665
63.262249,545.071716,59.843899,568.1474,-20.651024,-89.815346
63.2955742,545.05542,59.8438,568.187927,-20.583652,-91.690628
63.3288994,545.025208,59.843567,568.362183,-20.499893,-93.571335
63.3622246,545.019775,59.843643,568.359619,-20.469233,-95.446419
63.3955498,545.039856,59.843487,568.48877,-20.560617,-97.327156
63.428875,545.066467,59.84343,568.452637,-20.641718,-99.20575
63.4622002,545.070557,59.842899,568.696228,-20.747168,-101.097824
63.4955254,545.068848,59.842972,568.542175,-20.686325,-102.981682
63.5288506,545.081055,59.843025,568.294495,-20.728617,-104.864906
63.5621758,545.078125,59.842884,568.189331,-20.694273,-106.751595
63.5955009,545.102356,59.842606,568.313171,-20.800327,-108.644363
63.6288261,545.129578,59.842953,568.082764,-20.754789,-110.52562
63.6621513,545.143066,59.843151,567.814026,-20.727888,-112.404488
63.6954765,545.139709,59.842762,568.04303,-20.742468,-114.296555
63.7288017,545.146973,59.842903,568.098755,-20.72468,-116.180374
63.7621269,545.141846,59.842995,568.088928,-20.684664,-118.063538
63.7954521,545.144836,59.84304,568.130432,-20.682507,-119.946686
63.8287773,545.151367,59.843193,568.139343,-20.678596,-121.827232
63.8621025,545.155273,59.843578,567.912415,-20.62133,-123.699959
63.8954277,545.173523,59.843639,567.924011,-20.634398,-125.575272
63.9287529,545.1698,59.843487,568.132751,-20.638252,-127.455978
63.9620781,545.126221,59.843594,568.159302,-20.502026,-129.331268
63.9954033,545.111816,59.843342,568.434326,-20.548298,-131.21434
64.0287323,545.103882,59.843216,568.632935,-20.572054,-133.097473
64.0620575,545.064026,59.843151,568.643311,-20.497871,-134.980606
64.0953827,545.045349,59.842949,568.663391,-20.530659,-136.867264
64.1287079,545.028748,59.842514,568.841187,-20.601759,-138.762405
64.1620331,545.020935,59.842289,568.851685,-20.653086,-140.657791
64.1953583,545.032471,59.841995,568.813782,-20.711081,-142.556931
64.2286835,545.033508,59.841675,568.743591,-20.785322,-144.461319
64.2620087,545.038513,59.841671,568.442871,-20.77261,-146.360947
64.2953339,545.04425,59.841518,568.275269,-20.775635,-148.265137
64.3286591,545.05957,59.841595,568.018005,-20.759056,-150.164749
64.3619843,545.058838,59.841484,567.986877,-20.695328,-152.068909
64.3953094,545.055603,59.841579,567.907104,-20.621593,-153.968491
64.4286346,545.092346,59.841476,568.093323,-20.741827,-155.872604
64.4619598,545.157043,59.841759,568.054932,-20.841221,-157.768494
64.495285,545.193054,59.841911,567.965393,-20.906746,-159.66394
64.5286102,545.21344,59.842117,567.860291,-20.912062,-161.556747
64.5619354,545.234436,59.842579,567.641113,-20.856798,-163.440628
64.5952606,545.261658,59.842834,567.593689,-20.850519,-165.323822
64.6285858,545.286438,59.84296,567.73053,-20.889288,-167.20697
64.661911,545.297974,59.843155,567.862061,-20.890947,-169.087479
64.6952362,545.294617,59.843559,567.827087,-20.854523,-170.960159
64.7285614,545.313232,59.843933,567.822327,-20.856466,-172.829346
64.7618866,545.346802,59.844318,567.773682,-20.859159,-174.692657
64.7952118,545.326111,59.844162,568.046021,-20.864515,-176.564606
64.828537,545.28302,59.844067,568.328247,-20.822172,-178.437195
64.8618622,545.267273,59.843887,568.647644,-20.86721,179.687714
64.8951874,545.250732,59.843616,568.923828,-21.003901,177.807236
64.9285126,545.21991,59.843788,568.751099,-20.963673,175.934555
64.9618378,545.21814,59.844044,568.415161,-20.970558,174.065292
64.995163,545.208313,59.844212,568.054077,-20.842434,172.198669
65.0284882,545.203796,59.843792,568.224426,-20.853262,170.318604
65.0618134,545.19043,59.843597,568.329163,-20.80835,168.440277
65.0951385,545.139282,59.842979,568.732117,-20.796717,166.548035
65.1284637,545.109985,59.843014,568.743713,-20.805779,164.66423
65.1617889,545.111816,59.843048,568.623047,-20.841057,162.781036
65.1951141,545.098938,59.843067,568.42511,-20.769039,160.897842
65.2284393,545.108215,59.842903,568.390442,-20.765736,159.011154
65.2617645,545.123718,59.842491,568.537964,-20.890541,157.115997
65.2950897,545.11084,59.842278,568.573975,-20.867208,155.220596
65.3284149,545.094055,59.842171,568.511475,-20.845606,153.325195
65.3617401,545.11084,59.842251,568.360718,-20.852745,151.432373
65.3950653,545.119751,59.842472,568.029297,-20.798407,149.544968
65.4283905,545.138306,59.842274,568.10199,-20.829346,147.64978
65.4617157,545.149902,59.842171,568.179626,-20.836952,145.754395
65.4950409,545.15564,59.842251,568.165039,-20.805815,143.861603
65.5283661,545.13562,59.842476,568.015259,-20.712154,141.974258
65.5616913,545.12854,59.842411,568.096558,-20.679277,140.081726
65.5950165,545.140503,59.842728,568.010132,-20.639721,138.197876
65.6283417,545.168091,59.842907,567.989746,-20.658588,136.314697
65.6616669,545.200439,59.842999,568.0495,-20.726608,134.431534
