tA,vA,fA,pA,qA,aA
14.4998217,538.764404,59.676594,571.064209,-15.61487,8.111816
14.5331545,538.768433,59.676647,570.964417,-14.682487,4.231909
14.5664873,538.781921,59.676777,570.984009,-13.852557,0.354427
14.5998201,538.822632,59.677017,571.056885,-13.066091,-3.519065
14.633153,538.768433,59.677391,570.984863,-11.977681,-7.386509
14.6664858,538.72522,59.677799,570.981812,-10.889517,-11.248563
14.6998186,538.691284,59.678253,571.016907,-9.828396,-15.104628
14.7331514,538.65741,59.67873,571.058472,-8.736947,-18.954653
14.7664843,538.621521,59.679222,571.093933,-7.603966,-22.798691
14.7998171,538.578979,59.679749,571.079102,-6.421102,-26.636019
14.8331499,538.533325,59.680305,571.061707,-5.177979,-30.466248
14.8664827,538.477661,59.680809,571.068726,-3.871717,-34.291088
14.8998156,538.444824,59.681343,571.069092,-2.594923,-38.109177
14.9331484,538.4328,59.681911,571.08606,-1.315613,-41.920101
14.9664812,538.441467,59.682415,571.091736,-0.074517,-45.725452
14.999814,538.391113,59.682819,571.110901,1.33709,-49.527176
15.0331469,538.381165,59.683212,571.197449,2.649716,-53.324421
15.0664797,538.39032,59.683655,571.233826,3.952075,-57.11581
15.0998125,538.415466,59.684113,571.230042,5.247844,-60.901566
15.1331453,538.490967,59.684608,571.182068,6.433989,-64.680847
15.1664782,538.625549,59.685139,571.089539,7.487296,-68.453476
15.199811,538.665833,59.685707,570.798096,8.893126,-72.218864
15.2331438,538.739075,59.686295,570.593079,10.206278,-75.976952
15.2664766,538.873901,59.686932,570.496033,11.349161,-79.726776
15.2998095,538.963013,59.687588,570.386353,12.620549,-83.468597
15.3331423,539.148193,59.688229,570.439941,13.628843,-87.202835
15.3664751,539.325806,59.688885,570.451355,14.712392,-90.929062
15.3998079,539.30957,59.689529,570.286743,16.249739,-94.647621
15.4331408,539.435974,59.690155,570.42334,17.362387,-98.358971
15.4664736,539.576172,59.6908,570.568726,18.392109,-102.062401
15.4998064,539.628662,59.691437,570.594299,19.725534,-105.758217
15.5331392,539.713501,59.692062,570.674255,20.900888,-109.446609
15.5664721,539.773682,59.692715,570.670654,22.154869,-113.126801
15.5998049,539.814392,59.693272,570.723328,23.408411,-116.801361
15.6331377,539.933289,59.69371,570.940186,24.471987,-120.472084
15.6664705,539.915894,59.694283,570.87561,25.913382,-124.134567
15.6998034,539.981018,59.694885,570.863281,27.110937,-127.789253
15.7331362,540.129333,59.69537,570.966064,28.077984,-131.439362
15.766469,540.169922,59.695766,570.951599,29.361626,-135.08606
15.7998018,540.104126,59.696209,570.805664,30.906237,-138.726776
15.8331347,540.062622,59.696526,570.90979,32.349472,-142.364944
15.8664675,540.093384,59.696728,571.220459,33.57008,-146.00206
15.8998003,540.039001,59.696922,571.433838,35.048981,-149.637024
15.9331331,539.947449,59.697029,571.59137,36.538879,-153.271484
15.966466,539.958374,59.696983,571.914001,37.746792,-156.908264
15.9997988,539.927673,59.696861,572.122192,39.059128,-160.547485
16.0331383,539.88269,59.696609,572.240662,40.421524,-164.190948
16.0664787,539.803833,59.696194,572.346619,41.864578,-167.8414
16.0998192,539.713379,59.695675,572.476135,43.236633,-171.499313
16.1331596,539.623047,59.695122,572.569824,44.696308,-175.16423
16.1665001,539.515686,59.694458,572.666626,46.180107,-178.838211
16.1998405,539.41748,59.693653,572.830444,47.617386,177.476639
16.233181,539.366577,59.69268,573.085022,48.85117,173.777817
16.2665215,539.314514,59.691597,573.303345,50.133972,170.064651
16.2998619,539.241821,59.690498,573.366821,51.421227,166.33815
16.3332024,539.190918,59.689388,573.374268,52.684124,162.598053
16.3665428,539.139954,59.688278,573.267822,53.95528,158.844666
16.3998833,539.111633,59.687111,573.180481,55.155228,155.076904
16.4332237,539.129456,59.685776,573.225403,56.198986,151.291107
16.4665642,539.122314,59.684444,573.210938,57.314396,147.48909
16.4999046,539.115479,59.683266,573.097351,58.414345,143.674698
16.5332451,539.141357,59.682217,572.88855,59.457664,139.849289
16.5665855,539.184387,59.681103,572.767822,60.416931,136.009888
16.599926,539.268372,59.67992,572.743896,61.233093,132.155533
16.6332664,539.323792,59.678833,572.665466,62.128258,128.288956
16.6666069,539.315918,59.677856,572.476685,63.16526,124.411911
16.6999474,539.387573,59.677025,572.37262,63.955868,120.526558
16.7332878,539.516357,59.676243,572.273376,64.608047,116.6325
16.7666283,539.551086,59.675457,572.113831,65.484703,112.728905
16.7999687,539.581238,59.674686,572.034851,66.300461,108.816147
16.8333092,539.473755,59.674164,571.788635,67.534325,104.899811
16.8666496,539.513367,59.673843,571.715881,68.359795,100.982079
16.8999901,539.492493,59.673576,571.606628,69.384392,97.061806
16.9333305,539.573242,59.673302,571.671021,70.078415,93.138077
16.966671,539.777283,59.673111,571.763,70.440468,89.212929
17.0000114,539.865662,59.673008,571.538879,71.145538,85.287651
17.0333519,539.798462,59.672989,571.128052,72.232018,81.362846
17.0666924,539.80304,59.673012,570.971191,73.114326,77.439209
17.1000328,539.989746,59.673138,571.088623,73.547432,73.517746
17.1333733,540.080872,59.673401,570.962952,74.250755,69.601288
17.1667137,540.08905,59.673683,570.75116,75.124832,65.688461
17.2000542,540.190796,59.673946,570.769287,75.737091,61.778584
17.2333946,540.295715,59.674217,570.846497,76.301437,57.871956
17.2667351,540.351929,59.674553,570.835083,76.948814,53.970131
17.3000755,540.424683,59.674923,570.834106,77.582565,50.07317
17.333416,540.541199,59.675282,570.891479,78.026848,46.180351
17.3667564,540.586792,59.675728,570.777954,78.689445,42.293812
17.4000969,540.56604,59.67625,570.600647,79.514214,38.414444
17.4334373,540.53772,59.676758,570.547424,80.367691,34.541008
17.4667778,540.625793,59.677269,570.716003,80.875221,30.673964
17.5001183,540.881165,59.67767,571.033447,80.926147,26.810373
17.5334587,540.978699,59.678089,571.002808,81.383774,22.951698
17.5667992,541.07489,59.678734,570.728882,81.810028,19.103403
17.6001396,541.114197,59.679531,570.320862,82.423386,15.26646
17.6334801,541.14209,59.680332,570.009277,83.135597,11.43939
17.6668205,541.271606,59.680965,570.097107,83.540489,7.617992
17.700161,541.381775,59.681461,570.355225,83.945221,3.801012
17.7335014,541.483398,59.682064,570.556335,84.310669,-0.007783
17.7668419,541.572632,59.682774,570.606201,84.666351,-3.806824
17.8001823,541.688477,59.683582,570.551575,84.963074,-7.595028
17.8335228,541.716309,59.684425,570.33313,85.53196,-11.372626
17.8668633,541.783813,59.68528,570.208679,85.918503,-15.140002
17.9002037,541.914429,59.68644,570.000061,86.263268,-18.89011
17.9335442,542.064819,59.687862,569.641846,86.647415,-22.620316
17.9668846,542.30304,59.689526,569.187134,86.834892,-26.327469
18.0002251,542.381714,59.690845,568.877441,87.433334,-30.022337
18.0335655,542.474915,59.691902,569.07251,87.878433,-33.707588
18.066906,542.670654,59.692787,569.665344,87.936935,-37.384312
18.1002464,542.881287,59.69355,570.330261,87.834587,-41.053165
18.1335869,542.930298,59.694027,570.822083,88.0121,-44.719418
18.1669273,542.857788,59.694237,571.285889,88.376106,-48.386112
18.2002678,542.795227,59.694275,571.791382,88.573174,-52.054543
18.2336082,542.794922,59.69421,572.287048,88.604721,-55.724869
18.2669487,542.755005,59.694107,572.509094,88.751633,-59.396931
18.3002892,542.717285,59.693977,572.471741,88.896225,-63.070911
18.3336296,542.6604,59.693882,572.249207,89.130119,-66.745575
18.3669701,542.641052,59.693802,571.976624,89.371048,-70.42115
18.4003105,542.527527,59.693718,571.633179,89.91832,-74.097618
18.433651,542.462585,59.693607,571.507629,90.336678,-77.775826
18.4669914,542.493164,59.693424,571.633301,90.493553,-81.456787
18.5003319,542.516296,59.693138,571.827942,90.697945,-85.142548
18.5336723,542.427734,59.692795,571.928894,91.158852,-88.833031
18.5670128,542.387268,59.692463,572.096497,91.373329,-92.527504
18.6003532,542.362671,59.692139,572.219482,91.589157,-96.225601
18.6336937,542.291016,59.691792,572.236023,91.870903,-99.928024
18.6670341,542.324341,59.691284,572.415039,91.9132,-103.638382
18.7003746,542.379578,59.690731,572.552856,91.883492,-107.356079
18.7337151,542.416748,59.690266,572.463196,91.886543,-111.078407
18.7670555,542.457947,59.689884,572.223511,91.851959,-114.804375
18.800396,542.526733,59.689537,571.948059,91.795731,-118.534081
18.8337364,542.597107,59.689125,571.781372,91.728882,-122.269333
18.8670769,542.627747,59.688656,571.697266,91.733032,-126.010956
18.9004173,542.675171,59.68829,571.670776,91.669395,-129.75589
18.9337578,542.722717,59.688087,571.618347,91.607658,-133.501541
18.9670982,542.765381,59.687992,571.531738,91.523849,-137.246933
19.0004387,542.894043,59.687908,571.515137,91.218163,-140.993179
19.0337791,542.969177,59.687805,571.462708,91.026596,-144.740906
19.0671196,543.024902,59.687668,571.428528,90.851868,-148.490601
19.1004601,543.07373,59.6875,571.503906,90.642776,-152.242691
19.1338005,543.103027,59.687355,571.550964,90.470787,-155.996292
19.167141,543.161194,59.687283,571.602844,90.191177,-159.749954
19.2004814,543.228455,59.687248,571.605164,89.898758,-163.503647
19.2338219,543.295532,59.687229,571.582336,89.50737,-167.257339
19.2671623,543.373291,59.687218,571.515991,89.182899,-171.011032
19.3005028,543.454346,59.687302,571.402344,88.763687,-174.762894
19.3338432,543.535461,59.687511,571.192383,88.440102,-178.51062
19.3671837,543.627686,59.687794,570.98645,88.082458,177.745987
19.4005241,543.751221,59.688046,570.889587,87.608795,174.005203
19.4338646,543.839844,59.688332,570.806946,87.199409,170.268051
19.467205,543.978882,59.688744,570.781982,86.692688,166.537384
19.5005455,544.18158,59.689209,570.772766,85.97168,162.81282
19.533886,544.320618,59.68964,570.678345,85.361267,159.093185
19.5672264,544.448608,59.689983,570.693481,84.750206,155.376633
19.6005669,544.576904,59.690411,570.704956,84.104752,151.666092
19.6339073,544.713684,59.690891,570.722168,83.382065,147.96199
19.6672478,544.874512,59.691399,570.744019,82.610321,144.264236
19.7005882,545.069458,59.691917,570.742188,81.694405,140.572891
19.7339287,545.184998,59.692444,570.647888,80.974991,136.887894
19.7672691,545.283752,59.693016,570.547546,80.260513,133.210251
19.8006096,545.401428,59.693607,570.512817,79.491959,129.540024
19.83395,545.46936,59.694195,570.525269,78.852158,125.876823
19.8672905,545.592102,59.694736,570.675354,78.015228,122.219543
19.900631,545.840454,59.695293,570.882141,76.802551,118.569
19.9339714,546.036133,59.695927,570.85437,75.739075,114.926933
19.9673119,546.156067,59.696564,570.649841,74.822357,111.292641
20.0006523,546.276123,59.697247,570.445557,73.934258,107.667076
20.0339928,546.355042,59.697956,570.288086,73.163963,104.050293
20.0673332,546.507507,59.698654,570.357056,72.119713,100.441818
20.1006737,546.737854,59.699272,570.564636,70.845398,96.839912
20.1340141,546.945618,59.699863,570.695496,69.621605,93.244766
20.1673546,547.14679,59.700413,570.759277,68.318954,89.655731
20.200695,547.348022,59.700905,570.802979,66.975655,86.071945
20.2340355,547.54187,59.701401,570.812561,65.63604,82.494041
20.2673759,547.687805,59.701988,570.680908,64.367363,78.924339
20.3007164,547.827393,59.702614,570.55127,63.103336,75.362495
20.3340569,547.97229,59.70311,570.586548,61.834473,71.805397
20.3673973,548.117004,59.703468,570.783508,60.483807,68.250839
20.4007378,548.261536,59.7038,571.001099,59.065323,64.700012
20.4340782,548.386047,59.704109,571.185608,57.64846,61.152672
20.4674187,548.439087,59.704422,571.262512,56.412418,57.609058
20.5007591,548.526062,59.704731,571.332031,55.034203,54.069149
20.5340996,548.610046,59.705029,571.376587,53.703846,50.532619
20.56744,548.703735,59.705322,571.372192,52.314915,46.999687
20.6007805,548.688965,59.70557,571.29364,51.264118,43.469074
20.6341209,548.697144,59.705784,571.331177,50.101048,39.940773
20.6674614,548.742065,59.705959,571.476624,48.846272,36.414017
20.7008018,548.744934,59.706192,571.536133,47.718262,32.890743
20.7341423,548.811462,59.706436,571.601318,46.426258,29.370514
20.7674828,548.829407,59.706711,571.540771,45.278564,25.853882
20.8008232,548.851379,59.706947,571.491211,44.141251,22.339762
20.8341637,548.853455,59.70713,571.460022,43.08662,18.827185
20.8675041,548.905823,59.707325,571.519409,41.875027,15.317012
20.9008446,548.942566,59.707516,571.560364,40.701656,11.809137
20.934185,549.012817,59.70771,571.594727,39.462189,8.303647
20.9675255,549.020081,59.707859,571.551819,38.357536,4.799589
21.0008659,548.942505,59.707939,571.527344,37.493317,1.295573
21.0342064,548.968201,59.70797,571.724792,36.368896,-2.208548
21.0675468,549.034912,59.707954,571.961548,35.080853,-5.713552
21.1008873,549.047119,59.707947,572.026978,33.943428,-9.218462
21.1342278,548.991516,59.707943,571.964294,33.041737,-12.723371
21.1675682,548.994202,59.707932,571.959595,31.916023,-16.22851
21.2009087,549.035034,59.707859,571.995178,30.706432,-19.735182
21.2342491,548.970825,59.707787,571.939697,29.897615,-23.242821
21.2675896,548.934998,59.707703,571.94165,28.910553,-26.751549
21.30093,548.982239,59.707596,572.064697,27.766476,-30.26182
21.3342705,548.998901,59.707508,572.074219,26.695984,-33.772968
21.3676109,548.955688,59.707424,571.987183,25.811308,-37.284992
21.4009514,548.926514,59.707329,571.97998,24.869678,-40.798321
21.4342918,549.007324,59.707256,572.029236,23.651772,-44.312222
21.4676323,548.997803,59.707199,571.950012,22.72608,-47.826767
21.5009727,548.927551,59.707123,571.851196,21.947994,-51.342285
21.5343132,548.911682,59.707047,571.866821,21.047014,-54.858772
21.5676537,549.035095,59.706993,572.018066,19.728439,-58.375729
21.6009941,549.126709,59.707043,571.976257,18.560541,-61.890984
21.6343346,549.150635,59.70713,571.733154,17.588783,-65.404709
21.667675,549.174438,59.707306,571.457458,16.667957,-68.915375
21.7010155,549.183167,59.707539,571.256897,15.782154,-72.422531
21.7343559,549.229492,59.70776,571.211548,14.808776,-75.927048
21.7676964,549.240845,59.707924,571.278137,13.929878,-79.430321
21.8010368,549.198364,59.708103,571.366028,13.147404,-82.931374
21.8343773,549.227417,59.708359,571.537354,12.187939,-86.428505
21.8677177,549.260437,59.70871,571.592651,11.227925,-89.920319
21.9010582,549.225647,59.709137,571.464783,10.544309,-93.406128
21.9343987,549.223022,59.709538,571.380981,9.683115,-96.887238
21.9677391,549.25824,59.709858,571.411438,8.773619,-100.365387
22.0010796,549.281982,59.710098,571.495361,7.908691,-103.841789
22.03442,549.24469,59.710403,571.47467,7.256486,-107.313797
22.0677605,549.306641,59.710789,571.518555,6.315733,-110.780273
22.1011009,549.382324,59.711296,571.401733,5.36522,-114.239357
22.1344414,549.450134,59.711842,571.192993,4.475499,-117.691238
22.1677818,549.539063,59.712307,571.06842,3.54005,-121.13842
22.2011223,549.495605,59.712708,570.93634,2.998993,-124.581604
22.2344627,549.581665,59.713108,571.064453,2.039356,-128.019974
22.2678032,549.680481,59.713509,571.238953,1.034996,-131.453537
22.3011436,549.690857,59.713894,571.270691,0.258448,-134.882736
22.3344841,549.766174,59.714397,571.300537,-0.693417,-138.304504
22.3678246,549.81543,59.714939,571.235474,-1.531852,-141.719421
22.401165,549.855286,59.715549,571.073364,-2.334687,-145.126251
22.4345055,549.895142,59.716133,570.965881,-3.132291,-148.526306
22.4678459,549.973022,59.716709,570.954651,-4.017558,-151.919464
22.5011864,549.987427,59.717243,570.950317,-4.737825,-155.306702
22.5345268,549.907349,59.717773,570.912598,-5.160957,-158.687653
22.5678673,549.908081,59.718288,571.093811,-5.853851,-162.062607
22.6012077,549.941833,59.718777,571.338074,-6.677878,-165.431976
22.6345482,549.919128,59.719265,571.428345,-7.277364,-168.795471
22.6678886,549.962341,59.719692,571.573792,-8.114297,-172.154587
22.7012291,550.035034,59.720146,571.609619,-9.026179,-175.508072
22.7345695,549.993042,59.720737,571.334778,-9.499604,-178.852814
22.76791,550.032654,59.721375,571.123718,-10.197858,177.810715
22.8012505,550.056458,59.721863,571.021179,-10.840898,174.478653
22.8345909,550.07135,59.722286,571.05835,-11.440261,171.150665
22.8679314,550.090271,59.722694,571.177917,-12.071809,167.827377
22.9012718,550.119202,59.723106,571.305542,-12.800191,164.50914
22.9346123,550.14801,59.723507,571.421631,-13.478955,161.195465
22.9679527,550.179993,59.723896,571.497437,-14.172375,157.88649
23.0012932,550.220032,59.724251,571.532471,-14.896692,154.581223
23.0346336,550.248108,59.724586,571.505127,-15.586659,151.279877
23.0679741,550.202393,59.724941,571.388062,-16.06262,147.983032
23.1013145,550.211731,59.725277,571.41156,-16.702423,144.689789
23.134655,550.264343,59.725605,571.479126,-17.418152,141.400574
23.1679955,550.235901,59.725945,571.442383,-17.886152,138.11554
23.2013359,550.216675,59.726276,571.425476,-18.426878,134.83432
23.2346764,550.2276,59.726597,571.485291,-19.018587,131.557037
23.2680168,550.20874,59.72686,571.528748,-19.545959,128.282181
23.3013573,550.271179,59.727047,571.717285,-20.306538,125.008736
23.3346977,550.221069,59.72718,571.746094,-20.712978,121.736183
23.3680382,550.22052,59.727257,571.878296,-21.35667,118.463951
23.4013786,550.235962,59.727329,571.947388,-21.992844,115.192574
23.4347191,550.171936,59.727409,571.914612,-22.414867,111.922089
23.4680595,550.18396,59.727489,571.912476,-23.013166,108.652664
23.5014,550.206543,59.727589,571.902771,-23.679361,105.384758
23.5347404,550.217896,59.727711,571.811218,-24.231682,102.118279
23.5680809,550.22113,59.727901,571.656921,-24.764851,98.855049
23.6014214,550.254761,59.728027,571.595642,-25.36141,95.592598
23.6347618,550.220032,59.728226,571.46637,-25.730389,92.333328
23.6681023,550.256653,59.728359,571.529175,-26.328321,89.075058
23.7014427,550.275146,59.728439,571.634521,-26.899233,85.817024
23.7347832,550.235352,59.728558,571.661194,-27.324108,82.560852
23.7681236,550.080322,59.728825,571.53064,-27.416241,79.30928
