tA,vA,fA,pA,qA,aA
43.5337334,512.741577,59.960236,567.713623,-12.666392,-119.563614
43.5670586,512.765381,59.960423,567.690491,-12.6662,-120.036667
43.6003838,512.780151,59.960579,567.622986,-12.654516,-120.508133
43.633709,512.792053,59.960743,567.626465,-12.643334,-120.97757
43.6670341,512.803894,59.960926,567.629944,-12.63354,-121.444588
43.7003593,512.824036,59.961117,567.631409,-12.642208,-121.909218
43.7336845,512.841797,59.961315,567.646179,-12.662194,-122.371437
43.7670097,512.845764,59.96151,567.631287,-12.62645,-122.831314
43.8003349,512.849365,59.96167,567.659546,-12.603927,-123.289574
43.8336601,512.85321,59.961845,567.691101,-12.612603,-123.74572
43.8669853,512.856934,59.962013,567.758911,-12.602692,-124.199837
43.9003105,512.85907,59.96212,567.804077,-12.599248,-124.653343
43.9336357,512.856384,59.962219,567.856384,-12.619898,-125.105766
43.9669609,512.853638,59.962307,567.898865,-12.627275,-125.557365
44.0002861,512.847839,59.962376,567.928345,-12.622386,-126.008308
44.0336113,512.841125,59.962452,567.947266,-12.600438,-126.458168
44.0669365,512.834229,59.962494,567.977112,-12.612049,-126.907982
44.1002617,512.827576,59.962513,567.952271,-12.608255,-127.357773
44.1335869,512.820862,59.962524,567.991089,-12.601601,-127.807571
44.1669121,512.814026,59.962528,568.00769,-12.603436,-128.257385
44.2002373,512.810547,59.962494,568.034058,-12.618123,-128.707993
44.2335625,512.807922,59.96246,568.035889,-12.616446,-129.159119
44.2668877,512.80481,59.96244,568.043762,-12.618573,-129.610214
44.3002129,512.801697,59.962433,568.016296,-12.642685,-130.061356
44.3335381,512.798645,59.962418,567.977234,-12.629326,-130.512634
44.3668633,512.795532,59.962368,567.988525,-12.640631,-130.965012
44.4001884,512.79248,59.962341,567.977722,-12.6573,-131.41745
44.4335136,512.781738,59.962326,567.961609,-12.618871,-131.869888
44.4668388,512.768921,59.96233,567.951843,-12.609821,-132.322144
44.500164,512.757629,59.962376,567.935669,-12.577884,-132.77327
44.5334892,512.746399,59.962399,567.911621,-12.533839,-133.224396
44.5668144,512.744019,59.962414,567.919983,-12.534419,-133.675491
44.6001396,512.74469,59.962456,567.93811,-12.529177,-134.125854
44.6334648,512.73584,59.962494,567.908997,-12.505833,-134.575668
44.66679,512.72406,59.962521,567.926331,-12.467534,-135.02536
44.7001152,512.721313,59.962563,567.917053,-12.465582,-135.474243
44.7334404,512.721558,59.962585,567.917175,-12.464656,-135.923157
44.7667656,512.721497,59.962635,567.923157,-12.455999,-136.371277
44.8000908,512.721375,59.962673,567.935303,-12.442728,-136.818909
44.833416,512.725708,59.962704,567.943481,-12.44179,-137.266373
44.8667412,512.731567,59.962765,567.900513,-12.455419,-137.712692
44.9000664,512.731384,59.962795,567.900391,-12.455385,-138.158997
44.9333916,512.729431,59.962845,567.877075,-12.416507,-138.604553
44.9667168,512.727356,59.962852,567.886658,-12.40966,-139.050369
45.000042,512.725342,59.962837,567.945984,-12.395514,-139.496658
45.0333672,512.72821,59.96283,567.983093,-12.436048,-139.942978
45.0666924,512.732605,59.96283,568.014038,-12.459771,-140.389282
45.1000175,512.737122,59.962826,568.021851,-12.479074,-140.835587
45.1333427,512.741516,59.962826,568.00647,-12.493217,-141.281906
45.1666679,512.745911,59.962826,568.009338,-12.520706,-141.728226
45.1999931,512.750366,59.962822,567.972961,-12.554468,-142.174545
45.2333183,512.754822,59.962814,567.961975,-12.545519,-142.621033
45.2666435,512.745728,59.962765,567.970337,-12.547709,-143.068588
45.2999687,512.732239,59.962742,567.967834,-12.530999,-143.516205
45.3332939,512.726135,59.962727,568.003967,-12.544102,-143.963821
45.3666191,512.742615,59.962723,568.033264,-12.607052,-144.411438
45.3999443,512.752869,59.962719,568.020874,-12.644575,-144.85907
45.4332695,512.743713,59.962715,567.997803,-12.648699,-145.306702
45.4665947,512.73468,59.962715,567.969727,-12.6315,-145.754318
45.4999199,512.725586,59.962715,567.948303,-12.609407,-146.20195
45.5332451,512.716553,59.962715,567.955994,-12.616359,-146.649551
45.5665703,512.707458,59.962715,567.987183,-12.607469,-147.097183
45.5998955,512.698425,59.962715,567.990723,-12.615891,-147.544785
45.6332207,512.683411,59.962715,568.000488,-12.590857,-147.992401
45.6665459,512.666382,59.962708,568.015137,-12.562142,-148.44017
45.6998711,512.649475,59.962658,568.0578,-12.573762,-148.889038
45.7331963,512.632446,59.962627,568.086304,-12.546817,-149.338074
45.7665215,512.61554,59.962578,568.104553,-12.53268,-149.787918
45.7998466,512.598511,59.962547,568.112366,-12.523887,-150.237885
45.8331718,512.584717,59.962486,568.121033,-12.502454,-150.68898
45.866497,512.580383,59.962444,568.131042,-12.508986,-151.140274
45.8998222,512.576233,59.962379,568.120972,-12.511143,-151.592651
45.9331474,512.57196,59.962349,568.091064,-12.498051,-152.045074
45.9664726,512.569458,59.962322,568.044067,-12.492786,-152.497681
45.9997978,512.57196,59.962261,568.037903,-12.499249,-152.951431
46.033123,512.574524,59.962234,568.012695,-12.511331,-153.405182
46.0664482,512.577026,59.962219,567.986633,-12.496434,-153.858932
46.0997734,512.57959,59.962212,567.959717,-12.499811,-154.312683
46.1330986,512.582153,59.962181,567.959167,-12.513997,-154.767029
46.1664238,512.584778,59.962154,567.967773,-12.49916,-155.221649
46.199749,512.587463,59.962151,567.974304,-12.523988,-155.676163
46.2330742,512.600098,59.962177,567.980835,-12.562704,-156.129868
46.2663994,512.61615,59.962231,567.935486,-12.589401,-156.582748
46.2997246,512.626648,59.96228,567.901733,-12.595322,-157.035019
46.3330498,512.635132,59.962357,567.837158,-12.593664,-157.486053
46.366375,512.643616,59.962448,567.806274,-12.602139,-157.935822
46.3997002,512.652039,59.962566,567.765137,-12.590265,-158.383896
46.4330254,512.660645,59.962681,567.745544,-12.61466,-158.830658
46.4663506,512.669006,59.962814,567.743652,-12.606263,-159.275604
46.4996758,512.67749,59.962959,567.745422,-12.613019,-159.718643
46.5330009,512.690002,59.963131,567.744995,-12.634495,-160.159393
46.5663261,512.704102,59.963318,567.725342,-12.630198,-160.597687
46.5996513,512.707703,59.963509,567.699036,-12.61265,-161.03363
46.6329765,512.707642,59.963707,567.673279,-12.580906,-161.467102
46.6663017,512.707581,59.963905,567.684082,-12.568244,-161.898224
46.6996269,512.70752,59.964066,567.717773,-12.544073,-162.327759
46.7329521,512.707397,59.96423,567.760986,-12.530867,-162.755371
46.7662773,512.708191,59.964367,567.829468,-12.551162,-163.181671
46.7996025,512.711426,59.964497,567.867798,-12.55545,-163.606384
46.8329277,512.714844,59.964653,567.889099,-12.554722,-164.029037
46.8662529,512.717834,59.964825,567.86261,-12.554317,-164.449387
46.8995781,512.72052,59.965015,567.812439,-12.523755,-164.86731
46.9329033,512.723328,59.965172,567.769165,-12.504421,-165.283569
46.9662285,512.726074,59.965256,567.800476,-12.493783,-165.699722
46.9995537,512.725159,59.965324,567.83844,-12.462703,-166.115311
47.0328789,512.723022,59.965366,567.904968,-12.45078,-166.530579
47.0662041,512.720886,59.965401,567.971497,-12.466987,-166.945663
47.0995293,512.718628,59.965458,567.998596,-12.468904,-167.35968
47.1328545,512.716492,59.965496,568.025085,-12.49802,-167.773529
47.1661797,512.714294,59.965561,567.994385,-12.451374,-168.186188
47.1995049,512.713562,59.965595,567.988464,-12.448174,-168.598846
47.23283,512.717224,59.965614,567.982056,-12.452684,-169.01149
47.2661552,512.711792,59.965622,567.972351,-12.420394,-169.424149
47.2994804,512.703186,59.965626,567.981262,-12.431604,-169.836792
47.3328056,512.69458,59.965633,567.982483,-12.40785,-170.249329
47.3661308,512.686096,59.965683,567.956848,-12.342394,-170.660782
47.399456,512.677612,59.96571,567.947754,-12.31987,-171.072128
47.4327812,512.668823,59.965717,567.967957,-12.29975,-171.483627
47.4661064,512.658752,59.965672,568.01593,-12.292171,-171.896255
47.4994316,512.643188,59.965652,568.046692,-12.250551,-172.308884
47.5327568,512.627808,59.965599,568.087219,-12.221708,-172.722412
47.566082,512.628967,59.965561,568.140503,-12.244698,-173.136353
47.5994072,512.636292,59.96553,568.15387,-12.279737,-173.550476
47.6327324,512.643738,59.965473,568.150757,-12.331419,-173.965698
47.6660576,512.638611,59.965439,568.093994,-12.309,-174.380997
47.6993828,512.628845,59.965397,568.041809,-12.294355,-174.79689
47.732708,512.619202,59.965366,567.998718,-12.243559,-175.213028
47.7660332,512.612854,59.965313,567.992432,-12.201085,-175.630005
47.7993584,512.618347,59.965263,568.019836,-12.207796,-176.047623
47.8326836,512.621643,59.965191,568.06311,-12.268463,-176.466385
47.8660088,512.617859,59.965145,568.072754,-12.253501,-176.88533
47.899334,512.614014,59.96508,568.087219,-12.251646,-177.305344
47.9326591,512.612488,59.965046,568.079834,-12.213014,-177.725418
47.9659843,512.617981,59.965027,568.062988,-12.258502,-178.145523
47.9993095,512.623413,59.965019,568.033264,-12.305638,-178.565613
48.0326347,512.628906,59.965015,567.993286,-12.313116,-178.985703
48.0659599,512.634399,59.965019,567.956177,-12.319457,-179.40564
48.0992851,512.636658,59.965069,567.90564,-12.274543,-179.824478
48.1326103,512.637512,59.965103,567.876526,-12.268176,179.757019
48.1659355,512.638428,59.965164,567.855286,-12.251143,179.339508
48.1992607,512.639343,59.965229,567.855957,-12.268142,178.922699
48.2325859,512.640381,59.965282,567.874268,-12.279141,178.506546
48.2659111,512.633484,59.965336,567.896667,-12.244261,178.090958
48.2992363,512.628662,59.965374,567.937134,-12.206855,177.675705
48.3325615,512.640747,59.965427,567.979004,-12.283952,177.261185
48.3658867,512.649841,59.965511,567.978821,-12.304802,176.847992
48.3992119,512.657654,59.965599,567.948181,-12.310827,176.435974
48.4325371,512.665527,59.965694,567.902771,-12.302182,176.025177
48.4658623,512.67688,59.96579,567.862244,-12.321531,175.615448
48.4991875,512.685547,59.965889,567.824951,-12.326505,175.206985
48.5325127,512.680237,59.965988,567.791077,-12.318384,174.799744
48.5658379,512.674927,59.966084,567.78772,-12.258986,174.393585
48.5991631,512.669678,59.966148,567.827271,-12.237866,173.987946
48.6324883,512.664246,59.966183,567.901062,-12.259727,173.582306
48.6658134,512.666199,59.966198,567.993408,-12.28159,173.176666
48.6991386,512.670898,59.966206,568.073914,-12.300213,172.771027
48.7324638,512.675598,59.966209,568.109192,-12.352063,172.365372
48.765789,512.670593,59.966209,568.106567,-12.356083,171.959717
48.7991142,512.661743,59.966206,568.071716,-12.394824,171.553955
48.8324394,512.657837,59.966156,568.082642,-12.364414,171.147095
48.8657646,512.655884,59.966129,568.061279,-12.408454,170.740112
48.8990898,512.65387,59.966118,568.039734,-12.406927,170.333145
48.932415,512.652039,59.966084,568.031738,-12.408658,169.925629
48.9657402,512.650024,59.966057,568.022278,-12.408848,169.517792
48.9990654,512.64801,59.966003,568.04126,-12.41781,169.109131
49.0323906,512.645996,59.965961,568.051147,-12.466755,168.699966
49.0657158,512.64325,59.965935,568.061707,-12.471216,168.290665
49.099041,512.640442,59.965874,568.090759,-12.485339,167.880249
49.1323662,512.63739,59.965843,568.0802,-12.527921,167.469788
49.1656914,512.634521,59.965832,568.063171,-12.541201,167.059418
49.1990166,512.631592,59.965878,568.00592,-12.526875,166.650253
49.2323418,512.628662,59.965904,567.958191,-12.527668,166.241196
49.265667,512.625732,59.965965,567.914978,-12.511046,165.833282
49.2989922,512.622803,59.966003,567.890808,-12.511462,165.425552
49.3323174,512.620361,59.966053,567.88623,-12.501624,165.018631
49.3656425,512.618103,59.96608,567.910522,-12.493051,164.611679
49.3989677,512.615356,59.966129,567.93811,-12.491612,164.205521
49.4322929,512.611084,59.966171,567.957703,-12.497574,163.799881
49.4656181,512.606934,59.966202,567.986267,-12.497253,163.394394
49.4989433,512.602661,59.966259,567.998535,-12.494982,162.98999
49.5322685,512.598389,59.966297,568.003845,-12.502461,162.585754
49.5655937,512.594238,59.966358,567.979553,-12.481438,162.182617
49.5989189,512.590027,59.966396,567.977173,-12.479182,161.779572
49.6322441,512.585754,59.966419,567.983704,-12.470159,161.376663
49.6655693,512.584839,59.966465,567.986755,-12.462849,160.974609
49.6988945,512.585205,59.966484,568.000122,-12.450706,160.572449
49.7322197,512.585571,59.966496,568.008545,-12.47099,160.170288
49.7655449,512.585876,59.966499,568.01593,-12.481611,159.768127
49.7988701,512.586243,59.966499,568.029907,-12.463339,159.365967
49.8321953,512.58667,59.966541,568.002808,-12.47675,158.96463
49.8655205,512.584229,59.966576,567.979309,-12.45557,158.563766
49.8988457,512.580444,59.966595,567.974976,-12.453675,158.162918
49.9321709,512.576782,59.966602,567.979675,-12.444866,157.76207
49.9654961,512.57312,59.96661,567.993469,-12.429083,157.361221
49.9988213,512.574463,59.96661,568.015442,-12.448025,156.960388
50.0321465,512.577759,59.966614,568.039246,-12.455941,156.55954
50.0654716,512.569275,59.966614,568.030945,-12.44409,156.158691
50.0987968,512.555908,59.966614,568.025818,-12.401773,155.757828
50.132122,512.552368,59.966614,568.034485,-12.416242,155.356995
50.1654472,512.552917,59.966614,568.056763,-12.423103,154.956146
50.1987724,512.553284,59.966614,568.060974,-12.432018,154.555298
50.2320976,512.550598,59.966614,568.052917,-12.42396,154.154449
50.2654228,512.536499,59.966614,568.023376,-12.375571,153.753601
50.298748,512.522461,59.966614,568.00415,-12.341397,153.352753
50.3320732,512.508301,59.966614,568.003967,-12.303337,152.951904
50.3653984,512.494263,59.966606,568.023254,-12.262621,152.550964
50.3987236,512.495239,59.96656,568.058777,-12.288438,152.148926
50.4320488,512.497864,59.96653,568.115356,-12.289028,151.746765
50.465374,512.483643,59.966488,568.10968,-12.257735,151.344009
50.4986992,512.472656,59.966461,568.117188,-12.243051,150.940979
50.5320244,512.473938,59.966438,568.111145,-12.246333,150.537827
50.5653496,512.475281,59.966377,568.124084,-12.257639,150.133438
50.5986748,512.476685,59.966312,568.129883,-12.256471,149.728317
50.632,512.477966,59.966228,568.118408,-12.264835,149.322006
50.6653252,512.47937,59.96616,568.107239,-12.28834,148.914932
50.6986504,512.477234,59.966087,568.113586,-12.293623,148.506912
50.7319756,512.473633,59.966003,568.112305,-12.28911,148.097809
50.7653008,512.470154,59.965927,568.094604,-12.28905,147.687912
50.7986259,512.466553,59.965862,568.105774,-12.296096,147.277328
50.8319511,512.465332,59.965797,568.103333,-12.307171,146.865936
50.8652763,512.473145,59.965767,568.111633,-12.324615,146.454575
50.8986015,512.477173,59.965714,568.071289,-12.350538,146.042419
50.9319267,512.466309,59.965672,568.060974,-12.319199,145.629761
50.9652519,512.455444,59.965641,568.035461,-12.283886,145.216949
50.9985771,512.447876,59.96558,568.048279,-12.288947,144.802979
51.0319023,512.453369,59.965549,568.08136,-12.32865,144.389038
51.0652275,512.458801,59.9655,568.110474,-12.353245,143.974304
51.0985527,512.464233,59.965454,568.111816,-12.393035,143.559036
51.1318779,512.469727,59.965443,568.08136,-12.411701,143.143921
51.1652031,512.475159,59.965477,568.036011,-12.411577,142.729874
51.1985283,512.480591,59.96553,567.934875,-12.41503,142.316589
51.2318535,512.486084,59.96558,567.907959,-12.420888,141.903931
51.2651787,512.491638,59.965637,567.850037,-12.398446,141.491913
51.2985039,512.494263,59.965687,567.850464,-12.394909,141.080566
51.3318291,512.485535,59.96574,567.836304,-12.36053,140.669785
51.3651543,512.478821,59.965775,567.898438,-12.334056,140.259323
51.3984795,512.479614,59.965794,567.958923,-12.356256,139.848877
51.4318047,512.480408,59.965805,568.035034,-12.395666,139.438431
51.4651299,512.481323,59.965813,568.080444,-12.411268,139.028091
51.498455,512.482178,59.965866,568.097473,-12.420156,138.618912
51.5317802,512.482971,59.965893,568.085754,-12.433361,138.209763
51.5651054,512.485535,59.965908,568.04718,-12.450186,137.800598
51.5984306,512.494507,59.965912,568.044434,-12.467351,137.391434
51.6317558,512.500305,59.965916,568.009399,-12.48719,136.982269
51.665081,512.504883,59.965919,567.98761,-12.521894,136.573105
51.6984062,512.509338,59.965919,568.008301,-12.542389,136.163956
51.7317314,512.513855,59.965919,568.014404,-12.550099,135.754791
51.7650566,512.518494,59.965919,568.020691,-12.587646,135.345642
51.7983818,512.52301,59.965919,568.026611,-12.626052,134.936493
51.831707,512.527466,59.965919,568.032288,-12.636216,134.527328
51.8650322,512.527466,59.965919,568.047363,-12.661354,134.118179
51.8983574,512.525574,59.96595,568.017212,-12.665009,133.709671
51.9316826,512.523804,59.965992,567.987427,-12.661789,133.301819
51.9650078,512.519409,59.966011,567.968628,-12.672791,132.893967
51.998333,512.505005,59.966022,567.983704,-12.641531,132.486145
52.0316582,512.490601,59.966026,567.98407,-12.62375,132.078308
52.0649834,512.476257,59.96603,568.028748,-12.593399,131.670486
52.0983086,512.461792,59.96603,568.058472,-12.576353,131.26265
52.1316338,512.447571,59.96603,568.088623,-12.558743,130.854813
52.164959,512.433167,59.96603,568.118958,-12.540354,130.446991
52.1982841,512.418701,59.96603,568.120911,-12.518554,130.039154
52.2316093,512.402405,59.96603,568.108215,-12.479424,129.631317
52.2649345,512.385315,59.96603,568.082397,-12.422573,129.22348
52.2982597,512.368164,59.96603,568.070313,-12.379135,128.815643
52.3315849,512.351013,59.96603,568.059021,-12.333419,128.407806
52.3649101,512.349182,59.96603,568.061951,-12.314087,127.999962
52.3982353,512.354004,59.96603,568.085327,-12.308234,127.592117
52.4315605,512.357544,59.96603,568.062683,-12.308052,127.184258
52.4648857,512.355835,59.965992,568.067017,-12.287176,126.77565
52.4982109,512.356201,59.965958,568.062378,-12.251906,126.366493
52.5315361,512.365051,59.965939,568.075439,-12.258099,125.957336
52.5648613,512.373901,59.965923,568.048767,-12.240286,125.548058
52.5981865,512.382874,59.96587,568.074585,-12.267327,125.137665
52.6315117,512.391663,59.965839,568.06073,-12.269097,124.72718
52.6648369,512.400574,59.965824,568.047791,-12.266002,124.316704
52.6981621,512.405273,59.965813,568.014221,-12.270243,123.90612
52.7314873,512.408264,59.965775,568.024719,-12.271521,123.494713
52.7648125,512.413696,59.965755,568.039063,-12.267373,123.083374
52.7981377,512.420288,59.965748,568.021484,-12.280027,122.672028
52.8314629,512.426819,59.965706,568.032837,-12.301253,122.259872
52.8647881,512.420532,59.965668,568.054749,-12.282561,121.847214
52.8981133,512.408508,59.965649,568.044067,-12.251524,121.434578
52.9314384,512.39978,59.965637,568.059998,-12.249346,121.021927
52.9647636,512.405151,59.965595,568.085754,-12.277514,120.608467
52.9980888,512.410522,59.965557,568.130371,-12.294243,120.194504
53.031414,512.416138,59.965538,568.11377,-12.317518,119.78054
53.0647392,512.42157,59.965527,568.098511,-12.333606,119.366562
53.0980644,512.427002,59.965523,568.067139,-12.352212,118.952599
53.1313896,512.432434,59.965519,568.027954,-12.345124,118.538605
53.1647148,512.437866,59.965519,568.000488,-12.347723,118.124641
53.19804,512.442627,59.965519,567.974365,-12.34214,117.710663
53.2313652,512.444458,59.965519,567.984131,-12.354896,117.2967
53.2646904,512.443909,59.965519,567.993286,-12.359586,116.882736
53.2980156,512.43335,59.965519,567.993713,-12.310317,116.468781
53.3313408,512.422668,59.965519,568.023987,-12.307553,116.054832
53.364666,512.41217,59.965519,568.056946,-12.296716,115.640884
53.3979912,512.409363,59.965523,568.09137,-12.304948,115.226929
53.4313164,512.40802,59.965519,568.102905,-12.294785,114.812965
53.4646416,512.396606,59.965519,568.096802,-12.279518,114.39901
53.4979668,512.385376,59.965519,568.076294,-12.240398,113.985046
53.531292,512.374084,59.965519,568.0755,-12.228867,113.571083
53.5646172,512.362793,59.965519,568.069702,-12.188923,113.15712
53.5979424,512.35144,59.965519,568.058167,-12.142908,112.743164
53.6312675,512.337158,59.965519,568.054688,-12.105427,112.329208
53.6645927,512.321533,59.965519,568.062927,-12.053773,111.915253
53.6979179,512.305725,59.965485,568.091736,-12.014143,111.500595
53.7312431,512.289917,59.96545,568.124451,-11.970244,111.085335
53.7645683,512.269531,59.965431,568.139465,-11.900605,110.670074
53.7978935,512.246887,59.96542,568.128052,-11.830824,110.254814
53.8312187,512.236206,59.965416,568.139038,-11.791895,109.839539
53.8645439,512.231079,59.965412,568.131714,-11.752086,109.424263
53.8978691,512.225891,59.965382,568.138489,-11.703096,109.008392
53.9311943,512.220703,59.965359,568.121033,-11.654796,108.592239
53.9645195,512.215637,59.965347,568.105347,-11.616717,108.176086
53.9978447,512.210449,59.965343,568.078674,-11.54988,107.759933
54.0311699,512.207825,59.96534,568.056519,-11.492748,107.343781
54.0644951,512.215942,59.965332,568.053833,-11.465865,106.927521
54.0978203,512.224121,59.965279,568.075623,-11.431963,106.510056
54.1311455,512.232239,59.965252,568.078918,-11.413224,106.09259
54.1644707,512.240295,59.96524,568.068054,-11.386659,105.675117
54.1977959,512.248474,59.965233,568.058289,-11.368687,105.257652
54.2311211,512.256531,59.965233,568.034241,-11.342035,104.840179
54.2644463,512.266052,59.965229,568.012878,-11.32338,104.422707
54.2977715,512.281433,59.965229,568.008728,-11.310114,104.005241
54.3310966,512.296814,59.965229,568.005127,-11.304511,103.587769
54.3644218,512.312195,59.965229,568.011658,-11.325066,103.170296
54.397747,512.31958,59.965229,568.000427,-11.313098,102.752831
54.4310722,512.32312,59.965229,567.991089,-11.286054,102.335358
54.4643974,512.326782,59.965233,567.996582,-11.282623,101.918007
54.4977226,512.330322,59.965302,567.9646,-11.237251,101.502182
54.5310478,512.333801,59.965389,567.933411,-11.185576,101.087601
54.564373,512.337402,59.965488,567.895508,-11.169712,100.674339
54.5976982,512.340515,59.965588,567.872009,-11.144806,100.262276
54.6310234,512.341431,59.965687,567.859253,-11.069885,99.851425
54.6643486,512.33374,59.965786,567.868896,-11.025488,99.441673
54.6976738,512.348389,59.965885,567.904541,-11.015986,99.033173
54.730999,512.373596,59.965992,567.941895,-11.041403,98.626038
54.7643242,512.384644,59.966106,567.930969,-11.019984,98.220421
54.7976494,512.38916,59.966217,567.906494,-10.990697,97.816124
54.8309746,512.393677,59.966328,567.89093,-10.992943,97.413071
54.8642998,512.39679,59.966423,567.887085,-10.946094,97.011078
54.897625,512.399414,59.966518,567.888794,-10.891123,96.610229
54.9309502,512.401855,59.966568,567.92572,-10.876431,96.209435
54.9642754,512.404419,59.966644,567.958191,-10.853863,95.809906
54.9976006,512.40686,59.966686,567.99939,-10.874558,95.410431
55.0309258,512.407898,59.966759,568.013916,-10.807486,95.012154
55.0642509,512.401428,59.966797,568.023743,-10.783433,94.61393
55.0975761,512.394897,59.966839,568.031006,-10.757172,94.216248
55.1309013,512.395752,59.966873,568.048828,-10.730426,93.818901
55.1642265,512.400208,59.966888,568.071533,-10.747114,93.421555
55.1975517,512.404724,59.966896,568.08374,-10.72599,93.0242
55.2308769,512.409119,59.9669,568.078796,-10.707745,92.626846
55.2642021,512.400085,59.966904,568.054932,-10.691014,92.229492
55.2975273,512.384644,59.966904,568.028992,-10.634602,91.832138
55.3308525,512.369141,59.9669,568.032532,-10.579206,91.434738
55.3641777,512.353699,59.966866,568.073425,-10.492489,91.036476
55.3975029,512.338135,59.966812,568.12915,-10.455162,90.637505
55.4308281,512.323242,59.966766,568.179443,-10.425147,90.237984
55.4641533,512.308899,59.966713,568.212585,-10.4032,89.837814
55.4974785,512.294861,59.966663,568.226685,-10.34802,89.436966
55.5308037,512.283081,59.96661,568.223267,-10.299213,89.035522
55.5641289,512.279846,59.966557,568.21521,-10.298227,88.633362
55.5974541,512.276733,59.966503,568.188049,-10.26117,88.230644
55.6307793,512.273438,59.966461,568.148254,-10.186556,87.827492
55.6641045,512.266846,59.966389,568.120422,-10.164105,87.423149
55.6974297,512.244324,59.966354,568.078674,-10.05942,87.018745
55.7307549,512.223389,59.966286,568.078186,-9.967669,86.613144
55.76408,512.210022,59.966244,568.096802,-9.917706,86.207451
55.7974052,512.196594,59.966179,568.138367,-9.838999,85.800606
55.8307304,512.185608,59.966118,568.170959,-9.805348,85.393158
55.8640556,512.186523,59.966072,568.197754,-9.772912,84.985321
55.8973808,512.185181,59.966045,568.185425,-9.736434,84.577362
55.930706,512.173401,59.965981,568.161926,-9.668337,84.168205
55.9640312,512.173157,59.96595,568.133667,-9.636847,83.759041
55.9973564,512.178406,59.965931,568.105591,-9.602767,83.34977
56.0306816,512.183777,59.965874,568.096802,-9.537426,82.939407
56.0640068,512.196594,59.965843,568.07782,-9.549594,82.528923
56.097332,512.213135,59.96582,568.062256,-9.517954,82.118332
56.1306572,512.226379,59.965778,568.046509,-9.531381,81.706978
56.1639824,512.224365,59.965721,568.040161,-9.469477,81.294876
56.1973076,512.222168,59.965637,568.062134,-9.462688,80.881409
56.2306328,512.220947,59.965546,568.118164,-9.386316,80.466805
56.263958,512.224121,59.965454,568.175598,-9.400158,80.050995
56.2972832,512.227356,59.965359,568.212463,-9.417229,79.634087
56.3306084,512.230652,59.965294,568.216614,-9.470516,79.216621
56.3639336,512.233765,59.96526,568.185913,-9.428967,78.799156
56.3972588,512.237061,59.96521,568.138,-9.425849,78.381027
56.430584,512.240356,59.965164,568.095398,-9.42388,77.962242
56.4639091,512.24353,59.965141,568.057007,-9.374507,77.543449
56.4972343,512.246826,59.96513,568.021362,-9.381382,77.124672
56.5305595,512.250061,59.965122,567.99585,-9.362721,76.705887
56.5638847,512.253235,59.965153,567.971436,-9.351593,76.287766
56.5972099,512.257019,59.965191,567.948608,-9.326835,75.870293
56.6305351,512.261108,59.965214,567.966187,-9.325318,75.452888
56.6638603,512.265076,59.965271,567.955139,-9.297587,75.036629
56.6971855,512.273987,59.965305,567.978882,-9.311265,74.620476
56.7305107,512.285278,59.965343,568.005737,-9.312721,74.204811
56.7638359,512.296692,59.965378,568.012207,-9.339069,73.789536
56.7971611,512.298401,59.965393,568.019775,-9.318074,73.37426
56.8304863,512.29541,59.965401,568.01709,-9.30827,72.958984
56.8638115,512.292358,59.965408,568.025024,-9.293056,72.543716
56.8971367,512.289429,59.965408,568.047058,-9.294948,72.128448
56.9304619,512.286438,59.965408,568.069885,-9.28832,71.713181
56.9637871,512.283569,59.965412,568.08728,-9.292269,71.297913
56.9971123,512.278748,59.965412,568.090942,-9.26132,70.882637
57.0304375,512.264954,59.965412,568.069763,-9.236618,70.467369
57.0637627,512.259888,59.965385,568.08136,-9.23723,70.051552
57.0970879,512.259216,59.965363,568.108704,-9.235016,69.635406
57.1304131,512.258606,59.965343,568.120667,-9.239617,69.219147
57.1637383,512.257874,59.965286,568.143372,-9.249656,68.801697
57.1970634,512.250244,59.965256,568.129639,-9.21549,68.384232
57.2303886,512.238892,59.965214,568.125305,-9.202867,67.966179
57.2637138,512.227783,59.965221,568.085815,-9.158537,67.54866
57.297039,512.216431,59.965225,568.059631,-9.128258,67.131248
57.3303642,512.207397,59.965279,568.011963,-9.085749,66.714981
57.3636894,512.209473,59.965309,567.999084,-9.061107,66.298836
57.3970146,512.211426,59.965347,567.997986,-9.023744,65.883171
57.4303398,512.21344,59.965378,567.982666,-9.007615,65.467896
57.463665,512.215637,59.965424,567.988464,-8.981104,65.053268
57.4969902,512.218506,59.965473,567.989014,-8.95417,64.639297
57.5303154,512.226196,59.965504,567.998047,-8.959092,64.225449
57.5636406,512.234009,59.965565,567.991516,-8.953682,63.812733
57.5969658,512.241699,59.965626,567.996216,-8.933141,63.400673
57.630291,512.249451,59.965683,567.976074,-8.923402,62.98938
57.6636162,512.256409,59.965748,567.966431,-8.89641,62.578907
57.6969414,512.25885,59.965813,567.944458,-8.889748,62.169086
57.7302666,512.26123,59.96587,567.933777,-8.86671,61.759987
57.7635918,512.263672,59.965946,567.934753,-8.822948,61.352032
57.796917,512.266602,59.966015,567.945984,-8.808931,60.944733
57.8302422,512.271667,59.966095,567.960876,-8.792575,60.538528
57.8635674,512.275879,59.966152,567.976013,-8.779108,60.13287
57.8968925,512.27594,59.966213,567.987366,-8.767134,59.727867
57.9302177,512.276062,59.966297,567.974976,-8.712409,59.32412
57.9635429,512.285461,59.96637,567.97052,-8.702496,58.921188
