tA,vA,fA,pA,qA,aA
57.9635429,548.950745,59.789185,569.950317,-40.503414,-139.852219
57.9968681,548.96167,59.789177,569.893372,-40.381451,-142.382355
58.0301933,548.92865,59.789185,569.819824,-40.154484,-144.912262
58.0635185,548.869385,59.789265,569.76709,-39.842026,-147.440399
58.0968437,548.916199,59.789291,569.883179,-39.859951,-149.968765
58.1301689,548.921936,59.789398,569.867004,-39.722271,-152.494965
58.1634941,548.937195,59.789501,569.866943,-39.612389,-155.019852
58.1968193,548.965576,59.789478,569.912537,-39.548309,-157.546463
58.2301445,548.9776,59.789459,569.931335,-39.438133,-160.073318
58.2634697,548.960815,59.789482,569.912476,-39.294506,-162.599518
58.2967949,548.958069,59.789555,569.859558,-39.165615,-165.124191
58.3301201,548.992004,59.789692,569.848694,-39.113693,-167.646667
58.3634453,549.013611,59.789852,569.754333,-39.007366,-170.166763
58.3967705,549.036987,59.789963,569.692505,-38.882915,-172.686203
58.4300957,548.995728,59.789993,569.669678,-38.608055,-175.206039
58.4634209,549.035522,59.789955,569.854797,-38.60458,-177.727173
58.4967461,549.071533,59.78994,569.991455,-38.644573,179.751801
58.5300713,549.021667,59.790062,569.912231,-38.329849,177.23349
58.5633965,549.059082,59.790237,569.851501,-38.352001,174.718201
58.5967216,549.099792,59.790291,569.84906,-38.310139,172.202057
58.6300468,549.127075,59.790394,569.80603,-38.249798,169.687866
58.663372,549.217468,59.790436,569.837708,-38.377171,167.173431
58.6966972,549.254639,59.790459,569.802429,-38.31657,164.659042
58.7300224,549.219543,59.790504,569.691589,-38.143211,162.145294
58.7633476,549.205811,59.790577,569.684143,-38.018383,159.632874
58.7966728,549.211243,59.790672,569.755676,-37.895023,157.12178
58.829998,549.175903,59.790756,569.778992,-37.699802,154.611572
58.8633232,549.152039,59.790817,569.847839,-37.575588,152.102036
58.8966484,549.2547,59.79081,570.115662,-37.804295,149.591354
58.9299736,549.273376,59.790867,570.073059,-37.775974,147.082214
58.9632988,549.203735,59.790962,569.873901,-37.473045,144.574585
58.996624,549.174255,59.791023,569.804565,-37.280785,142.067413
59.0299492,549.21637,59.791088,569.855774,-37.334068,139.560883
59.0632744,549.281677,59.791161,569.897583,-37.383373,137.05545
59.0965996,549.190491,59.791187,569.751526,-37.007103,134.549805
59.1299248,549.156433,59.791203,569.804565,-36.838364,132.044189
59.16325,549.2547,59.79121,570.031616,-37.059971,129.538559
59.1965752,549.246521,59.791294,569.974792,-36.900425,127.034653
59.2299004,549.202332,59.791405,569.815552,-36.680885,124.532715
59.2632256,549.189758,59.791386,569.845886,-36.561451,122.029037
59.2965508,549.224426,59.791325,569.992371,-36.586048,119.523857
59.3298759,549.193481,59.791401,569.942749,-36.394897,117.021278
59.3632011,549.155457,59.791412,569.91571,-36.187706,114.518265
59.3965263,549.188965,59.791344,570.036194,-36.230148,112.013512
59.4298515,549.209167,59.791332,570.081543,-36.173634,109.508957
59.4631767,549.150574,59.79142,569.932861,-35.890507,107.006805
59.4965019,549.14679,59.791454,569.890564,-35.815769,104.50444
59.5298271,549.200562,59.791489,569.949219,-35.852879,102.002495
59.5631523,549.188782,59.791496,569.930481,-35.743378,99.500351
59.5964775,549.16333,59.7915,569.891174,-35.531406,96.998207
59.6298027,549.172424,59.791454,569.937805,-35.486118,94.49498
59.6631279,549.158936,59.791405,569.97467,-35.383408,91.991096
59.6964531,549.135193,59.791458,569.942261,-35.197731,89.48896
59.7297783,549.0849,59.791527,569.881592,-34.970837,86.987694
59.7631035,549.129578,59.791527,569.96228,-34.985573,84.485977
59.7964287,549.168335,59.791515,570.013062,-34.96574,81.983826
59.8297539,549.129883,59.791519,569.94751,-34.756855,79.481903
59.8630791,549.107605,59.7915,569.929688,-34.64212,76.979546
59.8964043,549.155273,59.79137,570.074158,-34.713245,74.47435
59.9297295,549.203369,59.791279,570.146301,-34.767654,71.968483
59.9630547,549.172974,59.791245,570.054138,-34.587654,69.462837
59.9963799,549.140259,59.791138,570.016907,-34.426464,66.955009
60.029705,549.192688,59.790981,570.12677,-34.563576,64.444786
60.0630302,549.213135,59.79089,570.137024,-34.533012,61.934101
60.0963554,549.177307,59.790905,569.967163,-34.360229,59.424942
60.1296806,549.194946,59.790779,569.987366,-34.370319,56.912743
60.1630058,549.14563,59.790646,570.003418,-34.176651,54.398815
60.196331,549.155151,59.790504,570.092285,-34.179348,51.883133
60.2296562,549.256287,59.790356,570.247559,-34.42968,49.365467
60.2629814,549.209229,59.790272,570.132996,-34.242886,46.847572
60.2963066,549.132385,59.790211,569.976013,-33.985004,44.329258
60.3296318,549.143494,59.790062,570.046448,-34.015114,41.808109
60.362957,549.174133,59.790028,570.084351,-34.028919,39.287598
60.3962822,549.129333,59.790104,569.921936,-33.843155,36.769478
60.4296074,549.106079,59.790073,569.870667,-33.709396,34.249847
60.4629326,549.136047,59.789982,570.00708,-33.749104,31.728268
60.4962578,549.128052,59.790001,569.998718,-33.666725,29.208199
60.529583,549.118042,59.789989,569.952087,-33.614826,26.687906
60.5629082,549.144775,59.789879,570.012634,-33.638855,24.165005
60.5962334,549.161804,59.789749,570.095764,-33.655544,21.640354
60.6295586,549.17334,59.789715,570.072266,-33.649918,19.116127
60.6628838,549.17041,59.789734,569.998413,-33.627419,16.592979
60.696209,549.186157,59.789787,569.862305,-33.597401,14.070692
60.7295341,549.221313,59.789902,569.761841,-33.602516,11.550586
60.7628593,549.260315,59.789963,569.711182,-33.653255,9.030707
60.7961845,549.248169,59.790058,569.624939,-33.520527,6.512155
60.8295097,549.189575,59.790127,569.590454,-33.293114,3.994293
60.8628349,549.253967,59.790112,569.826477,-33.443096,1.475341
60.8961601,549.275818,59.790123,569.974243,-33.476746,-1.043393
60.9294853,549.225342,59.790226,569.92926,-33.311867,-3.559732
60.9628105,549.229797,59.790283,569.945313,-33.363773,-6.075864
60.9961357,549.197632,59.790356,569.907959,-33.262581,-8.591117
61.0294609,549.228333,59.790421,569.940063,-33.27549,-11.10551
61.0627861,549.273071,59.790421,569.967285,-33.408092,-13.620563
61.0961113,549.34314,59.790379,570.015015,-33.57597,-16.136717
61.1294365,549.387268,59.790356,569.985352,-33.654869,-18.652878
61.1627617,549.34729,59.790348,569.835632,-33.58757,-21.169022
61.1960869,549.314575,59.79044,569.703369,-33.457298,-23.682983
61.2294121,549.322693,59.790577,569.674683,-33.433376,-26.194756
61.2627373,549.302185,59.790676,569.68158,-33.31805,-28.705639
61.2960625,549.301941,59.790726,569.76123,-33.321396,-31.216507
61.3293877,549.345886,59.790752,569.941101,-33.463745,-33.727375
61.3627129,549.372742,59.790756,570.02594,-33.533875,-36.238472
61.3960381,549.320984,59.790768,569.975891,-33.388336,-38.749348
61.4293633,549.297363,59.790737,570.006348,-33.370762,-41.260872
61.4626884,549.308472,59.79071,570.067627,-33.425079,-43.773064
61.4960136,549.30072,59.790764,570.012268,-33.411877,-46.28352
61.5293388,549.339233,59.790848,569.95166,-33.511295,-48.792473
61.562664,549.35437,59.790886,569.852905,-33.500244,-51.301643
61.5959892,549.32312,59.790977,569.716736,-33.387775,-53.809052
61.6293144,549.316223,59.791023,569.716309,-33.355228,-56.316441
61.6626396,549.296936,59.791046,569.781433,-33.280502,-58.823811
61.6959648,549.283081,59.791069,569.877808,-33.235245,-61.330956
61.72929,549.265076,59.791084,569.958313,-33.193626,-63.837879
61.7626152,549.272461,59.791096,570.043213,-33.23666,-66.344818
61.7959404,549.275146,59.791164,570.04364,-33.247288,-68.850243
61.8292656,549.287781,59.791222,570.02832,-33.277363,-71.355019
61.8625908,549.333191,59.791252,569.994812,-33.385216,-73.860031
61.895916,549.306641,59.791348,569.82312,-33.265892,-76.363075
61.9292412,549.283508,59.791431,569.719604,-33.170433,-78.865021
61.9625664,549.29248,59.791462,569.76001,-33.201408,-81.367378
61.9958916,549.31604,59.79142,569.886841,-33.248241,-83.87104
62.0292168,549.297485,59.791473,569.904175,-33.161331,-86.372948
62.062542,549.266663,59.791561,569.854736,-33.020508,-88.873344
62.0958672,549.315918,59.791607,569.958496,-33.187481,-91.373734
62.1291924,549.365173,59.791607,570.027039,-33.311218,-93.87458
62.1625175,549.366211,59.791553,570.010071,-33.301514,-96.376732
62.1958427,549.327087,59.7915,569.94043,-33.234169,-98.879532
62.2291679,549.28772,59.791424,569.954895,-33.175137,-101.383621
62.2624931,549.32959,59.791389,570.047485,-33.323792,-103.887505
62.2958183,549.302002,59.791386,570.042419,-33.212494,-106.391174
62.3291435,549.303101,59.791389,569.987305,-33.273952,-108.894638
62.3624687,549.342712,59.791344,570.034607,-33.384586,-111.3992
62.3957939,549.340881,59.791332,570.008606,-33.352558,-113.903755
62.4291191,549.346619,59.79134,569.897339,-33.397869,-116.407669
62.4624443,549.303345,59.79134,569.84021,-33.278202,-118.911781
62.4957695,549.269775,59.791279,569.893738,-33.215046,-121.417397
62.5290947,549.215332,59.791336,569.892517,-33.043568,-123.920837
62.5624199,549.199585,59.791397,569.956848,-33.003174,-126.423393
62.5957451,549.266663,59.791336,570.148926,-33.218281,-128.928146
62.6290703,549.302856,59.791279,570.187256,-33.356987,-131.433792
62.6623955,549.350769,59.791225,570.167847,-33.509693,-133.939896
62.6957207,549.353577,59.791096,570.068665,-33.544567,-136.44841
62.7290459,549.308533,59.791031,569.92395,-33.436501,-138.957123
62.7623711,549.291443,59.791046,569.840454,-33.377518,-141.464523
62.7956963,549.301941,59.791058,569.8479,-33.419861,-143.971909
62.8290215,549.238525,59.791126,569.780518,-33.225609,-146.477982
62.8623466,549.25,59.791161,569.845886,-33.266209,-148.983826
62.8956718,549.306885,59.791122,570.02417,-33.443542,-151.490982
62.928997,549.267822,59.791096,570.016724,-33.356293,-153.998367
62.9623222,549.290466,59.791027,570.068909,-33.471661,-156.506851
62.9956474,549.277954,59.790916,570.115417,-33.488525,-159.017288
63.0289726,549.293396,59.79092,570.086365,-33.550282,-161.526443
63.0622978,549.247498,59.790993,569.903442,-33.399506,-164.033844
63.095623,549.2005,59.790977,569.845886,-33.323387,-166.542328
63.1289482,549.201355,59.790951,569.932068,-33.338905,-169.051437
63.1622734,549.2146,59.790901,570.038086,-33.376347,-171.561218
63.1955986,549.24353,59.790779,570.155273,-33.49614,-174.07341
63.2289238,549.296753,59.790695,570.202637,-33.682762,-176.586273
63.262249,549.328674,59.790668,570.105774,-33.819576,-179.098709
63.2955742,549.309937,59.790779,569.868713,-33.731274,178.391785
63.3288994,549.33252,59.790783,569.766052,-33.808971,175.881088
63.3622246,549.344299,59.79081,569.701599,-33.862709,173.370834
63.3955498,549.329956,59.790829,569.685669,-33.765308,170.861038
63.428875,549.327454,59.790794,569.788635,-33.813038,168.34996
63.4622002,549.331299,59.790718,569.951172,-33.870651,165.83757
63.4955254,549.392456,59.79071,570.106384,-34.119289,163.325607
63.5288506,549.437622,59.790741,570.09967,-34.284981,160.814682
63.5621758,549.355164,59.790779,569.901367,-34.094673,158.304245
63.5955009,549.332642,59.790844,569.831665,-34.10778,155.794876
63.6288261,549.363403,59.790894,569.860657,-34.216457,153.28595
63.6621513,549.3526,59.79105,569.784424,-34.190582,150.780075
63.6954765,549.387634,59.791145,569.791809,-34.310596,148.274857
63.7288017,549.424866,59.791111,569.877502,-34.435818,145.767685
63.7621269,549.3927,59.791145,569.849365,-34.375187,143.261398
63.7954521,549.387146,59.791176,569.869995,-34.423084,140.755768
63.8287773,549.391052,59.79113,569.969543,-34.489521,138.248611
63.8621025,549.43689,59.791103,570.082275,-34.697132,135.741226
63.8954277,549.406067,59.791126,570.022278,-34.665569,133.234711
63.9287529,549.354797,59.791157,569.912964,-34.576904,130.728836
63.9620781,549.432739,59.791157,570.006287,-34.863422,128.222321
63.9954033,549.454285,59.791191,569.978577,-34.956612,125.716873
64.0287323,549.43988,59.791203,569.896912,-34.962349,123.21122
64.0620575,549.439026,59.791199,569.851624,-35.000046,120.70536
64.0953827,549.376099,59.791195,569.821045,-34.889378,118.199509
64.1287079,549.367188,59.791134,569.934692,-34.938736,115.692146
64.1620331,549.368042,59.791126,570.023132,-34.994717,113.185219
64.1953583,549.387207,59.791203,570.051208,-35.103355,110.680237
64.2286835,549.420898,59.791286,570.018677,-35.233955,108.176537
64.2620087,549.42926,59.791405,569.841553,-35.244404,105.674576
64.2953339,549.339966,59.791534,569.64502,-35.025566,103.174385
64.3286591,549.359436,59.791527,569.766968,-35.149212,100.672478
64.3619843,549.384766,59.791504,569.923096,-35.241283,98.170135
64.3953094,549.402527,59.791504,569.998779,-35.307068,95.667999
64.4286346,549.420532,59.791512,570.025757,-35.465057,93.166077
64.4619598,549.443115,59.79155,570.016174,-35.526604,90.664787
64.495285,549.398315,59.791599,569.909058,-35.476746,88.164391
64.5286102,549.372131,59.791626,569.886658,-35.416595,85.663994
64.5619354,549.371643,59.791637,569.904846,-35.476826,83.163605
64.5952606,549.362793,59.791576,569.971558,-35.500504,80.661697
64.6285858,549.354248,59.791473,570.063599,-35.531315,78.158051
64.661911,549.404663,59.791416,570.180298,-35.767048,75.65416
64.6952362,549.438904,59.791397,570.162659,-35.899277,73.150467
64.7285614,549.475952,59.791443,570.024841,-36.07951,70.648056
64.7618866,549.522339,59.791504,569.83844,-36.229343,68.146507
64.7952118,549.427551,59.791637,569.541016,-35.924015,65.6474
64.828537,549.348206,59.791782,569.420044,-35.68462,63.150291
64.8618622,549.447632,59.79171,569.767212,-36.046009,60.649929
64.8951874,549.534363,59.791634,570.07959,-36.35358,58.148251
64.9285126,549.525208,59.791637,570.081299,-36.386795,55.647858
64.9618378,549.506165,59.791595,570.089355,-36.434456,53.14637
64.995163,549.441101,59.791584,569.984863,-36.338562,50.644897
65.0284882,549.405823,59.791687,569.903015,-36.284714,48.146027
65.0618134,549.439575,59.79174,569.944275,-36.465439,45.647369
65.0951385,549.526367,59.791771,569.993896,-36.7304,43.148701
65.1284637,549.514954,59.791836,569.867065,-36.71011,40.651123
65.1617889,549.429626,59.791977,569.643616,-36.493351,38.156174
65.1951141,549.400635,59.792149,569.595337,-36.419395,35.663651
65.2284393,549.474609,59.792271,569.745789,-36.658897,33.172215
65.2617645,549.52771,59.7924,569.835693,-36.788319,30.682306
65.2950897,549.555908,59.792461,569.85321,-36.910046,28.192389
65.3284149,549.4729,59.792507,569.759155,-36.700806,25.702726
65.3617401,549.420044,59.792614,569.769104,-36.598934,23.215029
65.3950653,549.476257,59.79274,569.909058,-36.823906,20.729065
65.4283905,549.532776,59.792919,569.920349,-36.980232,18.245914
65.4617157,549.561829,59.793098,569.819946,-37.091637,15.764933
65.4950409,549.529724,59.793194,569.677185,-37.004055,13.284407
65.5283661,549.513733,59.793232,569.696716,-36.982338,10.803473
65.5616913,549.525452,59.793297,569.797302,-37.044159,8.323421
65.5950165,549.510132,59.793304,569.897278,-37.027321,5.843162
65.6283417,549.504456,59.793274,570.006287,-37.078926,3.361808
65.6616669,549.435303,59.793297,570.018127,-36.910378,0.881335
65.6949921,549.450195,59.793285,570.139221,-37.107773,-1.599589
65.7283173,549.472107,59.793304,570.167725,-37.168732,-4.080099
65.7616425,549.437073,59.79335,570.04541,-37.11079,-6.559524
65.7949677,549.453369,59.793354,569.977844,-37.220516,-9.039395
65.8282928,549.464417,59.793304,569.963745,-37.248238,-11.520569
65.861618,549.431641,59.793312,569.897156,-37.158333,-14.001077
65.8949432,549.420715,59.793354,569.846558,-37.12632,-16.480497
65.9282684,549.445435,59.793385,569.901123,-37.189465,-18.959909
65.9615936,549.422852,59.793392,569.878479,-37.175533,-21.439314
65.9949188,549.429382,59.793392,569.9104,-37.200459,-23.918726
66.028244,549.470459,59.793396,569.994385,-37.363232,-26.39814
66.0615692,549.436584,59.793396,569.941528,-37.253185,-28.877552
66.0948944,549.485046,59.793396,569.953918,-37.441505,-31.356979
66.1282196,549.45697,59.793419,569.899902,-37.354256,-33.83596
66.1615448,549.408997,59.793526,569.7995,-37.228992,-36.312752
66.19487,549.437195,59.793606,569.820007,-37.308361,-38.788673
66.2281952,549.529602,59.793583,569.975464,-37.617043,-41.266125
66.2615204,549.515442,59.793659,569.88855,-37.566162,-43.741615
66.2948456,549.463745,59.793701,569.811707,-37.442253,-46.216671
66.3281708,549.493164,59.793667,569.889526,-37.574379,-48.693233
66.361496,549.530518,59.793598,570.027771,-37.716602,-51.171101
66.3948212,549.506226,59.793633,569.980591,-37.660797,-53.647449
66.4281464,549.534119,59.793663,569.95105,-37.801407,-56.12339
66.4614716,549.50708,59.793678,569.858215,-37.746231,-58.599316
66.4947968,549.549438,59.793694,569.909546,-37.904228,-61.07502
66.5281219,549.557739,59.793774,569.860229,-37.932362,-63.548985
66.5614471,549.523621,59.793877,569.739746,-37.818989,-66.021416
66.5947723,549.530945,59.793938,569.777405,-37.932098,-68.493614
66.6280975,549.544983,59.794067,569.780762,-37.966152,-70.963852
66.6614227,549.526855,59.79417,569.756287,-37.910267,-73.43277
66.6947479,549.501831,59.794224,569.797913,-37.856556,-75.90168
66.7280731,549.533875,59.79425,569.927002,-37.962132,-78.370583
66.7613983,549.592407,59.794239,570.070923,-38.191471,-80.839935
66.7947235,549.611511,59.79427,570.035461,-38.318314,-83.308441
66.8280487,549.552917,59.794296,569.903687,-38.147457,-85.776924
66.8613739,549.532166,59.794456,569.778015,-38.132893,-88.241936
66.8946991,549.550842,59.794556,569.762939,-38.20715,-90.706055
66.9280243,549.579407,59.794647,569.79657,-38.290932,-93.169739
66.9613495,549.551025,59.794727,569.760803,-38.19418,-95.632111
66.9946747,549.537537,59.794666,569.872437,-38.192402,-98.096626
67.0279999,549.573425,59.794617,570.043457,-38.402023,-100.562035
67.0613251,549.58844,59.79459,570.135559,-38.48518,-103.027443
67.0946503,549.631226,59.79459,570.130005,-38.681854,-105.492447
67.1279755,549.614197,59.794575,570.02356,-38.688705,-107.957893
67.1613007,549.650208,59.794556,569.9953,-38.849876,-110.423775
67.1946259,549.714722,59.794571,569.916565,-39.070145,-112.888809
67.227951,549.694702,59.794567,569.797668,-39.022778,-115.354256
67.2612762,549.663208,59.794666,569.670532,-38.951103,-117.817513
67.2946014,549.595215,59.794716,569.624023,-38.78849,-120.280289
67.3279266,549.632996,59.794643,569.878357,-38.999016,-122.745674
67.3612518,549.704346,59.794724,570.046021,-39.254482,-125.208481
67.394577,549.632202,59.794815,569.920349,-39.092632,-127.669952
67.4279022,549.580261,59.794838,569.945557,-39.036156,-130.131851
67.4612274,549.614746,59.794846,570.082214,-39.230766,-132.593781
67.4945526,549.636536,59.794849,570.079163,-39.348278,-135.05571
67.5278778,549.626038,59.794968,569.916992,-39.346935,-137.515045
67.561203,549.644775,59.794949,569.857056,-39.431255,-139.976135
67.5945282,549.635925,59.795067,569.729675,-39.406082,-142.434158
67.6278534,549.539307,59.795193,569.611816,-39.146557,-144.890808
67.6611786,549.52478,59.795231,569.744873,-39.14418,-147.347458
67.6945038,549.585205,59.795193,570.033813,-39.37468,-149.805862
67.727829,549.612732,59.79517,570.126526,-39.499577,-152.264267
67.7611542,549.591248,59.795303,570.047974,-39.48278,-154.719223
67.7944794,549.547424,59.795383,569.877686,-39.377563,-157.173737
67.8278046,549.59137,59.795433,569.90802,-39.548344,-159.62825
67.8611298,549.506287,59.795605,569.771729,-39.30764,-162.079239
67.894455,549.508972,59.79565,569.77002,-39.294701,-164.531113
67.9277802,549.545715,59.795574,569.946716,-39.449699,-166.985153
67.9611053,549.540955,59.795494,570.109497,-39.484692,-169.440491
67.9944305,549.572388,59.795467,570.141052,-39.645542,-171.895432
68.0277557,549.57666,59.795475,570.077026,-39.674381,-174.349945
68.0610809,549.543152,59.795605,569.870361,-39.539532,-176.801407
68.0944061,549.560852,59.795666,569.812073,-39.654476,-179.252869
68.1277313,549.557983,59.7957,569.786194,-39.630432,178.295807
68.1610565,549.561768,59.795692,569.787598,-39.652264,175.843933
68.1943817,549.541199,59.795712,569.858398,-39.587437,173.392532
68.2277069,549.503296,59.795723,569.884888,-39.564255,170.941116
68.2610321,549.546936,59.795586,570.092102,-39.731007,168.486649
68.2943573,549.562317,59.795551,570.174622,-39.833073,166.032608
68.3276825,549.571045,59.795639,570.071045,-39.901966,163.581131
68.3610077,549.581299,59.795547,570.035217,-39.9636,161.126617
68.3943329,549.551453,59.795494,569.990601,-39.889076,158.671692
68.4276581,549.51947,59.795483,569.962219,-39.854874,156.217209
68.4609833,549.562988,59.795448,570.05072,-40.042137,153.761841
68.4943085,549.535156,59.795444,569.943359,-39.961414,151.306885
68.5276337,549.468811,59.795441,569.812134,-39.798927,148.851944
68.5609589,549.511047,59.795441,569.947144,-39.970512,146.397034
68.5942841,549.518433,59.795521,569.957275,-40.001434,143.943848
68.6276093,549.504944,59.795624,569.876221,-39.946957,141.492386
68.6609344,549.481323,59.795677,569.829773,-39.888592,139.040955
68.6942596,549.464844,59.795704,569.812378,-39.851395,136.589523
68.7275848,549.464417,59.795719,569.866638,-39.856285,134.138092
68.76091,549.47406,59.795727,569.96875,-39.910477,131.686676
68.7942352,549.481262,59.795746,570.044434,-39.963211,129.235687
68.8275604,549.470825,59.795738,570.009399,-39.948597,126.784241
68.8608856,549.467163,59.795837,569.877686,-39.93856,124.334961
68.8942108,549.494873,59.795929,569.795105,-39.992073,121.886993
68.927536,549.499146,59.795975,569.813599,-40.010971,119.439056
68.9608612,549.580383,59.79586,569.958374,-40.269936,116.988052
68.9941864,549.592712,59.795795,569.98584,-40.295456,114.536613
69.0275116,549.532593,59.795677,569.956787,-40.181568,112.08345
69.0608368,549.492798,59.795677,569.965027,-40.11039,109.631157
69.094162,549.50946,59.795658,570.053406,-40.254055,107.178856
69.1274872,549.535889,59.795616,570.138245,-40.357285,104.725243
69.1608124,549.522156,59.795567,570.075439,-40.381599,102.271606
69.1941376,549.532715,59.795486,570.070313,-40.491993,99.816231
69.2274628,549.502747,59.795475,570.010498,-40.402809,97.36174
69.260788,549.528259,59.795483,570.004883,-40.524925,94.907227
69.2941132,549.559021,59.795578,569.851868,-40.5742,92.454865
69.3274384,549.499756,59.795753,569.605408,-40.383499,90.005585
69.3607635,549.524597,59.795864,569.60083,-40.429691,87.557198
69.3940887,549.551331,59.795792,569.759277,-40.547161,85.105782
69.4274139,549.549072,59.79578,569.913513,-40.614204,82.654816
69.4607391,549.583374,59.795757,570.06842,-40.724472,80.203392
69.4940643,549.579407,59.795742,570.111572,-40.811111,77.751968
69.5273895,549.633728,59.795738,570.081421,-41.035854,75.300507
69.5607147,549.592773,59.795734,569.950317,-40.957661,72.84906
69.5940399,549.600952,59.795887,569.840271,-40.994064,70.401085
69.6273651,549.608582,59.795952,569.727112,-41.049736,67.953117
69.6606903,549.553528,59.795986,569.698608,-40.879314,65.505188
69.6940155,549.577393,59.796028,569.775513,-40.996681,63.057693
69.7273407,549.508484,59.796074,569.843506,-40.822296,60.610676
69.7606659,549.519348,59.796211,569.91394,-40.900757,58.166683
69.7939911,549.598938,59.796261,570.026611,-41.186218,55.722225
69.8273163,549.595764,59.796421,569.915222,-41.161392,53.280819
69.8606415,549.60083,59.796642,569.709167,-41.157921,50.842892
69.8939667,549.637878,59.796635,569.726501,-41.270885,48.40237
69.9272919,549.594116,59.796745,569.687866,-41.149357,45.96405
69.9606171,549.621399,59.796909,569.709351,-41.222992,43.528347
69.9939423,549.61377,59.797047,569.706665,-41.20126,41.094391
70.0272675,549.613953,59.797119,569.765686,-41.236938,38.660458
70.0605927,549.646301,59.797153,569.883118,-41.369308,36.226517
70.0939178,549.68811,59.797039,570.106079,-41.586494,33.789536
70.127243,549.625916,59.79697,570.102234,-41.469391,31.352114
70.1605682,549.634155,59.796917,570.146973,-41.598507,28.914232
70.1938934,549.6297,59.796928,570.102295,-41.628162,26.477215
70.2272186,549.560242,59.796959,569.961609,-41.49276,24.040636
70.2605438,549.567749,59.797085,569.87384,-41.539948,21.607101
70.293869,549.610779,59.797115,569.871826,-41.676437,19.172691
70.3271942,549.588501,59.79715,569.792542,-41.587048,16.738731
70.3605194,549.580383,59.797161,569.838013,-41.622337,14.304788
70.3938446,549.605713,59.797024,570.011658,-41.744522,11.867368
70.4271698,549.62677,59.796959,570.12207,-41.822254,9.429938
70.460495,549.569702,59.796947,570.062561,-41.756622,6.992937
70.4938202,549.523193,59.797058,569.920471,-41.656208,4.558535
70.5271454,549.527466,59.797142,569.865051,-41.699238,2.125007
70.5604706,549.62146,59.797188,569.919495,-41.944794,-0.308538
70.5937958,549.677063,59.797264,569.846558,-42.101406,-2.740345
70.627121,549.606445,59.797226,569.774048,-41.903118,-5.174282
70.6604462,549.522034,59.797325,569.691772,-41.659065,-7.605593
70.6937714,549.571777,59.797405,569.852478,-41.858093,-10.036035
70.7270966,549.641052,59.797482,569.959778,-42.073212,-12.465622
70.7604218,549.643555,59.797684,569.837952,-42.010406,-14.891301
70.7937469,549.579041,59.797871,569.61554,-41.836929,-17.314779
70.8270721,549.59436,59.797989,569.628723,-41.919662,-19.737804
70.8603973,549.589722,59.798149,569.691162,-41.855343,-22.15863
70.8937225,549.61908,59.798367,569.706604,-41.930534,-24.575979
70.9270477,549.694519,59.798504,569.787781,-42.12867,-26.992464
70.9603729,549.752319,59.798588,569.824402,-42.289787,-29.40851
70.9936981,549.781067,59.798683,569.812805,-42.388325,-31.823683
71.0270233,549.722046,59.798676,569.713379,-42.241657,-34.239704
71.0603485,549.596497,59.798645,569.773682,-41.923409,-36.656544
71.0936737,549.611389,59.79858,570.052917,-42.076176,-39.074272
71.1269989,549.578552,59.798344,570.328735,-42.099091,-41.49678
71.1603241,549.531616,59.798046,570.590942,-42.096077,-43.923656
71.1936493,549.505798,59.79776,570.749695,-42.186241,-46.354065
71.2269745,549.448792,59.797619,570.670044,-42.142849,-48.784515
71.2602997,549.426331,59.797546,570.434753,-42.134247,-51.215012
71.2936249,549.370422,59.797405,570.193176,-42.001278,-53.647675
71.3269501,549.315063,59.797295,570.041382,-41.831841,-56.081638
71.3602753,549.359741,59.797241,570.037964,-41.95562,-58.515617
71.3936005,549.439697,59.797199,570.0271,-42.13961,-60.950035
71.4269257,549.449707,59.797192,569.821106,-42.089405,-63.384041
71.4602509,549.427429,59.797203,569.660522,-41.96191,-65.817581
71.493576,549.438599,59.797195,569.664673,-41.980793,-68.251534
71.5269012,549.513184,59.797192,569.815186,-42.17556,-70.685493
71.5602264,549.591858,59.797188,569.889526,-42.369877,-73.119461
71.5935516,549.574524,59.797165,569.831726,-42.361519,-75.553856
71.6268768,549.512329,59.797047,569.901428,-42.226173,-77.990829
71.660202,549.49115,59.79697,570.043762,-42.267288,-80.428238
71.6935272,549.494019,59.796936,570.177734,-42.312607,-82.865654
71.7268524,549.448853,59.797024,570.066711,-42.213882,-85.300926
71.7601776,549.477173,59.797005,570.088074,-42.370369,-87.737068
71.7935028,549.568237,59.796951,570.136841,-42.66095,-90.174545
71.826828,549.518372,59.796921,569.93988,-42.525406,-92.612015
71.8601532,549.470886,59.796909,569.829102,-42.370533,-95.049469
71.8934784,549.485535,59.796886,569.828918,-42.474304,-97.487366
71.9268036,549.454407,59.796955,569.823853,-42.371944,-99.923492
71.9601288,549.488831,59.797073,569.859924,-42.456196,-102.357452
71.993454,549.496826,59.797131,569.834106,-42.471008,-104.791412
72.0267792,549.473022,59.797256,569.755005,-42.392113,-107.22319
72.0601044,549.449341,59.797371,569.743591,-42.350109,-109.653633
72.0934296,549.53009,59.797424,569.854614,-42.545773,-112.084099
72.1267548,549.502502,59.797451,569.897339,-42.488106,-114.514534
72.16008,549.541504,59.797466,569.989319,-42.642838,-116.944984
72.1934052,549.584534,59.79747,570.024292,-42.796158,-119.37545
72.2267303,549.486206,59.797516,569.871704,-42.525757,-121.805023
72.2600555,549.424683,59.797634,569.802368,-42.3815,-124.231979
72.2933807,549.501099,59.79755,570.000427,-42.628056,-126.662422
